freq (Hz)	real	complex
6.271000E+3	9.804476E+4	-1.387480E+5
6.271250E+3	9.207824E+4	-1.366961E+5
6.271500E+3	8.684628E+4	-1.345945E+5
6.271750E+3	8.205531E+4	-1.326896E+5
6.272000E+3	7.742582E+4	-1.308428E+5
6.272250E+3	7.301836E+4	-1.288358E+5
6.272500E+3	6.902224E+4	-1.267320E+5
6.272750E+3	6.538606E+4	-1.247443E+5
6.273000E+3	6.189153E+4	-1.228658E+5
6.273250E+3	5.852939E+4	-1.208982E+5
6.273500E+3	5.551723E+4	-1.188485E+5
6.273750E+3	5.287065E+4	-1.170077E+5
6.274000E+3	5.023396E+4	-1.154893E+5
6.274250E+3	4.735618E+4	-1.139330E+5
6.274500E+3	4.454149E+4	-1.119493E+5
6.274750E+3	4.230175E+4	-1.097276E+5
6.275000E+3	4.062608E+4	-1.078505E+5
6.275250E+3	3.896231E+4	-1.065074E+5
6.275500E+3	3.698177E+4	-1.052702E+5
6.275750E+3	3.497419E+4	-1.037744E+5
6.276000E+3	3.327835E+4	-1.022312E+5
6.276250E+3	3.169465E+4	-1.009641E+5
6.276500E+3	2.986279E+4	-9.976038E+4
6.276750E+3	2.798508E+4	-9.816758E+4
6.277000E+3	2.663596E+4	-9.631042E+4
6.277250E+3	2.585728E+4	-9.485867E+4
6.277500E+3	2.497749E+4	-9.407837E+4
6.277750E+3	2.352692E+4	-9.341071E+4
6.278000E+3	2.188350E+4	-9.226670E+4
6.278250E+3	2.066812E+4	-9.084187E+4
6.278500E+3	1.983715E+4	-8.973634E+4
6.278750E+3	1.883851E+4	-8.902965E+4
6.279000E+3	1.749529E+4	-8.823858E+4
6.279250E+3	1.620842E+4	-8.712035E+4
6.279500E+3	1.525408E+4	-8.599574E+4
6.279750E+3	1.437561E+4	-8.515191E+4
6.280000E+3	1.328082E+4	-8.437515E+4
6.280250E+3	1.215462E+4	-8.335615E+4
6.280500E+3	1.134437E+4	-8.224315E+4
6.280750E+3	1.077153E+4	-8.142674E+4
6.281000E+3	1.003227E+4	-8.093156E+4
6.281250E+3	8.997623E+3	-8.039190E+4
6.281500E+3	7.959840E+3	-7.960825E+4
6.281750E+3	7.151537E+3	-7.879766E+4
6.282000E+3	6.417832E+3	-7.821078E+4
6.282250E+3	5.488366E+3	-7.775430E+4
6.282500E+3	4.376527E+3	-7.714156E+4
6.282750E+3	3.360564E+3	-7.627921E+4
6.283000E+3	2.658492E+3	-7.538248E+4
6.283250E+3	2.200408E+3	-7.477426E+4
6.283500E+3	1.646700E+3	-7.460675E+4
6.283750E+3	6.159658E+2	-7.467293E+4
6.284000E+3	-9.585543E+2	-7.446938E+4
6.284250E+3	-2.643114E+3	-7.361390E+4
6.284500E+3	-3.836596E+3	-7.229020E+4
6.284750E+3	-4.396827E+3	-7.112982E+4
6.285000E+3	-4.800515E+3	-7.054247E+4
6.285250E+3	-5.574168E+3	-7.030515E+4
6.285500E+3	-6.729818E+3	-6.993627E+4
6.285750E+3	-7.926156E+3	-6.929437E+4
6.286000E+3	-9.011714E+3	-6.858364E+4
6.286250E+3	-1.012494E+4	-6.790164E+4
6.286500E+3	-1.132036E+4	-6.710178E+4
6.286750E+3	-1.241477E+4	-6.612039E+4
6.287000E+3	-1.328782E+4	-6.515665E+4
6.287250E+3	-1.410648E+4	-6.440535E+4
6.287500E+3	-1.512035E+4	-6.378492E+4
6.287750E+3	-1.636713E+4	-6.304807E+4
6.288000E+3	-1.767731E+4	-6.205073E+4
6.288250E+3	-1.886510E+4	-6.083324E+4
6.288500E+3	-1.984663E+4	-5.954264E+4
6.288750E+3	-2.068000E+4	-5.833890E+4
6.289000E+3	-2.155075E+4	-5.726399E+4
6.289250E+3	-2.259853E+4	-5.614245E+4
6.289500E+3	-2.369446E+4	-5.473971E+4
6.289750E+3	-2.452911E+4	-5.309204E+4
6.290000E+3	-2.501120E+4	-5.153337E+4
6.290250E+3	-2.543349E+4	-5.028409E+4
6.290500E+3	-2.611412E+4	-4.915091E+4
6.290750E+3	-2.700013E+4	-4.777569E+4
6.291000E+3	-2.777659E+4	-4.606235E+4
6.291250E+3	-2.825019E+4	-4.419543E+4
6.291500E+3	-2.844107E+4	-4.235302E+4
6.291750E+3	-2.840076E+4	-4.061781E+4
6.292000E+3	-2.819031E+4	-3.909612E+4
6.292250E+3	-2.800989E+4	-3.785082E+4
6.292500E+3	-2.807339E+4	-3.668958E+4
6.292750E+3	-2.827633E+4	-3.527975E+4
6.293000E+3	-2.822071E+4	-3.359160E+4
6.293250E+3	-2.771857E+4	-3.202656E+4
6.293500E+3	-2.710353E+4	-3.092985E+4
6.293750E+3	-2.684346E+4	-3.010309E+4
6.294000E+3	-2.692078E+4	-2.901616E+4
6.294250E+3	-2.681501E+4	-2.748494E+4
6.294500E+3	-2.614284E+4	-2.593884E+4
6.294750E+3	-2.515406E+4	-2.492103E+4
6.295000E+3	-2.446170E+4	-2.443144E+4
6.295250E+3	-2.432997E+4	-2.391280E+4
6.295500E+3	-2.437664E+4	-2.289380E+4
6.295750E+3	-2.403635E+4	-2.151006E+4
6.296000E+3	-2.319897E+4	-2.028691E+4
6.296250E+3	-2.224064E+4	-1.950317E+4
6.296500E+3	-2.148374E+4	-1.896848E+4
6.296750E+3	-2.086974E+4	-1.842695E+4
6.297000E+3	-2.024299E+4	-1.791047E+4
6.297250E+3	-1.969174E+4	-1.752469E+4
6.297500E+3	-1.935549E+4	-1.711184E+4
6.297750E+3	-1.905451E+4	-1.643974E+4
6.298000E+3	-1.845442E+4	-1.564187E+4
6.298250E+3	-1.758637E+4	-1.512291E+4
6.298500E+3	-1.686986E+4	-1.498221E+4
6.298750E+3	-1.653000E+4	-1.484580E+4
6.299000E+3	-1.628634E+4	-1.439495E+4
6.299250E+3	-1.577339E+4	-1.378896E+4
6.299500E+3	-1.502046E+4	-1.338665E+4
6.299750E+3	-1.432072E+4	-1.327528E+4
6.300000E+3	-1.383149E+4	-1.328087E+4
6.300250E+3	-1.351870E+4	-1.325356E+4
6.300500E+3	-1.331778E+4	-1.311889E+4
6.300750E+3	-1.311522E+4	-1.281531E+4
6.301000E+3	-1.272978E+4	-1.242492E+4
6.301250E+3	-1.216567E+4	-1.221427E+4
6.301500E+3	-1.173436E+4	-1.227978E+4
6.301750E+3	-1.164050E+4	-1.230440E+4
6.302000E+3	-1.159881E+4	-1.198105E+4
6.302250E+3	-1.121819E+4	-1.153389E+4
6.302500E+3	-1.064527E+4	-1.141508E+4
6.302750E+3	-1.037477E+4	-1.156411E+4
6.303000E+3	-1.044276E+4	-1.145952E+4
6.303250E+3	-1.032409E+4	-1.095578E+4
6.303500E+3	-9.759249E+3	-1.054710E+4
6.303750E+3	-9.174545E+3	-1.059315E+4
6.304000E+3	-9.000627E+3	-1.076044E+4
6.304250E+3	-9.004998E+3	-1.057791E+4
6.304500E+3	-8.698454E+3	-1.017566E+4
6.304750E+3	-8.102044E+3	-1.004045E+4
6.305000E+3	-7.665504E+3	-1.026830E+4
6.305250E+3	-7.590133E+3	-1.049825E+4
6.305500E+3	-7.651348E+3	-1.047258E+4
6.305750E+3	-7.612473E+3	-1.026731E+4
6.306000E+3	-7.438400E+3	-1.002415E+4
6.306250E+3	-7.137358E+3	-9.816412E+3
6.306500E+3	-6.742323E+3	-9.760817E+3
6.306750E+3	-6.448420E+3	-9.922715E+3
6.307000E+3	-6.443303E+3	-1.009467E+4
6.307250E+3	-6.573582E+3	-9.979117E+3
6.307500E+3	-6.475256E+3	-9.625411E+3
6.307750E+3	-6.072815E+3	-9.400818E+3
6.308000E+3	-5.670429E+3	-9.489693E+3
6.308250E+3	-5.509212E+3	-9.699436E+3
6.308500E+3	-5.517463E+3	-9.805814E+3
6.308750E+3	-5.553447E+3	-9.798658E+3
6.309000E+3	-5.597134E+3	-9.711937E+3
6.309250E+3	-5.602281E+3	-9.507444E+3
6.309500E+3	-5.443205E+3	-9.250831E+3
6.309750E+3	-5.148976E+3	-9.138083E+3
6.310000E+3	-4.945060E+3	-9.200511E+3
6.310250E+3	-4.915971E+3	-9.216736E+3
6.310500E+3	-4.856861E+3	-9.065703E+3
6.310750E+3	-4.617996E+3	-8.935686E+3
6.311000E+3	-4.367562E+3	-9.006295E+3
6.311250E+3	-4.313129E+3	-9.141199E+3
6.311500E+3	-4.360884E+3	-9.117683E+3
6.311750E+3	-4.290679E+3	-8.988533E+3
6.312000E+3	-4.127731E+3	-8.962160E+3
6.312250E+3	-4.075844E+3	-9.027480E+3
6.312500E+3	-4.139003E+3	-8.966354E+3
6.312750E+3	-4.068073E+3	-8.736570E+3
6.313000E+3	-3.740253E+3	-8.614406E+3
6.313250E+3	-3.418853E+3	-8.848097E+3
6.313500E+3	-3.495292E+3	-9.265422E+3
6.313750E+3	-3.980846E+3	-9.370017E+3
6.314000E+3	-4.372838E+3	-8.905094E+3
6.314250E+3	-4.175638E+3	-8.253527E+3
6.314500E+3	-3.551628E+3	-8.072465E+3
6.314750E+3	-3.208349E+3	-8.459344E+3
6.315000E+3	-3.484550E+3	-8.755361E+3
6.315250E+3	-3.835806E+3	-8.426734E+3
6.315500E+3	-3.582812E+3	-7.863586E+3
6.315750E+3	-2.933088E+3	-7.840255E+3
6.316000E+3	-2.696935E+3	-8.347606E+3
6.316250E+3	-3.054933E+3	-8.602764E+3
6.316500E+3	-3.300438E+3	-8.270413E+3
6.316750E+3	-2.986454E+3	-7.960790E+3
6.317000E+3	-2.626604E+3	-8.204318E+3
6.317250E+3	-2.824757E+3	-8.588595E+3
6.317500E+3	-3.292550E+3	-8.448722E+3
6.317750E+3	-3.341622E+3	-7.921637E+3
6.318000E+3	-2.954758E+3	-7.657878E+3
6.318250E+3	-2.687559E+3	-7.791272E+3
6.318500E+3	-2.727096E+3	-7.883987E+3
6.318750E+3	-2.735330E+3	-7.752634E+3
6.319000E+3	-2.559968E+3	-7.674617E+3
6.319250E+3	-2.452226E+3	-7.772431E+3
6.319500E+3	-2.518682E+3	-7.803446E+3
6.319750E+3	-2.521079E+3	-7.664021E+3
6.320000E+3	-2.349791E+3	-7.585839E+3
6.320250E+3	-2.223095E+3	-7.690121E+3
6.320500E+3	-2.273144E+3	-7.783683E+3
6.320750E+3	-2.343583E+3	-7.735172E+3
6.321000E+3	-2.325893E+3	-7.661745E+3
6.321250E+3	-2.311628E+3	-7.625361E+3
6.321500E+3	-2.301773E+3	-7.531786E+3
6.321750E+3	-2.163854E+3	-7.438705E+3
6.322000E+3	-1.992652E+3	-7.550117E+3
6.322250E+3	-2.084390E+3	-7.773181E+3
6.322500E+3	-2.396974E+3	-7.721360E+3
6.322750E+3	-2.482952E+3	-7.342104E+3
6.323000E+3	-2.173230E+3	-7.093020E+3
6.323250E+3	-1.880753E+3	-7.249614E+3
6.323500E+3	-1.948955E+3	-7.481921E+3
6.323750E+3	-2.139175E+3	-7.429392E+3
6.324000E+3	-2.116337E+3	-7.261681E+3
6.324250E+3	-2.022236E+3	-7.270518E+3
6.324500E+3	-2.118268E+3	-7.301440E+3
6.324750E+3	-2.217318E+3	-7.086935E+3
6.325000E+3	-2.005623E+3	-6.835175E+3
6.325250E+3	-1.675114E+3	-6.926415E+3
6.325500E+3	-1.659860E+3	-7.225510E+3
6.325750E+3	-1.899178E+3	-7.281643E+3
6.326000E+3	-1.960308E+3	-7.096942E+3
6.326250E+3	-1.821817E+3	-7.079461E+3
6.326500E+3	-1.893413E+3	-7.250004E+3
6.326750E+3	-2.204535E+3	-7.158185E+3
6.327000E+3	-2.242472E+3	-6.724277E+3
6.327250E+3	-1.825546E+3	-6.509125E+3
6.327500E+3	-1.516035E+3	-6.830850E+3
6.327750E+3	-1.770067E+3	-7.185058E+3
6.328000E+3	-2.189944E+3	-7.006979E+3
6.328250E+3	-2.146757E+3	-6.563168E+3
6.328500E+3	-1.774271E+3	-6.505536E+3
6.328750E+3	-1.718230E+3	-6.825146E+3
6.329000E+3	-2.088242E+3	-6.906010E+3
6.329250E+3	-2.327879E+3	-6.528044E+3
6.329500E+3	-2.132198E+3	-6.152933E+3
6.329750E+3	-1.848137E+3	-6.118834E+3
6.330000E+3	-1.786036E+3	-6.174070E+3
6.330250E+3	-1.728845E+3	-6.070530E+3
6.330500E+3	-1.471182E+3	-6.061900E+3
6.330750E+3	-1.342057E+3	-6.378658E+3
6.331000E+3	-1.677623E+3	-6.635395E+3
6.331250E+3	-2.105530E+3	-6.337092E+3
6.331500E+3	-1.968344E+3	-5.751085E+3
6.331750E+3	-1.343770E+3	-5.649532E+3
6.332000E+3	-1.029700E+3	-6.198184E+3
6.332250E+3	-1.439467E+3	-6.686088E+3
6.332500E+3	-2.056601E+3	-6.509413E+3
6.332750E+3	-2.197267E+3	-5.924734E+3
6.333000E+3	-1.862420E+3	-5.565527E+3
6.333250E+3	-1.531042E+3	-5.613773E+3
6.333500E+3	-1.457940E+3	-5.789705E+3
6.333750E+3	-1.542991E+3	-5.872034E+3
6.334000E+3	-1.670139E+3	-5.847278E+3
6.334250E+3	-1.798329E+3	-5.704104E+3
6.334500E+3	-1.818400E+3	-5.433963E+3
6.334750E+3	-1.633760E+3	-5.175796E+3
6.335000E+3	-1.340883E+3	-5.094669E+3
6.335250E+3	-1.107362E+3	-5.168016E+3
6.335500E+3	-9.510099E+2	-5.291246E+3
6.335750E+3	-8.426992E+2	-5.481688E+3
6.336000E+3	-8.935031E+2	-5.748297E+3
6.336250E+3	-1.175672E+3	-5.893002E+3
6.336500E+3	-1.473142E+3	-5.731654E+3
6.336750E+3	-1.510811E+3	-5.419167E+3
6.337000E+3	-1.350943E+3	-5.251790E+3
6.337250E+3	-1.249316E+3	-5.226055E+3
6.337500E+3	-1.195781E+3	-5.132688E+3
6.337750E+3	-9.757069E+2	-5.028772E+3
6.338000E+3	-6.716952E+2	-5.201461E+3
6.338250E+3	-6.714098E+2	-5.615472E+3
6.338500E+3	-1.063159E+3	-5.820021E+3
6.338750E+3	-1.416213E+3	-5.572999E+3
6.339000E+3	-1.366612E+3	-5.204150E+3
6.339250E+3	-1.104352E+3	-5.129188E+3
6.339500E+3	-1.029211E+3	-5.287605E+3
6.339750E+3	-1.172874E+3	-5.334288E+3
6.340000E+3	-1.254070E+3	-5.182336E+3
6.340250E+3	-1.153620E+3	-5.054427E+3
6.340500E+3	-1.040946E+3	-5.091549E+3
6.340750E+3	-1.072918E+3	-5.178053E+3
6.341000E+3	-1.193313E+3	-5.149658E+3
6.341250E+3	-1.245996E+3	-4.996565E+3
6.341500E+3	-1.154400E+3	-4.842828E+3
6.341750E+3	-9.824517E+2	-4.819092E+3
6.342000E+3	-8.854291E+2	-4.943170E+3
6.342250E+3	-9.661576E+2	-5.075314E+3
6.342500E+3	-1.136755E+3	-5.047409E+3
6.342750E+3	-1.198666E+3	-4.877462E+3
6.343000E+3	-1.104328E+3	-4.760819E+3
6.343250E+3	-1.026462E+3	-4.793598E+3
6.343500E+3	-1.094702E+3	-4.830951E+3
6.343750E+3	-1.194241E+3	-4.716363E+3
6.344000E+3	-1.146901E+3	-4.526515E+3
6.344250E+3	-9.814118E+2	-4.446689E+3
6.344500E+3	-8.668102E+2	-4.494070E+3
6.344750E+3	-8.458740E+2	-4.532607E+3
6.345000E+3	-8.098376E+2	-4.520192E+3
6.345250E+3	-7.263918E+2	-4.563834E+3
6.345500E+3	-7.228625E+2	-4.705583E+3
6.345750E+3	-8.850754E+2	-4.803490E+3
6.346000E+3	-1.091920E+3	-4.708948E+3
6.346250E+3	-1.146645E+3	-4.480527E+3
6.346500E+3	-1.025144E+3	-4.323280E+3
6.346750E+3	-9.009744E+2	-4.334604E+3
6.347000E+3	-9.200935E+2	-4.395238E+3
6.347250E+3	-1.026975E+3	-4.334870E+3
6.347500E+3	-1.051517E+3	-4.138388E+3
6.347750E+3	-9.075043E+2	-3.939345E+3
6.348000E+3	-6.462568E+2	-3.868616E+3
6.348250E+3	-3.778001E+2	-3.983333E+3
6.348500E+3	-2.386380E+2	-4.276916E+3
6.348750E+3	-3.738653E+2	-4.623837E+3
6.349000E+3	-7.789896E+2	-4.756629E+3
6.349250E+3	-1.166822E+3	-4.494811E+3
6.349500E+3	-1.196088E+3	-4.024919E+3
6.349750E+3	-8.841815E+2	-3.751505E+3
6.350000E+3	-5.898095E+2	-3.808808E+3
6.350250E+3	-5.189473E+2	-3.940767E+3
6.350500E+3	-5.004369E+2	-3.951435E+3
6.350750E+3	-3.799259E+2	-3.989543E+3
6.351000E+3	-3.364707E+2	-4.195818E+3
6.351250E+3	-5.513022E+2	-4.356030E+3
6.351500E+3	-8.160492E+2	-4.214916E+3
6.351750E+3	-8.141876E+2	-3.923518E+3
6.352000E+3	-6.178306E+2	-3.812063E+3
6.352250E+3	-5.268527E+2	-3.863775E+3
6.352500E+3	-5.324988E+2	-3.813756E+3
6.352750E+3	-3.654724E+2	-3.690372E+3
6.353000E+3	-5.022716E+1	-3.816526E+3
6.353250E+3	2.675826E+1	-4.237115E+3
6.353500E+3	-3.081674E+2	-4.555112E+3
6.353750E+3	-7.386202E+2	-4.465575E+3
6.354000E+3	-8.950784E+2	-4.131967E+3
6.354250E+3	-7.803441E+2	-3.889073E+3
6.354500E+3	-6.191892E+2	-3.836962E+3
6.354750E+3	-5.309341E+2	-3.877020E+3
6.355000E+3	-5.062114E+2	-3.932622E+3
6.355250E+3	-5.274460E+2	-3.979147E+3
6.355500E+3	-5.742241E+2	-3.996040E+3
6.355750E+3	-6.187180E+2	-3.993448E+3
6.356000E+3	-6.776490E+2	-3.990996E+3
6.356250E+3	-7.701889E+2	-3.947976E+3
6.356500E+3	-8.314264E+2	-3.826322E+3
6.356750E+3	-7.928117E+2	-3.697138E+3
6.357000E+3	-7.090178E+2	-3.651968E+3
6.357250E+3	-6.710205E+2	-3.664445E+3
6.357500E+3	-6.746107E+2	-3.673130E+3
6.357750E+3	-7.121858E+2	-3.684745E+3
6.358000E+3	-8.343758E+2	-3.643258E+3
6.358250E+3	-9.386176E+2	-3.403881E+3
6.358500E+3	-7.473326E+2	-3.064785E+3
6.358750E+3	-2.830171E+2	-3.038436E+3
6.359000E+3	-5.290701E+1	-3.436818E+3
6.359250E+3	-3.250061E+2	-3.714251E+3
6.359500E+3	-5.528079E+2	-3.451121E+3
6.359750E+3	-1.573213E+2	-3.178738E+3
6.360000E+3	3.800094E+2	-3.673380E+3
6.360250E+3	5.501544E+1	-4.597936E+3
6.360500E+3	-1.078200E+3	-4.766230E+3
6.360750E+3	-1.805512E+3	-3.847285E+3
6.361000E+3	-1.430999E+3	-2.873584E+3
6.361250E+3	-6.496674E+2	-2.749934E+3
6.361500E+3	-3.614659E+2	-3.137132E+3
6.361750E+3	-4.690946E+2	-3.297831E+3
6.362000E+3	-4.329903E+2	-3.248080E+3
6.362250E+3	-2.979947E+2	-3.396859E+3
6.362500E+3	-4.339068E+2	-3.652705E+3
6.362750E+3	-7.463592E+2	-3.640236E+3
6.363000E+3	-8.717810E+2	-3.416285E+3
6.363250E+3	-8.353983E+2	-3.291562E+3
6.363500E+3	-8.807782E+2	-3.228260E+3
6.363750E+3	-9.181839E+2	-3.020243E+3
6.364000E+3	-7.321738E+2	-2.809716E+3
6.364250E+3	-4.860685E+2	-2.844335E+3
6.364500E+3	-4.460808E+2	-2.964559E+3
6.364750E+3	-4.458904E+2	-2.907552E+3
6.365000E+3	-2.160382E+2	-2.880461E+3
6.365250E+3	-1.850934E+1	-3.211191E+3
6.365500E+3	-2.993498E+2	-3.622579E+3
6.365750E+3	-8.501917E+2	-3.532521E+3
6.366000E+3	-9.996958E+2	-2.998907E+3
6.366250E+3	-6.226379E+2	-2.692652E+3
6.366500E+3	-3.048314E+2	-2.892957E+3
6.366750E+3	-4.143680E+2	-3.140995E+3
6.367000E+3	-6.135823E+2	-3.040040E+3
6.367250E+3	-5.057874E+2	-2.836147E+3
6.367500E+3	-2.677617E+2	-2.928577E+3
6.367750E+3	-3.153419E+2	-3.212281E+3
6.368000E+3	-6.407234E+2	-3.252447E+3
6.368250E+3	-8.138974E+2	-2.925854E+3
6.368500E+3	-5.587344E+2	-2.604371E+3
6.368750E+3	-1.149844E+2	-2.705609E+3
6.369000E+3	1.886232E+1	-3.191869E+3
6.369250E+3	-3.495738E+2	-3.589126E+3
6.369500E+3	-8.841926E+2	-3.519891E+3
6.369750E+3	-1.135291E+3	-3.118221E+3
6.370000E+3	-1.060677E+3	-2.776771E+3
6.370250E+3	-9.201051E+2	-2.609846E+3
6.370500E+3	-7.782826E+2	-2.474132E+3
6.370750E+3	-5.178312E+2	-2.426581E+3
6.371000E+3	-3.102961E+2	-2.667216E+3
6.371250E+3	-5.136474E+2	-2.980143E+3
6.371500E+3	-9.649412E+2	-2.830046E+3
6.371750E+3	-9.881263E+2	-2.235291E+3
6.372000E+3	-3.981441E+2	-1.930310E+3
6.372250E+3	1.166408E+2	-2.305426E+3
6.372500E+3	2.312254E+1	-2.802536E+3
6.372750E+3	-2.719814E+2	-2.843232E+3
6.373000E+3	-2.192790E+2	-2.731596E+3
6.373250E+3	-9.470964E+1	-2.980741E+3
6.373500E+3	-4.247768E+2	-3.304850E+3
6.373750E+3	-9.379587E+2	-3.113186E+3
6.374000E+3	-9.759648E+2	-2.608272E+3
6.374250E+3	-6.408537E+2	-2.474197E+3
6.374500E+3	-6.000166E+2	-2.695949E+3
6.374750E+3	-8.944946E+2	-2.629896E+3
6.375000E+3	-8.844369E+2	-2.185938E+3
6.375250E+3	-4.038228E+2	-2.007538E+3
6.375500E+3	-6.831554E+1	-2.366671E+3
6.375750E+3	-2.514853E+2	-2.731306E+3
6.376000E+3	-5.462855E+2	-2.671663E+3
6.376250E+3	-5.252465E+2	-2.467892E+3
6.376500E+3	-3.700955E+2	-2.506051E+3
6.376750E+3	-4.138393E+2	-2.671586E+3
6.377000E+3	-5.913225E+2	-2.684939E+3
6.377250E+3	-6.818167E+2	-2.572864E+3
6.377500E+3	-6.918899E+2	-2.489136E+3
6.377750E+3	-7.113897E+2	-2.421822E+3
6.378000E+3	-7.050886E+2	-2.326351E+3
6.378250E+3	-6.529988E+2	-2.260401E+3
6.378500E+3	-6.235833E+2	-2.224861E+3
6.378750E+3	-5.881205E+2	-2.143119E+3
6.379000E+3	-4.452266E+2	-2.082326E+3
6.379250E+3	-2.898785E+2	-2.193982E+3
6.379500E+3	-3.376196E+2	-2.385615E+3
6.379750E+3	-5.335371E+2	-2.385751E+3
6.380000E+3	-5.761618E+2	-2.186222E+3
6.380250E+3	-3.829638E+2	-2.082990E+3
6.380500E+3	-2.030388E+2	-2.227819E+3
6.380750E+3	-2.283472E+2	-2.459801E+3
6.381000E+3	-4.087982E+2	-2.604148E+3
6.381250E+3	-6.560409E+2	-2.620153E+3
6.381500E+3	-9.046063E+2	-2.466434E+3
6.381750E+3	-9.969124E+2	-2.154243E+3
6.382000E+3	-8.474682E+2	-1.896116E+3
6.382250E+3	-6.630384E+2	-1.858362E+3
6.382500E+3	-6.452286E+2	-1.854459E+3
6.382750E+3	-5.966649E+2	-1.668336E+3
6.383000E+3	-2.559740E+2	-1.537336E+3
6.383250E+3	1.206035E+2	-1.822474E+3
6.383500E+3	5.240964E+1	-2.320639E+3
6.383750E+3	-3.834490E+2	-2.479048E+3
6.384000E+3	-6.539928E+2	-2.232546E+3
6.384250E+3	-6.076420E+2	-2.018833E+3
6.384500E+3	-5.767955E+2	-1.986769E+3
6.384750E+3	-6.462052E+2	-1.854112E+3
6.385000E+3	-5.096955E+2	-1.597561E+3
6.385250E+3	-1.518670E+2	-1.585927E+3
6.385500E+3	1.416600E+1	-1.883041E+3
6.385750E+3	-1.394716E+2	-2.083072E+3
6.386000E+3	-2.530187E+2	-2.025506E+3
6.386250E+3	-1.802123E+2	-2.028064E+3
6.386500E+3	-2.359090E+2	-2.200292E+3
6.386750E+3	-5.105721E+2	-2.190163E+3
6.387000E+3	-6.040177E+2	-1.885701E+3
6.387250E+3	-3.499417E+2	-1.713925E+3
6.387500E+3	-1.686333E+2	-1.902532E+3
6.387750E+3	-3.355496E+2	-2.061599E+3
6.388000E+3	-4.982493E+2	-1.884887E+3
6.388250E+3	-3.283748E+2	-1.687385E+3
6.388500E+3	-9.842060E+1	-1.816386E+3
6.388750E+3	-1.652271E+2	-2.054213E+3
6.389000E+3	-3.755252E+2	-2.058025E+3
6.389250E+3	-4.340453E+2	-1.923559E+3
6.389500E+3	-4.087941E+2	-1.869344E+3
6.389750E+3	-4.324680E+2	-1.808203E+3
6.390000E+3	-3.494818E+2	-1.673907E+3
6.390250E+3	-1.139715E+2	-1.725259E+3
6.390500E+3	-9.462852E+1	-2.050396E+3
6.390750E+3	-4.841092E+2	-2.199956E+3
6.391000E+3	-8.150434E+2	-1.836436E+3
6.391250E+3	-6.056899E+2	-1.366250E+3
6.391500E+3	-1.352180E+2	-1.369683E+3
6.391750E+3	-9.752137E+0	-1.722486E+3
6.392000E+3	-2.437232E+2	-1.860918E+3
6.392250E+3	-3.560785E+2	-1.673532E+3
6.392500E+3	-1.797780E+2	-1.546918E+3
6.392750E+3	-7.721867E+0	-1.674738E+3
6.393000E+3	-3.815686E+1	-1.857814E+3
6.393250E+3	-1.664016E+2	-1.918658E+3
6.393500E+3	-2.671639E+2	-1.873547E+3
6.393750E+3	-2.868558E+2	-1.761706E+3
6.394000E+3	-1.468659E+2	-1.671923E+3
6.394250E+3	8.485084E+1	-1.821721E+3
6.394500E+3	6.048829E+1	-2.240530E+3
6.394750E+3	-4.222655E+2	-2.509349E+3
6.395000E+3	-9.809704E+2	-2.219335E+3
6.395250E+3	-1.040566E+3	-1.598039E+3
6.395500E+3	-5.998551E+2	-1.279578E+3
6.395750E+3	-2.243994E+2	-1.490442E+3
6.396000E+3	-2.958074E+2	-1.829047E+3
6.396250E+3	-6.142867E+2	-1.856577E+3
6.396500E+3	-7.733737E+2	-1.584470E+3
6.396750E+3	-6.416869E+2	-1.322966E+3
6.397000E+3	-3.999264E+2	-1.284754E+3
6.397250E+3	-2.781853E+2	-1.419263E+3
6.397500E+3	-3.260552E+2	-1.528604E+3
6.397750E+3	-3.972218E+2	-1.509848E+3
6.398000E+3	-3.752605E+2	-1.472079E+3
6.398250E+3	-3.647825E+2	-1.533301E+3
6.398500E+3	-5.047729E+2	-1.569001E+3
6.398750E+3	-6.558965E+2	-1.386864E+3
6.399000E+3	-5.563888E+2	-1.107042E+3
6.399250E+3	-2.687821E+2	-1.041707E+3
6.399500E+3	-1.097729E+2	-1.196677E+3
6.399750E+3	-1.225781E+2	-1.290669E+3
6.400000E+3	-6.223942E+1	-1.297327E+3
6.400250E+3	4.182823E+1	-1.470070E+3
6.400500E+3	-1.374829E+2	-1.730354E+3
6.400750E+3	-5.265071E+2	-1.629675E+3
6.401000E+3	-5.517361E+2	-1.158799E+3
6.401250E+3	-5.096557E+1	-9.704757E+2
6.401500E+3	3.259068E+2	-1.414178E+3
6.401750E+3	6.059102E+1	-1.934425E+3
6.402000E+3	-4.515942E+2	-1.913234E+3
6.402250E+3	-5.852189E+2	-1.574297E+3
6.402500E+3	-4.357326E+2	-1.477759E+3
6.402750E+3	-4.737209E+2	-1.590276E+3
6.403000E+3	-6.793393E+2	-1.513687E+3
6.403250E+3	-7.011816E+2	-1.270426E+3
6.403500E+3	-5.655018E+2	-1.175039E+3
6.403750E+3	-5.496279E+2	-1.187260E+3
6.404000E+3	-5.787640E+2	-1.056486E+3
6.404250E+3	-4.007083E+2	-9.037202E+2
6.404500E+3	-1.721201E+2	-1.013466E+3
6.404750E+3	-2.251631E+2	-1.218144E+3
6.405000E+3	-4.035319E+2	-1.138110E+3
6.405250E+3	-2.838687E+2	-9.033114E+2
6.405500E+3	4.662845E+1	-9.778971E+2
6.405750E+3	9.375934E+1	-1.339228E+3
