freq (Hz)	real	complex
1.405000E+2	5.702656E+2	-8.087107E+3
1.407500E+2	5.318557E+2	-8.050638E+3
1.410000E+2	5.189506E+2	-7.961299E+3
1.412500E+2	5.701765E+2	-7.939945E+3
1.415000E+2	5.134868E+2	-8.005125E+3
1.417500E+2	3.308001E+2	-7.924498E+3
1.420000E+2	3.154143E+2	-7.653878E+3
1.422500E+2	5.657710E+2	-7.532012E+3
1.425000E+2	7.303564E+2	-7.727698E+3
1.427500E+2	5.776355E+2	-7.914165E+3
1.430000E+2	3.861029E+2	-7.826107E+3
1.432500E+2	4.210407E+2	-7.694605E+3
1.435000E+2	4.794312E+2	-7.764148E+3
1.437500E+2	3.391953E+2	-7.838026E+3
1.440000E+2	2.018112E+2	-7.706831E+3
1.442500E+2	2.718019E+2	-7.575914E+3
1.445000E+2	3.434695E+2	-7.643177E+3
1.447500E+2	2.327554E+2	-7.697966E+3
1.450000E+2	1.698376E+2	-7.571100E+3
1.452500E+2	3.222555E+2	-7.527046E+3
1.455000E+2	3.892483E+2	-7.755275E+3
1.457500E+2	1.387001E+2	-7.934098E+3
1.460000E+2	-1.123409E+2	-7.782571E+3
1.462500E+2	-4.488449E+1	-7.590062E+3
1.465000E+2	8.983393E+1	-7.692624E+3
1.467500E+2	-4.161353E+1	-7.872512E+3
1.470000E+2	-2.419668E+2	-7.807547E+3
1.472500E+2	-1.972192E+2	-7.683729E+3
1.475000E+2	-8.063052E+1	-7.811570E+3
1.477500E+2	-1.949490E+2	-8.036873E+3
1.480000E+2	-4.047584E+2	-8.076735E+3
1.482500E+2	-4.570430E+2	-8.057515E+3
1.485000E+2	-4.818477E+2	-8.198964E+3
1.487500E+2	-6.656988E+2	-8.354671E+3
1.490000E+2	-8.300430E+2	-8.367247E+3
1.492500E+2	-8.313795E+2	-8.463391E+3
1.495000E+2	-9.487059E+2	-8.798733E+3
1.497500E+2	-1.373643E+3	-9.055555E+3
1.500000E+2	-1.773628E+3	-8.994832E+3
1.502500E+2	-1.863708E+3	-8.936680E+3
1.505000E+2	-1.923358E+3	-9.193123E+3
1.507500E+2	-2.248453E+3	-9.537593E+3
1.510000E+2	-2.635839E+3	-9.737078E+3
1.512500E+2	-2.919912E+3	-1.002991E+4
1.515000E+2	-3.402588E+3	-1.055548E+4
1.517500E+2	-4.217292E+3	-1.097085E+4
1.520000E+2	-4.979467E+3	-1.118569E+4
1.522500E+2	-5.649048E+3	-1.170519E+4
1.525000E+2	-6.900693E+3	-1.262984E+4
1.527500E+2	-8.991202E+3	-1.324607E+4
1.530000E+2	-1.134059E+4	-1.331918E+4
1.532500E+2	-1.411694E+4	-1.350622E+4
1.535000E+2	-1.878391E+4	-1.325275E+4
1.537500E+2	-2.533433E+4	-9.696867E+3
1.540000E+2	-3.004855E+4	-8.828636E+2
1.542500E+2	-2.843610E+4	1.042430E+4
1.545000E+2	-2.046573E+4	1.840223E+4
1.547500E+2	-1.094578E+4	1.994938E+4
1.550000E+2	-4.428603E+3	1.714430E+4
1.552500E+2	-1.433422E+3	1.380189E+4
1.555000E+2	4.714431E+0	1.151156E+4
1.557500E+2	1.095626E+3	9.764663E+3
1.560000E+2	1.777304E+3	8.141673E+3
1.562500E+2	2.030747E+3	6.851941E+3
1.565000E+2	2.180573E+3	5.921173E+3
1.567500E+2	2.300155E+3	5.120502E+3
1.570000E+2	2.280759E+3	4.467340E+3
1.572500E+2	2.271789E+3	4.070414E+3
1.575000E+2	2.456617E+3	3.725660E+3
1.577500E+2	2.649229E+3	3.189909E+3
1.580000E+2	2.577717E+3	2.607765E+3
1.582500E+2	2.330099E+3	2.263174E+3
1.585000E+2	2.170111E+3	2.143951E+3
1.587500E+2	2.150237E+3	2.057583E+3
1.590000E+2	2.177844E+3	1.937633E+3
1.592500E+2	2.225369E+3	1.793818E+3
1.595000E+2	2.260345E+3	1.592658E+3
1.597500E+2	2.193482E+3	1.373884E+3
1.600000E+2	2.050092E+3	1.266092E+3
1.602500E+2	1.976117E+3	1.268887E+3
1.605000E+2	1.991857E+3	1.242391E+3
1.607500E+2	1.976491E+3	1.164219E+3
1.610000E+2	1.925521E+3	1.141615E+3
1.612500E+2	1.949518E+3	1.153945E+3
1.615000E+2	2.009700E+3	1.072758E+3
1.617500E+2	1.954833E+3	9.416717E+2
1.620000E+2	1.821312E+3	9.300984E+2
1.622500E+2	1.785599E+3	1.014190E+3
1.625000E+2	1.831012E+3	1.021583E+3
1.627500E+2	1.790459E+3	9.753176E+2
1.630000E+2	1.702879E+3	1.051027E+3
1.632500E+2	1.772895E+3	1.201491E+3
1.635000E+2	1.970841E+3	1.183567E+3
1.637500E+2	2.029056E+3	9.795798E+2
1.640000E+2	1.868686E+3	8.471050E+2
1.642500E+2	1.699384E+3	9.123469E+2
1.645000E+2	1.657978E+3	1.033402E+3
1.647500E+2	1.660537E+3	1.103158E+3
1.650000E+2	1.651582E+3	1.180630E+3
1.652500E+2	1.701096E+3	1.276285E+3
1.655000E+2	1.801507E+3	1.290898E+3
1.657500E+2	1.830689E+3	1.222163E+3
1.660000E+2	1.764270E+3	1.192975E+3
1.662500E+2	1.704489E+3	1.241848E+3
1.665000E+2	1.684024E+3	1.294690E+3
1.667500E+2	1.647363E+3	1.342723E+3
1.670000E+2	1.614589E+3	1.442053E+3
1.672500E+2	1.658615E+3	1.554027E+3
1.675000E+2	1.740454E+3	1.585228E+3
1.677500E+2	1.756271E+3	1.559821E+3
1.680000E+2	1.711313E+3	1.574284E+3
1.682500E+2	1.678025E+3	1.633301E+3
1.685000E+2	1.652066E+3	1.696173E+3
1.687500E+2	1.618007E+3	1.798009E+3
1.690000E+2	1.656049E+3	1.949833E+3
1.692500E+2	1.800467E+3	2.028900E+3
1.695000E+2	1.907263E+3	1.957199E+3
1.697500E+2	1.853768E+3	1.869802E+3
1.700000E+2	1.744152E+3	1.914269E+3
1.702500E+2	1.723163E+3	2.018475E+3
1.705000E+2	1.732779E+3	2.057952E+3
1.707500E+2	1.666186E+3	2.098442E+3
1.710000E+2	1.606008E+3	2.245756E+3
1.712500E+2	1.671426E+3	2.408238E+3
1.715000E+2	1.775884E+3	2.453109E+3
1.717500E+2	1.783938E+3	2.456262E+3
1.720000E+2	1.768131E+3	2.547548E+3
1.722500E+2	1.856975E+3	2.647668E+3
1.725000E+2	1.964698E+3	2.617359E+3
1.727500E+2	1.935341E+3	2.536619E+3
1.730000E+2	1.830948E+3	2.570252E+3
1.732500E+2	1.811032E+3	2.674060E+3
1.735000E+2	1.838336E+3	2.699884E+3
1.737500E+2	1.769369E+3	2.686048E+3
1.740000E+2	1.638558E+3	2.780108E+3
1.742500E+2	1.594228E+3	2.963655E+3
1.745000E+2	1.637241E+3	3.103682E+3
1.747500E+2	1.663947E+3	3.194061E+3
1.750000E+2	1.684550E+3	3.312341E+3
1.752500E+2	1.770073E+3	3.421592E+3
1.755000E+2	1.866449E+3	3.438592E+3
1.757500E+2	1.876757E+3	3.415396E+3
1.760000E+2	1.841572E+3	3.447648E+3
1.762500E+2	1.840431E+3	3.497144E+3
1.765000E+2	1.819350E+3	3.499489E+3
1.767500E+2	1.712395E+3	3.534055E+3
1.770000E+2	1.616609E+3	3.686651E+3
1.772500E+2	1.643724E+3	3.861409E+3
1.775000E+2	1.715844E+3	3.929837E+3
1.777500E+2	1.705147E+3	3.946329E+3
1.780000E+2	1.649826E+3	4.021810E+3
1.782500E+2	1.636467E+3	4.117891E+3
1.785000E+2	1.608466E+3	4.166377E+3
1.787500E+2	1.497673E+3	4.251284E+3
1.790000E+2	1.407485E+3	4.461608E+3
1.792500E+2	1.455839E+3	4.697602E+3
1.795000E+2	1.569303E+3	4.826191E+3
1.797500E+2	1.628102E+3	4.890626E+3
1.800000E+2	1.666089E+3	4.974724E+3
1.802500E+2	1.732074E+3	5.021601E+3
1.805000E+2	1.724316E+3	4.992011E+3
1.807500E+2	1.579477E+3	5.029251E+3
1.810000E+2	1.456744E+3	5.241997E+3
1.812500E+2	1.507999E+3	5.487304E+3
1.815000E+2	1.627901E+3	5.592248E+3
1.817500E+2	1.651876E+3	5.623207E+3
1.820000E+2	1.624925E+3	5.714058E+3
1.822500E+2	1.644900E+3	5.813705E+3
1.825000E+2	1.630390E+3	5.846122E+3
1.827500E+2	1.499948E+3	5.931624E+3
1.830000E+2	1.400199E+3	6.183470E+3
1.832500E+2	1.486724E+3	6.456719E+3
1.835000E+2	1.643964E+3	6.565927E+3
1.837500E+2	1.685372E+3	6.586805E+3
1.840000E+2	1.660645E+3	6.679625E+3
1.842500E+2	1.695633E+3	6.791065E+3
1.845000E+2	1.707421E+3	6.812684E+3
1.847500E+2	1.573502E+3	6.861358E+3
1.850000E+2	1.423207E+3	7.098699E+3
1.852500E+2	1.458219E+3	7.417596E+3
1.855000E+2	1.619480E+3	7.602240E+3
1.857500E+2	1.715645E+3	7.664257E+3
1.860000E+2	1.739973E+3	7.742485E+3
1.862500E+2	1.779354E+3	7.820245E+3
1.865000E+2	1.763795E+3	7.832247E+3
1.867500E+2	1.606915E+3	7.901632E+3
1.870000E+2	1.455161E+3	8.165388E+3
1.872500E+2	1.495575E+3	8.494281E+3
1.875000E+2	1.642512E+3	8.679251E+3
1.877500E+2	1.701018E+3	8.764412E+3
1.880000E+2	1.699808E+3	8.908967E+3
1.882500E+2	1.766769E+3	9.067821E+3
1.885000E+2	1.823025E+3	9.118902E+3
1.887500E+2	1.722765E+3	9.167971E+3
1.890000E+2	1.572370E+3	9.399815E+3
1.892500E+2	1.587227E+3	9.736927E+3
1.895000E+2	1.733555E+3	9.960449E+3
1.897500E+2	1.818614E+3	1.006940E+4
1.900000E+2	1.833998E+3	1.021670E+4
1.902500E+2	1.903854E+3	1.039023E+4
1.905000E+2	1.986510E+3	1.046620E+4
1.907500E+2	1.933399E+3	1.049833E+4
1.910000E+2	1.777319E+3	1.066123E+4
1.912500E+2	1.691184E+3	1.096727E+4
1.915000E+2	1.727431E+3	1.128647E+4
1.917500E+2	1.827076E+3	1.156300E+4
1.920000E+2	1.980690E+3	1.178993E+4
1.922500E+2	2.154220E+3	1.189465E+4
1.925000E+2	2.191206E+3	1.188438E+4
1.927500E+2	2.029514E+3	1.196604E+4
1.930000E+2	1.874597E+3	1.228179E+4
1.932500E+2	1.923556E+3	1.267234E+4
1.935000E+2	2.078977E+3	1.293205E+4
1.937500E+2	2.169084E+3	1.311611E+4
1.940000E+2	2.248958E+3	1.334697E+4
1.942500E+2	2.410973E+3	1.353027E+4
1.945000E+2	2.508286E+3	1.356197E+4
1.947500E+2	2.386023E+3	1.362007E+4
1.950000E+2	2.209348E+3	1.392325E+4
1.952500E+2	2.238745E+3	1.436116E+4
1.955000E+2	2.434585E+3	1.467753E+4
1.957500E+2	2.590327E+3	1.486152E+4
1.960000E+2	2.691328E+3	1.505048E+4
1.962500E+2	2.824459E+3	1.521534E+4
1.965000E+2	2.896821E+3	1.527250E+4
1.967500E+2	2.780850E+3	1.535817E+4
1.970000E+2	2.606989E+3	1.566056E+4
1.972500E+2	2.598199E+3	1.610061E+4
1.975000E+2	2.737946E+3	1.647293E+4
1.977500E+2	2.882922E+3	1.676375E+4
1.980000E+2	3.045165E+3	1.704738E+4
1.982500E+2	3.266691E+3	1.724082E+4
1.985000E+2	3.387667E+3	1.727512E+4
1.987500E+2	3.265187E+3	1.734896E+4
1.990000E+2	3.076635E+3	1.768648E+4
1.992500E+2	3.090999E+3	1.817949E+4
1.995000E+2	3.278150E+3	1.857249E+4
1.997500E+2	3.442578E+3	1.885145E+4
2.000000E+2	3.581857E+3	1.914343E+4
2.002500E+2	3.788491E+3	1.939488E+4
2.005000E+2	3.947055E+3	1.949164E+4
2.007500E+2	3.877306E+3	1.957293E+4
2.010000E+2	3.680754E+3	1.988842E+4
2.012500E+2	3.632538E+3	2.042250E+4
2.015000E+2	3.806454E+3	2.094316E+4
2.017500E+2	4.067335E+3	2.133408E+4
2.020000E+2	4.328549E+3	2.162703E+4
2.022500E+2	4.563350E+3	2.182250E+4
2.025000E+2	4.676982E+3	2.193613E+4
2.027500E+2	4.620725E+3	2.211732E+4
2.030000E+2	4.535898E+3	2.248684E+4
2.032500E+2	4.577527E+3	2.295713E+4
2.035000E+2	4.714857E+3	2.339495E+4
2.037500E+2	4.875084E+3	2.381181E+4
2.040000E+2	5.103206E+3	2.422108E+4
2.042500E+2	5.391507E+3	2.450884E+4
2.045000E+2	5.559773E+3	2.465202E+4
2.047500E+2	5.519918E+3	2.485871E+4
2.050000E+2	5.457728E+3	2.527853E+4
2.052500E+2	5.547085E+3	2.577917E+4
2.055000E+2	5.703573E+3	2.620851E+4
2.057500E+2	5.822594E+3	2.663895E+4
2.060000E+2	6.005829E+3	2.713658E+4
2.062500E+2	6.316735E+3	2.755017E+4
2.065000E+2	6.567859E+3	2.778031E+4
2.067500E+2	6.608064E+3	2.801264E+4
2.070000E+2	6.583524E+3	2.843165E+4
2.072500E+2	6.670921E+3	2.894232E+4
2.075000E+2	6.803592E+3	2.941290E+4
2.077500E+2	6.903911E+3	2.992489E+4
2.080000E+2	7.105627E+3	3.052597E+4
2.082500E+2	7.469970E+3	3.101975E+4
2.085000E+2	7.759779E+3	3.129245E+4
2.087500E+2	7.794977E+3	3.157985E+4
2.090000E+2	7.770858E+3	3.211002E+4
2.092500E+2	7.925061E+3	3.274261E+4
2.095000E+2	8.156214E+3	3.326482E+4
2.097500E+2	8.287013E+3	3.377185E+4
2.100000E+2	8.433618E+3	3.442144E+4
2.102500E+2	8.763631E+3	3.507114E+4
2.105000E+2	9.127321E+3	3.552008E+4
2.107500E+2	9.289283E+3	3.589309E+4
2.110000E+2	9.324772E+3	3.643496E+4
2.112500E+2	9.449593E+3	3.711816E+4
2.115000E+2	9.652907E+3	3.778215E+4
2.117500E+2	9.824829E+3	3.846256E+4
2.120000E+2	1.005084E+4	3.925196E+4
2.122500E+2	1.044711E+4	4.002199E+4
2.125000E+2	1.087759E+4	4.060990E+4
2.127500E+2	1.114418E+4	4.111684E+4
2.130000E+2	1.129165E+4	4.173352E+4
2.132500E+2	1.145455E+4	4.245165E+4
2.135000E+2	1.160666E+4	4.321207E+4
2.137500E+2	1.173518E+4	4.411331E+4
2.140000E+2	1.202816E+4	4.518342E+4
2.142500E+2	1.258531E+4	4.617664E+4
2.145000E+2	1.316569E+4	4.690314E+4
2.147500E+2	1.352012E+4	4.754046E+4
2.150000E+2	1.374259E+4	4.833161E+4
2.152500E+2	1.400753E+4	4.923022E+4
2.155000E+2	1.424181E+4	5.014606E+4
2.157500E+2	1.439175E+4	5.124271E+4
2.160000E+2	1.471917E+4	5.261868E+4
2.162500E+2	1.543011E+4	5.396766E+4
2.165000E+2	1.625610E+4	5.496837E+4
2.167500E+2	1.681114E+4	5.578503E+4
2.170000E+2	1.714058E+4	5.678361E+4
2.172500E+2	1.751689E+4	5.798646E+4
2.175000E+2	1.793773E+4	5.922754E+4
2.177500E+2	1.828082E+4	6.060620E+4
2.180000E+2	1.874202E+4	6.229769E+4
2.182500E+2	1.961386E+4	6.408190E+4
2.185000E+2	2.074892E+4	6.555514E+4
2.187500E+2	2.170455E+4	6.672222E+4
2.190000E+2	2.233717E+4	6.795573E+4
2.192500E+2	2.285452E+4	6.947007E+4
2.195000E+2	2.340545E+4	7.123667E+4
2.197500E+2	2.404355E+4	7.328466E+4
2.200000E+2	2.498007E+4	7.563194E+4
2.202500E+2	2.641078E+4	7.799457E+4
2.205000E+2	2.812716E+4	8.000237E+4
2.207500E+2	2.968692E+4	8.168451E+4
2.210000E+2	3.093035E+4	8.340411E+4
2.212500E+2	3.201264E+4	8.540319E+4
2.215000E+2	3.307021E+4	8.774865E+4
2.217500E+2	3.424642E+4	9.055886E+4
2.220000E+2	3.589881E+4	9.383389E+4
2.222500E+2	3.830256E+4	9.715360E+4
2.225000E+2	4.118036E+4	1.000037E+5
2.227500E+2	4.393085E+4	1.023991E+5
2.230000E+2	4.630157E+4	1.048384E+5
2.232500E+2	4.851677E+4	1.077207E+5
2.235000E+2	5.088012E+4	1.111516E+5
2.237500E+2	5.366297E+4	1.151585E+5
2.240000E+2	5.724628E+4	1.196153E+5
2.242500E+2	6.185539E+4	1.240198E+5
2.245000E+2	6.714597E+4	1.278422E+5
2.247500E+2	7.247618E+4	1.311380E+5
2.250000E+2	7.761161E+4	1.344716E+5
2.252500E+2	8.285275E+4	1.382864E+5
2.255000E+2	8.860762E+4	1.426905E+5
2.257500E+2	9.527272E+4	1.476779E+5
2.260000E+2	1.033797E+5	1.530169E+5
2.262500E+2	1.132527E+5	1.579813E+5
2.265000E+2	1.244694E+5	1.617841E+5
2.267500E+2	1.361793E+5	1.644037E+5
2.270000E+2	1.480869E+5	1.665526E+5
2.272500E+2	1.607608E+5	1.687577E+5
2.275000E+2	1.749894E+5	1.708246E+5
2.277500E+2	1.912667E+5	1.721198E+5
2.280000E+2	2.098337E+5	1.718113E+5
2.282500E+2	2.305559E+5	1.687846E+5
2.285000E+2	2.525343E+5	1.619735E+5
2.287500E+2	2.743494E+5	1.511179E+5
2.290000E+2	2.950241E+5	1.368405E+5
2.292500E+2	3.144804E+5	1.197297E+5
2.295000E+2	3.328732E+5	9.959194E+4
2.297500E+2	3.497136E+5	7.572800E+4
2.300000E+2	3.636879E+5	4.770147E+4
2.302500E+2	3.730072E+5	1.588435E+4
2.305000E+2	3.759669E+5	-1.824741E+4
2.307500E+2	3.717836E+5	-5.219416E+4
2.310000E+2	3.612872E+5	-8.332149E+4
2.312500E+2	3.465556E+5	-1.101473E+5
2.315000E+2	3.295786E+5	-1.327430E+5
2.317500E+2	3.113221E+5	-1.518562E+5
2.320000E+2	2.919997E+5	-1.679015E+5
2.322500E+2	2.718137E+5	-1.808174E+5
2.325000E+2	2.512342E+5	-1.904486E+5
2.327500E+2	2.309082E+5	-1.967673E+5
2.330000E+2	2.116057E+5	-1.999681E+5
2.332500E+2	1.940725E+5	-2.006370E+5
2.335000E+2	1.786674E+5	-1.997182E+5
2.337500E+2	1.651712E+5	-1.981082E+5
2.340000E+2	1.530355E+5	-1.962820E+5
2.342500E+2	1.417569E+5	-1.942896E+5
2.345000E+2	1.310549E+5	-1.919430E+5
2.347500E+2	1.209304E+5	-1.889863E+5
2.350000E+2	1.116533E+5	-1.853135E+5
2.352500E+2	1.035358E+5	-1.811519E+5
2.355000E+2	9.662138E+4	-1.769440E+5
2.357500E+2	9.065606E+4	-1.730273E+5
2.360000E+2	8.531553E+4	-1.695076E+5
2.362500E+2	8.032649E+4	-1.663531E+5
2.365000E+2	7.546029E+4	-1.634130E+5
2.367500E+2	7.065385E+4	-1.603989E+5
2.370000E+2	6.613099E+4	-1.570988E+5
2.372500E+2	6.219079E+4	-1.536311E+5
2.375000E+2	5.886252E+4	-1.503167E+5
2.377500E+2	5.592223E+4	-1.473249E+5
2.380000E+2	5.318627E+4	-1.446115E+5
2.382500E+2	5.058473E+4	-1.421253E+5
2.385000E+2	4.801572E+4	-1.398347E+5
2.387500E+2	4.538562E+4	-1.375865E+5
2.390000E+2	4.279341E+4	-1.351856E+5
2.392500E+2	4.046395E+4	-1.326317E+5
2.395000E+2	3.849338E+4	-1.301050E+5
2.397500E+2	3.681109E+4	-1.277472E+5
2.400000E+2	3.532755E+4	-1.256116E+5
2.402500E+2	3.393992E+4	-1.237443E+5
2.405000E+2	3.247618E+4	-1.221092E+5
2.407500E+2	3.084591E+4	-1.205036E+5
2.410000E+2	2.918966E+4	-1.187456E+5
2.412500E+2	2.770144E+4	-1.168849E+5
2.415000E+2	2.639222E+4	-1.150643E+5
2.417500E+2	2.519607E+4	-1.132969E+5
2.420000E+2	2.415930E+4	-1.115742E+5
2.422500E+2	2.329598E+4	-1.100354E+5
2.425000E+2	2.240109E+4	-1.087724E+5
2.427500E+2	2.127705E+4	-1.075896E+5
2.430000E+2	2.004118E+4	-1.062220E+5
2.432500E+2	1.895527E+4	-1.046915E+5
2.435000E+2	1.805833E+4	-1.032015E+5
2.437500E+2	1.722048E+4	-1.017964E+5
2.440000E+2	1.643755E+4	-1.003955E+5
2.442500E+2	1.578755E+4	-9.904920E+4
2.445000E+2	1.518928E+4	-9.787209E+4
2.447500E+2	1.448619E+4	-9.679625E+4
2.450000E+2	1.370253E+4	-9.565459E+4
2.452500E+2	1.297177E+4	-9.443432E+4
2.455000E+2	1.230306E+4	-9.321087E+4
2.457500E+2	1.166317E+4	-9.193978E+4
2.460000E+2	1.117478E+4	-9.057611E+4
2.462500E+2	1.095597E+4	-8.929433E+4
2.465000E+2	1.085031E+4	-8.830865E+4
2.467500E+2	1.058669E+4	-8.754782E+4
2.470000E+2	1.013553E+4	-8.676040E+4
2.472500E+2	9.667304E+3	-8.585957E+4
2.475000E+2	9.257159E+3	-8.492291E+4
2.477500E+2	8.885518E+3	-8.395905E+4
2.480000E+2	8.628818E+3	-8.294646E+4
2.482500E+2	8.569397E+3	-8.202066E+4
2.485000E+2	8.576280E+3	-8.135123E+4
2.487500E+2	8.422993E+3	-8.087973E+4
2.490000E+2	8.071674E+3	-8.039850E+4
2.492500E+2	7.641248E+3	-7.981706E+4
2.495000E+2	7.192566E+3	-7.915307E+4
2.497500E+2	6.756540E+3	-7.837516E+4
2.500000E+2	6.459332E+3	-7.748384E+4
2.502500E+2	6.383878E+3	-7.664604E+4
2.505000E+2	6.395379E+3	-7.602473E+4
2.507500E+2	6.305368E+3	-7.556310E+4
2.510000E+2	6.101690E+3	-7.511742E+4
2.512500E+2	5.841880E+3	-7.466480E+4
2.515000E+2	5.488205E+3	-7.419049E+4
2.517500E+2	5.065653E+3	-7.355495E+4
2.520000E+2	4.801735E+3	-7.271856E+4
2.522500E+2	4.846851E+3	-7.193407E+4
2.525000E+2	5.002042E+3	-7.145395E+4
2.527500E+2	4.973792E+3	-7.118601E+4
2.530000E+2	4.750803E+3	-7.087727E+4
2.532500E+2	4.488985E+3	-7.047209E+4
2.535000E+2	4.206482E+3	-7.003075E+4
2.537500E+2	3.879346E+3	-6.947748E+4
2.540000E+2	3.673773E+3	-6.874207E+4
2.542500E+2	3.761819E+3	-6.801761E+4
2.545000E+2	4.010189E+3	-6.756978E+4
2.547500E+2	4.130898E+3	-6.738072E+4
2.550000E+2	4.039982E+3	-6.723293E+4
2.552500E+2	3.827974E+3	-6.701913E+4
2.555000E+2	3.528043E+3	-6.671938E+4
2.557500E+2	3.189353E+3	-6.623445E+4
2.560000E+2	3.028260E+3	-6.554341E+4
2.562500E+2	3.196453E+3	-6.489966E+4
2.565000E+2	3.502768E+3	-6.457311E+4
2.567500E+2	3.637342E+3	-6.449625E+4
2.570000E+2	3.556271E+3	-6.441715E+4
2.572500E+2	3.394517E+3	-6.425840E+4
2.575000E+2	3.167396E+3	-6.405306E+4
2.577500E+2	2.864827E+3	-6.369956E+4
2.580000E+2	2.686293E+3	-6.311724E+4
2.582500E+2	2.833867E+3	-6.252326E+4
2.585000E+2	3.164333E+3	-6.221884E+4
2.587500E+2	3.357633E+3	-6.218188E+4
2.590000E+2	3.338910E+3	-6.216156E+4
2.592500E+2	3.246631E+3	-6.206377E+4
2.595000E+2	3.111456E+3	-6.193892E+4
2.597500E+2	2.897449E+3	-6.171446E+4
2.600000E+2	2.756831E+3	-6.129044E+4
2.602500E+2	2.891936E+3	-6.082697E+4
2.605000E+2	3.213290E+3	-6.060438E+4
2.607500E+2	3.437521E+3	-6.064212E+4
2.610000E+2	3.464446E+3	-6.073615E+4
2.612500E+2	3.380415E+3	-6.078730E+4
2.615000E+2	3.195910E+3	-6.079731E+4
2.617500E+2	2.905354E+3	-6.064885E+4
2.620000E+2	2.718025E+3	-6.023990E+4
2.622500E+2	2.873701E+3	-5.977953E+4
2.625000E+2	3.258885E+3	-5.961021E+4
2.627500E+2	3.519342E+3	-5.975763E+4
2.630000E+2	3.521382E+3	-5.994929E+4
2.632500E+2	3.411852E+3	-6.002761E+4
2.635000E+2	3.285611E+3	-6.003927E+4
2.637500E+2	3.122129E+3	-5.997420E+4
2.640000E+2	3.016440E+3	-5.975997E+4
2.642500E+2	3.132960E+3	-5.951127E+4
2.645000E+2	3.409137E+3	-5.946807E+4
2.647500E+2	3.589820E+3	-5.965840E+4
2.650000E+2	3.571308E+3	-5.988026E+4
2.652500E+2	3.465216E+3	-6.001187E+4
2.655000E+2	3.345790E+3	-6.008839E+4
2.657500E+2	3.199279E+3	-6.010066E+4
2.660000E+2	3.104662E+3	-5.999353E+4
2.662500E+2	3.192007E+3	-5.986228E+4
2.665000E+2	3.410069E+3	-5.989639E+4
2.667500E+2	3.564050E+3	-6.011833E+4
2.670000E+2	3.577109E+3	-6.038615E+4
2.672500E+2	3.512817E+3	-6.062386E+4
2.675000E+2	3.390364E+3	-6.083885E+4
2.677500E+2	3.203592E+3	-6.097077E+4
2.680000E+2	3.069431E+3	-6.096079E+4
2.682500E+2	3.120419E+3	-6.092855E+4
2.685000E+2	3.286273E+3	-6.105661E+4
2.687500E+2	3.387907E+3	-6.134290E+4
2.690000E+2	3.384555E+3	-6.166219E+4
2.692500E+2	3.330662E+3	-6.198455E+4
2.695000E+2	3.195412E+3	-6.231971E+4
2.697500E+2	2.959946E+3	-6.255851E+4
2.700000E+2	2.787031E+3	-6.262146E+4
2.702500E+2	2.836873E+3	-6.267097E+4
2.705000E+2	3.000064E+3	-6.292477E+4
2.707500E+2	3.053832E+3	-6.334700E+4
2.710000E+2	2.982278E+3	-6.375922E+4
2.712500E+2	2.901460E+3	-6.414079E+4
2.715000E+2	2.794475E+3	-6.456409E+4
2.717500E+2	2.593384E+3	-6.495906E+4
2.720000E+2	2.406109E+3	-6.522609E+4
2.722500E+2	2.377398E+3	-6.547618E+4
2.725000E+2	2.425664E+3	-6.588283E+4
2.727500E+2	2.383900E+3	-6.640227E+4
2.730000E+2	2.279931E+3	-6.690294E+4
2.732500E+2	2.207625E+3	-6.743293E+4
2.735000E+2	2.072397E+3	-6.807298E+4
2.737500E+2	1.771228E+3	-6.867977E+4
2.740000E+2	1.475028E+3	-6.909963E+4
2.742500E+2	1.396436E+3	-6.949610E+4
2.745000E+2	1.411101E+3	-7.012370E+4
2.747500E+2	1.255646E+3	-7.090734E+4
2.750000E+2	9.717247E+2	-7.160066E+4
2.752500E+2	7.861337E+2	-7.223576E+4
2.755000E+2	6.655888E+2	-7.303390E+4
2.757500E+2	3.818834E+2	-7.396683E+4
2.760000E+2	-5.600568E+1	-7.479807E+4
2.762500E+2	-4.153373E+2	-7.550312E+4
2.765000E+2	-6.347040E+2	-7.628436E+4
2.767500E+2	-8.567959E+2	-7.721707E+4
2.770000E+2	-1.123905E+3	-7.822100E+4
2.772500E+2	-1.379872E+3	-7.932265E+4
2.775000E+2	-1.712773E+3	-8.060567E+4
2.777500E+2	-2.258199E+3	-8.195916E+4
2.780000E+2	-2.917580E+3	-8.320379E+4
2.782500E+2	-3.488648E+3	-8.440700E+4
2.785000E+2	-4.000719E+3	-8.576674E+4
2.787500E+2	-4.615361E+3	-8.727645E+4
2.790000E+2	-5.305857E+3	-8.881979E+4
2.792500E+2	-5.964736E+3	-9.047630E+4
2.795000E+2	-6.706606E+3	-9.238926E+4
2.797500E+2	-7.711036E+3	-9.444969E+4
2.800000E+2	-8.881746E+3	-9.646822E+4
2.802500E+2	-1.001880E+4	-9.854243E+4
2.805000E+2	-1.120391E+4	-1.008950E+5
2.807500E+2	-1.264940E+4	-1.034827E+5
2.810000E+2	-1.430808E+4	-1.061454E+5
2.812500E+2	-1.602914E+4	-1.089988E+5
2.815000E+2	-1.796237E+4	-1.122704E+5
2.817500E+2	-2.039045E+4	-1.158782E+5
2.820000E+2	-2.328991E+4	-1.195960E+5
2.822500E+2	-2.648779E+4	-1.235093E+5
2.825000E+2	-3.012737E+4	-1.278745E+5
