freq (Hz)	real	complex
3.688500E+3	-2.062252E+4	-7.868098E+4
3.688750E+3	-2.106717E+4	-7.930876E+4
3.689000E+3	-2.140664E+4	-7.985042E+4
3.689250E+3	-2.165790E+4	-8.050869E+4
3.689500E+3	-2.201877E+4	-8.128963E+4
3.689750E+3	-2.252429E+4	-8.200541E+4
3.690000E+3	-2.301045E+4	-8.258858E+4
3.690250E+3	-2.338521E+4	-8.316003E+4
3.690500E+3	-2.371246E+4	-8.381269E+4
3.690750E+3	-2.405319E+4	-8.453450E+4
3.691000E+3	-2.441859E+4	-8.532020E+4
3.691250E+3	-2.485712E+4	-8.617398E+4
3.691500E+3	-2.541384E+4	-8.702116E+4
3.691750E+3	-2.602196E+4	-8.777725E+4
3.692000E+3	-2.657976E+4	-8.848208E+4
3.692250E+3	-2.710390E+4	-8.923105E+4
3.692500E+3	-2.767564E+4	-9.001367E+4
3.692750E+3	-2.827923E+4	-9.075244E+4
3.693000E+3	-2.882656E+4	-9.146099E+4
3.693250E+3	-2.930815E+4	-9.223630E+4
3.693500E+3	-2.980560E+4	-9.312367E+4
3.693750E+3	-3.038639E+4	-9.408683E+4
3.694000E+3	-3.107000E+4	-9.507073E+4
3.694250E+3	-3.184526E+4	-9.601806E+4
3.694500E+3	-3.264951E+4	-9.688692E+4
3.694750E+3	-3.340119E+4	-9.771894E+4
3.695000E+3	-3.411196E+4	-9.861179E+4
3.695250E+3	-3.487609E+4	-9.957509E+4
3.695500E+3	-3.570700E+4	-1.005233E+5
3.695750E+3	-3.651793E+4	-1.014519E+5
3.696000E+3	-3.731197E+4	-1.024629E+5
3.696250E+3	-3.821293E+4	-1.035558E+5
3.696500E+3	-3.922962E+4	-1.045864E+5
3.696750E+3	-4.019771E+4	-1.055331E+5
3.697000E+3	-4.107493E+4	-1.065838E+5
3.697250E+3	-4.206912E+4	-1.078150E+5
3.697500E+3	-4.330194E+4	-1.090124E+5
3.697750E+3	-4.456805E+4	-1.100074E+5
3.698000E+3	-4.565460E+4	-1.109825E+5
3.698250E+3	-4.670530E+4	-1.121902E+5
3.698500E+3	-4.799781E+4	-1.135424E+5
3.698750E+3	-4.950756E+4	-1.147617E+5
3.699000E+3	-5.098329E+4	-1.158171E+5
3.699250E+3	-5.235623E+4	-1.169164E+5
3.699500E+3	-5.378179E+4	-1.181437E+5
3.699750E+3	-5.533189E+4	-1.193940E+5
3.700000E+3	-5.693296E+4	-1.206316E+5
3.700250E+3	-5.859017E+4	-1.219298E+5
3.700500E+3	-6.039931E+4	-1.232575E+5
3.700750E+3	-6.232059E+4	-1.244900E+5
3.701000E+3	-6.419572E+4	-1.256640E+5
3.701250E+3	-6.603766E+4	-1.269782E+5
3.701500E+3	-6.807455E+4	-1.284772E+5
3.701750E+3	-7.042883E+4	-1.299447E+5
3.702000E+3	-7.294205E+4	-1.311968E+5
3.702250E+3	-7.540951E+4	-1.323141E+5
3.702500E+3	-7.783920E+4	-1.334866E+5
3.702750E+3	-8.038175E+4	-1.347628E+5
3.703000E+3	-8.311612E+4	-1.360491E+5
3.703250E+3	-8.600443E+4	-1.372711E+5
3.703500E+3	-8.899670E+4	-1.384383E+5
3.703750E+3	-9.209876E+4	-1.395869E+5
3.704000E+3	-9.535064E+4	-1.407191E+5
3.704250E+3	-9.877515E+4	-1.417986E+5
3.704500E+3	-1.023556E+5	-1.427933E+5
3.704750E+3	-1.060730E+5	-1.437114E+5
3.705000E+3	-1.099534E+5	-1.445633E+5
3.705250E+3	-1.140247E+5	-1.453009E+5
3.705500E+3	-1.182321E+5	-1.458687E+5
3.705750E+3	-1.224943E+5	-1.463248E+5
3.706000E+3	-1.268708E+5	-1.467934E+5
3.706250E+3	-1.315465E+5	-1.472492E+5
3.706500E+3	-1.365791E+5	-1.474783E+5
3.706750E+3	-1.417902E+5	-1.473442E+5
3.707000E+3	-1.470173E+5	-1.469678E+5
3.707250E+3	-1.523548E+5	-1.465141E+5
3.707500E+3	-1.579967E+5	-1.459067E+5
3.707750E+3	-1.639270E+5	-1.449194E+5
3.708000E+3	-1.699409E+5	-1.434892E+5
3.708250E+3	-1.759397E+5	-1.417633E+5
3.708500E+3	-1.820395E+5	-1.398422E+5
3.708750E+3	-1.883697E+5	-1.376248E+5
3.709000E+3	-1.948928E+5	-1.349409E+5
3.709250E+3	-2.014649E+5	-1.317319E+5
3.709500E+3	-2.079945E+5	-1.280541E+5
3.709750E+3	-2.144933E+5	-1.239577E+5
3.710000E+3	-2.209992E+5	-1.194039E+5
3.710250E+3	-2.274761E+5	-1.142980E+5
3.710500E+3	-2.338058E+5	-1.085950E+5
3.710750E+3	-2.398896E+5	-1.023414E+5
3.711000E+3	-2.457146E+5	-9.558165E+4
3.711250E+3	-2.512634E+5	-8.827346E+4
3.711500E+3	-2.564110E+5	-8.038276E+4
3.711750E+3	-2.610275E+5	-7.201167E+4
3.712000E+3	-2.651410E+5	-6.329079E+4
3.712250E+3	-2.688318E+5	-5.417243E+4
3.712500E+3	-2.719736E+5	-4.452068E+4
3.712750E+3	-2.742875E+5	-3.442520E+4
3.713000E+3	-2.757014E+5	-2.420717E+4
3.713250E+3	-2.764330E+5	-1.403752E+4
3.713500E+3	-2.766142E+5	-3.770040E+3
3.713750E+3	-2.760453E+5	6.712079E+3
3.714000E+3	-2.744902E+5	1.718515E+4
3.714250E+3	-2.720354E+5	2.730633E+4
3.714500E+3	-2.689556E+5	3.699376E+4
3.714750E+3	-2.653462E+5	4.637742E+4
3.715000E+3	-2.611043E+5	5.547087E+4
3.715250E+3	-2.562058E+5	6.410721E+4
3.715500E+3	-2.507952E+5	7.216379E+4
3.715750E+3	-2.450112E+5	7.966552E+4
3.716000E+3	-2.388802E+5	8.665770E+4
3.716250E+3	-2.323990E+5	9.310474E+4
3.716500E+3	-2.256250E+5	9.893142E+4
3.716750E+3	-2.186767E+5	1.040942E+5
3.717000E+3	-2.116934E+5	1.086223E+5
3.717250E+3	-2.047634E+5	1.126256E+5
3.717500E+3	-1.978578E+5	1.162122E+5
3.717750E+3	-1.908986E+5	1.193667E+5
3.718000E+3	-1.839207E+5	1.219866E+5
3.718250E+3	-1.770733E+5	1.240632E+5
3.718500E+3	-1.704385E+5	1.257165E+5
3.718750E+3	-1.639770E+5	1.270238E+5
3.719000E+3	-1.576899E+5	1.279628E+5
3.719250E+3	-1.516665E+5	1.285770E+5
3.719500E+3	-1.458970E+5	1.290160E+5
3.719750E+3	-1.402239E+5	1.293137E+5
3.720000E+3	-1.345973E+5	1.293108E+5
3.720250E+3	-1.291981E+5	1.289288E+5
3.720500E+3	-1.241624E+5	1.283456E+5
3.720750E+3	-1.193596E+5	1.277345E+5
3.721000E+3	-1.146258E+5	1.270044E+5
3.721250E+3	-1.100535E+5	1.260011E+5
3.721500E+3	-1.058242E+5	1.248177E+5
3.721750E+3	-1.018838E+5	1.236644E+5
3.722000E+3	-9.803382E+4	1.225364E+5
3.722250E+3	-9.426273E+4	1.212660E+5
3.722500E+3	-9.072934E+4	1.198432E+5
3.722750E+3	-8.745899E+4	1.184298E+5
3.723000E+3	-8.430773E+4	1.170752E+5
3.723250E+3	-8.122614E+4	1.156661E+5
3.723500E+3	-7.831807E+4	1.141736E+5
3.723750E+3	-7.560256E+4	1.127171E+5
3.724000E+3	-7.294328E+4	1.113271E+5
3.724250E+3	-7.029008E+4	1.098576E+5
3.724500E+3	-6.779630E+4	1.082308E+5
3.724750E+3	-6.558312E+4	1.065961E+5
3.725000E+3	-6.353409E+4	1.051198E+5
3.725250E+3	-6.146083E+4	1.037378E+5
3.725500E+3	-5.938281E+4	1.022616E+5
3.725750E+3	-5.749112E+4	1.006775E+5
3.726000E+3	-5.584568E+4	9.918922E+4
3.726250E+3	-5.424339E+4	9.792951E+4
3.726500E+3	-5.246574E+4	9.673309E+4
3.726750E+3	-5.059827E+4	9.530739E+4
3.727000E+3	-4.897525E+4	9.362248E+4
3.727250E+3	-4.776205E+4	9.200096E+4
3.727500E+3	-4.671260E+4	9.072912E+4
3.727750E+3	-4.547390E+4	8.968205E+4
3.728000E+3	-4.405030E+4	8.850470E+4
3.728250E+3	-4.276050E+4	8.711312E+4
3.728500E+3	-4.174683E+4	8.578129E+4
3.728750E+3	-4.078107E+4	8.469545E+4
3.729000E+3	-3.964448E+4	8.368004E+4
3.729250E+3	-3.845413E+4	8.250198E+4
3.729500E+3	-3.743625E+4	8.122322E+4
3.729750E+3	-3.657157E+4	8.004540E+4
3.730000E+3	-3.569332E+4	7.897163E+4
3.730250E+3	-3.479991E+4	7.786671E+4
3.730500E+3	-3.401383E+4	7.674618E+4
3.730750E+3	-3.330525E+4	7.574236E+4
3.731000E+3	-3.252079E+4	7.482639E+4
3.731250E+3	-3.167469E+4	7.382433E+4
3.731500E+3	-3.095921E+4	7.272622E+4
3.731750E+3	-3.042176E+4	7.173919E+4
3.732000E+3	-2.985487E+4	7.096393E+4
3.732250E+3	-2.909960E+4	7.022015E+4
3.732500E+3	-2.828154E+4	6.930463E+4
3.732750E+3	-2.762182E+4	6.827357E+4
3.733000E+3	-2.713417E+4	6.733792E+4
3.733250E+3	-2.664317E+4	6.657094E+4
3.733500E+3	-2.603733E+4	6.585246E+4
3.733750E+3	-2.537502E+4	6.506362E+4
3.734000E+3	-2.475221E+4	6.421440E+4
3.734250E+3	-2.417732E+4	6.336327E+4
3.734500E+3	-2.361936E+4	6.250551E+4
3.734750E+3	-2.311050E+4	6.160791E+4
3.735000E+3	-2.271724E+4	6.071708E+4
3.735250E+3	-2.241147E+4	5.994422E+4
3.735500E+3	-2.205342E+4	5.931106E+4
3.735750E+3	-2.155998E+4	5.868117E+4
3.736000E+3	-2.103550E+4	5.791940E+4
3.736250E+3	-2.064819E+4	5.708089E+4
3.736500E+3	-2.040070E+4	5.634579E+4
3.736750E+3	-2.012493E+4	5.577638E+4
3.737000E+3	-1.970855E+4	5.524282E+4
3.737250E+3	-1.922343E+4	5.460641E+4
3.737500E+3	-1.880326E+4	5.387673E+4
3.737750E+3	-1.848858E+4	5.315416E+4
3.738000E+3	-1.823036E+4	5.250627E+4
3.738250E+3	-1.796200E+4	5.194053E+4
3.738500E+3	-1.762796E+4	5.141820E+4
3.738750E+3	-1.722001E+4	5.085621E+4
3.739000E+3	-1.682214E+4	5.019327E+4
3.739250E+3	-1.654139E+4	4.948977E+4
3.739500E+3	-1.635797E+4	4.888243E+4
3.739750E+3	-1.612479E+4	4.840107E+4
3.740000E+3	-1.575888E+4	4.790897E+4
3.740250E+3	-1.536215E+4	4.727195E+4
3.740500E+3	-1.510619E+4	4.652811E+4
3.740750E+3	-1.504153E+4	4.585272E+4
3.741000E+3	-1.504031E+4	4.538797E+4
3.741250E+3	-1.489906E+4	4.510270E+4
3.741500E+3	-1.452898E+4	4.478728E+4
3.741750E+3	-1.409012E+4	4.424403E+4
3.742000E+3	-1.385590E+4	4.354647E+4
3.742250E+3	-1.385600E+4	4.300583E+4
3.742500E+3	-1.377751E+4	4.275904E+4
3.742750E+3	-1.338277E+4	4.252738E+4
3.743000E+3	-1.288397E+4	4.199374E+4
3.743250E+3	-1.264298E+4	4.128588E+4
3.743500E+3	-1.261287E+4	4.077504E+4
3.743750E+3	-1.243428E+4	4.047618E+4
3.744000E+3	-1.204891E+4	4.004511E+4
3.744250E+3	-1.179117E+4	3.938702E+4
3.744500E+3	-1.179590E+4	3.882731E+4
3.744750E+3	-1.175593E+4	3.854451E+4
3.745000E+3	-1.145423E+4	3.826330E+4
3.745250E+3	-1.112585E+4	3.774251E+4
3.745500E+3	-1.102010E+4	3.717887E+4
3.745750E+3	-1.096878E+4	3.682011E+4
3.746000E+3	-1.072666E+4	3.651620E+4
3.746250E+3	-1.043090E+4	3.602034E+4
3.746500E+3	-1.033287E+4	3.545724E+4
3.746750E+3	-1.031977E+4	3.508268E+4
3.747000E+3	-1.012997E+4	3.479131E+4
3.747250E+3	-9.865445E+3	3.430657E+4
3.747500E+3	-9.832819E+3	3.372049E+4
3.747750E+3	-9.971380E+3	3.337848E+4
3.748000E+3	-9.906625E+3	3.327758E+4
3.748250E+3	-9.569022E+3	3.304022E+4
3.748500E+3	-9.312040E+3	3.252792E+4
3.748750E+3	-9.330334E+3	3.205361E+4
3.749000E+3	-9.360558E+3	3.185821E+4
3.749250E+3	-9.123012E+3	3.174036E+4
3.749500E+3	-8.739916E+3	3.139794E+4
3.749750E+3	-8.504651E+3	3.086477E+4
3.750000E+3	-8.459852E+3	3.038957E+4
3.750250E+3	-8.423473E+3	3.005919E+4
3.750500E+3	-8.300818E+3	2.975530E+4
3.750750E+3	-8.169385E+3	2.939717E+4
3.751000E+3	-8.097077E+3	2.904754E+4
3.751250E+3	-8.023327E+3	2.877994E+4
3.751500E+3	-7.848482E+3	2.854439E+4
3.751750E+3	-7.587462E+3	2.820847E+4
3.752000E+3	-7.390366E+3	2.772647E+4
3.752250E+3	-7.373856E+3	2.723457E+4
3.752500E+3	-7.447733E+3	2.690813E+4
3.752750E+3	-7.405454E+3	2.671987E+4
3.753000E+3	-7.213175E+3	2.645871E+4
3.753250E+3	-7.071481E+3	2.604011E+4
3.753500E+3	-7.109078E+3	2.564752E+4
3.753750E+3	-7.169349E+3	2.545270E+4
3.754000E+3	-7.043637E+3	2.534375E+4
3.754250E+3	-6.781671E+3	2.509635E+4
3.754500E+3	-6.590067E+3	2.469597E+4
3.754750E+3	-6.527487E+3	2.430123E+4
3.755000E+3	-6.495185E+3	2.398054E+4
3.755250E+3	-6.447149E+3	2.368462E+4
3.755500E+3	-6.406938E+3	2.340727E+4
3.755750E+3	-6.339645E+3	2.316994E+4
3.756000E+3	-6.210007E+3	2.290375E+4
3.756250E+3	-6.113486E+3	2.254961E+4
3.756500E+3	-6.143513E+3	2.222265E+4
3.756750E+3	-6.178322E+3	2.206377E+4
3.757000E+3	-6.021376E+3	2.196983E+4
3.757250E+3	-5.723606E+3	2.169843E+4
3.757500E+3	-5.538925E+3	2.122313E+4
3.757750E+3	-5.568210E+3	2.076051E+4
3.758000E+3	-5.669902E+3	2.044848E+4
3.758250E+3	-5.723920E+3	2.022287E+4
3.758500E+3	-5.752559E+3	2.002161E+4
3.758750E+3	-5.757038E+3	1.987453E+4
3.759000E+3	-5.668967E+3	1.975077E+4
3.759250E+3	-5.518842E+3	1.954356E+4
3.759500E+3	-5.435944E+3	1.927002E+4
3.759750E+3	-5.413002E+3	1.907511E+4
3.760000E+3	-5.280777E+3	1.896295E+4
3.760250E+3	-5.003482E+3	1.873359E+4
3.760500E+3	-4.795631E+3	1.829168E+4
3.760750E+3	-4.822879E+3	1.782788E+4
3.761000E+3	-4.957453E+3	1.755869E+4
3.761250E+3	-4.971581E+3	1.743635E+4
3.761500E+3	-4.842495E+3	1.725999E+4
3.761750E+3	-4.721568E+3	1.696111E+4
3.762000E+3	-4.696155E+3	1.663509E+4
3.762250E+3	-4.722472E+3	1.636508E+4
3.762500E+3	-4.739070E+3	1.614689E+4
3.762750E+3	-4.727824E+3	1.595018E+4
3.763000E+3	-4.688625E+3	1.575194E+4
3.763250E+3	-4.637834E+3	1.552939E+4
3.763500E+3	-4.612087E+3	1.528774E+4
3.763750E+3	-4.618543E+3	1.507114E+4
3.764000E+3	-4.611080E+3	1.489957E+4
3.764250E+3	-4.558822E+3	1.473101E+4
3.764500E+3	-4.496359E+3	1.452968E+4
3.764750E+3	-4.458304E+3	1.432644E+4
3.765000E+3	-4.408872E+3	1.415618E+4
3.765250E+3	-4.301055E+3	1.397384E+4
3.765500E+3	-4.180360E+3	1.370504E+4
3.765750E+3	-4.154776E+3	1.337384E+4
3.766000E+3	-4.246451E+3	1.311053E+4
3.766250E+3	-4.329799E+3	1.299758E+4
3.766500E+3	-4.266814E+3	1.294597E+4
3.766750E+3	-4.086326E+3	1.278420E+4
3.767000E+3	-3.963400E+3	1.247350E+4
3.767250E+3	-3.995936E+3	1.216576E+4
3.767500E+3	-4.071707E+3	1.200001E+4
3.767750E+3	-4.030394E+3	1.190862E+4
3.768000E+3	-3.898915E+3	1.172580E+4
3.768250E+3	-3.839699E+3	1.144592E+4
3.768500E+3	-3.883957E+3	1.122608E+4
3.768750E+3	-3.878832E+3	1.112135E+4
3.769000E+3	-3.742112E+3	1.098508E+4
3.769250E+3	-3.605504E+3	1.070524E+4
3.769500E+3	-3.606248E+3	1.038631E+4
3.769750E+3	-3.674969E+3	1.017775E+4
3.770000E+3	-3.664660E+3	1.004349E+4
3.770250E+3	-3.586367E+3	9.847280E+3
3.770500E+3	-3.564698E+3	9.581785E+3
3.770750E+3	-3.624667E+3	9.359571E+3
3.771000E+3	-3.672050E+3	9.224085E+3
3.771250E+3	-3.650965E+3	9.110045E+3
3.771500E+3	-3.591333E+3	8.964394E+3
3.771750E+3	-3.524943E+3	8.786470E+3
3.772000E+3	-3.467854E+3	8.574310E+3
3.772250E+3	-3.457459E+3	8.340812E+3
3.772500E+3	-3.498725E+3	8.151470E+3
3.772750E+3	-3.508973E+3	8.037007E+3
3.773000E+3	-3.428999E+3	7.907494E+3
3.773250E+3	-3.347995E+3	7.674024E+3
3.773500E+3	-3.386230E+3	7.416535E+3
3.773750E+3	-3.484885E+3	7.286711E+3
3.774000E+3	-3.466799E+3	7.261187E+3
3.774250E+3	-3.308228E+3	7.151211E+3
3.774500E+3	-3.190960E+3	6.881940E+3
3.774750E+3	-3.237037E+3	6.610513E+3
3.775000E+3	-3.328503E+3	6.497797E+3
3.775250E+3	-3.277079E+3	6.478085E+3
3.775500E+3	-3.084390E+3	6.353110E+3
3.775750E+3	-2.932786E+3	6.055421E+3
3.776000E+3	-2.948834E+3	5.721855E+3
3.776250E+3	-3.062480E+3	5.511171E+3
3.776500E+3	-3.117809E+3	5.421870E+3
3.776750E+3	-3.066840E+3	5.328597E+3
3.777000E+3	-2.996168E+3	5.163299E+3
3.777250E+3	-2.970387E+3	4.986282E+3
3.777500E+3	-2.933002E+3	4.853272E+3
3.777750E+3	-2.823445E+3	4.695286E+3
3.778000E+3	-2.721367E+3	4.425148E+3
3.778250E+3	-2.753895E+3	4.113225E+3
3.778500E+3	-2.885559E+3	3.920396E+3
3.778750E+3	-2.945340E+3	3.860577E+3
3.779000E+3	-2.875813E+3	3.779326E+3
3.779250E+3	-2.801165E+3	3.596782E+3
3.779500E+3	-2.803084E+3	3.412061E+3
3.779750E+3	-2.792287E+3	3.302277E+3
3.780000E+3	-2.687774E+3	3.178630E+3
3.780250E+3	-2.572123E+3	2.945673E+3
3.780500E+3	-2.553298E+3	2.664933E+3
3.780750E+3	-2.598783E+3	2.439950E+3
3.781000E+3	-2.628670E+3	2.257575E+3
3.781250E+3	-2.658570E+3	2.066751E+3
3.781500E+3	-2.723299E+3	1.902760E+3
3.781750E+3	-2.766949E+3	1.802442E+3
3.782000E+3	-2.741906E+3	1.699929E+3
3.782250E+3	-2.715970E+3	1.540086E+3
3.782500E+3	-2.747410E+3	1.394366E+3
3.782750E+3	-2.756932E+3	1.328080E+3
3.783000E+3	-2.664140E+3	1.258372E+3
3.783250E+3	-2.543379E+3	1.089951E+3
3.783500E+3	-2.492116E+3	8.816356E+2
3.783750E+3	-2.458838E+3	7.184284E+2
3.784000E+3	-2.373016E+3	5.373468E+2
3.784250E+3	-2.323826E+3	2.683944E+2
3.784500E+3	-2.401063E+3	2.802070E+1
3.784750E+3	-2.471364E+3	-5.820234E+1
3.785000E+3	-2.364506E+3	-1.255766E+2
3.785250E+3	-2.200622E+3	-3.926715E+2
3.785500E+3	-2.243934E+3	-7.744099E+2
3.785750E+3	-2.463649E+3	-9.738743E+2
3.786000E+3	-2.552188E+3	-9.569681E+2
3.786250E+3	-2.412477E+3	-1.019477E+3
3.786500E+3	-2.313313E+3	-1.312614E+3
3.786750E+3	-2.452650E+3	-1.604480E+3
3.787000E+3	-2.648167E+3	-1.656428E+3
3.787250E+3	-2.634404E+3	-1.584092E+3
3.787500E+3	-2.449041E+3	-1.651828E+3
3.787750E+3	-2.320462E+3	-1.892456E+3
3.788000E+3	-2.323976E+3	-2.139086E+3
3.788250E+3	-2.358592E+3	-2.310869E+3
3.788500E+3	-2.368673E+3	-2.459008E+3
3.788750E+3	-2.383532E+3	-2.598216E+3
3.789000E+3	-2.378532E+3	-2.690684E+3
3.789250E+3	-2.282977E+3	-2.782130E+3
3.789500E+3	-2.133174E+3	-2.984834E+3
3.789750E+3	-2.069000E+3	-3.302040E+3
3.790000E+3	-2.145656E+3	-3.598092E+3
3.790250E+3	-2.262450E+3	-3.780040E+3
3.790500E+3	-2.319400E+3	-3.904321E+3
3.790750E+3	-2.345107E+3	-4.053815E+3
3.791000E+3	-2.404705E+3	-4.201762E+3
3.791250E+3	-2.459897E+3	-4.281135E+3
3.791500E+3	-2.420497E+3	-4.332897E+3
3.791750E+3	-2.307505E+3	-4.476242E+3
3.792000E+3	-2.256241E+3	-4.730027E+3
3.792250E+3	-2.331329E+3	-4.965425E+3
3.792500E+3	-2.430875E+3	-5.081121E+3
3.792750E+3	-2.434975E+3	-5.141628E+3
3.793000E+3	-2.372451E+3	-5.266227E+3
3.793250E+3	-2.348499E+3	-5.450331E+3
3.793500E+3	-2.366992E+3	-5.606457E+3
3.793750E+3	-2.351724E+3	-5.735902E+3
3.794000E+3	-2.315453E+3	-5.916764E+3
3.794250E+3	-2.352701E+3	-6.128401E+3
3.794500E+3	-2.447745E+3	-6.250129E+3
3.794750E+3	-2.454182E+3	-6.275227E+3
3.795000E+3	-2.328784E+3	-6.363793E+3
3.795250E+3	-2.227474E+3	-6.598491E+3
3.795500E+3	-2.263888E+3	-6.840589E+3
3.795750E+3	-2.318000E+3	-6.955924E+3
3.796000E+3	-2.236339E+3	-7.050686E+3
3.796250E+3	-2.109254E+3	-7.306461E+3
3.796500E+3	-2.152873E+3	-7.665168E+3
3.796750E+3	-2.364391E+3	-7.885850E+3
3.797000E+3	-2.504116E+3	-7.903222E+3
3.797250E+3	-2.445049E+3	-7.927589E+3
3.797500E+3	-2.352314E+3	-8.129410E+3
3.797750E+3	-2.424139E+3	-8.391727E+3
3.798000E+3	-2.593030E+3	-8.496073E+3
3.798250E+3	-2.627230E+3	-8.452892E+3
3.798500E+3	-2.470896E+3	-8.491161E+3
3.798750E+3	-2.325686E+3	-8.732548E+3
3.799000E+3	-2.363795E+3	-9.024910E+3
3.799250E+3	-2.492276E+3	-9.169536E+3
3.799500E+3	-2.507763E+3	-9.204154E+3
3.799750E+3	-2.403963E+3	-9.323627E+3
3.800000E+3	-2.362552E+3	-9.566932E+3
3.800250E+3	-2.447152E+3	-9.765422E+3
3.800500E+3	-2.500375E+3	-9.835367E+3
3.800750E+3	-2.420521E+3	-9.924556E+3
3.801000E+3	-2.346999E+3	-1.015174E+4
3.801250E+3	-2.415540E+3	-1.038444E+4
3.801500E+3	-2.498580E+3	-1.046784E+4
3.801750E+3	-2.415858E+3	-1.052519E+4
3.802000E+3	-2.280469E+3	-1.077225E+4
3.802250E+3	-2.351402E+3	-1.112264E+4
3.802500E+3	-2.594066E+3	-1.127873E+4
3.802750E+3	-2.695500E+3	-1.120094E+4
3.803000E+3	-2.536975E+3	-1.118029E+4
3.803250E+3	-2.352136E+3	-1.139511E+4
3.803500E+3	-2.342448E+3	-1.168583E+4
3.803750E+3	-2.415270E+3	-1.186358E+4
3.804000E+3	-2.415118E+3	-1.197514E+4
3.804250E+3	-2.362848E+3	-1.213683E+4
3.804500E+3	-2.333957E+3	-1.234127E+4
3.804750E+3	-2.322637E+3	-1.255962E+4
3.805000E+3	-2.352027E+3	-1.281778E+4
3.805250E+3	-2.498947E+3	-1.304973E+4
3.805500E+3	-2.686504E+3	-1.310316E+4
3.805750E+3	-2.687594E+3	-1.301996E+4
3.806000E+3	-2.472548E+3	-1.307038E+4
3.806250E+3	-2.307440E+3	-1.336215E+4
3.806500E+3	-2.352466E+3	-1.366972E+4
3.806750E+3	-2.429228E+3	-1.381921E+4
3.807000E+3	-2.376440E+3	-1.396286E+4
3.807250E+3	-2.348973E+3	-1.424952E+4
3.807500E+3	-2.504114E+3	-1.450645E+4
3.807750E+3	-2.657770E+3	-1.454413E+4
3.808000E+3	-2.576658E+3	-1.453686E+4
3.808250E+3	-2.402612E+3	-1.475725E+4
3.808500E+3	-2.432441E+3	-1.511130E+4
3.808750E+3	-2.626231E+3	-1.529696E+4
3.809000E+3	-2.695727E+3	-1.530174E+4
3.809250E+3	-2.584802E+3	-1.538314E+4
3.809500E+3	-2.507945E+3	-1.562590E+4
3.809750E+3	-2.559964E+3	-1.586328E+4
3.810000E+3	-2.618647E+3	-1.600850E+4
3.810250E+3	-2.619834E+3	-1.614860E+4
3.810500E+3	-2.628893E+3	-1.631513E+4
3.810750E+3	-2.640222E+3	-1.644780E+4
3.811000E+3	-2.580507E+3	-1.658647E+4
3.811250E+3	-2.512026E+3	-1.683306E+4
3.811500E+3	-2.572827E+3	-1.712181E+4
3.811750E+3	-2.713807E+3	-1.728254E+4
3.812000E+3	-2.746961E+3	-1.733352E+4
3.812250E+3	-2.656153E+3	-1.746156E+4
3.812500E+3	-2.610298E+3	-1.770953E+4
3.812750E+3	-2.663739E+3	-1.793490E+4
3.813000E+3	-2.697446E+3	-1.808807E+4
3.813250E+3	-2.675744E+3	-1.827683E+4
3.813500E+3	-2.708986E+3	-1.852584E+4
3.813750E+3	-2.822926E+3	-1.871725E+4
3.814000E+3	-2.900629E+3	-1.881429E+4
3.814250E+3	-2.897879E+3	-1.891887E+4
3.814500E+3	-2.897241E+3	-1.906571E+4
3.814750E+3	-2.908326E+3	-1.917726E+4
3.815000E+3	-2.833870E+3	-1.926603E+4
3.815250E+3	-2.684212E+3	-1.946367E+4
3.815500E+3	-2.615082E+3	-1.979141E+4
3.815750E+3	-2.691685E+3	-2.010009E+4
3.816000E+3	-2.802232E+3	-2.029479E+4
3.816250E+3	-2.853758E+3	-2.043819E+4
3.816500E+3	-2.872146E+3	-2.059116E+4
3.816750E+3	-2.872015E+3	-2.073746E+4
3.817000E+3	-2.818893E+3	-2.090361E+4
3.817250E+3	-2.761579E+3	-2.116010E+4
3.817500E+3	-2.809780E+3	-2.145927E+4
3.817750E+3	-2.935424E+3	-2.166237E+4
3.818000E+3	-2.987487E+3	-2.177112E+4
3.818250E+3	-2.946921E+3	-2.193571E+4
3.818500E+3	-2.961488E+3	-2.218576E+4
3.818750E+3	-3.068432E+3	-2.236715E+4
3.819000E+3	-3.099312E+3	-2.242397E+4
3.819250E+3	-2.960046E+3	-2.253303E+4
3.819500E+3	-2.812052E+3	-2.283956E+4
3.819750E+3	-2.845196E+3	-2.322921E+4
3.820000E+3	-3.015191E+3	-2.349449E+4
3.820250E+3	-3.132975E+3	-2.360665E+4
3.820500E+3	-3.113264E+3	-2.370600E+4
3.820750E+3	-3.031434E+3	-2.390765E+4
3.821000E+3	-3.005313E+3	-2.420367E+4
3.821250E+3	-3.087875E+3	-2.449665E+4
3.821500E+3	-3.221100E+3	-2.468540E+4
3.821750E+3	-3.274690E+3	-2.477462E+4
3.822000E+3	-3.195458E+3	-2.489903E+4
3.822250E+3	-3.098559E+3	-2.516075E+4
3.822500E+3	-3.114876E+3	-2.547775E+4
3.822750E+3	-3.193361E+3	-2.571106E+4
3.823000E+3	-3.196722E+3	-2.589310E+4
3.823250E+3	-3.148624E+3	-2.616295E+4
3.823500E+3	-3.197437E+3	-2.650693E+4
3.823750E+3	-3.348512E+3	-2.676713E+4
3.824000E+3	-3.444032E+3	-2.691318E+4
3.824250E+3	-3.432639E+3	-2.709134E+4
3.824500E+3	-3.445130E+3	-2.736331E+4
3.824750E+3	-3.545733E+3	-2.760839E+4
3.825000E+3	-3.615842E+3	-2.775881E+4
3.825250E+3	-3.576153E+3	-2.793368E+4
