freq (Hz)	real	complex
1.402500E+2	3.845735E+3	-2.495790E+4
1.405000E+2	3.873375E+3	-2.495489E+4
1.407500E+2	3.800204E+3	-2.487338E+4
1.410000E+2	3.816793E+3	-2.467893E+4
1.412500E+2	3.972937E+3	-2.457250E+4
1.415000E+2	4.068555E+3	-2.462738E+4
1.417500E+2	4.009345E+3	-2.465960E+4
1.420000E+2	3.953276E+3	-2.456680E+4
1.422500E+2	3.994749E+3	-2.448247E+4
1.425000E+2	4.013980E+3	-2.448283E+4
1.427500E+2	3.953713E+3	-2.444901E+4
1.430000E+2	3.940375E+3	-2.433681E+4
1.432500E+2	4.012548E+3	-2.428262E+4
1.435000E+2	4.025459E+3	-2.432463E+4
1.437500E+2	3.938918E+3	-2.431223E+4
1.440000E+2	3.907156E+3	-2.420206E+4
1.442500E+2	3.977351E+3	-2.414945E+4
1.445000E+2	3.996307E+3	-2.420426E+4
1.447500E+2	3.915037E+3	-2.421731E+4
1.450000E+2	3.880037E+3	-2.414440E+4
1.452500E+2	3.929179E+3	-2.413228E+4
1.455000E+2	3.913886E+3	-2.421269E+4
1.457500E+2	3.809526E+3	-2.423477E+4
1.460000E+2	3.771299E+3	-2.418323E+4
1.462500E+2	3.804378E+3	-2.422169E+4
1.465000E+2	3.733262E+3	-2.434671E+4
1.467500E+2	3.568400E+3	-2.436883E+4
1.470000E+2	3.515709E+3	-2.430458E+4
1.472500E+2	3.554589E+3	-2.437974E+4
1.475000E+2	3.436620E+3	-2.457314E+4
1.477500E+2	3.179473E+3	-2.461130E+4
1.480000E+2	3.084314E+3	-2.450192E+4
1.482500E+2	3.164144E+3	-2.457212E+4
1.485000E+2	3.077357E+3	-2.486424E+4
1.487500E+2	2.756317E+3	-2.503810E+4
1.490000E+2	2.533755E+3	-2.501669E+4
1.492500E+2	2.482367E+3	-2.513497E+4
1.495000E+2	2.248949E+3	-2.546041E+4
1.497500E+2	1.761332E+3	-2.560933E+4
1.500000E+2	1.438088E+3	-2.548761E+4
1.502500E+2	1.416103E+3	-2.553799E+4
1.505000E+2	1.259106E+3	-2.594593E+4
1.507500E+2	7.625570E+2	-2.630802E+4
1.510000E+2	3.140817E+2	-2.644431E+4
1.512500E+2	6.701579E+1	-2.677652E+4
1.515000E+2	-4.491248E+2	-2.747503E+4
1.517500E+2	-1.432233E+3	-2.806052E+4
1.520000E+2	-2.396572E+3	-2.836634E+4
1.522500E+2	-3.223500E+3	-2.897946E+4
1.525000E+2	-4.655132E+3	-3.009416E+4
1.527500E+2	-7.055209E+3	-3.096929E+4
1.530000E+2	-9.863081E+3	-3.130626E+4
1.532500E+2	-1.328253E+4	-3.178488E+4
1.535000E+2	-1.899688E+4	-3.179326E+4
1.537500E+2	-2.717521E+4	-2.801873E+4
1.540000E+2	-3.366774E+4	-1.785085E+4
1.542500E+2	-3.290969E+4	-4.026942E+3
1.545000E+2	-2.411668E+4	6.574880E+3
1.547500E+2	-1.260854E+4	9.554140E+3
1.550000E+2	-4.260834E+3	6.755644E+3
1.552500E+2	-3.180732E+2	2.884524E+3
1.555000E+2	1.559810E+3	3.010986E+2
1.557500E+2	3.125234E+3	-1.601451E+3
1.560000E+2	4.228873E+3	-3.576034E+3
1.562500E+2	4.572374E+3	-5.246956E+3
1.565000E+2	4.670662E+3	-6.266720E+3
1.567500E+2	4.957737E+3	-7.014155E+3
1.570000E+2	5.229274E+3	-7.841535E+3
1.572500E+2	5.264323E+3	-8.598910E+3
1.575000E+2	5.214817E+3	-9.130768E+3
1.577500E+2	5.199926E+3	-9.564589E+3
1.580000E+2	5.114869E+3	-9.952417E+3
1.582500E+2	4.977432E+3	-1.015750E+4
1.585000E+2	4.990618E+3	-1.021179E+4
1.587500E+2	5.164480E+3	-1.035899E+4
1.590000E+2	5.262945E+3	-1.066205E+4
1.592500E+2	5.190108E+3	-1.092123E+4
1.595000E+2	5.101765E+3	-1.102942E+4
1.597500E+2	5.098381E+3	-1.109935E+4
1.600000E+2	5.101401E+3	-1.120894E+4
1.602500E+2	5.062273E+3	-1.129699E+4
1.605000E+2	5.038595E+3	-1.133828E+4
1.607500E+2	5.041578E+3	-1.138950E+4
1.610000E+2	5.018601E+3	-1.145066E+4
1.612500E+2	4.983237E+3	-1.147376E+4
1.615000E+2	4.981790E+3	-1.148811E+4
1.617500E+2	4.968551E+3	-1.154248E+4
1.620000E+2	4.886986E+3	-1.157571E+4
1.622500E+2	4.809098E+3	-1.151866E+4
1.625000E+2	4.816448E+3	-1.144746E+4
1.627500E+2	4.830595E+3	-1.145098E+4
1.630000E+2	4.757310E+3	-1.144241E+4
1.632500E+2	4.698197E+3	-1.131378E+4
1.635000E+2	4.789744E+3	-1.117804E+4
1.637500E+2	4.922699E+3	-1.121034E+4
1.640000E+2	4.884303E+3	-1.132426E+4
1.642500E+2	4.723008E+3	-1.127997E+4
1.645000E+2	4.690706E+3	-1.107964E+4
1.647500E+2	4.833552E+3	-1.097131E+4
1.650000E+2	4.922599E+3	-1.104605E+4
1.652500E+2	4.830174E+3	-1.110718E+4
1.655000E+2	4.711212E+3	-1.100315E+4
1.657500E+2	4.725552E+3	-1.084322E+4
1.660000E+2	4.806604E+3	-1.077986E+4
1.662500E+2	4.821311E+3	-1.078018E+4
1.665000E+2	4.780508E+3	-1.073675E+4
1.667500E+2	4.764705E+3	-1.064944E+4
1.670000E+2	4.775346E+3	-1.057335E+4
1.672500E+2	4.778751E+3	-1.050220E+4
1.675000E+2	4.796681E+3	-1.041592E+4
1.677500E+2	4.847507E+3	-1.035508E+4
1.680000E+2	4.876027E+3	-1.034897E+4
1.682500E+2	4.834209E+3	-1.033922E+4
1.685000E+2	4.769716E+3	-1.026020E+4
1.687500E+2	4.756114E+3	-1.013915E+4
1.690000E+2	4.787760E+3	-1.004471E+4
1.692500E+2	4.810599E+3	-9.986312E+3
1.695000E+2	4.809370E+3	-9.927744E+3
1.697500E+2	4.804029E+3	-9.855358E+3
1.700000E+2	4.801796E+3	-9.775827E+3
1.702500E+2	4.806134E+3	-9.685909E+3
1.705000E+2	4.834784E+3	-9.594309E+3
1.707500E+2	4.881618E+3	-9.535148E+3
1.710000E+2	4.899222E+3	-9.513656E+3
1.712500E+2	4.865462E+3	-9.477100E+3
1.715000E+2	4.829258E+3	-9.386779E+3
1.717500E+2	4.841111E+3	-9.281978E+3
1.720000E+2	4.872634E+3	-9.220227E+3
1.722500E+2	4.860842E+3	-9.183894E+3
1.725000E+2	4.809774E+3	-9.104529E+3
1.727500E+2	4.789549E+3	-8.966517E+3
1.730000E+2	4.838781E+3	-8.830959E+3
1.732500E+2	4.918259E+3	-8.753178E+3
1.735000E+2	4.971118E+3	-8.720825E+3
1.737500E+2	4.990964E+3	-8.689124E+3
1.740000E+2	5.009159E+3	-8.647140E+3
1.742500E+2	5.034421E+3	-8.622977E+3
1.745000E+2	5.032770E+3	-8.629793E+3
1.747500E+2	4.974647E+3	-8.630695E+3
1.750000E+2	4.886591E+3	-8.575467E+3
1.752500E+2	4.831773E+3	-8.467943E+3
1.755000E+2	4.832732E+3	-8.371156E+3
1.757500E+2	4.837560E+3	-8.330549E+3
1.760000E+2	4.784025E+3	-8.313180E+3
1.762500E+2	4.679617E+3	-8.248624E+3
1.765000E+2	4.589818E+3	-8.115962E+3
1.767500E+2	4.558309E+3	-7.960588E+3
1.770000E+2	4.569274E+3	-7.833925E+3
1.772500E+2	4.581409E+3	-7.747718E+3
1.775000E+2	4.567447E+3	-7.682686E+3
1.777500E+2	4.523054E+3	-7.610956E+3
1.780000E+2	4.466082E+3	-7.511347E+3
1.782500E+2	4.425041E+3	-7.388638E+3
1.785000E+2	4.404997E+3	-7.272023E+3
1.787500E+2	4.377020E+3	-7.171405E+3
1.790000E+2	4.328339E+3	-7.054654E+3
1.792500E+2	4.297880E+3	-6.903081E+3
1.795000E+2	4.316469E+3	-6.762194E+3
1.797500E+2	4.337075E+3	-6.680536E+3
1.800000E+2	4.291447E+3	-6.617776E+3
1.802500E+2	4.204524E+3	-6.488591E+3
1.805000E+2	4.171947E+3	-6.295854E+3
1.807500E+2	4.215708E+3	-6.136262E+3
1.810000E+2	4.247433E+3	-6.054948E+3
1.812500E+2	4.204227E+3	-5.979129E+3
1.815000E+2	4.139155E+3	-5.835410E+3
1.817500E+2	4.128435E+3	-5.656021E+3
1.820000E+2	4.159145E+3	-5.512701E+3
1.822500E+2	4.170271E+3	-5.407749E+3
1.825000E+2	4.150629E+3	-5.294953E+3
1.827500E+2	4.130862E+3	-5.161660E+3
1.830000E+2	4.118561E+3	-5.025744E+3
1.832500E+2	4.103379E+3	-4.885946E+3
1.835000E+2	4.095669E+3	-4.733871E+3
1.837500E+2	4.105652E+3	-4.586387E+3
1.840000E+2	4.113463E+3	-4.456253E+3
1.842500E+2	4.105985E+3	-4.322760E+3
1.845000E+2	4.105857E+3	-4.175774E+3
1.847500E+2	4.118585E+3	-4.044523E+3
1.850000E+2	4.102134E+3	-3.932668E+3
1.852500E+2	4.046841E+3	-3.781422E+3
1.855000E+2	4.026347E+3	-3.564795E+3
1.857500E+2	4.091115E+3	-3.362739E+3
1.860000E+2	4.167295E+3	-3.252016E+3
1.862500E+2	4.157557E+3	-3.176260E+3
1.865000E+2	4.095032E+3	-3.028537E+3
1.867500E+2	4.084927E+3	-2.820580E+3
1.870000E+2	4.129397E+3	-2.649177E+3
1.872500E+2	4.140005E+3	-2.522131E+3
1.875000E+2	4.107557E+3	-2.354808E+3
1.877500E+2	4.117217E+3	-2.135952E+3
1.880000E+2	4.184900E+3	-1.952458E+3
1.882500E+2	4.222769E+3	-1.826221E+3
1.885000E+2	4.202744E+3	-1.668403E+3
1.887500E+2	4.215810E+3	-1.442839E+3
1.890000E+2	4.310970E+3	-1.241582E+3
1.892500E+2	4.401561E+3	-1.130778E+3
1.895000E+2	4.405909E+3	-1.039572E+3
1.897500E+2	4.370878E+3	-8.807032E+2
1.900000E+2	4.374763E+3	-6.774737E+2
1.902500E+2	4.407369E+3	-4.877499E+2
1.905000E+2	4.433332E+3	-2.987800E+2
1.907500E+2	4.481202E+3	-8.947549E+1
1.910000E+2	4.572011E+3	9.069415E+1
1.912500E+2	4.639735E+3	2.067893E+2
1.915000E+2	4.626993E+3	3.298507E+2
1.917500E+2	4.595494E+3	5.398858E+2
1.920000E+2	4.639442E+3	7.963416E+2
1.922500E+2	4.743815E+3	1.004772E+3
1.925000E+2	4.827341E+3	1.159694E+3
1.927500E+2	4.875515E+3	1.322259E+3
1.930000E+2	4.930684E+3	1.504204E+3
1.932500E+2	4.994499E+3	1.675449E+3
1.935000E+2	5.041769E+3	1.846736E+3
1.937500E+2	5.094854E+3	2.044512E+3
1.940000E+2	5.186306E+3	2.237517E+3
1.942500E+2	5.280589E+3	2.384165E+3
1.945000E+2	5.327594E+3	2.519037E+3
1.947500E+2	5.358222E+3	2.697000E+3
1.950000E+2	5.428444E+3	2.889055E+3
1.952500E+2	5.506797E+3	3.037603E+3
1.955000E+2	5.528590E+3	3.178682E+3
1.957500E+2	5.530598E+3	3.390746E+3
1.960000E+2	5.607459E+3	3.645212E+3
1.962500E+2	5.747716E+3	3.835847E+3
1.965000E+2	5.842542E+3	3.953437E+3
1.967500E+2	5.864755E+3	4.102033E+3
1.970000E+2	5.911706E+3	4.322754E+3
1.972500E+2	6.038895E+3	4.524281E+3
1.975000E+2	6.164907E+3	4.632023E+3
1.977500E+2	6.194547E+3	4.705699E+3
1.980000E+2	6.151582E+3	4.851764E+3
1.982500E+2	6.133839E+3	5.088687E+3
1.985000E+2	6.193979E+3	5.348807E+3
1.987500E+2	6.307208E+3	5.564939E+3
1.990000E+2	6.414189E+3	5.719983E+3
1.992500E+2	6.468022E+3	5.849108E+3
1.995000E+2	6.473538E+3	6.012628E+3
1.997500E+2	6.490451E+3	6.233371E+3
2.000000E+2	6.562236E+3	6.460567E+3
2.002500E+2	6.650315E+3	6.637165E+3
2.005000E+2	6.689377E+3	6.789044E+3
2.007500E+2	6.693060E+3	6.986135E+3
2.010000E+2	6.733524E+3	7.226474E+3
2.012500E+2	6.820543E+3	7.437470E+3
2.015000E+2	6.883638E+3	7.596864E+3
2.017500E+2	6.888221E+3	7.768890E+3
2.020000E+2	6.887926E+3	7.997618E+3
2.022500E+2	6.931319E+3	8.242006E+3
2.025000E+2	6.988890E+3	8.453489E+3
2.027500E+2	7.014407E+3	8.652357E+3
2.030000E+2	7.020678E+3	8.881711E+3
2.032500E+2	7.047213E+3	9.135288E+3
2.035000E+2	7.093892E+3	9.377775E+3
2.037500E+2	7.130922E+3	9.603208E+3
2.040000E+2	7.147142E+3	9.833190E+3
2.042500E+2	7.153107E+3	1.008055E+4
2.045000E+2	7.157301E+3	1.034592E+4
2.047500E+2	7.167327E+3	1.063072E+4
2.050000E+2	7.196488E+3	1.092751E+4
2.052500E+2	7.244826E+3	1.121363E+4
2.055000E+2	7.286912E+3	1.147669E+4
2.057500E+2	7.298036E+3	1.173596E+4
2.060000E+2	7.284156E+3	1.202224E+4
2.062500E+2	7.272765E+3	1.234354E+4
2.065000E+2	7.280076E+3	1.268170E+4
2.067500E+2	7.296544E+3	1.301880E+4
2.070000E+2	7.304316E+3	1.335968E+4
2.072500E+2	7.305227E+3	1.372426E+4
2.075000E+2	7.323016E+3	1.411539E+4
2.077500E+2	7.367677E+3	1.450594E+4
2.080000E+2	7.410309E+3	1.487707E+4
2.082500E+2	7.422115E+3	1.525749E+4
2.085000E+2	7.429296E+3	1.568643E+4
2.087500E+2	7.481494E+3	1.614219E+4
2.090000E+2	7.563487E+3	1.656413E+4
2.092500E+2	7.602729E+3	1.695689E+4
2.095000E+2	7.586593E+3	1.740262E+4
2.097500E+2	7.598916E+3	1.793614E+4
2.100000E+2	7.695149E+3	1.848200E+4
2.102500E+2	7.814487E+3	1.897131E+4
2.105000E+2	7.882206E+3	1.944958E+4
2.107500E+2	7.930923E+3	1.999211E+4
2.110000E+2	8.033179E+3	2.057575E+4
2.112500E+2	8.170908E+3	2.113186E+4
2.115000E+2	8.277330E+3	2.167735E+4
2.117500E+2	8.369001E+3	2.228101E+4
2.120000E+2	8.519228E+3	2.292896E+4
2.122500E+2	8.719705E+3	2.354352E+4
2.125000E+2	8.890109E+3	2.412558E+4
2.127500E+2	9.023486E+3	2.475565E+4
2.130000E+2	9.198325E+3	2.544697E+4
2.132500E+2	9.431185E+3	2.612268E+4
2.135000E+2	9.643273E+3	2.676363E+4
2.137500E+2	9.808978E+3	2.745333E+4
2.140000E+2	1.001448E+4	2.822920E+4
2.142500E+2	1.031110E+4	2.900774E+4
2.145000E+2	1.062270E+4	2.972492E+4
2.147500E+2	1.087458E+4	3.044593E+4
2.150000E+2	1.111738E+4	3.125252E+4
2.152500E+2	1.143356E+4	3.210974E+4
2.155000E+2	1.180007E+4	3.293978E+4
2.157500E+2	1.214388E+4	3.375889E+4
2.160000E+2	1.247578E+4	3.463805E+4
2.162500E+2	1.286528E+4	3.557336E+4
2.165000E+2	1.331614E+4	3.649765E+4
2.167500E+2	1.376402E+4	3.739797E+4
2.170000E+2	1.418320E+4	3.833174E+4
2.172500E+2	1.461394E+4	3.933584E+4
2.175000E+2	1.509155E+4	4.039450E+4
2.177500E+2	1.561844E+4	4.148959E+4
2.180000E+2	1.619858E+4	4.261571E+4
2.182500E+2	1.683437E+4	4.375231E+4
2.185000E+2	1.749472E+4	4.488459E+4
2.187500E+2	1.814763E+4	4.604816E+4
2.190000E+2	1.882137E+4	4.729399E+4
2.192500E+2	1.957616E+4	4.861248E+4
2.195000E+2	2.041943E+4	4.994866E+4
2.197500E+2	2.130587E+4	5.128836E+4
2.200000E+2	2.221836E+4	5.267086E+4
2.202500E+2	2.318844E+4	5.411709E+4
2.205000E+2	2.423354E+4	5.560636E+4
2.207500E+2	2.533396E+4	5.713298E+4
2.210000E+2	2.648596E+4	5.872901E+4
2.212500E+2	2.772626E+4	6.041426E+4
2.215000E+2	2.908721E+4	6.216903E+4
2.217500E+2	3.056838E+4	6.397062E+4
2.220000E+2	3.216297E+4	6.581820E+4
2.222500E+2	3.387291E+4	6.771502E+4
2.225000E+2	3.569370E+4	6.966849E+4
2.227500E+2	3.763091E+4	7.171198E+4
2.230000E+2	3.973821E+4	7.387653E+4
2.232500E+2	4.208637E+4	7.613119E+4
2.235000E+2	4.468210E+4	7.840592E+4
2.237500E+2	4.747406E+4	8.068990E+4
2.240000E+2	5.046076E+4	8.304795E+4
2.242500E+2	5.373124E+4	8.551165E+4
2.245000E+2	5.736242E+4	8.801630E+4
2.247500E+2	6.133663E+4	9.049350E+4
2.250000E+2	6.562136E+4	9.297202E+4
2.252500E+2	7.028865E+4	9.551717E+4
2.255000E+2	7.548293E+4	9.809756E+4
2.257500E+2	8.128591E+4	1.005829E+5
2.260000E+2	8.768227E+4	1.028673E+5
2.262500E+2	9.466255E+4	1.049292E+5
2.265000E+2	1.023009E+5	1.067559E+5
2.267500E+2	1.107166E+5	1.082597E+5
2.270000E+2	1.200063E+5	1.092792E+5
2.272500E+2	1.302298E+5	1.096090E+5
2.275000E+2	1.414041E+5	1.089956E+5
2.277500E+2	1.534663E+5	1.071482E+5
2.280000E+2	1.662628E+5	1.037941E+5
2.282500E+2	1.796035E+5	9.870422E+4
2.285000E+2	1.932882E+5	9.163363E+4
2.287500E+2	2.070250E+5	8.227615E+4
2.290000E+2	2.203293E+5	7.034709E+4
2.292500E+2	2.325495E+5	5.573176E+4
2.295000E+2	2.429935E+5	3.853748E+4
2.297500E+2	2.509927E+5	1.904156E+4
2.300000E+2	2.558733E+5	-2.302004E+3
2.302500E+2	2.570110E+5	-2.474422E+4
2.305000E+2	2.540677E+5	-4.720597E+4
2.307500E+2	2.472203E+5	-6.850791E+4
2.310000E+2	2.371060E+5	-8.772754E+4
2.312500E+2	2.245151E+5	-1.043525E+5
2.315000E+2	2.101586E+5	-1.181326E+5
2.317500E+2	1.947116E+5	-1.289007E+5
2.320000E+2	1.789431E+5	-1.366292E+5
2.322500E+2	1.636251E+5	-1.416094E+5
2.325000E+2	1.492568E+5	-1.444218E+5
2.327500E+2	1.359486E+5	-1.456357E+5
2.330000E+2	1.236372E+5	-1.455684E+5
2.332500E+2	1.123607E+5	-1.443789E+5
2.335000E+2	1.022456E+5	-1.423151E+5
2.337500E+2	9.328267E+4	-1.397389E+5
2.340000E+2	8.526679E+4	-1.369020E+5
2.342500E+2	7.801272E+4	-1.338342E+5
2.345000E+2	7.151769E+4	-1.305255E+5
2.347500E+2	6.582341E+4	-1.271185E+5
2.350000E+2	6.080865E+4	-1.238090E+5
2.352500E+2	5.625479E+4	-1.206228E+5
2.355000E+2	5.208271E+4	-1.174401E+5
2.357500E+2	4.837761E+4	-1.142349E+5
2.360000E+2	4.516442E+4	-1.111460E+5
2.362500E+2	4.229932E+4	-1.082776E+5
2.365000E+2	3.963991E+4	-1.055642E+5
2.367500E+2	3.719908E+4	-1.029083E+5
2.370000E+2	3.503859E+4	-1.003444E+5
2.372500E+2	3.310371E+4	-9.796156E+4
2.375000E+2	3.127569E+4	-9.573950E+4
2.377500E+2	2.953134E+4	-9.357789E+4
2.380000E+2	2.793832E+4	-9.144732E+4
2.382500E+2	2.652038E+4	-8.940634E+4
2.385000E+2	2.522686E+4	-8.749057E+4
2.387500E+2	2.401723E+4	-8.568107E+4
2.390000E+2	2.288137E+4	-8.396687E+4
2.392500E+2	2.178853E+4	-8.234459E+4
2.395000E+2	2.071139E+4	-8.076454E+4
2.397500E+2	1.969729E+4	-7.917331E+4
2.400000E+2	1.881971E+4	-7.761196E+4
2.402500E+2	1.805164E+4	-7.617730E+4
2.405000E+2	1.728082E+4	-7.487390E+4
2.407500E+2	1.646668E+4	-7.359794E+4
2.410000E+2	1.568832E+4	-7.228913E+4
2.412500E+2	1.500949E+4	-7.100454E+4
2.415000E+2	1.438905E+4	-6.980721E+4
2.417500E+2	1.376816E+4	-6.867185E+4
2.420000E+2	1.316083E+4	-6.755240E+4
2.422500E+2	1.259928E+4	-6.646455E+4
2.425000E+2	1.205937E+4	-6.543800E+4
2.427500E+2	1.150528E+4	-6.444743E+4
2.430000E+2	1.095551E+4	-6.345551E+4
2.432500E+2	1.044151E+4	-6.247736E+4
2.435000E+2	9.944182E+3	-6.154109E+4
2.437500E+2	9.431426E+3	-6.062468E+4
2.440000E+2	8.921210E+3	-5.969190E+4
2.442500E+2	8.447324E+3	-5.875525E+4
2.445000E+2	7.996374E+3	-5.784294E+4
2.447500E+2	7.540787E+3	-5.693515E+4
2.450000E+2	7.105049E+3	-5.599768E+4
2.452500E+2	6.732043E+3	-5.505322E+4
2.455000E+2	6.404868E+3	-5.414974E+4
2.457500E+2	6.073461E+3	-5.327455E+4
2.460000E+2	5.748258E+3	-5.237287E+4
2.462500E+2	5.492952E+3	-5.144808E+4
2.465000E+2	5.320708E+3	-5.056920E+4
2.467500E+2	5.169904E+3	-4.976858E+4
2.470000E+2	4.999063E+3	-4.900221E+4
2.472500E+2	4.837313E+3	-4.823300E+4
2.475000E+2	4.713054E+3	-4.748607E+4
2.477500E+2	4.598131E+3	-4.678600E+4
2.480000E+2	4.466838E+3	-4.610085E+4
2.482500E+2	4.355291E+3	-4.540078E+4
2.485000E+2	4.303719E+3	-4.472591E+4
2.487500E+2	4.276063E+3	-4.413421E+4
2.490000E+2	4.199261E+3	-4.360885E+4
2.492500E+2	4.062428E+3	-4.307807E+4
2.495000E+2	3.917991E+3	-4.251143E+4
2.497500E+2	3.797641E+3	-4.193696E+4
2.500000E+2	3.688903E+3	-4.137343E+4
2.502500E+2	3.589462E+3	-4.081093E+4
2.505000E+2	3.516344E+3	-4.025993E+4
2.507500E+2	3.452367E+3	-3.974993E+4
2.510000E+2	3.353218E+3	-3.926356E+4
2.512500E+2	3.230275E+3	-3.874174E+4
2.515000E+2	3.155909E+3	-3.818415E+4
2.517500E+2	3.148060E+3	-3.767354E+4
2.520000E+2	3.119621E+3	-3.725132E+4
2.522500E+2	3.002847E+3	-3.683575E+4
2.525000E+2	2.863563E+3	-3.633539E+4
2.527500E+2	2.809761E+3	-3.579241E+4
2.530000E+2	2.826972E+3	-3.532262E+4
2.532500E+2	2.800818E+3	-3.494044E+4
2.535000E+2	2.689886E+3	-3.454274E+4
2.537500E+2	2.577169E+3	-3.406729E+4
2.540000E+2	2.535931E+3	-3.357152E+4
2.542500E+2	2.534750E+3	-3.312873E+4
2.545000E+2	2.510256E+3	-3.272924E+4
2.547500E+2	2.458698E+3	-3.232653E+4
2.550000E+2	2.407938E+3	-3.191428E+4
2.552500E+2	2.356865E+3	-3.150629E+4
2.555000E+2	2.296259E+3	-3.108898E+4
2.557500E+2	2.249942E+3	-3.064748E+4
2.560000E+2	2.244431E+3	-3.020738E+4
2.562500E+2	2.262788E+3	-2.980502E+4
2.565000E+2	2.268233E+3	-2.943813E+4
2.567500E+2	2.251566E+3	-2.908068E+4
2.570000E+2	2.223307E+3	-2.872282E+4
2.572500E+2	2.183762E+3	-2.836479E+4
2.575000E+2	2.132901E+3	-2.799564E+4
2.577500E+2	2.086797E+3	-2.760968E+4
2.580000E+2	2.054624E+3	-2.722194E+4
2.582500E+2	2.022133E+3	-2.683996E+4
2.585000E+2	1.983983E+3	-2.644523E+4
2.587500E+2	1.965393E+3	-2.602903E+4
2.590000E+2	1.984107E+3	-2.561846E+4
2.592500E+2	2.019730E+3	-2.523872E+4
2.595000E+2	2.048850E+3	-2.487982E+4
2.597500E+2	2.077240E+3	-2.452933E+4
2.600000E+2	2.105808E+3	-2.420080E+4
2.602500E+2	2.104899E+3	-2.389279E+4
2.605000E+2	2.066329E+3	-2.356046E+4
2.607500E+2	2.042428E+3	-2.317853E+4
2.610000E+2	2.077051E+3	-2.279796E+4
2.612500E+2	2.127837E+3	-2.247926E+4
2.615000E+2	2.121491E+3	-2.219459E+4
2.617500E+2	2.067056E+3	-2.186395E+4
2.620000E+2	2.043704E+3	-2.147643E+4
2.622500E+2	2.080250E+3	-2.110367E+4
2.625000E+2	2.117414E+3	-2.078872E+4
2.627500E+2	2.102327E+3	-2.048850E+4
2.630000E+2	2.058831E+3	-2.014621E+4
2.632500E+2	2.039860E+3	-1.976587E+4
2.635000E+2	2.057786E+3	-1.938855E+4
2.637500E+2	2.089082E+3	-1.903571E+4
2.640000E+2	2.112558E+3	-1.870265E+4
2.642500E+2	2.117992E+3	-1.837726E+4
2.645000E+2	2.103494E+3	-1.804239E+4
2.647500E+2	2.084469E+3	-1.768297E+4
2.650000E+2	2.084035E+3	-1.730737E+4
2.652500E+2	2.101554E+3	-1.694105E+4
2.655000E+2	2.112746E+3	-1.658896E+4
2.657500E+2	2.109782E+3	-1.622898E+4
2.660000E+2	2.113627E+3	-1.585233E+4
2.662500E+2	2.134100E+3	-1.548093E+4
2.665000E+2	2.147297E+3	-1.512825E+4
2.667500E+2	2.132897E+3	-1.477070E+4
2.670000E+2	2.109393E+3	-1.438085E+4
2.672500E+2	2.107674E+3	-1.396842E+4
2.675000E+2	2.126951E+3	-1.356288E+4
2.677500E+2	2.142529E+3	-1.316984E+4
2.680000E+2	2.145855E+3	-1.277078E+4
2.682500E+2	2.149952E+3	-1.235789E+4
2.685000E+2	2.159178E+3	-1.194180E+4
2.687500E+2	2.160977E+3	-1.152388E+4
2.690000E+2	2.153340E+3	-1.108725E+4
2.692500E+2	2.156507E+3	-1.062560E+4
2.695000E+2	2.182673E+3	-1.016008E+4
2.697500E+2	2.211699E+3	-9.709161E+3
2.700000E+2	2.218649E+3	-9.255726E+3
2.702500E+2	2.215097E+3	-8.769116E+3
2.705000E+2	2.235396E+3	-8.253667E+3
2.707500E+2	2.283138E+3	-7.745483E+3
2.710000E+2	2.322520E+3	-7.257203E+3
2.712500E+2	2.331278E+3	-6.757653E+3
2.715000E+2	2.330504E+3	-6.218649E+3
2.717500E+2	2.346372E+3	-5.650104E+3
2.720000E+2	2.374722E+3	-5.070146E+3
2.722500E+2	2.405308E+3	-4.473592E+3
2.725000E+2	2.447297E+3	-3.854881E+3
2.727500E+2	2.503259E+3	-3.227660E+3
2.730000E+2	2.553935E+3	-2.592203E+3
2.732500E+2	2.600061E+3	-1.922495E+3
2.735000E+2	2.675300E+3	-1.219827E+3
2.737500E+2	2.778276E+3	-5.291179E+2
2.740000E+2	2.847783E+3	1.452485E+2
2.742500E+2	2.862713E+3	8.789891E+2
2.745000E+2	2.902264E+3	1.715493E+3
2.747500E+2	3.026069E+3	2.581242E+3
2.750000E+2	3.163802E+3	3.408279E+3
2.752500E+2	3.236804E+3	4.271171E+3
2.755000E+2	3.323706E+3	5.269165E+3
2.757500E+2	3.551340E+3	6.328223E+3
2.760000E+2	3.861684E+3	7.292246E+3
2.762500E+2	4.072748E+3	8.189115E+3
2.765000E+2	4.168257E+3	9.211776E+3
2.767500E+2	4.326356E+3	1.041996E+4
2.770000E+2	4.628357E+3	1.166682E+4
2.772500E+2	4.950679E+3	1.287248E+4
2.775000E+2	5.217594E+3	1.415464E+4
2.777500E+2	5.545165E+3	1.559294E+4
2.780000E+2	6.016021E+3	1.707537E+4
2.782500E+2	6.513920E+3	1.851847E+4
2.785000E+2	6.940536E+3	2.004982E+4
2.787500E+2	7.419786E+3	2.179779E+4
2.790000E+2	8.100573E+3	2.366276E+4
2.792500E+2	8.904135E+3	2.549366E+4
2.795000E+2	9.672241E+3	2.735981E+4
2.797500E+2	1.044956E+4	2.943664E+4
2.800000E+2	1.140419E+4	3.172347E+4
2.802500E+2	1.255488E+4	3.409202E+4
2.805000E+2	1.379470E+4	3.654375E+4
2.807500E+2	1.512862E+4	3.920485E+4
2.810000E+2	1.667997E+4	4.211161E+4
2.812500E+2	1.849880E+4	4.520194E+4
2.815000E+2	2.055967E+4	4.848844E+4
