freq (Hz)	real	complex
1.976800E+4	-1.409688E+3	-3.020965E+3
1.976825E+4	-3.159811E+3	-6.531946E+2
1.976850E+4	-2.965710E+3	2.031988E+3
1.976875E+4	-9.658982E+2	3.980168E+3
1.976900E+4	2.101383E+3	3.846047E+3
1.976925E+4	4.069081E+3	1.245174E+3
1.976950E+4	3.298297E+3	-1.804780E+3
1.976975E+4	9.328219E+2	-2.933847E+3
1.977000E+4	-7.003744E+2	-2.266602E+3
1.977025E+4	-1.052623E+3	-1.521343E+3
1.977050E+4	-1.048663E+3	-1.429447E+3
1.977075E+4	-1.213739E+3	-1.812365E+3
1.977100E+4	-2.017758E+3	-2.675480E+3
1.977125E+4	-4.393886E+3	-3.103134E+3
1.977150E+4	-7.502618E+3	-8.474927E+2
1.977175E+4	-7.753142E+3	4.195738E+3
1.977200E+4	-3.242631E+3	7.706714E+3
1.977225E+4	2.103070E+3	5.658372E+3
1.977250E+4	2.567781E+3	4.657857E+2
1.977275E+4	-1.563384E+3	-1.418351E+3
1.977300E+4	-4.099825E+3	1.860680E+3
1.977325E+4	-1.414432E+3	5.115402E+3
1.977350E+4	2.792075E+3	3.436246E+3
1.977375E+4	2.882465E+3	-1.296903E+3
1.977400E+4	-1.252282E+3	-3.391797E+3
1.977425E+4	-4.601145E+3	-8.770711E+2
1.977450E+4	-3.787863E+3	2.508450E+3
1.977475E+4	-1.013838E+3	2.602088E+3
1.977500E+4	-6.924631E+2	9.980400E+1
1.977525E+4	-3.492124E+3	-6.915011E+2
1.977550E+4	-5.486239E+3	2.137519E+3
1.977575E+4	-3.683472E+3	5.333308E+3
1.977600E+4	-4.134060E+2	5.120265E+3
1.977625E+4	1.496094E+2	2.845994E+3
1.977650E+4	-1.480166E+3	2.807612E+3
1.977675E+4	-9.431892E+2	5.163109E+3
1.977700E+4	2.599173E+3	5.481668E+3
1.977725E+4	4.801191E+3	2.149591E+3
1.977750E+4	3.376674E+3	-8.881473E+2
1.977775E+4	1.714667E+3	-1.089967E+3
1.977800E+4	2.168642E+3	-1.590744E+3
1.977825E+4	1.226984E+3	-4.558123E+3
1.977850E+4	-3.695301E+3	-5.679815E+3
1.977875E+4	-7.729782E+3	-1.154272E+3
1.977900E+4	-5.510287E+3	4.416018E+3
1.977925E+4	-5.852257E+2	4.493970E+3
1.977950E+4	1.145524E+2	1.406323E+3
1.977975E+4	-1.838434E+3	2.006329E+3
1.978000E+4	5.434071E+2	4.949155E+3
1.978025E+4	6.181379E+3	2.509872E+3
1.978050E+4	6.305072E+3	-5.182406E+3
1.978075E+4	-6.994924E+2	-8.730559E+3
1.978100E+4	-5.747119E+3	-4.511662E+3
1.978125E+4	-3.640192E+3	-4.443323E+2
1.978150E+4	-7.850699E+2	-2.516175E+3
1.978175E+4	-3.254504E+3	-5.703283E+3
1.978200E+4	-7.035935E+3	-4.336741E+3
1.978225E+4	-7.178710E+3	-1.969439E+3
1.978250E+4	-7.574123E+3	-2.838423E+3
1.978275E+4	-1.241053E+4	-1.885013E+3
1.978300E+4	-1.524995E+4	6.407126E+3
1.978325E+4	-7.809632E+3	1.521983E+4
1.978350E+4	4.754174E+3	1.306819E+4
1.978375E+4	8.939006E+3	1.420758E+3
1.978400E+4	1.752284E+3	-6.558588E+3
1.978425E+4	-6.252580E+3	-4.360789E+3
1.978450E+4	-7.084056E+3	1.118972E+3
1.978475E+4	-4.412546E+3	2.345699E+3
1.978500E+4	-4.346850E+3	1.035951E+3
1.978525E+4	-5.954752E+3	1.955979E+3
1.978550E+4	-5.229163E+3	4.471748E+3
1.978575E+4	-2.341523E+3	4.937054E+3
1.978600E+4	-4.243468E+2	2.726647E+3
1.978625E+4	-8.520086E+2	-1.109806E+2
1.978650E+4	-3.126169E+3	-2.124331E+3
1.978675E+4	-6.737615E+3	-2.456756E+3
1.978700E+4	-1.048150E+4	1.377133E+1
1.978725E+4	-1.185443E+4	5.073692E+3
1.978750E+4	-9.248839E+3	1.004619E+4
1.978775E+4	-4.013668E+3	1.175931E+4
1.978800E+4	3.180012E+2	9.299244E+3
1.978825E+4	6.122537E+2	5.102406E+3
1.978850E+4	-2.861867E+3	3.722867E+3
1.978875E+4	-5.227506E+3	7.554942E+3
1.978900E+4	-1.394728E+3	1.254285E+4
1.978925E+4	6.547334E+3	1.131213E+4
1.978950E+4	9.926799E+3	3.013601E+3
1.978975E+4	4.589137E+3	-3.895925E+3
1.979000E+4	-2.775014E+3	-2.549118E+3
1.979025E+4	-3.997236E+3	3.018408E+3
1.979050E+4	-6.360919E+2	4.913753E+3
1.979075E+4	6.804493E+2	3.273087E+3
1.979100E+4	-4.510588E+1	3.447507E+3
1.979125E+4	2.080116E+3	4.749702E+3
1.979150E+4	5.748156E+3	1.659318E+3
1.979175E+4	4.153997E+3	-4.770001E+3
1.979200E+4	-3.042836E+3	-6.692081E+3
1.979225E+4	-8.046958E+3	-1.723088E+3
1.979250E+4	-6.783561E+3	3.724651E+3
1.979275E+4	-3.528304E+3	5.147936E+3
1.979300E+4	-1.706133E+3	5.024487E+3
1.979325E+4	6.876472E+2	4.789725E+3
1.979350E+4	3.321135E+3	1.252664E+3
1.979375E+4	6.714961E+2	-4.811209E+3
1.979400E+4	-7.877416E+3	-5.548443E+3
1.979425E+4	-1.338297E+4	2.505271E+3
1.979450E+4	-9.204044E+3	1.125438E+4
1.979475E+4	-8.841205E+2	1.185433E+4
1.979500E+4	2.293578E+3	6.593623E+3
1.979525E+4	-1.560460E+2	3.481863E+3
1.979550E+4	-2.505243E+3	4.501711E+3
1.979575E+4	-2.751621E+3	6.301359E+3
1.979600E+4	-2.575426E+3	8.040066E+3
1.979625E+4	-1.140964E+3	1.094141E+4
1.979650E+4	3.561008E+3	1.287018E+4
1.979675E+4	9.226206E+3	1.040441E+4
1.979700E+4	1.143698E+4	4.792993E+3
1.979725E+4	9.923237E+3	2.362207E+2
1.979750E+4	7.543048E+3	-2.133106E+3
1.979775E+4	5.016219E+3	-3.629716E+3
1.979800E+4	1.758650E+3	-3.609609E+3
1.979825E+4	-1.828986E+2	-1.049158E+3
1.979850E+4	1.422584E+3	1.321648E+3
1.979875E+4	4.065295E+3	-1.742007E+1
1.979900E+4	3.336917E+3	-3.417885E+3
1.979925E+4	-2.516605E+2	-4.144463E+3
1.979950E+4	-2.171817E+3	-1.575634E+3
1.979975E+4	-8.705262E+2	3.990409E+2
1.980000E+4	6.832819E+2	-3.832913E+2
1.980025E+4	5.653627E+1	-1.996743E+3
1.980050E+4	-1.910945E+3	-2.019983E+3
1.980075E+4	-3.077566E+3	-1.355560E+2
1.980100E+4	-1.872493E+3	2.193612E+3
1.980125E+4	1.543938E+3	2.200732E+3
1.980150E+4	3.669442E+3	-1.989134E+3
1.980175E+4	9.252554E+1	-7.102884E+3
1.980200E+4	-7.394404E+3	-6.295351E+3
1.980225E+4	-1.033043E+4	1.177409E+3
1.980250E+4	-5.014498E+3	6.464840E+3
1.980275E+4	4.046642E+2	3.172028E+3
1.980300E+4	-2.602322E+3	-1.859639E+3
1.980325E+4	-8.749011E+3	1.643839E+3
1.980350E+4	-6.146301E+3	1.028313E+4
1.980375E+4	4.378238E+3	1.079778E+4
1.980400E+4	9.006998E+3	6.459130E+2
1.980425E+4	1.506929E+3	-7.231335E+3
1.980450E+4	-7.621952E+3	-3.506271E+3
1.980475E+4	-7.387430E+3	4.761321E+3
1.980500E+4	-1.398079E+3	6.603309E+3
1.980525E+4	6.601426E+2	3.045184E+3
1.980550E+4	-1.554088E+3	2.053768E+3
1.980575E+4	-1.499285E+3	4.370385E+3
1.980600E+4	1.558055E+3	4.293521E+3
1.980625E+4	2.328216E+3	1.054368E+3
1.980650E+4	-1.366131E+2	-3.523780E+2
1.980675E+4	-1.152918E+3	1.188567E+3
1.980700E+4	4.446385E+2	1.192777E+3
1.980725E+4	8.531016E+1	-1.586203E+3
1.980750E+4	-3.898398E+3	-2.264725E+3
1.980775E+4	-6.429673E+3	1.764907E+3
1.980800E+4	-3.595715E+3	5.770222E+3
1.980825E+4	9.559740E+2	4.601508E+3
1.980850E+4	1.376404E+3	2.235612E+2
1.980875E+4	-2.242368E+3	-1.618801E+3
1.980900E+4	-5.017549E+3	5.765423E+2
1.980925E+4	-4.450968E+3	3.237761E+3
1.980950E+4	-2.757278E+3	3.514185E+3
1.980975E+4	-2.698847E+3	2.502128E+3
1.981000E+4	-4.016556E+3	2.710145E+3
1.981025E+4	-4.478492E+3	4.575878E+3
1.981050E+4	-2.962813E+3	6.221788E+3
1.981075E+4	-7.889610E+2	5.889250E+3
1.981100E+4	-1.422789E+2	4.121907E+3
1.981125E+4	-1.319624E+3	3.202081E+3
1.981150E+4	-2.218917E+3	4.130646E+3
1.981175E+4	-1.350032E+3	5.071314E+3
1.981200E+4	-3.680244E+2	4.144448E+3
1.981225E+4	-1.664241E+3	2.898380E+3
1.981250E+4	-3.953320E+3	4.499449E+3
1.981275E+4	-3.144722E+3	8.411468E+3
1.981300E+4	1.650011E+3	9.878334E+3
1.981325E+4	5.801197E+3	6.090124E+3
1.981350E+4	4.671504E+3	4.256829E+2
1.981375E+4	-5.680856E+2	-1.512769E+3
1.981400E+4	-4.729561E+3	1.557694E+3
1.981425E+4	-4.771176E+3	6.140607E+3
1.981450E+4	-1.963986E+3	8.773310E+3
1.981475E+4	1.090247E+3	8.948480E+3
1.981500E+4	3.173987E+3	7.836363E+3
1.981525E+4	4.321821E+3	6.392050E+3
1.981550E+4	4.895175E+3	4.986717E+3
1.981575E+4	5.147554E+3	3.549556E+3
1.981600E+4	4.825934E+3	1.929392E+3
1.981625E+4	3.490609E+3	7.381367E+2
1.981650E+4	1.883157E+3	1.073452E+3
1.981675E+4	1.853189E+3	2.494158E+3
1.981700E+4	3.652923E+3	2.578892E+3
1.981725E+4	4.640061E+3	1.359787E+2
1.981750E+4	2.629536E+3	-2.414237E+3
1.981775E+4	-6.165579E+2	-2.084400E+3
1.981800E+4	-1.726495E+3	2.788682E+2
1.981825E+4	-6.867421E+2	1.381846E+3
1.981850E+4	-4.524485E+2	6.454917E+2
1.981875E+4	-1.886346E+3	7.078159E+2
1.981900E+4	-2.530086E+3	2.637840E+3
1.981925E+4	-1.030336E+3	4.129450E+3
1.981950E+4	5.917853E+2	3.511353E+3
1.981975E+4	4.720243E+2	2.366174E+3
1.982000E+4	-2.836688E+2	2.531117E+3
1.982025E+4	-7.290861E+1	3.299730E+3
1.982050E+4	6.518511E+2	3.492761E+3
1.982075E+4	1.328777E+3	3.583434E+3
1.982100E+4	2.976589E+3	3.454094E+3
1.982125E+4	5.186444E+3	8.510280E+2
1.982150E+4	4.069787E+3	-4.552867E+3
1.982175E+4	-2.791021E+3	-7.704061E+3
1.982200E+4	-1.068813E+4	-3.206484E+3
1.982225E+4	-1.157825E+4	6.571401E+3
1.982250E+4	-4.023094E+3	1.258895E+4
1.982275E+4	4.227680E+3	9.438122E+3
1.982300E+4	4.996867E+3	1.638557E+3
1.982325E+4	-1.333160E+3	-1.856753E+3
1.982350E+4	-7.077118E+3	2.450945E+3
1.982375E+4	-6.013524E+3	9.677632E+3
1.982400E+4	4.942568E+2	1.251413E+4
1.982425E+4	5.673626E+3	8.961591E+3
1.982450E+4	4.983436E+3	4.088298E+3
1.982475E+4	1.272124E+3	3.944293E+3
1.982500E+4	1.261649E+3	7.941848E+3
1.982525E+4	6.554210E+3	9.244544E+3
1.982550E+4	1.069818E+4	4.052831E+3
1.982575E+4	7.733179E+3	-2.214735E+3
1.982600E+4	1.291441E+3	-1.742835E+3
1.982625E+4	3.955504E+2	4.268872E+3
1.982650E+4	6.647533E+3	6.488800E+3
1.982675E+4	1.143454E+4	5.076224E+2
1.982700E+4	7.981833E+3	-6.793970E+3
1.982725E+4	7.044971E+2	-7.192638E+3
1.982750E+4	-1.898233E+3	-2.499882E+3
1.982775E+4	4.381859E+2	-5.357302E+2
1.982800E+4	9.096336E+2	-2.799015E+3
1.982825E+4	-2.602518E+3	-3.244008E+3
1.982850E+4	-4.377093E+3	7.734937E+2
1.982875E+4	-9.562449E+2	3.673063E+3
1.982900E+4	2.407851E+3	8.588233E+2
1.982925E+4	-1.450272E+2	-3.158219E+3
1.982950E+4	-5.301132E+3	-1.361103E+3
1.982975E+4	-5.184029E+3	4.534497E+3
1.983000E+4	3.757849E+2	6.243328E+3
1.983025E+4	3.235594E+3	1.598248E+3
1.983050E+4	-6.813112E+2	-1.963642E+3
1.983075E+4	-5.144892E+3	1.287568E+3
1.983100E+4	-3.161254E+3	6.745315E+3
1.983125E+4	2.590001E+3	6.677946E+3
1.983150E+4	4.287166E+3	1.735685E+3
1.983175E+4	7.373324E+2	-8.183060E+2
1.983200E+4	-1.816783E+3	1.618655E+3
1.983225E+4	1.488251E+2	4.006898E+3
1.983250E+4	2.810282E+3	2.259152E+3
1.983275E+4	1.756537E+3	-1.072748E+3
1.983300E+4	-1.910090E+3	-1.595111E+3
1.983325E+4	-4.461167E+3	1.129611E+3
1.983350E+4	-4.289654E+3	4.901069E+3
1.983375E+4	-1.446659E+3	7.966083E+3
1.983400E+4	3.559650E+3	8.386057E+3
1.983425E+4	7.895102E+3	4.363490E+3
1.983450E+4	7.362856E+3	-1.916698E+3
1.983475E+4	2.356837E+3	-4.768182E+3
1.983500E+4	-1.199897E+3	-2.630457E+3
1.983525E+4	-4.302575E+2	-9.150773E+2
1.983550E+4	-3.252202E+2	-3.137956E+3
1.983575E+4	-4.985564E+3	-4.217737E+3
1.983600E+4	-9.043613E+3	1.110691E+3
1.983625E+4	-5.426748E+3	7.692710E+3
1.983650E+4	1.878527E+3	6.523730E+3
1.983675E+4	2.457694E+3	-4.419104E+2
1.983700E+4	-4.173789E+3	-2.247272E+3
1.983725E+4	-7.361010E+3	3.979610E+3
1.983750E+4	-2.168810E+3	8.537402E+3
1.983775E+4	3.110021E+3	4.889722E+3
1.983800E+4	8.881297E+2	-3.356310E+2
1.983825E+4	-3.887151E+3	9.403176E+2
1.983850E+4	-3.063666E+3	5.254252E+3
1.983875E+4	1.146416E+3	4.567346E+3
1.983900E+4	8.902769E+2	-8.854562E+1
1.983925E+4	-4.055242E+3	-1.274905E+3
1.983950E+4	-7.179214E+3	2.400090E+3
1.983975E+4	-6.502867E+3	5.889312E+3
1.984000E+4	-5.584551E+3	7.651180E+3
1.984025E+4	-4.630864E+3	1.056103E+4
1.984050E+4	-1.216983E+2	1.340724E+4
1.984075E+4	6.231938E+3	1.098027E+4
1.984100E+4	7.432254E+3	4.114594E+3
1.984125E+4	2.445197E+3	7.837231E+2
1.984150E+4	-8.561129E+2	4.066532E+3
1.984175E+4	2.272083E+3	6.904677E+3
1.984200E+4	5.872252E+3	3.272125E+3
1.984225E+4	2.802090E+3	-2.233267E+3
1.984250E+4	-4.225132E+3	-1.613840E+3
1.984275E+4	-7.137033E+3	4.854705E+3
1.984300E+4	-3.779908E+3	1.029748E+4
1.984325E+4	1.340880E+3	1.105004E+4
1.984350E+4	4.596452E+3	8.870068E+3
1.984375E+4	5.642011E+3	5.901926E+3
1.984400E+4	4.401433E+3	3.289604E+3
1.984425E+4	1.459563E+3	3.208791E+3
1.984450E+4	3.458054E+2	6.618430E+3
1.984475E+4	4.006182E+3	9.699016E+3
1.984500E+4	9.447300E+3	7.672281E+3
1.984525E+4	1.079969E+4	1.846280E+3
1.984550E+4	7.421083E+3	-1.921837E+3
1.984575E+4	4.157702E+3	-1.488199E+3
1.984600E+4	3.770775E+3	-2.233243E+2
1.984625E+4	4.242559E+3	-6.630867E+2
1.984650E+4	3.801831E+3	-1.722198E+3
1.984675E+4	3.076242E+3	-2.723279E+3
1.984700E+4	1.391811E+3	-4.435303E+3
1.984725E+4	-3.054631E+3	-4.816769E+3
1.984750E+4	-7.463844E+3	-3.627958E+0
1.984775E+4	-5.322113E+3	7.803409E+3
1.984800E+4	3.418260E+3	9.839041E+3
1.984825E+4	9.141793E+3	2.646081E+3
1.984850E+4	4.853934E+3	-5.141922E+3
1.984875E+4	-3.321481E+3	-3.866816E+3
1.984900E+4	-4.483466E+3	3.646487E+3
1.984925E+4	1.862907E+3	6.737554E+3
1.984950E+4	6.551783E+3	2.181627E+3
1.984975E+4	4.686746E+3	-3.200485E+3
1.985000E+4	5.003840E+2	-4.204046E+3
1.985025E+4	-1.817850E+3	-3.025662E+3
1.985050E+4	-3.706259E+3	-2.091347E+3
1.985075E+4	-6.103368E+3	7.724514E+2
1.985100E+4	-5.193275E+3	6.283262E+3
1.985125E+4	1.101639E+3	9.273735E+3
1.985150E+4	7.668637E+3	5.411389E+3
1.985175E+4	8.364021E+3	-1.905066E+3
1.985200E+4	4.072736E+3	-6.261057E+3
1.985225E+4	-1.105818E+2	-6.626170E+3
1.985250E+4	-2.746029E+3	-6.219388E+3
1.985275E+4	-5.926254E+3	-5.626799E+3
1.985300E+4	-9.240809E+3	-2.563794E+3
1.985325E+4	-9.408369E+3	2.472255E+3
1.985350E+4	-5.891670E+3	5.450768E+3
1.985375E+4	-2.484924E+3	4.295354E+3
1.985400E+4	-2.475268E+3	1.558818E+3
1.985425E+4	-5.085122E+3	9.114352E+2
1.985450E+4	-7.169080E+3	3.355110E+3
1.985475E+4	-6.334407E+3	7.043336E+3
1.985500E+4	-2.576436E+3	8.883508E+3
1.985525E+4	1.237816E+3	6.814345E+3
1.985550E+4	1.272486E+3	2.496255E+3
1.985575E+4	-2.764086E+3	7.584854E+2
1.985600E+4	-6.146339E+3	4.082841E+3
1.985625E+4	-4.605115E+3	8.931992E+3
1.985650E+4	1.936050E+2	1.022025E+4
1.985675E+4	3.554973E+3	7.783404E+3
1.985700E+4	4.293483E+3	5.025424E+3
1.985725E+4	4.412087E+3	2.972041E+3
1.985750E+4	3.901159E+3	2.995989E+2
1.985775E+4	1.063961E+3	-1.862241E+3
1.985800E+4	-2.471261E+3	-7.289146E+2
1.985825E+4	-2.755415E+3	2.373999E+3
1.985850E+4	-2.809772E+2	2.678603E+3
1.985875E+4	-2.299764E+2	-3.841354E+2
1.985900E+4	-4.366395E+3	-1.592267E+3
1.985925E+4	-7.932074E+3	2.075572E+3
1.985950E+4	-6.912905E+3	6.968722E+3
1.985975E+4	-3.429683E+3	8.838261E+3
1.986000E+4	-1.012942E+3	8.510560E+3
1.986025E+4	7.565772E+2	8.282078E+3
1.986050E+4	3.260469E+3	7.184995E+3
1.986075E+4	4.659123E+3	3.863316E+3
1.986100E+4	2.907332E+3	5.307192E+2
1.986125E+4	-2.186310E+2	-1.179045E+2
1.986150E+4	-2.077225E+3	9.441208E+2
1.986175E+4	-3.269695E+3	1.821623E+3
1.986200E+4	-4.930922E+3	3.616783E+3
1.986225E+4	-4.895506E+3	7.466560E+3
1.986250E+4	-1.039124E+3	1.041570E+4
1.986275E+4	3.876760E+3	8.897161E+3
1.986300E+4	5.276385E+3	4.448813E+3
1.986325E+4	3.072909E+3	1.619339E+3
1.986350E+4	8.189493E+2	1.703565E+3
1.986375E+4	1.500357E+2	2.525810E+3
1.986400E+4	2.232233E+1	2.865148E+3
1.986425E+4	-5.189752E+1	3.154172E+3
1.986450E+4	1.614767E+2	3.211931E+3
1.986475E+4	8.147003E+0	2.860297E+3
1.986500E+4	-5.530800E+2	3.123271E+3
1.986525E+4	-1.363078E+1	3.734552E+3
1.986550E+4	9.818754E+2	2.312115E+3
1.986575E+4	-1.402439E+3	-4.084909E+2
1.986600E+4	-7.175117E+3	1.299197E+3
1.986625E+4	-8.918563E+3	9.414131E+3
1.986650E+4	-1.657650E+3	1.592252E+4
1.986675E+4	7.662002E+3	1.270630E+4
1.986700E+4	8.720692E+3	4.199452E+3
1.986725E+4	2.897414E+3	1.364498E+3
1.986750E+4	3.892361E+2	5.442378E+3
1.986775E+4	4.095326E+3	7.782517E+3
1.986800E+4	7.085877E+3	4.826027E+3
1.986825E+4	5.992404E+3	1.991818E+3
1.986850E+4	5.240870E+3	1.757117E+3
1.986875E+4	5.992389E+3	-1.857289E+2
1.986900E+4	2.950355E+3	-3.827220E+3
1.986925E+4	-3.586389E+3	-1.978923E+3
1.986950E+4	-4.357689E+3	6.142393E+3
1.986975E+4	3.759076E+3	9.961945E+3
1.987000E+4	1.028749E+4	3.490394E+3
1.987025E+4	6.838947E+3	-4.323163E+3
1.987050E+4	4.649307E+1	-3.916174E+3
1.987075E+4	-7.206002E+2	2.161160E+2
1.987100E+4	1.209716E+3	-2.621596E+2
1.987125E+4	-1.513110E+3	-1.999434E+3
1.987150E+4	-4.739530E+3	2.180266E+3
1.987175E+4	-3.912756E+2	7.326697E+3
1.987200E+4	6.480541E+3	3.677678E+3
1.987225E+4	4.289834E+3	-4.623273E+3
1.987250E+4	-4.546742E+3	-4.668697E+3
1.987275E+4	-6.615280E+3	3.117066E+3
1.987300E+4	-6.619202E+2	5.435493E+3
1.987325E+4	1.823428E+2	-1.333235E+2
1.987350E+4	-7.531858E+3	-1.733426E+2
1.987375E+4	-9.681915E+3	1.035470E+4
1.987400E+4	1.371090E+3	1.685420E+4
1.987425E+4	1.164463E+4	8.299669E+3
1.987450E+4	6.752451E+3	-3.497192E+3
1.987475E+4	-5.025545E+3	-1.733911E+3
1.987500E+4	-5.981113E+3	9.514513E+3
1.987525E+4	3.878045E+3	1.320942E+4
1.987550E+4	9.423792E+3	6.084323E+3
1.987575E+4	5.277153E+3	6.849923E+2
1.987600E+4	1.366570E+3	3.319979E+3
1.987625E+4	4.062676E+3	6.204747E+3
1.987650E+4	7.051299E+3	3.259164E+3
1.987675E+4	4.414841E+3	-1.643875E+2
1.987700E+4	6.210997E+2	2.043010E+3
1.987725E+4	2.162737E+3	6.710095E+3
1.987750E+4	7.836609E+3	7.321346E+3
1.987775E+4	1.219217E+4	2.716052E+3
1.987800E+4	1.222048E+4	-4.215530E+3
1.987825E+4	7.194612E+3	-1.029512E+4
1.987850E+4	-1.832276E+3	-1.146027E+4
1.987875E+4	-9.293775E+3	-4.908620E+3
1.987900E+4	-8.375153E+3	4.862756E+3
1.987925E+4	-5.089302E+2	8.496822E+3
1.987950E+4	4.572445E+3	3.817872E+3
1.987975E+4	1.871759E+3	-7.718270E+2
1.988000E+4	-2.209648E+3	1.253476E+3
1.988025E+4	-6.214272E+2	5.330728E+3
1.988050E+4	3.486538E+3	4.305379E+3
1.988075E+4	2.859975E+3	1.332293E+2
1.988100E+4	-1.906835E+3	2.130401E+2
1.988125E+4	-3.553864E+3	5.763520E+3
1.988150E+4	1.311347E+3	1.051726E+4
1.988175E+4	8.725763E+3	9.187922E+3
1.988200E+4	1.280464E+4	2.269833E+3
1.988225E+4	1.039387E+4	-5.826077E+3
1.988250E+4	2.488785E+3	-9.542214E+3
1.988275E+4	-5.196732E+3	-5.661202E+3
1.988300E+4	-5.938531E+3	2.133135E+3
1.988325E+4	-1.834291E+2	5.276567E+3
1.988350E+4	3.371558E+3	9.064625E+2
1.988375E+4	-8.706604E+2	-3.348289E+3
1.988400E+4	-7.097348E+3	1.053183E+2
1.988425E+4	-6.558609E+3	7.792787E+3
1.988450E+4	-1.672101E+2	1.088004E+4
1.988475E+4	4.313168E+3	8.088448E+3
1.988500E+4	4.401609E+3	5.370950E+3
1.988525E+4	4.273792E+3	5.281207E+3
1.988550E+4	5.883183E+3	4.820555E+3
1.988575E+4	6.834911E+3	2.717104E+3
1.988600E+4	6.445805E+3	9.430321E+2
1.988625E+4	6.265586E+3	-5.974903E+2
1.988650E+4	4.971807E+3	-3.336407E+3
1.988675E+4	4.609376E+2	-4.487117E+3
1.988700E+4	-3.389756E+3	-3.330196E+2
1.988725E+4	-6.720543E+2	5.093072E+3
1.988750E+4	5.522753E+3	3.734754E+3
1.988775E+4	5.557655E+3	-3.130404E+3
1.988800E+4	-1.576456E+3	-5.130463E+3
1.988825E+4	-5.680944E+3	1.075871E+3
1.988850E+4	-1.438776E+3	6.238539E+3
1.988875E+4	3.284283E+3	3.695157E+3
1.988900E+4	1.098975E+3	-7.052460E+1
1.988925E+4	-2.617836E+3	2.757514E+3
1.988950E+4	4.603841E+2	7.732670E+3
1.988975E+4	7.023583E+3	5.823732E+3
1.989000E+4	7.432354E+3	-1.328171E+3
1.989025E+4	1.156449E+3	-4.061389E+3
1.989050E+4	-3.054847E+3	4.267893E+2
1.989075E+4	-5.720227E+2	5.243592E+3
1.989100E+4	4.212508E+3	4.827915E+3
1.989125E+4	5.936772E+3	9.053279E+2
1.989150E+4	4.036709E+3	-2.482564E+3
1.989175E+4	3.926130E+2	-3.367606E+3
1.989200E+4	-2.825499E+3	-1.167817E+3
1.989225E+4	-2.927118E+3	2.908155E+3
1.989250E+4	5.893037E+2	4.916789E+3
1.989275E+4	3.515561E+3	2.484000E+3
1.989300E+4	1.899673E+3	-6.846483E+2
1.989325E+4	-1.482068E+3	4.841163E+2
1.989350E+4	-8.449046E+2	4.352037E+3
1.989375E+4	3.469088E+3	4.797145E+3
1.989400E+4	5.473660E+3	7.493654E+2
1.989425E+4	2.778149E+3	-2.554500E+3
1.989450E+4	-7.156518E+2	-1.866111E+3
1.989475E+4	-1.702287E+3	5.097831E+2
1.989500E+4	-1.160556E+3	2.071767E+3
1.989525E+4	-2.475881E+2	3.228655E+3
1.989550E+4	1.799617E+3	3.834279E+3
1.989575E+4	4.125763E+3	2.102790E+3
1.989600E+4	3.798719E+3	-1.233324E+3
1.989625E+4	7.773073E+2	-2.503950E+3
1.989650E+4	-1.180995E+3	-6.932200E+2
1.989675E+4	-3.157180E+2	8.924635E+2
1.989700E+4	7.467529E+2	1.829362E+2
1.989725E+4	3.214288E+1	-8.083092E+2
1.989750E+4	-8.072851E+2	-4.563960E+2
1.989775E+4	-5.513314E+2	-3.852295E+2
1.989800E+4	-1.099451E+3	-1.583730E+3
1.989825E+4	-3.579744E+3	-1.763461E+3
1.989850E+4	-5.527089E+3	7.306161E+2
1.989875E+4	-4.626737E+3	3.741721E+3
1.989900E+4	-2.244333E+3	4.567665E+3
1.989925E+4	-9.185572E+2	3.603885E+3
1.989950E+4	-1.016010E+3	2.699646E+3
1.989975E+4	-1.656700E+3	2.555253E+3
1.990000E+4	-2.238943E+3	3.297904E+3
1.990025E+4	-1.710352E+3	4.791775E+3
1.990050E+4	6.207642E+2	5.220883E+3
1.990075E+4	2.508044E+3	2.701247E+3
1.990100E+4	6.620905E+2	-6.705166E+2
1.990125E+4	-3.678660E+3	-3.622778E+2
1.990150E+4	-5.348816E+3	3.762786E+3
1.990175E+4	-2.829324E+3	6.733969E+3
1.990200E+4	-2.945217E+2	6.204758E+3
1.990225E+4	-1.286214E+2	5.549053E+3
1.990250E+4	8.375111E+2	6.696347E+3
1.990275E+4	4.252827E+3	5.906530E+3
1.990300E+4	5.416687E+3	1.048489E+3
1.990325E+4	8.398606E+2	-2.520880E+3
1.990350E+4	-4.313290E+3	5.175427E+2
1.990375E+4	-3.035007E+3	6.145960E+3
1.990400E+4	2.482472E+3	6.267370E+3
1.990425E+4	3.815989E+3	9.625315E+2
1.990450E+4	-1.035770E+3	-1.742108E+3
1.990475E+4	-5.050934E+3	2.001452E+3
1.990500E+4	-2.893213E+3	6.648329E+3
1.990525E+4	1.728303E+3	5.776479E+3
1.990550E+4	1.732609E+3	9.160976E+2
1.990575E+4	-3.931853E+3	-7.921365E+2
1.990600E+4	-9.076057E+3	4.571390E+3
1.990625E+4	-7.216967E+3	1.317558E+4
1.990650E+4	1.425831E+3	1.725833E+4
1.990675E+4	9.839215E+3	1.315315E+4
1.990700E+4	1.157293E+4	5.280951E+3
1.990725E+4	7.773859E+3	9.067947E+2
1.990750E+4	4.784859E+3	1.454799E+3
1.990775E+4	5.192675E+3	2.188149E+3
1.990800E+4	5.512798E+3	5.269543E+2
1.990825E+4	3.630782E+3	-5.170968E+2
1.990850E+4	2.734665E+3	8.239894E+2
