freq (Hz)	real	complex
1.400000E+2	2.544768E+3	-1.586157E+4
1.402500E+2	2.904886E+3	-1.583712E+4
1.405000E+2	2.978642E+3	-1.609188E+4
1.407500E+2	2.737105E+3	-1.605915E+4
1.410000E+2	2.784203E+3	-1.564648E+4
1.412500E+2	3.307490E+3	-1.548171E+4
1.415000E+2	3.696366E+3	-1.587350E+4
1.417500E+2	3.524035E+3	-1.628803E+4
1.420000E+2	3.195300E+3	-1.622016E+4
1.422500E+2	3.231209E+3	-1.592288E+4
1.425000E+2	3.520257E+3	-1.587111E+4
1.427500E+2	3.680957E+3	-1.606164E+4
1.430000E+2	3.653672E+3	-1.623637E+4
1.432500E+2	3.561266E+3	-1.632620E+4
1.435000E+2	3.425898E+3	-1.632989E+4
1.437500E+2	3.334983E+3	-1.617579E+4
1.440000E+2	3.474702E+3	-1.598053E+4
1.442500E+2	3.755325E+3	-1.603160E+4
1.445000E+2	3.825797E+3	-1.630064E+4
1.447500E+2	3.647016E+3	-1.641464E+4
1.450000E+2	3.585006E+3	-1.627967E+4
1.452500E+2	3.772047E+3	-1.624038E+4
1.455000E+2	3.892210E+3	-1.645403E+4
1.457500E+2	3.776058E+3	-1.663959E+4
1.460000E+2	3.665688E+3	-1.663144E+4
1.462500E+2	3.703352E+3	-1.663475E+4
1.465000E+2	3.709730E+3	-1.674820E+4
1.467500E+2	3.645472E+3	-1.679632E+4
1.470000E+2	3.712963E+3	-1.680311E+4
1.472500E+2	3.837615E+3	-1.702909E+4
1.475000E+2	3.678818E+3	-1.737599E+4
1.477500E+2	3.324427E+3	-1.741468E+4
1.480000E+2	3.285893E+3	-1.718534E+4
1.482500E+2	3.606090E+3	-1.725604E+4
1.485000E+2	3.707783E+3	-1.777101E+4
1.487500E+2	3.361626E+3	-1.819722E+4
1.490000E+2	3.026607E+3	-1.826790E+4
1.492500E+2	2.955805E+3	-1.837695E+4
1.495000E+2	2.786142E+3	-1.873609E+4
1.497500E+2	2.347031E+3	-1.897778E+4
1.500000E+2	2.032173E+3	-1.895463E+4
1.502500E+2	1.988624E+3	-1.908754E+4
1.505000E+2	1.786856E+3	-1.953186E+4
1.507500E+2	1.284280E+3	-1.986386E+4
1.510000E+2	9.205717E+2	-1.998332E+4
1.512500E+2	7.625360E+2	-2.038990E+4
1.515000E+2	2.455783E+2	-2.116027E+4
1.517500E+2	-7.164081E+2	-2.170743E+4
1.520000E+2	-1.504988E+3	-2.200823E+4
1.522500E+2	-2.181970E+3	-2.283490E+4
1.525000E+2	-3.765623E+3	-2.418277E+4
1.527500E+2	-6.457335E+3	-2.491726E+4
1.530000E+2	-9.209016E+3	-2.478779E+4
1.532500E+2	-1.211223E+4	-2.496768E+4
1.535000E+2	-1.724630E+4	-2.507537E+4
1.537500E+2	-2.501411E+4	-2.152791E+4
1.540000E+2	-3.103502E+4	-1.156258E+4
1.542500E+2	-2.963244E+4	1.771224E+3
1.545000E+2	-2.043344E+4	1.138293E+4
1.547500E+2	-9.168520E+3	1.325167E+4
1.550000E+2	-1.537586E+3	9.768054E+3
1.552500E+2	1.709407E+3	5.719919E+3
1.555000E+2	3.143780E+3	3.180801E+3
1.557500E+2	4.455693E+3	1.336738E+3
1.560000E+2	5.419446E+3	-6.322861E+2
1.562500E+2	5.644196E+3	-2.413303E+3
1.565000E+2	5.475612E+3	-3.596631E+3
1.567500E+2	5.350181E+3	-4.308553E+3
1.570000E+2	5.375689E+3	-4.806455E+3
1.572500E+2	5.558397E+3	-5.257902E+3
1.575000E+2	5.804899E+3	-5.862208E+3
1.577500E+2	5.805770E+3	-6.633645E+3
1.580000E+2	5.423619E+3	-7.194461E+3
1.582500E+2	5.051747E+3	-7.253577E+3
1.585000E+2	5.134088E+3	-7.136414E+3
1.587500E+2	5.480069E+3	-7.384817E+3
1.590000E+2	5.521331E+3	-7.959635E+3
1.592500E+2	5.161300E+3	-8.316176E+3
1.595000E+2	4.891047E+3	-8.241728E+3
1.597500E+2	5.020668E+3	-8.149952E+3
1.600000E+2	5.233310E+3	-8.425772E+3
1.602500E+2	5.093538E+3	-8.862692E+3
1.605000E+2	4.685777E+3	-9.000930E+3
1.607500E+2	4.459093E+3	-8.794555E+3
1.610000E+2	4.582840E+3	-8.637577E+3
1.612500E+2	4.758434E+3	-8.793306E+3
1.615000E+2	4.673483E+3	-9.081191E+3
1.617500E+2	4.388388E+3	-9.187571E+3
1.620000E+2	4.174557E+3	-9.067538E+3
1.622500E+2	4.152710E+3	-8.915181E+3
1.625000E+2	4.227058E+3	-8.885979E+3
1.627500E+2	4.253117E+3	-8.985303E+3
1.630000E+2	4.139556E+3	-9.123063E+3
1.632500E+2	3.886693E+3	-9.154694E+3
1.635000E+2	3.643183E+3	-8.972508E+3
1.637500E+2	3.613800E+3	-8.673797E+3
1.640000E+2	3.792678E+3	-8.518338E+3
1.642500E+2	3.920524E+3	-8.597399E+3
1.645000E+2	3.836017E+3	-8.693533E+3
1.647500E+2	3.702978E+3	-8.613585E+3
1.650000E+2	3.719700E+3	-8.478829E+3
1.652500E+2	3.791792E+3	-8.484212E+3
1.655000E+2	3.726511E+3	-8.554172E+3
1.657500E+2	3.581830E+3	-8.498001E+3
1.660000E+2	3.543217E+3	-8.357128E+3
1.662500E+2	3.582655E+3	-8.309140E+3
1.665000E+2	3.531192E+3	-8.337694E+3
1.667500E+2	3.392548E+3	-8.286130E+3
1.670000E+2	3.301156E+3	-8.148519E+3
1.672500E+2	3.257731E+3	-8.027856E+3
1.675000E+2	3.185711E+3	-7.896399E+3
1.677500E+2	3.156426E+3	-7.680433E+3
1.680000E+2	3.269348E+3	-7.488103E+3
1.682500E+2	3.403360E+3	-7.458280E+3
1.685000E+2	3.387354E+3	-7.478100E+3
1.687500E+2	3.321195E+3	-7.358371E+3
1.690000E+2	3.408257E+3	-7.191794E+3
1.692500E+2	3.563703E+3	-7.203683E+3
1.695000E+2	3.535873E+3	-7.332154E+3
1.697500E+2	3.344872E+3	-7.311994E+3
1.700000E+2	3.242471E+3	-7.116851E+3
1.702500E+2	3.285246E+3	-6.960946E+3
1.705000E+2	3.303366E+3	-6.904242E+3
1.707500E+2	3.255043E+3	-6.811473E+3
1.710000E+2	3.256175E+3	-6.668792E+3
1.712500E+2	3.289653E+3	-6.585355E+3
1.715000E+2	3.241117E+3	-6.511250E+3
1.717500E+2	3.191259E+3	-6.311600E+3
1.720000E+2	3.310096E+3	-6.086043E+3
1.722500E+2	3.498251E+3	-6.043901E+3
1.725000E+2	3.515878E+3	-6.100683E+3
1.727500E+2	3.430801E+3	-5.997024E+3
1.730000E+2	3.521352E+3	-5.788340E+3
1.732500E+2	3.749581E+3	-5.780353E+3
1.735000E+2	3.781152E+3	-5.972205E+3
1.737500E+2	3.559239E+3	-6.020230E+3
1.740000E+2	3.402789E+3	-5.808434E+3
1.742500E+2	3.463027E+3	-5.603310E+3
1.745000E+2	3.530198E+3	-5.555632E+3
1.747500E+2	3.480834E+3	-5.494007E+3
1.750000E+2	3.474309E+3	-5.329905E+3
1.752500E+2	3.571785E+3	-5.230996E+3
1.755000E+2	3.587252E+3	-5.244081E+3
1.757500E+2	3.475945E+3	-5.162175E+3
1.760000E+2	3.464137E+3	-4.932084E+3
1.762500E+2	3.621830E+3	-4.794243E+3
1.765000E+2	3.702188E+3	-4.840495E+3
1.767500E+2	3.590546E+3	-4.825866E+3
1.770000E+2	3.523099E+3	-4.614848E+3
1.772500E+2	3.652633E+3	-4.429445E+3
1.775000E+2	3.775548E+3	-4.434614E+3
1.777500E+2	3.721612E+3	-4.447088E+3
1.780000E+2	3.655662E+3	-4.298488E+3
1.782500E+2	3.739740E+3	-4.140386E+3
1.785000E+2	3.829976E+3	-4.127799E+3
1.787500E+2	3.776990E+3	-4.120678E+3
1.790000E+2	3.720020E+3	-3.973564E+3
1.792500E+2	3.803810E+3	-3.828367E+3
1.795000E+2	3.881868E+3	-3.836138E+3
1.797500E+2	3.787412E+3	-3.850222E+3
1.800000E+2	3.654701E+3	-3.682866E+3
1.802500E+2	3.687066E+3	-3.440453E+3
1.805000E+2	3.815149E+3	-3.326162E+3
1.807500E+2	3.854360E+3	-3.304784E+3
1.810000E+2	3.818494E+3	-3.222592E+3
1.812500E+2	3.828016E+3	-3.087248E+3
1.815000E+2	3.869961E+3	-2.990878E+3
1.817500E+2	3.873381E+3	-2.909521E+3
1.820000E+2	3.875018E+3	-2.787570E+3
1.822500E+2	3.918992E+3	-2.675136E+3
1.825000E+2	3.941051E+3	-2.607888E+3
1.827500E+2	3.910639E+3	-2.506823E+3
1.830000E+2	3.920985E+3	-2.343069E+3
1.832500E+2	4.001507E+3	-2.222451E+3
1.835000E+2	4.034863E+3	-2.175273E+3
1.837500E+2	3.989931E+3	-2.071321E+3
1.840000E+2	4.013285E+3	-1.876074E+3
1.842500E+2	4.149930E+3	-1.754712E+3
1.845000E+2	4.219221E+3	-1.772439E+3
1.847500E+2	4.128425E+3	-1.742979E+3
1.850000E+2	4.056117E+3	-1.545679E+3
1.852500E+2	4.143710E+3	-1.340164E+3
1.855000E+2	4.255679E+3	-1.277470E+3
1.857500E+2	4.241717E+3	-1.245291E+3
1.860000E+2	4.194736E+3	-1.101180E+3
1.862500E+2	4.244377E+3	-9.226513E+2
1.865000E+2	4.324194E+3	-8.215511E+2
1.867500E+2	4.345131E+3	-7.353900E+2
1.870000E+2	4.376649E+3	-5.996031E+2
1.872500E+2	4.463856E+3	-5.021759E+2
1.875000E+2	4.493591E+3	-4.795985E+2
1.877500E+2	4.426930E+3	-3.942395E+2
1.880000E+2	4.421444E+3	-1.984080E+2
1.882500E+2	4.536174E+3	-6.692943E+1
1.885000E+2	4.578818E+3	-7.449142E+1
1.887500E+2	4.450047E+3	-1.329877E+1
1.890000E+2	4.363509E+3	2.504058E+2
1.892500E+2	4.490556E+3	5.137285E+2
1.895000E+2	4.655929E+3	5.750290E+2
1.897500E+2	4.642812E+3	5.716083E+2
1.900000E+2	4.548952E+3	7.184110E+2
1.902500E+2	4.572698E+3	9.521435E+2
1.905000E+2	4.676083E+3	1.102463E+3
1.907500E+2	4.725247E+3	1.194385E+3
1.910000E+2	4.748662E+3	1.320736E+3
1.912500E+2	4.801025E+3	1.429462E+3
1.915000E+2	4.787245E+3	1.489465E+3
1.917500E+2	4.673508E+3	1.648962E+3
1.920000E+2	4.653582E+3	1.974923E+3
1.922500E+2	4.848615E+3	2.253781E+3
1.925000E+2	5.058601E+3	2.309542E+3
1.927500E+2	5.072049E+3	2.303794E+3
1.930000E+2	5.006264E+3	2.456489E+3
1.932500E+2	5.070282E+3	2.683938E+3
1.935000E+2	5.199334E+3	2.792644E+3
1.937500E+2	5.210580E+3	2.835249E+3
1.940000E+2	5.141271E+3	2.986721E+3
1.942500E+2	5.151619E+3	3.230427E+3
1.945000E+2	5.242234E+3	3.434717E+3
1.947500E+2	5.320064E+3	3.597473E+3
1.950000E+2	5.402768E+3	3.776807E+3
1.952500E+2	5.531695E+3	3.921311E+3
1.955000E+2	5.624327E+3	3.983788E+3
1.957500E+2	5.614810E+3	4.060598E+3
1.960000E+2	5.594149E+3	4.231627E+3
1.962500E+2	5.639420E+3	4.418355E+3
1.965000E+2	5.675260E+3	4.561536E+3
1.967500E+2	5.661880E+3	4.751132E+3
1.970000E+2	5.717012E+3	5.019919E+3
1.972500E+2	5.884350E+3	5.221518E+3
1.975000E+2	5.998980E+3	5.287429E+3
1.977500E+2	5.962088E+3	5.385966E+3
1.980000E+2	5.930328E+3	5.643654E+3
1.982500E+2	6.048646E+3	5.927454E+3
1.985000E+2	6.213666E+3	6.088285E+3
1.987500E+2	6.287849E+3	6.202325E+3
1.990000E+2	6.330925E+3	6.384134E+3
1.992500E+2	6.431696E+3	6.575980E+3
1.995000E+2	6.522807E+3	6.709216E+3
1.997500E+2	6.546565E+3	6.865625E+3
2.000000E+2	6.598107E+3	7.099231E+3
2.002500E+2	6.730786E+3	7.304234E+3
2.005000E+2	6.828557E+3	7.427397E+3
2.007500E+2	6.836088E+3	7.597408E+3
2.010000E+2	6.896460E+3	7.878376E+3
2.012500E+2	7.092111E+3	8.116812E+3
2.015000E+2	7.270810E+3	8.205758E+3
2.017500E+2	7.304558E+3	8.281608E+3
2.020000E+2	7.305532E+3	8.480553E+3
2.022500E+2	7.404393E+3	8.711411E+3
2.025000E+2	7.520508E+3	8.854108E+3
2.027500E+2	7.539540E+3	8.985971E+3
2.030000E+2	7.533617E+3	9.222252E+3
2.032500E+2	7.618932E+3	9.502944E+3
2.035000E+2	7.750973E+3	9.717444E+3
2.037500E+2	7.830608E+3	9.898144E+3
2.040000E+2	7.883152E+3	1.013288E+4
2.042500E+2	7.988941E+3	1.040353E+4
2.045000E+2	8.143103E+3	1.063718E+4
2.047500E+2	8.288167E+3	1.081983E+4
2.050000E+2	8.393392E+3	1.098049E+4
2.052500E+2	8.449430E+3	1.115512E+4
2.055000E+2	8.481865E+3	1.139237E+4
2.057500E+2	8.571192E+3	1.168914E+4
2.060000E+2	8.741667E+3	1.194353E+4
2.062500E+2	8.877934E+3	1.210476E+4
2.065000E+2	8.905133E+3	1.229845E+4
2.067500E+2	8.959588E+3	1.262359E+4
2.070000E+2	9.169121E+3	1.293273E+4
2.072500E+2	9.379358E+3	1.306098E+4
2.075000E+2	9.381577E+3	1.315849E+4
2.077500E+2	9.306122E+3	1.347802E+4
2.080000E+2	9.442075E+3	1.392367E+4
2.082500E+2	9.738252E+3	1.418316E+4
2.085000E+2	9.875561E+3	1.425819E+4
2.087500E+2	9.808577E+3	1.445642E+4
2.090000E+2	9.817718E+3	1.485875E+4
2.092500E+2	1.000102E+4	1.521847E+4
2.095000E+2	1.013996E+4	1.543674E+4
2.097500E+2	1.014155E+4	1.571542E+4
2.100000E+2	1.019916E+4	1.614403E+4
2.102500E+2	1.040332E+4	1.653685E+4
2.105000E+2	1.057968E+4	1.680208E+4
2.107500E+2	1.064046E+4	1.709970E+4
2.110000E+2	1.073363E+4	1.750493E+4
2.112500E+2	1.091551E+4	1.787239E+4
2.115000E+2	1.102994E+4	1.816293E+4
2.117500E+2	1.104399E+4	1.855276E+4
2.120000E+2	1.115340E+4	1.908265E+4
2.122500E+2	1.141589E+4	1.954585E+4
2.125000E+2	1.162370E+4	1.986590E+4
2.127500E+2	1.168421E+4	2.024399E+4
2.130000E+2	1.178683E+4	2.078469E+4
2.132500E+2	1.204234E+4	2.131393E+4
2.135000E+2	1.229340E+4	2.172178E+4
2.137500E+2	1.243890E+4	2.215078E+4
2.140000E+2	1.261296E+4	2.268573E+4
2.142500E+2	1.288071E+4	2.318943E+4
2.145000E+2	1.308912E+4	2.361114E+4
2.147500E+2	1.318876E+4	2.412589E+4
2.150000E+2	1.337261E+4	2.479463E+4
2.152500E+2	1.371873E+4	2.541557E+4
2.155000E+2	1.402379E+4	2.589352E+4
2.157500E+2	1.417631E+4	2.642836E+4
2.160000E+2	1.436734E+4	2.714627E+4
2.162500E+2	1.473347E+4	2.786965E+4
2.165000E+2	1.511250E+4	2.845643E+4
2.167500E+2	1.536078E+4	2.905149E+4
2.170000E+2	1.560259E+4	2.979289E+4
2.172500E+2	1.595728E+4	3.057499E+4
2.175000E+2	1.632465E+4	3.130832E+4
2.177500E+2	1.664454E+4	3.210621E+4
2.180000E+2	1.705629E+4	3.300998E+4
2.182500E+2	1.759439E+4	3.384840E+4
2.185000E+2	1.805255E+4	3.458117E+4
2.187500E+2	1.836861E+4	3.544764E+4
2.190000E+2	1.880302E+4	3.654528E+4
2.192500E+2	1.949142E+4	3.760798E+4
2.195000E+2	2.017135E+4	3.846466E+4
2.197500E+2	2.063546E+4	3.936686E+4
2.200000E+2	2.111037E+4	4.055709E+4
2.202500E+2	2.186033E+4	4.184687E+4
2.205000E+2	2.273391E+4	4.296757E+4
2.207500E+2	2.346353E+4	4.404147E+4
2.210000E+2	2.413964E+4	4.533501E+4
2.212500E+2	2.501409E+4	4.679567E+4
2.215000E+2	2.606054E+4	4.820523E+4
2.217500E+2	2.709394E+4	4.958613E+4
2.220000E+2	2.813688E+4	5.110415E+4
2.222500E+2	2.933124E+4	5.274642E+4
2.225000E+2	3.066145E+4	5.441604E+4
2.227500E+2	3.207248E+4	5.616797E+4
2.230000E+2	3.367688E+4	5.805121E+4
2.232500E+2	3.554561E+4	5.991052E+4
2.235000E+2	3.749250E+4	6.164815E+4
2.237500E+2	3.937643E+4	6.348216E+4
2.240000E+2	4.141905E+4	6.562846E+4
2.242500E+2	4.390068E+4	6.792114E+4
2.245000E+2	4.673021E+4	7.007689E+4
2.247500E+2	4.965198E+4	7.215558E+4
2.250000E+2	5.271307E+4	7.442024E+4
2.252500E+2	5.619079E+4	7.688948E+4
2.255000E+2	6.019086E+4	7.935190E+4
2.257500E+2	6.462238E+4	8.170169E+4
2.260000E+2	6.945431E+4	8.398046E+4
2.262500E+2	7.474960E+4	8.620893E+4
2.265000E+2	8.059155E+4	8.839198E+4
2.267500E+2	8.717010E+4	9.050309E+4
2.270000E+2	9.470522E+4	9.227383E+4
2.272500E+2	1.030840E+5	9.328374E+4
2.275000E+2	1.119102E+5	9.348473E+4
2.277500E+2	1.211860E+5	9.325001E+4
2.280000E+2	1.315293E+5	9.255659E+4
2.282500E+2	1.432870E+5	9.053138E+4
2.285000E+2	1.558171E+5	8.629412E+4
2.287500E+2	1.681778E+5	7.989154E+4
2.290000E+2	1.801868E+5	7.181258E+4
2.292500E+2	1.921365E+5	6.187175E+4
2.295000E+2	2.036496E+5	4.928894E+4
2.297500E+2	2.135121E+5	3.380653E+4
2.300000E+2	2.206338E+5	1.611054E+4
2.302500E+2	2.246125E+5	-2.837932E+3
2.305000E+2	2.253713E+5	-2.230925E+4
2.307500E+2	2.228469E+5	-4.161294E+4
2.310000E+2	2.171742E+5	-5.995874E+4
2.312500E+2	2.087594E+5	-7.667676E+4
2.315000E+2	1.980899E+5	-9.126386E+4
2.317500E+2	1.857890E+5	-1.032547E+5
2.320000E+2	1.727720E+5	-1.124532E+5
2.322500E+2	1.598835E+5	-1.192501E+5
2.325000E+2	1.473723E+5	-1.242697E+5
2.327500E+2	1.351232E+5	-1.277128E+5
2.330000E+2	1.233434E+5	-1.294561E+5
2.332500E+2	1.125496E+5	-1.297226E+5
2.335000E+2	1.029107E+5	-1.291321E+5
2.337500E+2	9.412537E+4	-1.280666E+5
2.340000E+2	8.599640E+4	-1.264803E+5
2.342500E+2	7.864651E+4	-1.243852E+5
2.345000E+2	7.211053E+4	-1.220432E+5
2.347500E+2	6.619389E+4	-1.196015E+5
2.350000E+2	6.082250E+4	-1.170037E+5
2.352500E+2	5.607983E+4	-1.143465E+5
2.355000E+2	5.181782E+4	-1.118668E+5
2.357500E+2	4.770190E+4	-1.094865E+5
2.360000E+2	4.375237E+4	-1.068489E+5
2.362500E+2	4.036867E+4	-1.039392E+5
2.365000E+2	3.766523E+4	-1.012078E+5
2.367500E+2	3.523458E+4	-9.891337E+4
2.370000E+2	3.274826E+4	-9.678622E+4
2.372500E+2	3.035688E+4	-9.453840E+4
2.375000E+2	2.828042E+4	-9.228127E+4
2.377500E+2	2.641281E+4	-9.020043E+4
2.380000E+2	2.459254E+4	-8.820319E+4
2.382500E+2	2.291209E+4	-8.616419E+4
2.385000E+2	2.147841E+4	-8.420432E+4
2.387500E+2	2.014836E+4	-8.245119E+4
2.390000E+2	1.876404E+4	-8.077637E+4
2.392500E+2	1.741831E+4	-7.901638E+4
2.395000E+2	1.625743E+4	-7.723544E+4
2.397500E+2	1.523328E+4	-7.555318E+4
2.400000E+2	1.426041E+4	-7.392253E+4
2.402500E+2	1.341204E+4	-7.228839E+4
2.405000E+2	1.274502E+4	-7.076997E+4
2.407500E+2	1.211058E+4	-6.946609E+4
2.410000E+2	1.135797E+4	-6.823923E+4
2.412500E+2	1.058759E+4	-6.690709E+4
2.415000E+2	9.995326E+3	-6.553079E+4
2.417500E+2	9.563249E+3	-6.431525E+4
2.420000E+2	9.090405E+3	-6.330042E+4
2.422500E+2	8.475323E+3	-6.232059E+4
2.425000E+2	7.819732E+3	-6.123425E+4
2.427500E+2	7.273328E+3	-6.007136E+4
2.430000E+2	6.870997E+3	-5.896498E+4
2.432500E+2	6.515329E+3	-5.800441E+4
2.435000E+2	6.079252E+3	-5.714605E+4
2.437500E+2	5.542561E+3	-5.625249E+4
2.440000E+2	5.023083E+3	-5.524686E+4
2.442500E+2	4.633127E+3	-5.420785E+4
2.445000E+2	4.337965E+3	-5.325813E+4
2.447500E+2	4.025811E+3	-5.239949E+4
2.450000E+2	3.674003E+3	-5.154335E+4
2.452500E+2	3.347619E+3	-5.066296E+4
2.455000E+2	3.067944E+3	-4.980790E+4
2.457500E+2	2.793377E+3	-4.899302E+4
2.460000E+2	2.514040E+3	-4.818162E+4
2.462500E+2	2.263714E+3	-4.736812E+4
2.465000E+2	2.046733E+3	-4.658556E+4
2.467500E+2	1.833517E+3	-4.584262E+4
2.470000E+2	1.610447E+3	-4.512292E+4
2.472500E+2	1.372220E+3	-4.441820E+4
2.475000E+2	1.105887E+3	-4.370444E+4
2.477500E+2	8.395612E+2	-4.293820E+4
2.480000E+2	6.436212E+2	-4.213513E+4
2.482500E+2	5.235726E+2	-4.138017E+4
2.485000E+2	3.924363E+2	-4.069870E+4
2.487500E+2	2.117883E+2	-4.000850E+4
2.490000E+2	5.814575E+1	-3.926509E+4
2.492500E+2	-2.282822E+1	-3.854150E+4
2.495000E+2	-1.048508E+2	-3.788183E+4
2.497500E+2	-2.312671E+2	-3.720567E+4
2.500000E+2	-3.104869E+2	-3.646372E+4
2.502500E+2	-2.773390E+2	-3.575552E+4
2.505000E+2	-2.274642E+2	-3.516637E+4
2.507500E+2	-2.588735E+2	-3.461611E+4
2.510000E+2	-3.081404E+2	-3.400773E+4
2.512500E+2	-2.882547E+2	-3.339707E+4
2.515000E+2	-2.587439E+2	-3.286158E+4
2.517500E+2	-2.938728E+2	-3.233024E+4
2.520000E+2	-3.070757E+2	-3.172235E+4
2.522500E+2	-1.978731E+2	-3.113898E+4
2.525000E+2	-7.080454E+1	-3.071424E+4
2.527500E+2	-9.906383E+1	-3.036139E+4
2.530000E+2	-2.365814E+2	-2.987756E+4
2.532500E+2	-2.723138E+2	-2.925378E+4
2.535000E+2	-1.403471E+2	-2.868339E+4
2.537500E+2	8.337146E+0	-2.827941E+4
2.540000E+2	3.443364E+1	-2.795233E+4
2.542500E+2	-4.167423E+1	-2.756590E+4
2.545000E+2	-1.168179E+2	-2.707979E+4
2.547500E+2	-1.117120E+2	-2.654332E+4
2.550000E+2	-1.519940E+1	-2.604854E+4
2.552500E+2	9.027653E+1	-2.566233E+4
2.555000E+2	9.234979E+1	-2.532743E+4
2.557500E+2	1.274374E+1	-2.489750E+4
2.560000E+2	1.984671E+1	-2.435105E+4
2.562500E+2	1.841050E+2	-2.386425E+4
2.565000E+2	3.392797E+2	-2.355769E+4
2.567500E+2	3.219769E+2	-2.329358E+4
2.570000E+2	2.286325E+2	-2.288157E+4
2.572500E+2	2.578021E+2	-2.237404E+4
2.575000E+2	3.954404E+2	-2.196319E+4
2.577500E+2	4.635913E+2	-2.166496E+4
2.580000E+2	4.231678E+2	-2.131947E+4
2.582500E+2	4.128273E+2	-2.086998E+4
2.585000E+2	5.005281E+2	-2.043093E+4
2.587500E+2	5.966484E+2	-2.007312E+4
2.590000E+2	6.356759E+2	-1.972752E+4
2.592500E+2	6.741884E+2	-1.933701E+4
2.595000E+2	7.653368E+2	-1.895212E+4
2.597500E+2	8.666306E+2	-1.862933E+4
2.600000E+2	9.175791E+2	-1.834398E+4
2.602500E+2	9.171578E+2	-1.804221E+4
2.605000E+2	8.972759E+2	-1.770112E+4
2.607500E+2	8.883520E+2	-1.732237E+4
2.610000E+2	9.154322E+2	-1.692919E+4
2.612500E+2	9.696252E+2	-1.656376E+4
2.615000E+2	9.995692E+2	-1.623202E+4
2.617500E+2	9.855260E+2	-1.587806E+4
2.620000E+2	9.838683E+2	-1.546908E+4
2.622500E+2	1.038127E+3	-1.505764E+4
2.625000E+2	1.101531E+3	-1.469322E+4
2.627500E+2	1.122677E+3	-1.433254E+4
2.630000E+2	1.145710E+3	-1.392164E+4
2.632500E+2	1.232621E+3	-1.350651E+4
2.635000E+2	1.341208E+3	-1.316232E+4
2.637500E+2	1.384304E+3	-1.286009E+4
2.640000E+2	1.371475E+3	-1.250857E+4
2.642500E+2	1.389123E+3	-1.209841E+4
2.645000E+2	1.461836E+3	-1.170638E+4
2.647500E+2	1.524956E+3	-1.137051E+4
2.650000E+2	1.527703E+3	-1.104293E+4
2.652500E+2	1.494697E+3	-1.066467E+4
2.655000E+2	1.484248E+3	-1.023423E+4
2.657500E+2	1.521000E+3	-9.801714E+3
2.660000E+2	1.565188E+3	-9.410775E+3
2.662500E+2	1.553981E+3	-9.031506E+3
2.665000E+2	1.504680E+3	-8.577329E+3
2.667500E+2	1.532115E+3	-8.043785E+3
2.670000E+2	1.677538E+3	-7.573172E+3
2.672500E+2	1.781945E+3	-7.260503E+3
2.675000E+2	1.685626E+3	-6.952350E+3
2.677500E+2	1.508754E+3	-6.427899E+3
2.680000E+2	1.514531E+3	-5.753103E+3
2.682500E+2	1.697638E+3	-5.209408E+3
2.685000E+2	1.777119E+3	-4.847400E+3
2.687500E+2	1.653470E+3	-4.397856E+3
2.690000E+2	1.575090E+3	-3.717553E+3
2.692500E+2	1.722322E+3	-3.023040E+3
2.695000E+2	1.921425E+3	-2.518721E+3
2.697500E+2	1.964525E+3	-2.077772E+3
2.700000E+2	1.941062E+3	-1.510868E+3
2.702500E+2	2.010217E+3	-8.926879E+2
2.705000E+2	2.088311E+3	-3.591729E+2
2.707500E+2	2.043430E+3	1.924254E+2
2.710000E+2	1.991808E+3	9.053933E+2
2.712500E+2	2.091725E+3	1.658504E+3
2.715000E+2	2.218088E+3	2.278463E+3
2.717500E+2	2.175574E+3	2.895728E+3
2.720000E+2	2.093472E+3	3.739890E+3
2.722500E+2	2.243418E+3	4.699498E+3
2.725000E+2	2.552875E+3	5.463253E+3
2.727500E+2	2.684244E+3	6.044976E+3
2.730000E+2	2.580108E+3	6.784681E+3
2.732500E+2	2.554203E+3	7.809208E+3
2.735000E+2	2.787034E+3	8.852916E+3
2.737500E+2	3.070734E+3	9.700503E+3
2.740000E+2	3.170018E+3	1.049708E+4
2.742500E+2	3.161155E+3	1.148119E+4
2.745000E+2	3.262195E+3	1.264512E+4
2.747500E+2	3.520073E+3	1.381333E+4
2.750000E+2	3.811975E+3	1.490450E+4
2.752500E+2	4.039215E+3	1.598610E+4
2.755000E+2	4.212709E+3	1.715736E+4
2.757500E+2	4.412289E+3	1.845750E+4
2.760000E+2	4.709463E+3	1.983808E+4
2.762500E+2	5.083915E+3	2.121033E+4
2.765000E+2	5.430766E+3	2.257009E+4
2.767500E+2	5.711808E+3	2.403629E+4
2.770000E+2	6.041246E+3	2.568885E+4
2.772500E+2	6.527673E+3	2.743882E+4
2.775000E+2	7.108044E+3	2.916948E+4
2.777500E+2	7.663638E+3	3.092632E+4
2.780000E+2	8.220059E+3	3.282780E+4
2.782500E+2	8.879564E+3	3.486670E+4
2.785000E+2	9.628793E+3	3.696538E+4
2.787500E+2	1.038979E+4	3.916310E+4
2.790000E+2	1.120769E+4	4.156555E+4
2.792500E+2	1.220188E+4	4.415145E+4
2.795000E+2	1.336362E+4	4.681535E+4
2.797500E+2	1.458711E+4	4.957870E+4
2.800000E+2	1.588521E+4	5.257521E+4
2.802500E+2	1.739248E+4	5.583584E+4
2.805000E+2	1.915400E+4	5.926933E+4
2.807500E+2	2.108876E+4	6.286872E+4
2.810000E+2	2.318826E+4	6.676917E+4
2.812500E+2	2.559718E+4	7.106621E+4
