freq (Hz)	real	complex
8.760000E+2	1.031862E+4	1.886325E+5
8.762500E+2	8.240148E+3	1.892046E+5
8.765000E+2	6.231645E+3	1.944285E+5
8.767500E+2	8.864628E+3	1.996945E+5
8.770000E+2	1.147453E+4	2.003582E+5
8.772500E+2	9.339087E+3	2.011453E+5
8.775000E+2	7.243673E+3	2.068595E+5
8.777500E+2	1.007078E+4	2.126525E+5
8.780000E+2	1.289965E+4	2.135574E+5
8.782500E+2	1.066384E+4	2.145652E+5
8.785000E+2	8.409011E+3	2.208436E+5
8.787500E+2	1.138610E+4	2.272963E+5
8.790000E+2	1.443087E+4	2.285989E+5
8.792500E+2	1.213505E+4	2.299981E+5
8.795000E+2	9.825700E+3	2.369929E+5
8.797500E+2	1.308501E+4	2.441710E+5
8.800000E+2	1.639352E+4	2.458642E+5
8.802500E+2	1.397459E+4	2.477098E+5
8.805000E+2	1.157304E+4	2.556049E+5
8.807500E+2	1.519785E+4	2.636941E+5
8.810000E+2	1.885749E+4	2.658475E+5
8.812500E+2	1.626360E+4	2.681971E+5
8.815000E+2	1.365667E+4	2.772063E+5
8.817500E+2	1.764954E+4	2.865404E+5
8.820000E+2	2.178431E+4	2.894494E+5
8.822500E+2	1.914487E+4	2.925318E+5
8.825000E+2	1.644744E+4	3.028836E+5
8.827500E+2	2.093791E+4	3.136720E+5
8.830000E+2	2.561691E+4	3.175049E+5
8.832500E+2	2.289195E+4	3.215711E+5
8.835000E+2	2.009902E+4	3.336897E+5
8.837500E+2	2.523805E+4	3.463886E+5
8.840000E+2	3.062958E+4	3.515008E+5
8.842500E+2	2.786393E+4	3.569523E+5
8.845000E+2	2.505623E+4	3.714387E+5
8.847500E+2	3.112485E+4	3.866733E+5
8.850000E+2	3.750783E+4	3.935319E+5
8.852500E+2	3.475211E+4	4.009069E+5
8.855000E+2	3.197539E+4	4.186535E+5
8.857500E+2	3.932630E+4	4.374827E+5
8.860000E+2	4.719256E+4	4.470128E+5
8.862500E+2	4.479129E+4	4.572851E+5
8.865000E+2	4.244791E+4	4.795994E+5
8.867500E+2	5.180790E+4	5.034267E+5
8.870000E+2	6.187917E+4	5.168759E+5
8.872500E+2	6.022871E+4	5.315942E+5
8.875000E+2	5.889406E+4	5.607863E+5
8.877500E+2	7.154444E+4	5.922158E+5
8.880000E+2	8.529145E+4	6.119912E+5
8.882500E+2	8.549979E+4	6.340699E+5
8.885000E+2	8.672170E+4	6.743423E+5
8.887500E+2	1.055506E+5	7.181445E+5
8.890000E+2	1.263928E+5	7.487929E+5
8.892500E+2	1.315081E+5	7.837940E+5
8.895000E+2	1.393930E+5	8.432010E+5
8.897500E+2	1.713041E+5	9.089014E+5
8.900000E+2	2.078862E+5	9.603168E+5
8.902500E+2	2.273836E+5	1.021006E+6
8.905000E+2	2.559234E+5	1.117856E+6
8.907500E+2	3.236734E+5	1.227006E+6
8.910000E+2	4.064184E+5	1.322042E+6
8.912500E+2	4.794057E+5	1.438757E+6
8.915000E+2	5.907694E+5	1.616091E+6
8.917500E+2	7.981740E+5	1.814554E+6
8.920000E+2	1.082257E+6	1.988772E+6
8.922500E+2	1.443929E+6	2.182908E+6
8.925000E+2	2.034734E+6	2.391297E+6
8.927500E+2	2.982382E+6	2.342380E+6
8.930000E+2	4.040018E+6	1.652227E+6
8.932500E+2	4.620361E+6	3.102517E+5
8.935000E+2	4.337743E+6	-1.144369E+6
8.937500E+2	3.414781E+6	-2.085124E+6
8.940000E+2	2.422907E+6	-2.355652E+6
8.942500E+2	1.715460E+6	-2.254080E+6
8.945000E+2	1.258237E+6	-2.082239E+6
8.947500E+2	9.151378E+5	-1.903160E+6
8.950000E+2	6.679152E+5	-1.692462E+6
8.952500E+2	5.327948E+5	-1.496677E+6
8.955000E+2	4.523447E+5	-1.365696E+6
8.957500E+2	3.657757E+5	-1.267394E+6
8.960000E+2	2.886978E+5	-1.156771E+6
8.962500E+2	2.521199E+5	-1.052567E+6
8.965000E+2	2.320584E+5	-9.852423E+5
8.967500E+2	1.956934E+5	-9.338400E+5
8.970000E+2	1.588697E+5	-8.686621E+5
8.972500E+2	1.464416E+5	-8.048088E+5
8.975000E+2	1.421342E+5	-7.656038E+5
8.977500E+2	1.224201E+5	-7.357340E+5
8.980000E+2	1.004587E+5	-6.929832E+5
8.982500E+2	9.621089E+4	-6.497279E+5
8.985000E+2	9.708644E+4	-6.247900E+5
8.987500E+2	8.451129E+4	-6.060766E+5
8.990000E+2	6.946711E+4	-5.757781E+5
8.992500E+2	6.850837E+4	-5.442942E+5
8.995000E+2	7.129084E+4	-5.273806E+5
8.997500E+2	6.238014E+4	-5.150275E+5
9.000000E+2	5.112254E+4	-4.923281E+5
9.002500E+2	5.163027E+4	-4.682065E+5
9.005000E+2	5.510107E+4	-4.561975E+5
9.007500E+2	4.830174E+4	-4.477428E+5
9.010000E+2	3.935928E+4	-4.299978E+5
9.012500E+2	4.057876E+4	-4.107801E+5
9.015000E+2	4.427662E+4	-4.019724E+5
9.017500E+2	3.882586E+4	-3.960883E+5
9.020000E+2	3.140183E+4	-3.818026E+5
9.022500E+2	3.293439E+4	-3.660516E+5
9.025000E+2	3.661059E+4	-3.594409E+5
9.027500E+2	3.203610E+4	-3.553165E+5
9.030000E+2	2.562724E+4	-3.435171E+5
9.032500E+2	2.724719E+4	-3.302592E+5
9.035000E+2	3.080182E+4	-3.251455E+5
9.037500E+2	2.687660E+4	-3.222189E+5
9.040000E+2	2.124304E+4	-3.122626E+5
9.042500E+2	2.287965E+4	-3.008880E+5
9.045000E+2	2.628310E+4	-2.968607E+5
9.047500E+2	2.284961E+4	-2.947939E+5
9.050000E+2	1.781658E+4	-2.862505E+5
9.052500E+2	1.942705E+4	-2.763344E+5
9.055000E+2	2.267419E+4	-2.731115E+5
9.057500E+2	1.963507E+4	-2.716772E+5
9.060000E+2	1.509051E+4	-2.642558E+5
9.062500E+2	1.664942E+4	-2.555197E+5
9.065000E+2	1.971803E+4	-2.529263E+5
9.067500E+2	1.695875E+4	-2.519635E+5
9.070000E+2	1.278170E+4	-2.454114E+5
9.072500E+2	1.427439E+4	-2.375815E+5
9.075000E+2	1.720634E+4	-2.354347E+5
9.077500E+2	1.472736E+4	-2.348232E+5
9.080000E+2	1.089155E+4	-2.290104E+5
9.082500E+2	1.230939E+4	-2.219649E+5
9.085000E+2	1.507900E+4	-2.201761E+5
9.087500E+2	1.281695E+4	-2.198050E+5
9.090000E+2	9.294159E+3	-2.145710E+5
9.092500E+2	1.068587E+4	-2.081831E+5
9.095000E+2	1.333492E+4	-2.067202E+5
9.097500E+2	1.124590E+4	-2.065802E+5
9.100000E+2	7.957880E+3	-2.018518E+5
9.102500E+2	9.292081E+3	-1.960159E+5
9.105000E+2	1.181546E+4	-1.948102E+5
9.107500E+2	9.861542E+3	-1.948514E+5
9.110000E+2	6.754613E+3	-1.905429E+5
9.112500E+2	8.014553E+3	-1.851499E+5
9.115000E+2	1.042774E+4	-1.841155E+5
9.117500E+2	8.621996E+3	-1.842754E+5
9.120000E+2	5.710208E+3	-1.803271E+5
9.122500E+2	6.923491E+3	-1.753352E+5
9.125000E+2	9.240459E+3	-1.744631E+5
9.127500E+2	7.558546E+3	-1.747334E+5
9.130000E+2	4.807907E+3	-1.711038E+5
9.132500E+2	5.968430E+3	-1.664588E+5
9.135000E+2	8.198375E+3	-1.657190E+5
9.137500E+2	6.631278E+3	-1.660880E+5
9.140000E+2	4.013183E+3	-1.627559E+5
9.142500E+2	5.091888E+3	-1.584192E+5
9.145000E+2	7.215829E+3	-1.577617E+5
9.147500E+2	5.765052E+3	-1.581758E+5
9.150000E+2	3.305561E+3	-1.551106E+5
9.152500E+2	4.312869E+3	-1.511017E+5
9.155000E+2	6.266055E+3	-1.505553E+5
9.157500E+2	4.811199E+3	-1.509575E+5
9.160000E+2	2.449067E+3	-1.479924E+5
9.162500E+2	3.461209E+3	-1.441378E+5
9.165000E+2	5.396491E+3	-1.436382E+5
9.167500E+2	4.047730E+3	-1.440675E+5
9.170000E+2	1.817214E+3	-1.412516E+5
9.172500E+2	2.851774E+3	-1.375656E+5
9.175000E+2	4.811488E+3	-1.371307E+5
9.177500E+2	3.605699E+3	-1.376497E+5
9.180000E+2	1.488939E+3	-1.350723E+5
9.182500E+2	2.464635E+3	-1.316180E+5
9.185000E+2	4.339093E+3	-1.312458E+5
9.187500E+2	3.190758E+3	-1.317838E+5
9.190000E+2	1.167755E+3	-1.293418E+5
9.192500E+2	2.132260E+3	-1.260409E+5
9.195000E+2	3.995102E+3	-1.257160E+5
9.197500E+2	2.950921E+3	-1.263151E+5
9.200000E+2	1.012662E+3	-1.240700E+5
9.202500E+2	1.903143E+3	-1.209597E+5
9.205000E+2	3.666970E+3	-1.206591E+5
9.207500E+2	2.671562E+3	-1.212265E+5
9.210000E+2	8.500445E+2	-1.190613E+5
9.212500E+2	1.781619E+3	-1.160857E+5
9.215000E+2	3.563996E+3	-1.158646E+5
9.217500E+2	2.647213E+3	-1.165261E+5
9.220000E+2	8.669412E+2	-1.145429E+5
9.222500E+2	1.720314E+3	-1.117160E+5
9.225000E+2	3.436146E+3	-1.115099E+5
9.227500E+2	2.581945E+3	-1.121809E+5
9.230000E+2	8.739152E+2	-1.103287E+5
9.232500E+2	1.677650E+3	-1.076433E+5
9.235000E+2	3.326480E+3	-1.074539E+5
9.237500E+2	2.527987E+3	-1.081131E+5
9.240000E+2	9.143691E+2	-1.063647E+5
9.242500E+2	1.708177E+3	-1.038303E+5
9.245000E+2	3.295243E+3	-1.037034E+5
9.247500E+2	2.506342E+3	-1.043767E+5
9.250000E+2	9.414868E+2	-1.027020E+5
9.252500E+2	1.732016E+3	-1.002724E+5
9.255000E+2	3.292662E+3	-1.002088E+5
9.257500E+2	2.507821E+3	-1.009403E+5
9.260000E+2	9.236940E+2	-9.935676E+4
9.262500E+2	1.637617E+3	-9.697334E+4
9.265000E+2	3.165121E+3	-9.686532E+4
9.267500E+2	2.458396E+3	-9.757294E+4
9.270000E+2	9.592869E+2	-9.607625E+4
9.272500E+2	1.663016E+3	-9.380392E+4
9.275000E+2	3.152193E+3	-9.373080E+4
9.277500E+2	2.468366E+3	-9.445139E+4
9.280000E+2	1.002949E+3	-9.302096E+4
9.282500E+2	1.687801E+3	-9.081363E+4
9.285000E+2	3.169227E+3	-9.074677E+4
9.287500E+2	2.548535E+3	-9.148793E+4
9.290000E+2	1.140543E+3	-9.016093E+4
9.292500E+2	1.799836E+3	-8.806934E+4
9.295000E+2	3.230856E+3	-8.805262E+4
9.297500E+2	2.602707E+3	-8.882693E+4
9.300000E+2	1.180206E+3	-8.756968E+4
9.302500E+2	1.771682E+3	-8.552301E+4
9.305000E+2	3.154486E+3	-8.547515E+4
9.307500E+2	2.560983E+3	-8.621650E+4
9.310000E+2	1.191720E+3	-8.499552E+4
9.312500E+2	1.787606E+3	-8.300317E+4
9.315000E+2	3.170742E+3	-8.297280E+4
9.317500E+2	2.615080E+3	-8.374338E+4
9.320000E+2	1.262022E+3	-8.259746E+4
9.322500E+2	1.818628E+3	-8.065489E+4
9.325000E+2	3.188149E+3	-8.060980E+4
9.327500E+2	2.693109E+3	-8.138895E+4
9.330000E+2	1.385210E+3	-8.033538E+4
9.332500E+2	1.899029E+3	-7.848306E+4
9.335000E+2	3.215171E+3	-7.844462E+4
9.337500E+2	2.742571E+3	-7.921379E+4
9.340000E+2	1.476225E+3	-7.822238E+4
9.342500E+2	1.960573E+3	-7.645902E+4
9.345000E+2	3.206662E+3	-7.644761E+4
9.347500E+2	2.702999E+3	-7.719499E+4
9.350000E+2	1.444654E+3	-7.619256E+4
9.352500E+2	1.943292E+3	-7.442954E+4
9.355000E+2	3.224803E+3	-7.442018E+4
9.357500E+2	2.778389E+3	-7.521129E+4
9.360000E+2	1.536979E+3	-7.430289E+4
9.362500E+2	1.986723E+3	-7.261352E+4
9.365000E+2	3.218023E+3	-7.261953E+4
9.367500E+2	2.756287E+3	-7.342123E+4
9.370000E+2	1.482607E+3	-7.254056E+4
9.372500E+2	1.875477E+3	-7.082835E+4
9.375000E+2	3.121976E+3	-7.075217E+4
9.377500E+2	2.779886E+3	-7.153555E+4
9.380000E+2	1.599484E+3	-7.077199E+4
9.382500E+2	1.950227E+3	-6.919894E+4
9.385000E+2	3.098523E+3	-6.915533E+4
9.387500E+2	2.728214E+3	-6.991040E+4
9.390000E+2	1.563649E+3	-6.916832E+4
9.392500E+2	1.877090E+3	-6.764558E+4
9.395000E+2	2.955485E+3	-6.758690E+4
9.397500E+2	2.581165E+3	-6.827459E+4
9.400000E+2	1.483456E+3	-6.751171E+4
9.402500E+2	1.848399E+3	-6.604159E+4
9.405000E+2	2.922176E+3	-6.604909E+4
9.407500E+2	2.515043E+3	-6.677827E+4
9.410000E+2	1.375091E+3	-6.603456E+4
9.412500E+2	1.695929E+3	-6.455093E+4
9.415000E+2	2.761336E+3	-6.451196E+4
9.417500E+2	2.401873E+3	-6.521482E+4
9.420000E+2	1.312166E+3	-6.450723E+4
9.422500E+2	1.628572E+3	-6.307959E+4
9.425000E+2	2.663246E+3	-6.305459E+4
9.427500E+2	2.305564E+3	-6.374697E+4
9.430000E+2	1.237635E+3	-6.305789E+4
9.432500E+2	1.545420E+3	-6.166627E+4
9.435000E+2	2.551273E+3	-6.164316E+4
9.437500E+2	2.199882E+3	-6.230711E+4
9.440000E+2	1.183599E+3	-6.161455E+4
9.442500E+2	1.544956E+3	-6.027253E+4
9.445000E+2	2.567902E+3	-6.033565E+4
9.447500E+2	2.179699E+3	-6.109410E+4
9.450000E+2	1.068135E+3	-6.046425E+4
9.452500E+2	1.311547E+3	-5.910691E+4
9.455000E+2	2.267774E+3	-5.908232E+4
9.457500E+2	1.895303E+3	-5.975421E+4
9.460000E+2	8.301402E+2	-5.909143E+4
9.462500E+2	1.099789E+3	-5.772515E+4
9.465000E+2	2.085364E+3	-5.767700E+4
9.467500E+2	1.779755E+3	-5.834149E+4
9.470000E+2	7.826527E+2	-5.773248E+4
9.472500E+2	1.061168E+3	-5.645440E+4
9.475000E+2	2.000352E+3	-5.646447E+4
9.477500E+2	1.643010E+3	-5.713944E+4
9.480000E+2	6.134098E+2	-5.651716E+4
9.482500E+2	8.778773E+2	-5.521584E+4
9.485000E+2	1.828149E+3	-5.520225E+4
9.487500E+2	1.500740E+3	-5.587908E+4
9.490000E+2	4.825986E+2	-5.528914E+4
9.492500E+2	7.223460E+2	-5.401075E+4
9.495000E+2	1.647355E+3	-5.398321E+4
9.497500E+2	1.325881E+3	-5.463683E+4
9.500000E+2	3.249465E+2	-5.404384E+4
9.502500E+2	5.709756E+2	-5.276551E+4
9.505000E+2	1.512781E+3	-5.272589E+4
9.507500E+2	1.233131E+3	-5.338595E+4
9.510000E+2	2.611325E+2	-5.283991E+4
9.512500E+2	4.896551E+2	-5.161204E+4
9.515000E+2	1.394812E+3	-5.158502E+4
9.517500E+2	1.099255E+3	-5.223413E+4
9.520000E+2	1.264427E+2	-5.168327E+4
9.522500E+2	3.528847E+2	-5.045098E+4
9.525000E+2	1.268351E+3	-5.041366E+4
9.527500E+2	9.981522E+2	-5.107156E+4
9.530000E+2	3.044689E+1	-5.055352E+4
9.532500E+2	2.312824E+2	-4.933549E+4
9.535000E+2	1.137289E+3	-4.927684E+4
9.537500E+2	8.975722E+2	-4.992686E+4
9.540000E+2	-4.927716E+1	-4.944489E+4
9.542500E+2	1.258009E+2	-4.825850E+4
9.545000E+2	1.005115E+3	-4.818431E+4
9.547500E+2	7.851110E+2	-4.881329E+4
9.550000E+2	-1.325296E+2	-4.835519E+4
9.552500E+2	2.977042E+1	-4.720538E+4
9.555000E+2	8.834000E+2	-4.712940E+4
9.557500E+2	6.762693E+2	-4.774688E+4
9.560000E+2	-2.188757E+2	-4.732348E+4
9.562500E+2	-8.925104E+1	-4.622991E+4
9.565000E+2	6.878035E+2	-4.615914E+4
9.567500E+2	4.306457E+2	-4.672181E+4
9.570000E+2	-4.617950E+2	-4.623778E+4
9.572500E+2	-3.065023E+2	-4.510745E+4
9.575000E+2	5.016318E+2	-4.501399E+4
9.577500E+2	2.846608E+2	-4.556953E+4
9.580000E+2	-5.738114E+2	-4.510424E+4
9.582500E+2	-4.111337E+2	-4.400043E+4
9.585000E+2	3.909661E+2	-4.391637E+4
9.587500E+2	1.761108E+2	-4.447242E+4
9.590000E+2	-6.808600E+2	-4.401287E+4
9.592500E+2	-5.250441E+2	-4.290466E+4
9.595000E+2	2.876543E+2	-4.280051E+4
9.597500E+2	1.094693E+2	-4.335854E+4
9.600000E+2	-7.341897E+2	-4.294078E+4
9.602500E+2	-6.226379E+2	-4.185625E+4
9.605000E+2	1.460922E+2	-4.170004E+4
9.607500E+2	6.845955E+0	-4.217358E+4
9.610000E+2	-7.279222E+2	-4.173739E+4
9.612500E+2	-5.319479E+2	-4.072579E+4
9.615000E+2	2.404035E+2	-4.066598E+4
9.617500E+2	5.268817E+1	-4.119297E+4
9.620000E+2	-7.294907E+2	-4.076119E+4
9.622500E+2	-5.564662E+2	-3.973218E+4
9.625000E+2	2.131090E+2	-3.965581E+4
9.627500E+2	2.810667E+1	-4.017324E+4
9.630000E+2	-7.525823E+2	-3.972705E+4
9.632500E+2	-5.605584E+2	-3.867060E+4
9.635000E+2	2.654251E+2	-3.858297E+4
9.637500E+2	1.422136E+2	-3.914769E+4
9.640000E+2	-6.380997E+2	-3.878774E+4
9.642500E+2	-5.136295E+2	-3.777501E+4
9.645000E+2	2.563258E+2	-3.765184E+4
9.647500E+2	1.486433E+2	-3.816425E+4
9.650000E+2	-5.831988E+2	-3.780538E+4
9.652500E+2	-4.452293E+2	-3.683070E+4
9.655000E+2	3.037619E+2	-3.672436E+4
9.657500E+2	1.862568E+2	-3.722355E+4
9.660000E+2	-5.313166E+2	-3.685387E+4
9.662500E+2	-3.745985E+2	-3.588330E+4
9.665000E+2	3.899002E+2	-3.578770E+4
9.667500E+2	2.848414E+2	-3.630472E+4
9.670000E+2	-4.334270E+2	-3.595578E+4
9.672500E+2	-2.849330E+2	-3.498915E+4
9.675000E+2	4.935928E+2	-3.488571E+4
9.677500E+2	4.233363E+2	-3.542423E+4
9.680000E+2	-2.921191E+2	-3.513372E+4
9.682500E+2	-1.963212E+2	-3.420153E+4
9.685000E+2	5.347918E+2	-3.406426E+4
9.687500E+2	4.869394E+2	-3.455045E+4
9.690000E+2	-1.653596E+2	-3.426708E+4
9.692500E+2	-4.556228E+1	-3.339794E+4
9.695000E+2	6.505876E+2	-3.331052E+4
9.697500E+2	5.576339E+2	-3.379929E+4
9.700000E+2	-1.145017E+2	-3.349753E+4
9.702500E+2	5.752921E-1	-3.261500E+4
9.705000E+2	6.934679E+2	-3.251411E+4
9.707500E+2	6.067819E+2	-3.298179E+4
9.710000E+2	-3.875715E+1	-3.266117E+4
9.712500E+2	1.212554E+2	-3.177944E+4
9.715000E+2	8.611238E+2	-3.171442E+4
9.717500E+2	7.908769E+2	-3.225292E+4
9.720000E+2	1.034725E+2	-3.200133E+4
9.722500E+2	1.849556E+2	-3.113182E+4
9.725000E+2	8.780736E+2	-3.101422E+4
9.727500E+2	8.327745E+2	-3.149747E+4
9.730000E+2	2.023831E+2	-3.125003E+4
9.732500E+2	3.046897E+2	-3.043369E+4
9.735000E+2	9.667157E+2	-3.035910E+4
9.737500E+2	8.788433E+2	-3.084304E+4
9.740000E+2	2.316455E+2	-3.057343E+4
9.742500E+2	3.407663E+2	-2.974603E+4
9.745000E+2	1.005550E+3	-2.968140E+4
9.747500E+2	8.969541E+2	-3.017445E+4
9.750000E+2	2.207461E+2	-2.988290E+4
9.752500E+2	3.346360E+2	-2.900567E+4
9.755000E+2	1.054809E+3	-2.891275E+4
9.757500E+2	1.006704E+3	-2.944012E+4
9.760000E+2	3.354777E+2	-2.921699E+4
9.762500E+2	4.029900E+2	-2.837479E+4
9.765000E+2	1.085832E+3	-2.826588E+4
9.767500E+2	1.038756E+3	-2.877157E+4
9.770000E+2	3.759119E+2	-2.855134E+4
9.772500E+2	4.332226E+2	-2.771367E+4
9.775000E+2	1.107575E+3	-2.758795E+4
9.777500E+2	1.077596E+3	-2.807300E+4
9.780000E+2	4.476151E+2	-2.785324E+4
9.782500E+2	5.343353E+2	-2.703897E+4
9.785000E+2	1.224826E+3	-2.695649E+4
9.787500E+2	1.178619E+3	-2.749957E+4
9.790000E+2	4.845638E+2	-2.731658E+4
9.792500E+2	4.963192E+2	-2.647289E+4
9.795000E+2	1.171112E+3	-2.631406E+4
9.797500E+2	1.178010E+3	-2.681416E+4
9.800000E+2	5.328126E+2	-2.665886E+4
9.802500E+2	5.341803E+2	-2.585924E+4
9.805000E+2	1.171852E+3	-2.570069E+4
9.807500E+2	1.170156E+3	-2.617127E+4
9.810000E+2	5.430519E+2	-2.600080E+4
9.812500E+2	5.585722E+2	-2.520303E+4
9.815000E+2	1.206658E+3	-2.504464E+4
9.817500E+2	1.223584E+3	-2.552170E+4
9.820000E+2	6.068352E+2	-2.537549E+4
9.822500E+2	6.092077E+2	-2.459763E+4
9.825000E+2	1.245208E+3	-2.443474E+4
9.827500E+2	1.275800E+3	-2.490832E+4
9.830000E+2	6.729396E+2	-2.478992E+4
9.832500E+2	6.519484E+2	-2.404817E+4
9.835000E+2	1.242882E+3	-2.388555E+4
9.837500E+2	1.252614E+3	-2.432758E+4
9.840000E+2	6.602002E+2	-2.418620E+4
9.842500E+2	6.511501E+2	-2.344242E+4
9.845000E+2	1.245563E+3	-2.327894E+4
9.847500E+2	1.265911E+3	-2.371847E+4
9.850000E+2	6.879570E+2	-2.359153E+4
9.852500E+2	6.716388E+2	-2.287575E+4
9.855000E+2	1.233212E+3	-2.272309E+4
9.857500E+2	1.224006E+3	-2.314109E+4
9.860000E+2	6.439224E+2	-2.297838E+4
9.862500E+2	6.509940E+2	-2.223690E+4
9.865000E+2	1.248405E+3	-2.208063E+4
9.867500E+2	1.272065E+3	-2.252292E+4
9.870000E+2	6.988448E+2	-2.240778E+4
9.872500E+2	6.704772E+2	-2.170869E+4
9.875000E+2	1.207368E+3	-2.155292E+4
9.877500E+2	1.190348E+3	-2.194705E+4
9.880000E+2	6.285914E+2	-2.176993E+4
9.882500E+2	6.544004E+2	-2.104202E+4
9.885000E+2	1.244629E+3	-2.091155E+4
9.887500E+2	1.235666E+3	-2.136200E+4
9.890000E+2	6.301040E+2	-2.121927E+4
9.892500E+2	6.051313E+2	-2.046827E+4
9.895000E+2	1.193157E+3	-2.028146E+4
9.897500E+2	1.232641E+3	-2.070475E+4
9.900000E+2	6.698928E+2	-2.059071E+4
9.902500E+2	6.380290E+2	-1.988360E+4
9.905000E+2	1.190156E+3	-1.970407E+4
9.907500E+2	1.215000E+3	-2.009911E+4
9.910000E+2	6.738608E+2	-1.996262E+4
9.912500E+2	6.729130E+2	-1.926439E+4
9.915000E+2	1.236455E+3	-1.911561E+4
9.917500E+2	1.245511E+3	-1.953977E+4
9.920000E+2	6.718828E+2	-1.941069E+4
9.922500E+2	6.458174E+2	-1.869169E+4
9.925000E+2	1.213919E+3	-1.851343E+4
9.927500E+2	1.248090E+3	-1.893280E+4
9.930000E+2	6.808747E+2	-1.882747E+4
9.932500E+2	6.239689E+2	-1.812020E+4
9.935000E+2	1.159817E+3	-1.790645E+4
9.937500E+2	1.211639E+3	-1.826420E+4
9.940000E+2	7.174015E+2	-1.813002E+4
9.942500E+2	7.411103E+2	-1.746434E+4
9.945000E+2	1.304561E+3	-1.734890E+4
9.947500E+2	1.296991E+3	-1.780409E+4
9.950000E+2	6.780459E+2	-1.769209E+4
9.952500E+2	5.968472E+2	-1.693659E+4
9.955000E+2	1.168184E+3	-1.667538E+4
9.957500E+2	1.284552E+3	-1.704971E+4
9.960000E+2	7.984511E+2	-1.698930E+4
9.962500E+2	7.497639E+2	-1.635896E+4
9.965000E+2	1.252422E+3	-1.618336E+4
9.967500E+2	1.282163E+3	-1.655788E+4
9.970000E+2	7.523115E+2	-1.645120E+4
9.972500E+2	6.997741E+2	-1.577581E+4
9.975000E+2	1.216523E+3	-1.556777E+4
9.977500E+2	1.272495E+3	-1.592049E+4
9.980000E+2	7.785556E+2	-1.580957E+4
9.982500E+2	7.589573E+2	-1.515328E+4
9.985000E+2	1.290397E+3	-1.498233E+4
9.987500E+2	1.332491E+3	-1.537495E+4
9.990000E+2	7.986480E+2	-1.528278E+4
9.992500E+2	7.405499E+2	-1.460699E+4
9.995000E+2	1.270041E+3	-1.439799E+4
9.997500E+2	1.341222E+3	-1.478029E+4
1.000000E+3	8.170222E+2	-1.471541E+4
1.000250E+3	7.246535E+2	-1.405436E+4
1.000500E+3	1.222178E+3	-1.380877E+4
1.000750E+3	1.316041E+3	-1.414038E+4
1.001000E+3	8.467474E+2	-1.407269E+4
1.001250E+3	7.777286E+2	-1.345205E+4
1.001500E+3	1.256682E+3	-1.323281E+4
1.001750E+3	1.336939E+3	-1.355856E+4
1.002000E+3	8.783701E+2	-1.349159E+4
1.002250E+3	8.081373E+2	-1.289747E+4
1.002500E+3	1.250847E+3	-1.269363E+4
1.002750E+3	1.294982E+3	-1.299128E+4
1.003000E+3	8.437452E+2	-1.287906E+4
1.003250E+3	8.142507E+2	-1.227249E+4
1.003500E+3	1.283702E+3	-1.209846E+4
1.003750E+3	1.315144E+3	-1.243323E+4
1.004000E+3	8.291391E+2	-1.233328E+4
1.004250E+3	7.720212E+2	-1.171653E+4
1.004500E+3	1.225879E+3	-1.153301E+4
1.004750E+3	1.231885E+3	-1.186662E+4
1.005000E+3	6.950589E+2	-1.174803E+4
1.005250E+3	5.861386E+2	-1.106136E+4
1.005500E+3	1.040845E+3	-1.076214E+4
1.005750E+3	1.129804E+3	-1.099057E+4
1.006000E+3	7.274142E+2	-1.083850E+4
1.006250E+3	7.377709E+2	-1.020334E+4
1.006500E+3	1.246756E+3	-1.000099E+4
1.006750E+3	1.321358E+3	-1.031328E+4
1.007000E+3	8.746375E+2	-1.019289E+4
1.007250E+3	8.644833E+2	-9.543675E+3
1.007500E+3	1.399812E+3	-9.331832E+3
1.007750E+3	1.510175E+3	-9.683756E+3
1.008000E+3	1.049270E+3	-9.632582E+3
1.008250E+3	9.721237E+2	-9.015213E+3
1.008500E+3	1.451665E+3	-8.770828E+3
1.008750E+3	1.563623E+3	-9.076128E+3
1.009000E+3	1.130069E+3	-9.019166E+3
1.009250E+3	1.051624E+3	-8.421098E+3
1.009500E+3	1.507204E+3	-8.170244E+3
1.009750E+3	1.622017E+3	-8.442736E+3
1.010000E+3	1.227150E+3	-8.376858E+3
1.010250E+3	1.174359E+3	-7.815371E+3
1.010500E+3	1.606651E+3	-7.605519E+3
1.010750E+3	1.675168E+3	-7.876695E+3
1.011000E+3	1.260604E+3	-7.773911E+3
1.011250E+3	1.225543E+3	-7.183437E+3
1.011500E+3	1.681229E+3	-6.974363E+3
1.011750E+3	1.753552E+3	-7.255890E+3
1.012000E+3	1.336621E+3	-7.148417E+3
1.012250E+3	1.318787E+3	-6.549797E+3
1.012500E+3	1.801266E+3	-6.361573E+3
1.012750E+3	1.866839E+3	-6.690427E+3
1.013000E+3	1.395688E+3	-6.605380E+3
1.013250E+3	1.326365E+3	-5.967982E+3
1.013500E+3	1.817059E+3	-5.716416E+3
1.013750E+3	1.936618E+3	-6.025541E+3
1.014000E+3	1.498860E+3	-5.974731E+3
1.014250E+3	1.413816E+3	-5.371878E+3
1.014500E+3	1.875843E+3	-5.118863E+3
1.014750E+3	1.987922E+3	-5.411211E+3
1.015000E+3	1.552221E+3	-5.354470E+3
1.015250E+3	1.460928E+3	-4.746740E+3
1.015500E+3	1.920674E+3	-4.476906E+3
1.015750E+3	2.046500E+3	-4.755570E+3
1.016000E+3	1.624559E+3	-4.700816E+3
