freq (Hz)	real	complex
2.514425E+4	-6.887114E+1	6.774522E+3
2.514450E+4	1.867913E+3	3.814646E+3
2.514475E+4	6.276140E+2	2.381711E+3
2.514500E+4	3.548011E+2	3.537631E+3
2.514525E+4	2.570780E+3	3.838461E+3
2.514550E+4	4.450804E+3	1.236558E+3
2.514575E+4	3.304175E+3	-2.369263E+3
2.514600E+4	-4.499300E+2	-3.941479E+3
2.514625E+4	-4.255710E+3	-2.133141E+3
2.514650E+4	-5.392169E+3	1.944556E+3
2.514675E+4	-3.024123E+3	5.174268E+3
2.514700E+4	3.594244E+2	5.018264E+3
2.514725E+4	1.262727E+3	2.800471E+3
2.514750E+4	-7.933531E+1	2.256941E+3
2.514775E+4	-9.695317E+0	3.851124E+3
2.514800E+4	2.326797E+3	3.931030E+3
2.514825E+4	3.066927E+3	1.278861E+3
2.514850E+4	4.323555E+2	9.784348E+1
2.514875E+4	-1.075421E+3	3.016969E+3
2.514900E+4	2.315269E+3	5.444904E+3
2.514925E+4	6.298472E+3	2.227524E+3
2.514950E+4	4.228910E+3	-3.163834E+3
2.514975E+4	-1.942632E+3	-2.728827E+3
2.515000E+4	-3.352118E+3	3.810687E+3
2.515025E+4	3.039744E+3	7.633659E+3
2.515050E+4	9.717042E+3	2.856261E+3
2.515075E+4	8.577798E+3	-5.657917E+3
2.515100E+4	8.830146E+2	-8.976334E+3
2.515125E+4	-5.417940E+3	-4.685615E+3
2.515150E+4	-5.184126E+3	1.840914E+3
2.515175E+4	-4.292877E+2	4.329914E+3
2.515200E+4	3.021852E+3	1.604852E+3
2.515225E+4	1.577173E+3	-2.023466E+3
2.515250E+4	-2.460886E+3	-1.428816E+3
2.515275E+4	-3.166408E+3	3.288633E+3
2.515300E+4	1.689942E+3	6.074992E+3
2.515325E+4	6.721331E+3	2.346503E+3
2.515350E+4	5.290475E+3	-4.099153E+3
2.515375E+4	-1.200025E+3	-5.352201E+3
2.515400E+4	-4.740488E+3	-5.764422E+1
2.515425E+4	-1.501592E+3	4.931262E+3
2.515450E+4	3.778849E+3	4.212904E+3
2.515475E+4	5.404785E+3	5.392644E+1
2.515500E+4	3.548616E+3	-2.826548E+3
2.515525E+4	1.099168E+3	-3.512064E+3
2.515550E+4	-1.235198E+3	-2.925759E+3
2.515575E+4	-3.043705E+3	-4.558455E+2
2.515600E+4	-1.896327E+3	3.287970E+3
2.515625E+4	2.543080E+3	4.346012E+3
2.515650E+4	5.666158E+3	7.796956E+2
2.515675E+4	4.005669E+3	-3.145828E+3
2.515700E+4	8.955038E+2	-3.086945E+3
2.515725E+4	7.855206E+2	-1.523852E+3
2.515750E+4	1.437593E+3	-2.628850E+3
2.515775E+4	-1.313998E+3	-3.698326E+3
2.515800E+4	-3.998298E+3	2.511222E+2
2.515825E+4	1.481113E+2	5.396404E+3
2.515850E+4	8.046458E+3	2.631254E+3
2.515875E+4	8.495300E+3	-7.088810E+3
2.515900E+4	-7.183602E+2	-1.158026E+4
2.515925E+4	-8.005982E+3	-5.288468E+3
2.515950E+4	-5.298692E+3	2.119664E+3
2.515975E+4	9.308691E+1	1.451051E+3
2.516000E+4	-1.005625E+3	-1.744477E+3
2.516025E+4	-3.707404E+3	1.478444E+3
2.516050E+4	1.473758E+3	6.196949E+3
2.516075E+4	9.922545E+3	1.330192E+3
2.516100E+4	8.607167E+3	-1.002864E+4
2.516125E+4	-2.042896E+3	-1.370696E+4
2.516150E+4	-8.149482E+3	-7.385029E+3
2.516175E+4	-5.717854E+3	-3.782663E+3
2.516200E+4	-6.813142E+3	-7.350784E+3
2.516225E+4	-1.629017E+4	-5.255622E+3
2.516250E+4	-1.963466E+4	9.245151E+3
2.516275E+4	-6.226722E+3	2.071668E+4
2.516300E+4	9.820060E+3	1.373899E+4
2.516325E+4	9.175423E+3	-1.247656E+3
2.516350E+4	-2.535833E+3	-3.071681E+3
2.516375E+4	-4.278889E+3	7.156569E+3
2.516400E+4	6.336208E+3	9.669664E+3
2.516425E+4	1.122498E+4	-4.480940E+2
2.516450E+4	3.733124E+3	-6.934093E+3
2.516475E+4	-1.640471E+3	-2.193602E+3
2.516500E+4	2.894489E+3	5.468487E+2
2.516525E+4	4.466004E+3	-6.438465E+3
2.516550E+4	-5.092185E+3	-9.797033E+3
2.516575E+4	-1.178124E+4	2.916504E+1
2.516600E+4	-3.941430E+3	8.941686E+3
2.516625E+4	4.938115E+3	3.066472E+3
2.516650E+4	-1.078233E+3	-5.092646E+3
2.516675E+4	-1.070631E+4	2.584400E+3
2.516700E+4	-3.343115E+3	1.679333E+4
2.516725E+4	1.512510E+4	1.488361E+4
2.516750E+4	2.190441E+4	-1.757099E+3
2.516775E+4	1.468315E+4	-1.287962E+4
2.516800E+4	9.750683E+3	-1.545788E+4
2.516825E+4	7.504362E+3	-2.333368E+4
2.516850E+4	-7.220675E+3	-3.328425E+4
2.516875E+4	-2.997448E+4	-2.564230E+4
2.516900E+4	-3.653045E+4	-2.210711E+3
2.516925E+4	-2.387416E+4	1.102062E+4
2.516950E+4	-1.693587E+4	7.120899E+3
2.516975E+4	-2.434095E+4	9.588448E+3
2.517000E+4	-2.234774E+4	2.810271E+4
2.517025E+4	1.632194E+3	3.767977E+4
2.517050E+4	2.309707E+4	2.049265E+4
2.517075E+4	1.897319E+4	-3.067675E+3
2.517100E+4	2.858203E+3	-7.700847E+3
2.517125E+4	-1.751883E+3	-5.607794E+2
2.517150E+4	1.569483E+3	-1.034895E+3
2.517175E+4	-2.904867E+3	-6.133980E+3
2.517200E+4	-1.161857E+4	-1.847425E+3
2.517225E+4	-1.091340E+4	8.452893E+3
2.517250E+4	-2.812536E+3	1.172964E+4
2.517275E+4	1.578528E+3	8.586422E+3
2.517300E+4	2.772904E+3	7.270262E+3
2.517325E+4	6.585570E+3	5.550872E+3
2.517350E+4	7.992838E+3	-1.558807E+3
2.517375E+4	1.017172E+3	-6.403758E+3
2.517400E+4	-5.045681E+3	-8.011399E+2
2.517425E+4	7.266494E+2	5.438023E+3
2.517450E+4	9.037364E+3	-1.604895E+3
2.517475E+4	2.843597E+3	-1.437919E+4
2.517500E+4	-1.366940E+4	-1.315818E+4
2.517525E+4	-1.964354E+4	2.736844E+3
2.517550E+4	-9.152301E+3	1.383522E+4
2.517575E+4	2.160520E+3	1.030544E+4
2.517600E+4	3.188850E+3	2.876555E+3
2.517625E+4	5.528379E+2	1.304243E+3
2.517650E+4	1.300154E+3	9.536525E+2
2.517675E+4	5.861900E+2	-2.851510E+3
2.517700E+4	-5.372232E+3	-3.869236E+3
2.517725E+4	-9.073760E+3	2.368311E+3
2.517750E+4	-4.526340E+3	8.091664E+3
2.517775E+4	1.263863E+3	5.866349E+3
2.517800E+4	-9.966796E+0	1.419406E+3
2.517825E+4	-3.931761E+3	3.448727E+3
2.517850E+4	-1.613108E+3	8.822881E+3
2.517875E+4	5.286765E+3	8.684268E+3
2.517900E+4	8.541623E+3	3.058215E+3
2.517925E+4	6.920664E+3	-1.322339E+3
2.517950E+4	5.160361E+3	-3.061794E+3
2.517975E+4	3.502769E+3	-5.319416E+3
2.518000E+4	-9.165253E+2	-6.441237E+3
2.518025E+4	-4.843199E+3	-2.381311E+3
2.518050E+4	-2.122514E+3	3.150864E+3
2.518075E+4	4.490795E+3	1.847665E+3
2.518100E+4	5.261590E+3	-5.625381E+3
2.518125E+4	-1.793206E+3	-9.286682E+3
2.518150E+4	-7.739733E+3	-4.634396E+3
2.518175E+4	-6.352945E+3	1.493900E+3
2.518200E+4	-1.911036E+3	2.399549E+3
2.518225E+4	-2.834034E+2	1.048563E+2
2.518250E+4	-7.216118E+2	-1.255569E+3
2.518275E+4	-1.005210E+3	-2.487986E+3
2.518300E+4	-3.211860E+3	-4.557920E+3
2.518325E+4	-8.388969E+3	-3.528321E+3
2.518350E+4	-1.116448E+4	3.255182E+3
2.518375E+4	-6.301241E+3	1.042495E+4
2.518400E+4	2.734577E+3	1.037590E+4
2.518425E+4	7.475064E+3	3.252415E+3
2.518450E+4	4.589308E+3	-3.807117E+3
2.518475E+4	-2.000019E+3	-5.277836E+3
2.518500E+4	-6.764685E+3	-1.119820E+3
2.518525E+4	-6.379195E+3	5.339459E+3
2.518550E+4	-5.855059E+2	9.275921E+3
2.518575E+4	6.470163E+3	6.735458E+3
2.518600E+4	8.228984E+3	-5.522364E+2
2.518625E+4	3.292479E+3	-5.152028E+3
2.518650E+4	-1.602026E+3	-2.924078E+3
2.518675E+4	-5.915075E+2	9.196361E+2
2.518700E+4	2.644626E+3	-2.471493E+2
2.518725E+4	1.155321E+3	-3.875562E+3
2.518750E+4	-3.374433E+3	-2.617815E+3
2.518775E+4	-3.000310E+3	2.869406E+3
2.518800E+4	3.135481E+3	4.149811E+3
2.518825E+4	6.691879E+3	-1.559709E+3
2.518850E+4	3.026110E+3	-6.882094E+3
2.518875E+4	-2.132719E+3	-5.966050E+3
2.518900E+4	-2.648693E+3	-2.805085E+3
2.518925E+4	-1.303339E+3	-3.176387E+3
2.518950E+4	-3.520011E+3	-4.827055E+3
2.518975E+4	-7.312162E+3	-2.184223E+3
2.519000E+4	-6.520900E+3	3.406884E+3
2.519025E+4	-1.174450E+3	5.325897E+3
2.519050E+4	2.335915E+3	1.883983E+3
2.519075E+4	7.922641E+2	-1.575767E+3
2.519100E+4	-2.004643E+3	-9.258943E+2
2.519125E+4	-1.681926E+3	1.628931E+3
2.519150E+4	9.606144E+2	1.930265E+3
2.519175E+4	2.252539E+3	-4.173888E+2
2.519200E+4	7.672734E+2	-2.454484E+3
2.519225E+4	-1.490281E+3	-1.906302E+3
2.519250E+4	-1.663643E+3	4.167871E+2
2.519275E+4	8.123453E+2	1.440716E+3
2.519300E+4	3.094572E+3	-8.467465E+2
2.519325E+4	1.816746E+3	-4.328266E+3
2.519350E+4	-2.082350E+3	-4.579271E+3
2.519375E+4	-3.581048E+3	-1.067380E+3
2.519400E+4	-6.072975E+2	1.090938E+3
2.519425E+4	2.039862E+3	-1.610649E+3
2.519450E+4	-4.239169E+2	-4.973922E+3
2.519475E+4	-4.627707E+3	-3.055005E+3
2.519500E+4	-3.568746E+3	1.879267E+3
2.519525E+4	1.957802E+3	1.967461E+3
2.519550E+4	3.663754E+3	-3.833213E+3
2.519575E+4	-1.480058E+3	-7.495778E+3
2.519600E+4	-6.460709E+3	-4.297437E+3
2.519625E+4	-5.610551E+3	1.936339E+2
2.519650E+4	-3.287994E+3	2.138113E+2
2.519675E+4	-5.012875E+3	-2.426894E+2
2.519700E+4	-6.298952E+3	4.690947E+3
2.519725E+4	3.708245E+2	9.993534E+3
2.519750E+4	1.062425E+4	5.348170E+3
2.519775E+4	1.130538E+4	-7.515182E+3
2.519800E+4	-2.625298E+2	-1.401231E+4
2.519825E+4	-1.039226E+4	-6.478670E+3
2.519850E+4	-7.293245E+3	4.522625E+3
2.519875E+4	2.910138E+3	4.896003E+3
2.519900E+4	5.818476E+3	-3.854288E+3
2.519925E+4	-1.010223E+3	-8.618151E+3
2.519950E+4	-6.714937E+3	-4.098767E+3
2.519975E+4	-4.293297E+3	1.445955E+3
2.520000E+4	4.852537E+2	2.722958E+2
2.520025E+4	-2.338954E+2	-3.956200E+3
2.520050E+4	-4.488119E+3	-3.546654E+3
2.520075E+4	-4.793490E+3	1.015820E+3
2.520100E+4	-1.462909E+2	2.502267E+3
2.520125E+4	2.701306E+3	-1.713715E+3
2.520150E+4	-5.780118E+2	-5.797571E+3
2.520175E+4	-5.665930E+3	-3.841642E+3
2.520200E+4	-5.492043E+3	2.005145E+3
2.520225E+4	5.146894E+2	4.302889E+3
2.520250E+4	5.709361E+3	-4.276847E+2
2.520275E+4	4.170321E+3	-7.643386E+3
2.520300E+4	-2.630824E+3	-1.018370E+4
2.520325E+4	-7.902305E+3	-6.297730E+3
2.520350E+4	-7.441055E+3	-1.043148E+3
2.520375E+4	-3.975809E+3	1.891114E+2
2.520400E+4	-2.984452E+3	-2.012226E+3
2.520425E+4	-5.510661E+3	-2.649988E+3
2.520450E+4	-7.233216E+3	6.060056E+2
2.520475E+4	-4.660815E+3	4.354040E+3
2.520500E+4	1.989415E+2	4.187379E+3
2.520525E+4	2.698254E+3	2.798867E+2
2.520550E+4	1.219085E+3	-3.481203E+3
2.520575E+4	-1.975585E+3	-4.396646E+3
2.520600E+4	-4.238958E+3	-2.834936E+3
2.520625E+4	-4.501996E+3	-3.177135E+2
2.520650E+4	-2.563754E+3	1.625744E+3
2.520675E+4	7.077287E+2	1.134163E+3
2.520700E+4	2.462440E+3	-2.464274E+3
2.520725E+4	1.474004E+2	-6.360924E+3
2.520750E+4	-4.472994E+3	-6.409610E+3
2.520775E+4	-6.395839E+3	-2.708421E+3
2.520800E+4	-3.929945E+3	-2.829346E+2
2.520825E+4	-1.461725E+3	-2.387270E+3
2.520850E+4	-3.444563E+3	-5.730287E+3
2.520875E+4	-8.019142E+3	-5.103297E+3
2.520900E+4	-9.808146E+3	-7.413674E+2
2.520925E+4	-7.536892E+3	2.490310E+3
2.520950E+4	-5.040797E+3	2.299648E+3
2.520975E+4	-4.970762E+3	1.399430E+3
2.521000E+4	-5.422338E+3	2.350930E+3
2.521025E+4	-3.944329E+3	3.664240E+3
2.521050E+4	-1.711627E+3	2.725991E+3
2.521075E+4	-1.681647E+3	8.043147E+1
2.521100E+4	-4.443017E+3	-1.228131E+3
2.521125E+4	-7.625081E+3	7.646017E+2
2.521150E+4	-8.298884E+3	5.308950E+3
2.521175E+4	-5.035300E+3	9.623671E+3
2.521200E+4	9.043453E+2	1.041813E+4
2.521225E+4	5.558494E+3	6.524354E+3
2.521250E+4	5.380598E+3	1.083206E+3
2.521275E+4	1.636397E+3	-8.752071E+2
2.521300E+4	-3.091532E+2	1.536422E+3
2.521325E+4	2.307899E+3	3.505791E+3
2.521350E+4	5.792212E+3	8.292031E+2
2.521375E+4	4.996095E+3	-4.361207E+3
2.521400E+4	1.520492E+2	-6.706440E+3
2.521425E+4	-4.160148E+3	-4.628634E+3
2.521450E+4	-5.314336E+3	-1.088373E+3
2.521475E+4	-4.511600E+3	1.419041E+3
2.521500E+4	-3.194874E+3	3.023848E+3
2.521525E+4	-1.275139E+3	3.979830E+3
2.521550E+4	8.802419E+2	3.567324E+3
2.521575E+4	1.924777E+3	2.069055E+3
2.521600E+4	1.725318E+3	1.024785E+3
2.521625E+4	1.614022E+3	8.715245E+2
2.521650E+4	2.044513E+3	6.190460E+2
2.521675E+4	2.314361E+3	3.303309E+1
2.521700E+4	2.589182E+3	-3.575104E+2
2.521725E+4	3.426682E+3	-1.299073E+3
2.521750E+4	3.409596E+3	-3.746797E+3
2.521775E+4	7.396153E+2	-5.786558E+3
2.521800E+4	-2.617697E+3	-4.498619E+3
2.521825E+4	-2.648360E+3	-1.406519E+3
2.521850E+4	-1.071939E+2	-1.415350E+3
2.521875E+4	-6.325583E+2	-4.738710E+3
2.521900E+4	-5.694819E+3	-5.105996E+3
2.521925E+4	-8.670984E+3	6.619931E+2
2.521950E+4	-4.280252E+3	6.250224E+3
2.521975E+4	2.423816E+3	4.274339E+3
2.522000E+4	2.489364E+3	-2.400226E+3
2.522025E+4	-4.001588E+3	-4.219818E+3
2.522050E+4	-8.069102E+3	1.625381E+3
2.522075E+4	-4.445450E+3	7.889790E+3
2.522100E+4	2.245546E+3	7.812870E+3
2.522125E+4	5.081022E+3	3.071099E+3
2.522150E+4	3.187401E+3	-5.776220E+2
2.522175E+4	2.504850E+2	-7.043360E+2
2.522200E+4	-9.819629E+2	1.339633E+3
2.522225E+4	1.314145E+2	3.606903E+3
2.522250E+4	3.225847E+3	4.235656E+3
2.522275E+4	6.236196E+3	1.684253E+3
2.522300E+4	5.930067E+3	-2.817987E+3
2.522325E+4	1.936464E+3	-5.066009E+3
2.522350E+4	-1.538384E+3	-2.844118E+3
2.522375E+4	-7.145708E+2	5.046331E+2
2.522400E+4	2.461565E+3	2.089063E+2
2.522425E+4	2.853689E+3	-3.406717E+3
2.522450E+4	-8.577625E+2	-5.456600E+3
2.522475E+4	-4.658925E+3	-3.170283E+3
2.522500E+4	-4.819289E+3	8.224681E+2
2.522525E+4	-2.415542E+3	2.533361E+3
2.522550E+4	-1.098629E+3	1.742989E+3
2.522575E+4	-1.954201E+3	1.553758E+3
2.522600E+4	-2.338535E+3	3.700883E+3
2.522625E+4	2.353748E+2	5.998379E+3
2.522650E+4	4.400459E+3	5.105823E+3
2.522675E+4	6.276603E+3	1.028847E+3
2.522700E+4	4.275931E+3	-2.584185E+3
2.522725E+4	1.011720E+3	-2.944043E+3
2.522750E+4	-3.583086E+2	-1.306089E+3
2.522775E+4	-3.538691E+1	-4.331814E+2
2.522800E+4	-8.106004E+1	-5.403498E+2
2.522825E+4	-5.649868E+2	-1.097826E+2
2.522850E+4	-1.286763E+2	4.991742E+2
2.522875E+4	4.089990E+2	-3.286694E+2
2.522900E+4	-1.210120E+3	-1.486056E+3
2.522925E+4	-3.985971E+3	2.197638E+2
2.522950E+4	-3.765096E+3	4.490569E+3
2.522975E+4	4.337127E+2	6.607622E+3
2.523000E+4	4.071843E+3	4.080606E+3
2.523025E+4	3.458680E+3	5.068827E+2
2.523050E+4	8.602296E+2	5.263336E+1
2.523075E+4	1.404582E+2	1.620703E+3
2.523100E+4	7.729682E+2	2.104438E+3
2.523125E+4	3.460638E+2	2.166760E+3
2.523150E+4	1.053731E+2	4.040188E+3
2.523175E+4	2.774514E+3	5.954653E+3
2.523200E+4	6.594874E+3	4.276312E+3
2.523225E+4	7.137260E+3	6.522277E+1
2.523250E+4	4.376170E+3	-2.052588E+3
2.523275E+4	2.434085E+3	-1.148480E+3
2.523300E+4	2.500036E+3	-4.936529E+2
2.523325E+4	1.933670E+3	-8.327503E+2
2.523350E+4	7.984195E+2	5.000014E+2
2.523375E+4	2.535935E+3	2.789117E+3
2.523400E+4	6.374051E+3	1.306806E+3
2.523425E+4	6.220762E+3	-3.911573E+3
2.523450E+4	6.670651E+2	-5.775118E+3
2.523475E+4	-2.852615E+3	-1.029090E+3
2.523500E+4	7.918232E+2	3.252993E+3
2.523525E+4	5.449815E+3	3.049045E+2
2.523550E+4	3.066520E+3	-5.024786E+3
2.523575E+4	-3.070700E+3	-3.775567E+3
2.523600E+4	-3.541775E+3	2.481925E+3
2.523625E+4	1.762194E+3	4.359955E+3
2.523650E+4	3.851939E+3	3.502725E+2
2.523675E+4	1.680274E+2	-9.960360E+2
2.523700E+4	-9.396180E+2	3.866121E+3
2.523725E+4	5.467217E+3	6.679107E+3
2.523750E+4	1.171446E+4	5.121341E+2
2.523775E+4	8.743157E+3	-8.688559E+3
2.523800E+4	-4.517409E+2	-1.057082E+4
2.523825E+4	-5.874436E+3	-4.721802E+3
2.523850E+4	-4.461168E+3	8.657405E+2
2.523875E+4	-1.459127E+3	2.088728E+3
2.523900E+4	-4.686169E+2	1.914265E+3
2.523925E+4	3.712614E+2	2.766149E+3
2.523950E+4	2.615339E+3	2.885770E+3
2.523975E+4	4.358877E+3	8.642379E+2
2.524000E+4	3.936449E+3	-1.675480E+3
2.524025E+4	2.161559E+3	-3.078416E+3
2.524050E+4	-3.122828E+1	-3.298409E+3
2.524075E+4	-2.331639E+3	-1.949518E+3
2.524100E+4	-2.997461E+3	1.341248E+3
2.524125E+4	-1.697701E+2	4.089502E+3
2.524150E+4	3.927200E+3	2.672933E+3
2.524175E+4	4.262937E+3	-1.932088E+3
2.524200E+4	-5.484768E+1	-4.137585E+3
2.524225E+4	-3.938198E+3	-1.141368E+3
2.524250E+4	-3.244616E+3	3.366657E+3
2.524275E+4	1.252706E+2	4.889374E+3
2.524300E+4	2.322400E+3	3.821339E+3
2.524325E+4	3.052404E+3	2.774992E+3
2.524350E+4	3.738924E+3	1.770300E+3
2.524375E+4	3.417492E+3	-2.963057E+1
2.524400E+4	9.388409E+2	-4.418339E+2
2.524425E+4	-6.019460E+2	2.931193E+3
2.524450E+4	3.157580E+3	6.936399E+3
2.524475E+4	1.030896E+4	5.082720E+3
2.524500E+4	1.294087E+4	-3.338525E+3
2.524525E+4	6.928892E+3	-1.056706E+4
2.524550E+4	-2.011507E+3	-9.380087E+3
2.524575E+4	-4.988427E+3	-2.072882E+3
2.524600E+4	-6.201577E+2	2.716171E+3
2.524625E+4	4.294048E+3	7.747258E+2
2.524650E+4	4.121649E+3	-3.652291E+3
2.524675E+4	7.298657E+2	-4.822192E+3
2.524700E+4	-7.973259E+2	-2.929153E+3
2.524725E+4	2.746441E+2	-2.254504E+3
2.524750E+4	2.234364E+2	-4.051120E+3
2.524775E+4	-2.727606E+3	-4.923520E+3
2.524800E+4	-5.585160E+3	-2.392930E+3
2.524825E+4	-5.181110E+3	1.298978E+3
2.524850E+4	-2.700389E+3	2.651190E+3
2.524875E+4	-1.474704E+3	1.809390E+3
2.524900E+4	-2.100606E+3	1.607595E+3
2.524925E+4	-2.306268E+3	3.086497E+3
2.524950E+4	-7.434817E+2	4.537168E+3
2.524975E+4	1.570348E+3	4.417456E+3
2.525000E+4	3.218358E+3	2.892169E+3
2.525025E+4	3.605026E+3	7.478587E+2
2.525050E+4	2.501031E+3	-1.124838E+3
2.525075E+4	4.754004E+2	-1.486877E+3
2.525100E+4	-5.724521E+2	-1.584305E+2
2.525125E+4	4.090180E+2	7.090279E+2
2.525150E+4	1.302405E+3	-7.924903E+2
2.525175E+4	-6.673697E+2	-2.834935E+3
2.525200E+4	-4.346005E+3	-1.829497E+3
2.525225E+4	-5.682897E+3	2.173005E+3
2.525250E+4	-3.488151E+3	5.338214E+3
2.525275E+4	-7.166955E+2	5.637562E+3
2.525300E+4	5.428472E+2	4.949276E+3
2.525325E+4	1.499339E+3	4.754898E+3
2.525350E+4	2.868586E+3	3.810789E+3
2.525375E+4	2.837487E+3	1.827075E+3
2.525400E+4	1.035089E+3	1.318557E+3
2.525425E+4	5.156179E+2	3.103296E+3
2.525450E+4	2.709745E+3	3.810561E+3
2.525475E+4	4.104056E+3	1.313886E+3
2.525500E+4	1.787809E+3	-9.081203E+2
2.525525E+4	-1.050193E+3	8.902931E+2
2.525550E+4	8.383916E+1	4.110413E+3
2.525575E+4	3.396225E+3	3.758578E+3
2.525600E+4	3.688352E+3	8.057430E+2
2.525625E+4	1.253705E+3	5.000079E+2
2.525650E+4	1.464625E+3	3.123743E+3
2.525675E+4	5.350413E+3	3.026425E+3
2.525700E+4	7.088095E+3	-2.006139E+3
2.525725E+4	2.929382E+3	-6.564501E+3
2.525750E+4	-2.983871E+3	-5.566937E+3
2.525775E+4	-5.084594E+3	-1.355076E+3
2.525800E+4	-4.173905E+3	1.024901E+3
2.525825E+4	-4.342717E+3	1.739036E+3
2.525850E+4	-5.231880E+3	4.375899E+3
2.525875E+4	-2.833640E+3	8.324226E+3
2.525900E+4	2.764250E+3	8.566948E+3
2.525925E+4	5.787082E+3	3.633507E+3
2.525950E+4	2.609479E+3	-9.152248E+2
2.525975E+4	-2.579590E+3	5.385862E+2
2.526000E+4	-2.962258E+3	6.017976E+3
2.526025E+4	1.969525E+3	8.585924E+3
2.526050E+4	6.171431E+3	5.566342E+3
2.526075E+4	5.552089E+3	1.483623E+3
2.526100E+4	3.059082E+3	9.990504E+2
2.526125E+4	3.413042E+3	2.345161E+3
2.526150E+4	5.622483E+3	7.121833E+2
2.526175E+4	4.479753E+3	-3.736537E+3
2.526200E+4	-1.230207E+3	-5.377489E+3
2.526225E+4	-6.110675E+3	-1.053148E+3
2.526250E+4	-5.090212E+3	5.166585E+3
2.526275E+4	2.577087E+1	7.108767E+3
2.526300E+4	3.197269E+3	4.046359E+3
2.526325E+4	1.600152E+3	7.846075E+2
2.526350E+4	-1.853083E+3	1.426653E+3
2.526375E+4	-2.675234E+3	5.179722E+3
2.526400E+4	3.541895E+2	8.026465E+3
2.526425E+4	4.431863E+3	7.164392E+3
2.526450E+4	5.904469E+3	3.721701E+3
2.526475E+4	4.220178E+3	1.387804E+3
2.526500E+4	2.541011E+3	2.012053E+3
2.526525E+4	3.581483E+3	3.121671E+3
2.526550E+4	5.529726E+3	1.311281E+3
2.526575E+4	4.249939E+3	-2.423244E+3
2.526600E+4	-5.516300E+2	-3.336645E+3
2.526625E+4	-4.136490E+3	6.582696E+2
2.526650E+4	-2.578820E+3	5.885609E+3
2.526675E+4	2.557510E+3	7.279239E+3
2.526700E+4	6.377772E+3	3.772901E+3
2.526725E+4	5.494381E+3	-1.401691E+3
2.526750E+4	2.978090E+2	-3.655882E+3
2.526775E+4	-5.104289E+3	-8.055804E+1
2.526800E+4	-5.035961E+3	7.506430E+3
2.526825E+4	2.298826E+3	1.221124E+4
2.526850E+4	1.094298E+4	8.413448E+3
2.526875E+4	1.260723E+4	-7.677174E+2
2.526900E+4	6.825796E+3	-6.423124E+3
2.526925E+4	1.240039E+3	-5.200761E+3
2.526950E+4	5.633364E+2	-2.675570E+3
2.526975E+4	9.120099E+2	-3.646209E+3
2.527000E+4	-2.204177E+3	-5.131482E+3
2.527025E+4	-6.326930E+3	-2.741446E+3
2.527050E+4	-7.098953E+3	1.713178E+3
2.527075E+4	-5.644787E+3	4.289452E+3
2.527100E+4	-5.125067E+3	5.933268E+3
2.527125E+4	-4.029104E+3	9.298265E+3
2.527150E+4	6.624734E+2	1.210770E+4
2.527175E+4	6.576492E+3	1.029621E+4
2.527200E+4	8.818200E+3	5.376543E+3
2.527225E+4	7.731192E+3	2.140911E+3
2.527250E+4	7.280840E+3	7.717490E+2
2.527275E+4	7.233818E+3	-2.075153E+3
2.527300E+4	3.927191E+3	-5.450305E+3
2.527325E+4	-1.624293E+3	-4.572539E+3
2.527350E+4	-3.548096E+3	5.429782E+2
2.527375E+4	-1.638166E+2	3.724937E+3
2.527400E+4	3.042866E+3	1.607831E+3
2.527425E+4	1.534357E+3	-1.712107E+3
2.527450E+4	-2.320773E+3	-1.214229E+3
2.527475E+4	-3.759498E+3	2.510372E+3
2.527500E+4	-1.880881E+3	5.710794E+3
2.527525E+4	1.126774E+3	6.700346E+3
2.527550E+4	3.728610E+3	6.095051E+3
2.527575E+4	5.560741E+3	4.607576E+3
2.527600E+4	6.493741E+3	2.820283E+3
2.527625E+4	6.992813E+3	1.243521E+3
2.527650E+4	7.619923E+3	-7.226820E+2
2.527675E+4	7.259281E+3	-3.937047E+3
2.527700E+4	4.124720E+3	-6.864684E+3
2.527725E+4	-5.349455E+2	-6.387350E+3
2.527750E+4	-2.493155E+3	-2.591414E+3
2.527775E+4	-1.345226E+2	-1.043967E+2
2.527800E+4	2.295825E+3	-2.335838E+3
2.527825E+4	-2.647680E+2	-6.096114E+3
2.527850E+4	-6.360378E+3	-4.936212E+3
2.527875E+4	-8.731266E+3	2.164144E+3
2.527900E+4	-3.344746E+3	8.208147E+3
2.527925E+4	4.472330E+3	6.237889E+3
2.527950E+4	5.701911E+3	-1.341346E+3
2.527975E+4	-8.246868E+2	-4.839948E+3
2.528000E+4	-6.227877E+3	4.062980E+2
2.528025E+4	-3.045381E+3	7.568206E+3
2.528050E+4	4.729417E+3	7.529040E+3
2.528075E+4	7.683092E+3	1.304093E+3
2.528100E+4	4.437839E+3	-2.571522E+3
2.528125E+4	2.119303E+3	-1.394244E+3
2.528150E+4	3.795328E+3	-1.157786E+3
2.528175E+4	3.891567E+3	-4.983166E+3
2.528200E+4	-1.136886E+3	-7.238825E+3
2.528225E+4	-5.758502E+3	-3.421186E+3
2.528250E+4	-4.390748E+3	1.623478E+3
2.528275E+4	-7.337956E+2	1.641686E+3
2.528300E+4	-1.156747E+3	-8.120923E+2
2.528325E+4	-3.943370E+3	4.695244E+2
2.528350E+4	-2.995308E+3	4.391249E+3
2.528375E+4	1.287553E+3	4.878626E+3
2.528400E+4	3.029811E+3	1.429000E+3
