freq (Hz)	real	complex
2.293325E+4	3.776413E+3	5.067007E+3
2.293350E+4	5.688512E+3	4.523495E+3
2.293375E+4	9.406695E+3	2.594041E+3
2.293400E+4	1.114104E+4	-3.773557E+3
2.293425E+4	5.969413E+3	-9.703142E+3
2.293450E+4	-1.502498E+3	-7.915580E+3
2.293475E+4	-2.202568E+3	-1.475883E+3
2.293500E+4	2.851069E+3	-9.606584E+1
2.293525E+4	4.335392E+3	-4.472180E+3
2.293550E+4	6.151001E+2	-6.122040E+3
2.293575E+4	-4.970987E+2	-3.197790E+3
2.293600E+4	2.724339E+3	-3.412610E+3
2.293625E+4	2.042046E+3	-8.563563E+3
2.293650E+4	-5.040524E+3	-9.567847E+3
2.293675E+4	-8.788224E+3	-2.479415E+3
2.293700E+4	-3.296784E+3	2.951389E+3
2.293725E+4	2.466519E+3	-1.235856E+3
2.293750E+4	-1.287594E+3	-7.581313E+3
2.293775E+4	-9.228822E+3	-4.886467E+3
2.293800E+4	-9.389191E+3	4.206981E+3
2.293825E+4	-1.356874E+3	7.930190E+3
2.293850E+4	4.514728E+3	2.936054E+3
2.293875E+4	2.704836E+3	-2.941312E+3
2.293900E+4	-2.067975E+3	-3.231376E+3
2.293925E+4	-3.676395E+3	4.236413E+2
2.293950E+4	-1.205512E+3	3.307273E+3
2.293975E+4	2.810141E+3	2.754464E+3
2.294000E+4	4.988705E+3	-1.343204E+3
2.294025E+4	2.563198E+3	-6.098531E+3
2.294050E+4	-3.214254E+3	-6.681525E+3
2.294075E+4	-6.571531E+3	-2.061562E+3
2.294100E+4	-4.308561E+3	2.244183E+3
2.294125E+4	-9.581483E+2	1.557354E+3
2.294150E+4	-1.959651E+3	-6.345285E+2
2.294175E+4	-4.581491E+3	1.604534E+3
2.294200E+4	-2.196933E+3	6.213569E+3
2.294225E+4	4.218813E+3	5.673958E+3
2.294250E+4	6.540653E+3	-8.227877E+2
2.294275E+4	1.734191E+3	-5.420865E+3
2.294300E+4	-3.709159E+3	-3.088193E+3
2.294325E+4	-3.638204E+3	1.808955E+3
2.294350E+4	-2.095304E+2	3.116304E+3
2.294375E+4	1.275585E+3	1.308132E+3
2.294400E+4	3.839171E+2	5.040584E+2
2.294425E+4	1.827376E+2	1.406680E+3
2.294450E+4	1.312448E+3	1.684058E+3
2.294475E+4	1.902600E+3	8.578548E+2
2.294500E+4	1.665493E+3	5.206647E+2
2.294525E+4	2.093984E+3	7.488671E+2
2.294550E+4	3.110383E+3	-7.494581E+1
2.294575E+4	2.778497E+3	-1.937604E+3
2.294600E+4	6.973627E+2	-2.559737E+3
2.294625E+4	-7.266390E+2	-7.859471E+2
2.294650E+4	6.059352E+2	1.260240E+3
2.294675E+4	3.360965E+3	5.658098E+2
2.294700E+4	3.897379E+3	-2.847706E+3
2.294725E+4	4.890284E+2	-5.312968E+3
2.294750E+4	-4.116164E+3	-3.236400E+3
2.294775E+4	-4.974177E+3	2.650927E+3
2.294800E+4	-7.225998E+1	7.363477E+3
2.294825E+4	7.318414E+3	6.432773E+3
2.294850E+4	1.182974E+4	1.011323E+2
2.294875E+4	1.075511E+4	-7.617269E+3
2.294900E+4	5.056960E+3	-1.280054E+4
2.294925E+4	-2.679350E+3	-1.336284E+4
2.294950E+4	-9.180912E+3	-8.688725E+3
2.294975E+4	-1.061466E+4	-5.610035E+2
2.295000E+4	-5.329040E+3	5.818007E+3
2.295025E+4	2.752245E+3	5.184329E+3
2.295050E+4	6.318014E+3	-1.892503E+3
2.295075E+4	1.966955E+3	-8.514358E+3
2.295100E+4	-6.105420E+3	-8.278236E+3
2.295125E+4	-1.059945E+4	-1.387862E+3
2.295150E+4	-7.873977E+3	6.445166E+3
2.295175E+4	-6.104284E+1	9.305683E+3
2.295200E+4	7.130551E+3	5.015803E+3
2.295225E+4	8.082110E+3	-3.381369E+3
2.295250E+4	1.719741E+3	-8.961654E+3
2.295275E+4	-6.217419E+3	-6.642836E+3
2.295300E+4	-8.128719E+3	8.233232E+2
2.295325E+4	-3.309582E+3	5.388609E+3
2.295350E+4	1.415403E+3	3.705486E+3
2.295375E+4	1.488305E+3	7.541789E+2
2.295400E+4	4.864228E+2	1.126064E+3
2.295425E+4	2.699724E+3	1.719156E+3
2.295450E+4	4.859283E+3	-1.940718E+3
2.295475E+4	1.561566E+3	-6.520214E+3
2.295500E+4	-4.506181E+3	-5.350449E+3
2.295525E+4	-5.766525E+3	2.668842E+2
2.295550E+4	-1.911091E+3	2.614834E+3
2.295575E+4	-1.926791E+2	1.540723E+2
2.295600E+4	-2.799535E+3	-3.695606E+2
2.295625E+4	-3.061096E+3	3.639046E+3
2.295650E+4	2.382621E+3	5.158719E+3
2.295675E+4	6.251711E+3	-6.836231E+2
2.295700E+4	1.561067E+3	-7.146592E+3
2.295725E+4	-6.714382E+3	-5.216531E+3
2.295750E+4	-8.494261E+3	2.949548E+3
2.295775E+4	-2.856512E+3	7.743756E+3
2.295800E+4	2.492850E+3	5.945131E+3
2.295825E+4	3.540793E+3	2.746613E+3
2.295850E+4	3.473316E+3	1.469621E+3
2.295875E+4	4.219376E+3	-3.710556E+2
2.295900E+4	2.643507E+3	-3.716854E+3
2.295925E+4	-2.441023E+3	-4.139853E+3
2.295950E+4	-5.741632E+3	1.166671E+3
2.295975E+4	-2.044715E+3	7.384939E+3
2.296000E+4	5.998144E+3	7.164179E+3
2.296025E+4	1.027402E+4	-3.174576E+2
2.296050E+4	6.221718E+3	-8.254377E+3
2.296075E+4	-2.644194E+3	-9.425142E+3
2.296100E+4	-8.600301E+3	-3.027190E+3
2.296125E+4	-6.998012E+3	5.131283E+3
2.296150E+4	-8.040340E+1	8.390039E+3
2.296175E+4	5.878334E+3	5.241901E+3
2.296200E+4	6.887225E+3	-3.296613E+2
2.296225E+4	3.978868E+3	-3.878472E+3
2.296250E+4	2.136631E+2	-4.169367E+3
2.296275E+4	-2.434606E+3	-1.934018E+3
2.296300E+4	-2.522979E+3	1.752931E+3
2.296325E+4	9.191802E+2	4.267634E+3
2.296350E+4	5.453608E+3	2.219422E+3
2.296375E+4	5.656209E+3	-3.429144E+3
2.296400E+4	1.347894E+2	-6.183386E+3
2.296425E+4	-4.795287E+3	-2.040582E+3
2.296450E+4	-2.949203E+3	4.026566E+3
2.296475E+4	2.730103E+3	4.591571E+3
2.296500E+4	4.594628E+3	5.735376E+2
2.296525E+4	2.067973E+3	-7.431939E+2
2.296550E+4	2.149009E+3	2.221341E+3
2.296575E+4	7.549869E+3	2.355481E+3
2.296600E+4	1.109953E+4	-5.005397E+3
2.296625E+4	5.347728E+3	-1.372687E+4
2.296650E+4	-6.527105E+3	-1.374736E+4
2.296675E+4	-1.355574E+4	-3.613130E+3
2.296700E+4	-9.409023E+3	7.486730E+3
2.296725E+4	8.390647E+2	9.907037E+3
2.296750E+4	6.799725E+3	3.790670E+3
2.296775E+4	4.539293E+3	-1.956128E+3
2.296800E+4	5.229608E+2	-9.732239E+2
2.296825E+4	2.220938E+3	2.486615E+3
2.296850E+4	6.980152E+3	2.766813E+2
2.296875E+4	5.784394E+3	-6.326925E+3
2.296900E+4	-1.846273E+3	-7.263168E+3
2.296925E+4	-5.115298E+3	3.573226E+2
2.296950E+4	1.713498E+3	5.827770E+3
2.296975E+4	9.059831E+3	6.564587E+2
2.297000E+4	6.306991E+3	-7.548409E+3
2.297025E+4	-1.266692E+3	-6.962223E+3
2.297050E+4	-1.440689E+3	-7.152213E+2
2.297075E+4	4.327348E+3	-1.048758E+3
2.297100E+4	3.661659E+3	-7.843666E+3
2.297125E+4	-4.813221E+3	-8.300865E+3
2.297150E+4	-7.915410E+3	1.083129E+3
2.297175E+4	6.771228E+2	7.459572E+3
2.297200E+4	9.758840E+3	1.516004E+3
2.297225E+4	7.737459E+3	-8.599733E+3
2.297250E+4	-1.193972E+3	-1.054066E+4
2.297275E+4	-5.817870E+3	-4.599232E+3
2.297300E+4	-3.597907E+3	7.535742E+2
2.297325E+4	5.365280E+2	1.924559E+3
2.297350E+4	3.796670E+3	6.050863E+2
2.297375E+4	5.864805E+3	-2.472407E+3
2.297400E+4	5.207716E+3	-6.491315E+3
2.297425E+4	2.155131E+3	-8.302113E+3
2.297450E+4	7.484697E+2	-7.660648E+3
2.297475E+4	1.461012E+3	-9.490862E+3
2.297500E+4	-2.223739E+3	-1.472096E+4
2.297525E+4	-1.306735E+4	-1.479487E+4
2.297550E+4	-2.147287E+4	-3.194114E+3
2.297575E+4	-1.621788E+4	1.208706E+4
2.297600E+4	-6.358104E+2	1.635129E+4
2.297625E+4	1.027015E+4	6.630918E+3
2.297650E+4	8.017262E+3	-5.262163E+3
2.297675E+4	-8.179370E+2	-7.956954E+3
2.297700E+4	-4.788501E+3	-2.851026E+3
2.297725E+4	-1.451414E+3	1.177606E+2
2.297750E+4	9.540073E+2	-4.178909E+3
2.297775E+4	-5.287784E+3	-9.016723E+3
2.297800E+4	-1.563318E+4	-3.527424E+3
2.297825E+4	-1.610655E+4	1.174388E+4
2.297850E+4	-1.252398E+3	2.138824E+4
2.297875E+4	1.518413E+4	1.327316E+4
2.297900E+4	1.586264E+4	-3.641207E+3
2.297925E+4	3.374998E+3	-9.857516E+3
2.297950E+4	-3.743563E+3	-2.137253E+3
2.297975E+4	1.602183E+3	3.794666E+3
2.298000E+4	6.718365E+3	-8.765059E+2
2.298025E+4	2.419291E+3	-5.634513E+3
2.298050E+4	-1.872900E+3	-1.235009E+3
2.298075E+4	3.591746E+3	3.318254E+3
2.298100E+4	1.025544E+4	-2.934968E+3
2.298125E+4	5.533753E+3	-1.256306E+4
2.298150E+4	-5.186970E+3	-1.163736E+4
2.298175E+4	-7.586547E+3	-2.967517E+3
2.298200E+4	-2.166452E+3	-1.722236E+2
2.298225E+4	-1.288815E+3	-4.173090E+3
2.298250E+4	-6.458916E+3	-3.635613E+3
2.298275E+4	-6.751152E+3	3.291743E+3
2.298300E+4	3.728252E+2	5.712538E+3
2.298325E+4	4.176547E+3	-3.598796E+1
2.298350E+4	-2.718979E+2	-3.780907E+3
2.298375E+4	-3.689251E+3	5.756283E+2
2.298400E+4	1.103844E+3	4.862389E+3
2.298425E+4	7.424099E+3	8.560412E+2
2.298450E+4	6.329075E+3	-6.871534E+3
2.298475E+4	-2.241834E+2	-9.579031E+3
2.298500E+4	-5.022296E+3	-6.808980E+3
2.298525E+4	-6.322946E+3	-3.203242E+3
2.298550E+4	-6.103864E+3	-1.744606E+2
2.298575E+4	-4.179659E+3	2.535939E+3
2.298600E+4	-5.967183E+2	2.819804E+3
2.298625E+4	1.198645E+3	-8.133823E+1
2.298650E+4	-7.282704E+2	-2.335155E+3
2.298675E+4	-2.892143E+3	-1.090648E+3
2.298700E+4	-1.987016E+3	7.855680E+2
2.298725E+4	-2.904879E+2	-1.688755E+2
2.298750E+4	-1.329330E+3	-2.254150E+3
2.298775E+4	-4.141918E+3	-2.006350E+3
2.298800E+4	-5.735303E+3	5.072295E+2
2.298825E+4	-5.487773E+3	3.394943E+3
2.298850E+4	-3.746372E+3	6.080044E+3
2.298875E+4	-6.604511E+1	7.545282E+3
2.298900E+4	4.001703E+3	5.688824E+3
2.298925E+4	4.791826E+3	1.605058E+3
2.298950E+4	2.393644E+3	-1.198517E+2
2.298975E+4	1.709449E+3	1.354228E+3
2.299000E+4	4.188882E+3	9.410424E+2
2.299025E+4	4.323728E+3	-3.382753E+3
2.299050E+4	-8.871351E+2	-5.558773E+3
2.299075E+4	-5.167456E+3	-1.088853E+3
2.299100E+4	-2.328946E+3	4.230696E+3
2.299125E+4	2.984821E+3	2.798231E+3
2.299150E+4	2.288048E+3	-2.247766E+3
2.299175E+4	-2.834697E+3	-2.013817E+3
2.299200E+4	-3.394853E+3	3.429321E+3
2.299225E+4	2.072130E+3	5.264018E+3
2.299250E+4	5.301636E+3	4.628543E+2
2.299275E+4	1.858144E+3	-3.773221E+3
2.299300E+4	-2.577283E+3	-2.068479E+3
2.299325E+4	-2.396404E+3	1.563330E+3
2.299350E+4	-2.366843E+2	1.958199E+3
2.299375E+4	-4.765212E+2	9.871890E+2
2.299400E+4	-1.400871E+3	2.363793E+3
2.299425E+4	4.729412E+2	4.230391E+3
2.299450E+4	3.256184E+3	2.910820E+3
2.299475E+4	2.940128E+3	-3.084842E+1
2.299500E+4	4.600362E+2	-4.573552E+2
2.299525E+4	-2.980154E+2	1.348944E+3
2.299550E+4	7.448924E+2	2.039475E+3
2.299575E+4	7.562244E+2	1.617110E+3
2.299600E+4	1.369027E+2	2.767703E+3
2.299625E+4	1.963865E+3	4.747536E+3
2.299650E+4	5.627179E+3	3.711632E+3
2.299675E+4	6.586769E+3	-5.417865E+2
2.299700E+4	3.334616E+3	-3.343405E+3
2.299725E+4	-1.335441E+2	-1.872199E+3
2.299750E+4	-1.906305E+2	1.200684E+3
2.299775E+4	2.046550E+3	2.224307E+3
2.299800E+4	3.653305E+3	9.777901E+2
2.299825E+4	3.593212E+3	-8.655364E+2
2.299850E+4	2.044120E+3	-2.131094E+3
2.299875E+4	-4.170580E+2	-1.555171E+3
2.299900E+4	-1.475308E+3	1.570122E+3
2.299925E+4	1.316874E+3	4.600679E+3
2.299950E+4	5.884453E+3	3.329205E+3
2.299975E+4	6.734075E+3	-1.504986E+3
2.300000E+4	2.927961E+3	-3.898525E+3
2.300025E+4	2.605788E+2	-1.390208E+3
2.300050E+4	2.283413E+3	8.072592E+2
2.300075E+4	4.371394E+3	-1.572175E+3
2.300100E+4	1.661147E+3	-4.357351E+3
2.300125E+4	-2.115357E+3	-2.007257E+3
2.300150E+4	-6.791960E+2	2.366068E+3
2.300175E+4	3.723612E+3	1.860238E+3
2.300200E+4	3.823286E+3	-2.279066E+3
2.300225E+4	-1.061952E+2	-2.657987E+3
2.300250E+4	-6.700915E+2	1.332337E+3
2.300275E+4	3.607892E+3	2.341439E+3
2.300300E+4	5.528993E+3	-2.051937E+3
2.300325E+4	1.683074E+3	-5.059906E+3
2.300350E+4	-1.894362E+3	-2.435635E+3
2.300375E+4	-5.125439E+2	7.669044E+2
2.300400E+4	1.701551E+3	-8.532239E+1
2.300425E+4	5.654932E+2	-1.434125E+3
2.300450E+4	-3.940383E+2	3.274768E+2
2.300475E+4	2.044021E+3	1.148561E+3
2.300500E+4	2.863073E+3	-2.304568E+3
2.300525E+4	-2.175122E+3	-3.881058E+3
2.300550E+4	-6.123354E+3	2.524813E+3
2.300575E+4	-2.399595E+2	1.018990E+4
2.300600E+4	1.051937E+4	7.698821E+3
2.300625E+4	1.309850E+4	-3.207370E+3
2.300650E+4	5.467525E+3	-9.693238E+3
2.300675E+4	-1.629168E+3	-6.707391E+3
2.300700E+4	-1.854913E+3	-1.929934E+3
2.300725E+4	-1.463524E+2	-1.124482E+3
2.300750E+4	-5.498618E+2	-7.952131E+2
2.300775E+4	5.621445E+2	1.303838E+3
2.300800E+4	4.445977E+3	2.141302E+2
2.300825E+4	4.334330E+3	-5.626536E+3
2.300850E+4	-2.982426E+3	-7.990241E+3
2.300875E+4	-8.918817E+3	-1.076313E+3
2.300900E+4	-4.956831E+3	7.712691E+3
2.300925E+4	4.055551E+3	8.014397E+3
2.300950E+4	7.475416E+3	1.584982E+3
2.300975E+4	4.547248E+3	-2.147907E+3
2.301000E+4	2.823761E+3	-1.238024E+3
2.301025E+4	4.216662E+3	-1.782228E+3
2.301050E+4	3.046783E+3	-5.257196E+3
2.301075E+4	-2.284195E+3	-5.568505E+3
2.301100E+4	-5.255498E+3	1.341795E+1
2.301125E+4	-1.294173E+3	5.393287E+3
2.301150E+4	5.164611E+3	4.253302E+3
2.301175E+4	6.995659E+3	-1.597371E+3
2.301200E+4	3.146564E+3	-5.616639E+3
2.301225E+4	-1.721890E+3	-4.478108E+3
2.301250E+4	-3.172014E+3	-1.974786E+2
2.301275E+4	-5.220932E+2	2.989375E+3
2.301300E+4	3.264174E+3	2.258060E+3
2.301325E+4	4.115096E+3	-1.312795E+3
2.301350E+4	1.099603E+3	-3.373970E+3
2.301375E+4	-2.002619E+3	-1.295703E+3
2.301400E+4	-1.528024E+3	2.253462E+3
2.301425E+4	1.003997E+3	3.403114E+3
2.301450E+4	2.124295E+3	3.056559E+3
2.301475E+4	2.944413E+3	4.308406E+3
2.301500E+4	6.931856E+3	5.322608E+3
2.301525E+4	1.183306E+4	1.250752E+3
2.301550E+4	1.090080E+4	-6.332061E+3
2.301575E+4	3.777717E+3	-9.215591E+3
2.301600E+4	-1.055103E+3	-4.454877E+3
2.301625E+4	1.675278E+3	4.666025E+2
2.301650E+4	6.202331E+3	-1.170447E+3
2.301675E+4	5.272659E+3	-5.323987E+3
2.301700E+4	1.612046E+3	-4.710675E+3
2.301725E+4	2.486346E+3	-1.117582E+3
2.301750E+4	6.970613E+3	-1.933964E+3
2.301775E+4	7.548573E+3	-7.275757E+3
2.301800E+4	2.892494E+3	-9.763063E+3
2.301825E+4	-1.408153E+2	-6.924743E+3
2.301850E+4	1.762148E+3	-4.845474E+3
2.301875E+4	3.281329E+3	-7.372894E+3
2.301900E+4	1.411241E+2	-9.829011E+3
2.301925E+4	-3.640390E+3	-7.444648E+3
2.301950E+4	-2.818497E+3	-3.321840E+3
2.301975E+4	7.238449E+2	-2.844092E+3
2.302000E+4	2.082559E+3	-5.356007E+3
2.302025E+4	1.162701E+3	-6.992803E+3
2.302050E+4	6.896205E+2	-7.698014E+3
2.302075E+4	4.801748E+1	-9.535462E+3
2.302100E+4	-2.896816E+3	-1.114608E+4
2.302125E+4	-6.508858E+3	-9.882572E+3
2.302150E+4	-7.779935E+3	-7.124206E+3
2.302175E+4	-7.749382E+3	-5.716811E+3
2.302200E+4	-8.746922E+3	-4.491993E+3
2.302225E+4	-8.818732E+3	-1.454280E+3
2.302250E+4	-5.654417E+3	2.607840E+2
2.302275E+4	-3.526793E+3	-2.790336E+3
2.302300E+4	-7.795382E+3	-5.655355E+3
2.302325E+4	-1.372793E+4	-4.302519E+2
2.302350E+4	-1.070566E+4	9.775447E+3
2.302375E+4	1.408710E+3	1.241625E+4
2.302400E+4	1.009093E+4	3.086407E+3
2.302425E+4	7.156167E+3	-8.190824E+3
2.302450E+4	-1.572534E+3	-1.159689E+4
2.302475E+4	-7.433501E+3	-8.914752E+3
2.302500E+4	-1.010611E+4	-5.779732E+3
2.302525E+4	-1.219470E+4	-2.182415E+3
2.302550E+4	-1.192472E+4	2.908067E+3
2.302575E+4	-8.273415E+3	6.066818E+3
2.302600E+4	-5.372267E+3	5.749728E+3
2.302625E+4	-4.742071E+3	6.264733E+3
2.302650E+4	-1.358203E+3	8.441796E+3
2.302675E+4	5.141734E+3	5.348302E+3
2.302700E+4	5.108776E+3	-4.239947E+3
2.302725E+4	-5.301802E+3	-8.287484E+3
2.302750E+4	-1.308260E+4	9.085226E+2
2.302775E+4	-6.478192E+3	1.118628E+4
2.302800E+4	4.695795E+3	7.456174E+3
2.302825E+4	3.166149E+3	-3.678288E+3
2.302850E+4	-7.986961E+3	-3.946786E+3
2.302875E+4	-1.058037E+4	7.037680E+3
2.302900E+4	-1.097615E+3	1.215273E+4
2.302925E+4	5.224973E+3	5.356515E+3
2.302950E+4	6.537002E+2	-6.215755E+2
2.302975E+4	-4.981542E+3	2.589207E+3
2.303000E+4	-4.031646E+3	8.097546E+3
2.303025E+4	-1.162276E+3	1.058446E+4
2.303050E+4	1.895605E+3	1.438214E+4
2.303075E+4	1.195453E+4	1.781949E+4
2.303100E+4	2.626009E+4	9.223122E+3
2.303125E+4	2.805425E+4	-1.126668E+4
2.303150E+4	1.187583E+4	-2.430221E+4
2.303175E+4	-4.151740E+3	-1.840592E+4
2.303200E+4	-4.705298E+3	-7.705822E+3
2.303225E+4	4.629979E+2	-8.423709E+3
2.303250E+4	-3.975143E+3	-1.380364E+4
2.303275E+4	-1.277775E+4	-9.585735E+3
2.303300E+4	-1.224508E+4	-8.020029E+1
2.303325E+4	-5.700906E+3	1.378060E+3
2.303350E+4	-5.881551E+3	-2.828139E+3
2.303375E+4	-1.094114E+4	-7.468504E+2
2.303400E+4	-9.551637E+3	5.825037E+3
2.303425E+4	-3.760856E+3	5.768521E+3
2.303450E+4	-5.005828E+3	1.447673E+3
2.303475E+4	-1.083667E+4	5.219836E+3
2.303500E+4	-7.480155E+3	1.524304E+4
2.303525E+4	4.931567E+3	1.637669E+4
2.303550E+4	1.079252E+4	6.054364E+3
2.303575E+4	4.633371E+3	-1.150435E+3
2.303600E+4	-1.373365E+3	2.308211E+3
2.303625E+4	9.008376E+2	7.244388E+3
2.303650E+4	4.859061E+3	6.455340E+3
2.303675E+4	5.175361E+3	5.108323E+3
2.303700E+4	7.027272E+3	6.602806E+3
2.303725E+4	1.275347E+4	4.678124E+3
2.303750E+4	1.488951E+4	-3.243512E+3
2.303775E+4	9.760146E+3	-9.382621E+3
2.303800E+4	4.282422E+3	-9.213108E+3
2.303825E+4	2.684502E+3	-8.352546E+3
2.303850E+4	-8.388362E+1	-9.671666E+3
2.303875E+4	-5.462332E+3	-7.370154E+3
2.303900E+4	-6.015431E+3	-5.325224E+2
2.303925E+4	-2.509186E+2	1.804459E+3
2.303950E+4	1.775398E+3	-3.012048E+3
2.303975E+4	-3.803271E+3	-4.375225E+3
2.304000E+4	-5.944665E+3	2.792884E+3
2.304025E+4	1.899469E+3	7.057313E+3
2.304050E+4	8.192083E+3	3.517574E+0
2.304075E+4	2.394411E+3	-7.260468E+3
2.304100E+4	-5.395509E+3	-1.999964E+3
2.304125E+4	-2.272930E+2	7.314138E+3
2.304150E+4	1.190757E+4	3.588372E+3
2.304175E+4	1.229432E+4	-1.079884E+4
2.304200E+4	-1.313562E+3	-1.682165E+4
2.304225E+4	-1.153435E+4	-7.370431E+3
2.304250E+4	-7.276950E+3	3.745469E+3
2.304275E+4	2.405771E+3	3.161309E+3
2.304300E+4	3.726693E+3	-5.043162E+3
2.304325E+4	-3.779869E+3	-8.157057E+3
2.304350E+4	-9.621212E+3	-1.823807E+3
2.304375E+4	-6.363528E+3	6.707937E+3
2.304400E+4	2.904508E+3	8.145902E+3
2.304425E+4	8.772421E+3	1.001991E+3
2.304450E+4	5.706304E+3	-7.099451E+3
2.304475E+4	-1.826283E+3	-8.087795E+3
2.304500E+4	-5.176030E+3	-2.992918E+3
2.304525E+4	-2.776775E+3	5.814999E+2
2.304550E+4	-4.807537E+2	-4.636427E+1
2.304575E+4	-6.701164E+2	-4.312582E+2
2.304600E+4	7.776783E+2	7.639159E+2
2.304625E+4	4.371213E+3	-1.479660E+3
2.304650E+4	3.522921E+3	-7.864997E+3
2.304675E+4	-3.879793E+3	-1.054449E+4
2.304700E+4	-9.875492E+3	-5.394060E+3
2.304725E+4	-8.801803E+3	7.422604E+2
2.304750E+4	-5.954827E+3	1.908177E+3
2.304775E+4	-6.486099E+3	2.542375E+3
2.304800E+4	-5.540503E+3	6.858364E+3
2.304825E+4	1.057444E+3	8.682558E+3
2.304850E+4	5.882843E+3	2.614751E+3
2.304875E+4	1.473153E+3	-3.568779E+3
2.304900E+4	-5.202601E+3	-2.660070E+2
2.304925E+4	-2.945461E+3	7.295250E+3
2.304950E+4	5.271078E+3	7.206004E+3
2.304975E+4	7.843110E+3	1.632827E+2
2.305000E+4	3.706069E+3	-3.422279E+3
2.305025E+4	1.659794E+3	-1.641446E+3
2.305050E+4	3.568427E+3	-1.922024E+3
2.305075E+4	2.724679E+3	-5.685847E+3
2.305100E+4	-2.017832E+3	-6.412678E+3
2.305125E+4	-4.230283E+3	-2.888808E+3
2.305150E+4	-2.516451E+3	-1.282531E+3
2.305175E+4	-2.714350E+3	-3.078913E+3
2.305200E+4	-6.408811E+3	-2.702059E+3
2.305225E+4	-8.413289E+3	1.714798E+3
2.305250E+4	-6.632664E+3	5.870868E+3
2.305275E+4	-4.033727E+3	8.143690E+3
2.305300E+4	-6.451820E+2	1.046584E+4
2.305325E+4	5.667862E+3	1.057527E+4
2.305350E+4	1.075117E+4	4.637496E+3
2.305375E+4	8.274398E+3	-2.581533E+3
2.305400E+4	2.357297E+3	-2.480863E+3
2.305425E+4	3.200500E+3	2.025507E+3
2.305450E+4	9.147582E+3	-5.234024E+2
2.305475E+4	7.368700E+3	-1.000562E+4
2.305500E+4	-4.434147E+3	-1.230786E+4
2.305525E+4	-1.181892E+4	-1.664898E+3
2.305550E+4	-5.229969E+3	8.943433E+3
2.305575E+4	5.667165E+3	7.100769E+3
2.305600E+4	7.530663E+3	-1.841755E+3
2.305625E+4	1.689550E+3	-5.762940E+3
2.305650E+4	-2.493864E+3	-3.360869E+3
2.305675E+4	-2.970792E+3	-7.805584E+2
2.305700E+4	-3.313194E+3	8.451131E+2
2.305725E+4	-2.872569E+3	3.877687E+3
2.305750E+4	9.265624E+2	6.043095E+3
2.305775E+4	5.100865E+3	3.714146E+3
2.305800E+4	4.999302E+3	-4.629897E+2
2.305825E+4	2.355251E+3	-1.444070E+3
2.305850E+4	1.948670E+3	-1.045867E+2
2.305875E+4	3.407922E+3	-6.787489E+2
2.305900E+4	3.026867E+3	-3.082462E+3
2.305925E+4	5.969356E+2	-4.201980E+3
2.305950E+4	-1.705471E+3	-3.647707E+3
2.305975E+4	-3.895100E+3	-2.313176E+3
2.306000E+4	-5.775624E+3	1.186809E+3
2.306025E+4	-3.830984E+3	6.558071E+3
2.306050E+4	2.993134E+3	8.226273E+3
2.306075E+4	8.112073E+3	2.629836E+3
2.306100E+4	5.182443E+3	-4.199657E+3
2.306125E+4	-1.690484E+3	-3.816305E+3
2.306150E+4	-3.195528E+3	2.295504E+3
2.306175E+4	1.734698E+3	5.235047E+3
2.306200E+4	5.549800E+3	2.019310E+3
2.306225E+4	4.258936E+3	-1.574096E+3
2.306250E+4	1.986824E+3	-1.404784E+3
2.306275E+4	2.520639E+3	-4.494010E+2
2.306300E+4	3.496533E+3	-2.144473E+3
2.306325E+4	1.491222E+3	-4.562094E+3
2.306350E+4	-2.305237E+3	-4.062042E+3
2.306375E+4	-4.293287E+3	-6.194430E+2
2.306400E+4	-3.091202E+3	2.919781E+3
2.306425E+4	-7.583689E+1	4.283072E+3
2.306450E+4	2.445795E+3	3.146856E+3
2.306475E+4	2.798875E+3	1.116040E+3
2.306500E+4	1.612679E+3	6.320852E+2
2.306525E+4	1.705848E+3	1.948134E+3
2.306550E+4	4.130146E+3	1.944123E+3
2.306575E+4	5.479754E+3	-1.412395E+3
2.306600E+4	2.394811E+3	-4.718468E+3
2.306625E+4	-2.371348E+3	-3.115901E+3
2.306650E+4	-2.738751E+3	2.067636E+3
2.306675E+4	1.946625E+3	4.259479E+3
2.306700E+4	5.574703E+3	7.287057E+2
2.306725E+4	3.744843E+3	-3.756766E+3
2.306750E+4	-6.663741E+2	-3.909780E+3
2.306775E+4	-2.406364E+3	-6.439562E+2
2.306800E+4	-8.232353E+2	1.590507E+3
2.306825E+4	8.097669E+2	1.249812E+3
2.306850E+4	6.930647E+2	5.059246E+2
2.306875E+4	2.469952E+2	1.081205E+3
2.306900E+4	1.143244E+3	1.987357E+3
2.306925E+4	2.773665E+3	1.393558E+3
2.306950E+4	3.039955E+3	-7.191592E+2
2.306975E+4	9.360782E+2	-2.198601E+3
2.307000E+4	-1.891595E+3	-8.848815E+2
2.307025E+4	-2.417376E+3	2.762938E+3
2.307050E+4	4.930479E+2	5.619420E+3
2.307075E+4	4.537680E+3	5.153641E+3
2.307100E+4	6.550276E+3	2.277816E+3
2.307125E+4	6.152875E+3	-6.678262E+1
2.307150E+4	5.646370E+3	-7.665314E+2
2.307175E+4	6.451812E+3	-1.624302E+3
2.307200E+4	7.020310E+3	-4.450703E+3
2.307225E+4	4.798918E+3	-8.168217E+3
2.307250E+4	-3.234573E+2	-9.505825E+3
2.307275E+4	-5.124024E+3	-6.546584E+3
