freq (Hz)	magnitude
2.182500E+2	9.972465E-1
2.185000E+2	9.972434E-1
2.187500E+2	9.972254E-1
2.190000E+2	9.972086E-1
2.192500E+2	9.972080E-1
2.195000E+2	9.972072E-1
2.197500E+2	9.971917E-1
2.200000E+2	9.971755E-1
2.202500E+2	9.971696E-1
2.205000E+2	9.971581E-1
2.207500E+2	9.971308E-1
2.210000E+2	9.971053E-1
2.212500E+2	9.970949E-1
2.215000E+2	9.970841E-1
2.217500E+2	9.970599E-1
2.220000E+2	9.970376E-1
2.222500E+2	9.970299E-1
2.225000E+2	9.970209E-1
2.227500E+2	9.969951E-1
2.230000E+2	9.969672E-1
2.232500E+2	9.969553E-1
2.235000E+2	9.969477E-1
2.237500E+2	9.969249E-1
2.240000E+2	9.968941E-1
2.242500E+2	9.968728E-1
2.245000E+2	9.968547E-1
2.247500E+2	9.968224E-1
2.250000E+2	9.967811E-1
2.252500E+2	9.967509E-1
2.255000E+2	9.967327E-1
2.257500E+2	9.967074E-1
2.260000E+2	9.966652E-1
2.262500E+2	9.966160E-1
2.265000E+2	9.965724E-1
2.267500E+2	9.965379E-1
2.270000E+2	9.965095E-1
2.272500E+2	9.964779E-1
2.275000E+2	9.964318E-1
2.277500E+2	9.963730E-1
2.280000E+2	9.963204E-1
2.282500E+2	9.962844E-1
2.285000E+2	9.962481E-1
2.287500E+2	9.961887E-1
2.290000E+2	9.961111E-1
2.292500E+2	9.960407E-1
2.295000E+2	9.959847E-1
2.297500E+2	9.959225E-1
2.300000E+2	9.958413E-1
2.302500E+2	9.957632E-1
2.305000E+2	9.957195E-1
2.307500E+2	9.957080E-1
2.310000E+2	9.956940E-1
2.312500E+2	9.956540E-1
2.315000E+2	9.956016E-1
2.317500E+2	9.955608E-1
2.320000E+2	9.955312E-1
2.322500E+2	9.954970E-1
2.325000E+2	9.954613E-1
2.327500E+2	9.954425E-1
2.330000E+2	9.954404E-1
2.332500E+2	9.954330E-1
2.335000E+2	9.954146E-1
2.337500E+2	9.954082E-1
2.340000E+2	9.954244E-1
2.342500E+2	9.954374E-1
2.345000E+2	9.954216E-1
2.347500E+2	9.953903E-1
2.350000E+2	9.953744E-1
2.352500E+2	9.953787E-1
2.355000E+2	9.953852E-1
2.357500E+2	9.953863E-1
2.360000E+2	9.953900E-1
2.362500E+2	9.953990E-1
2.365000E+2	9.954065E-1
2.367500E+2	9.954094E-1
2.370000E+2	9.954091E-1
2.372500E+2	9.954057E-1
2.375000E+2	9.954006E-1
2.377500E+2	9.953978E-1
2.380000E+2	9.953970E-1
2.382500E+2	9.953965E-1
2.385000E+2	9.954029E-1
2.387500E+2	9.954182E-1
2.390000E+2	9.954226E-1
2.392500E+2	9.953997E-1
2.395000E+2	9.953767E-1
2.397500E+2	9.953985E-1
2.400000E+2	9.954550E-1
2.402500E+2	9.954846E-1
2.405000E+2	9.954678E-1
2.407500E+2	9.954608E-1
2.410000E+2	9.955052E-1
2.412500E+2	9.955563E-1
2.415000E+2	9.955503E-1
2.417500E+2	9.955017E-1
2.420000E+2	9.954790E-1
2.422500E+2	9.955077E-1
2.425000E+2	9.955480E-1
2.427500E+2	9.955575E-1
2.430000E+2	9.955331E-1
2.432500E+2	9.954981E-1
2.435000E+2	9.954769E-1
2.437500E+2	9.954770E-1
2.440000E+2	9.954802E-1
2.442500E+2	9.954665E-1
2.445000E+2	9.954502E-1
2.447500E+2	9.954617E-1
2.450000E+2	9.954894E-1
2.452500E+2	9.954887E-1
2.455000E+2	9.954612E-1
2.457500E+2	9.954638E-1
2.460000E+2	9.955130E-1
2.462500E+2	9.955479E-1
2.465000E+2	9.955298E-1
2.467500E+2	9.955101E-1
2.470000E+2	9.955430E-1
2.472500E+2	9.955963E-1
2.475000E+2	9.956201E-1
2.477500E+2	9.956391E-1
2.480000E+2	9.956981E-1
2.482500E+2	9.957666E-1
2.485000E+2	9.957854E-1
2.487500E+2	9.957691E-1
2.490000E+2	9.957761E-1
2.492500E+2	9.958096E-1
2.495000E+2	9.958303E-1
2.497500E+2	9.958378E-1
2.500000E+2	9.958570E-1
2.502500E+2	9.958696E-1
2.505000E+2	9.958458E-1
2.507500E+2	9.958190E-1
2.510000E+2	9.958393E-1
2.512500E+2	9.958744E-1
2.515000E+2	9.958585E-1
2.517500E+2	9.958200E-1
2.520000E+2	9.958468E-1
2.522500E+2	9.959232E-1
2.525000E+2	9.959348E-1
2.527500E+2	9.958597E-1
2.530000E+2	9.958227E-1
2.532500E+2	9.959002E-1
2.535000E+2	9.959879E-1
2.537500E+2	9.959592E-1
2.540000E+2	9.958612E-1
2.542500E+2	9.958379E-1
2.545000E+2	9.959125E-1
2.547500E+2	9.959709E-1
2.550000E+2	9.959473E-1
2.552500E+2	9.959041E-1
2.555000E+2	9.959077E-1
2.557500E+2	9.959320E-1
2.560000E+2	9.959340E-1
2.562500E+2	9.959423E-1
2.565000E+2	9.959952E-1
2.567500E+2	9.960475E-1
2.570000E+2	9.960262E-1
2.572500E+2	9.959551E-1
2.575000E+2	9.959316E-1
2.577500E+2	9.959766E-1
2.580000E+2	9.960016E-1
2.582500E+2	9.959517E-1
2.585000E+2	9.958939E-1
2.587500E+2	9.959071E-1
2.590000E+2	9.959583E-1
2.592500E+2	9.959672E-1
2.595000E+2	9.959391E-1
2.597500E+2	9.959403E-1
2.600000E+2	9.959740E-1
2.602500E+2	9.959771E-1
2.605000E+2	9.959322E-1
2.607500E+2	9.958892E-1
2.610000E+2	9.958744E-1
2.612500E+2	9.958606E-1
2.615000E+2	9.958382E-1
2.617500E+2	9.958378E-1
2.620000E+2	9.958659E-1
2.622500E+2	9.958863E-1
2.625000E+2	9.958792E-1
2.627500E+2	9.958555E-1
2.630000E+2	9.958128E-1
2.632500E+2	9.957488E-1
2.635000E+2	9.957108E-1
2.637500E+2	9.957464E-1
2.640000E+2	9.958029E-1
2.642500E+2	9.957777E-1
2.645000E+2	9.956769E-1
2.647500E+2	9.956147E-1
2.650000E+2	9.956346E-1
2.652500E+2	9.956438E-1
2.655000E+2	9.955735E-1
2.657500E+2	9.954900E-1
2.660000E+2	9.954811E-1
2.662500E+2	9.955226E-1
2.665000E+2	9.955356E-1
2.667500E+2	9.955067E-1
2.670000E+2	9.954774E-1
2.672500E+2	9.954601E-1
2.675000E+2	9.954310E-1
2.677500E+2	9.953828E-1
2.680000E+2	9.953417E-1
2.682500E+2	9.953347E-1
2.685000E+2	9.953452E-1
2.687500E+2	9.952994E-1
2.690000E+2	9.951446E-1
2.692500E+2	9.949632E-1
2.695000E+2	9.949126E-1
2.697500E+2	9.949920E-1
2.700000E+2	9.949872E-1
2.702500E+2	9.947762E-1
2.705000E+2	9.945546E-1
2.707500E+2	9.945526E-1
2.710000E+2	9.946721E-1
2.712500E+2	9.946596E-1
2.715000E+2	9.945418E-1
2.717500E+2	9.945379E-1
2.720000E+2	9.945894E-1
2.722500E+2	9.943883E-1
2.725000E+2	9.939346E-1
2.727500E+2	9.936290E-1
2.730000E+2	9.936677E-1
2.732500E+2	9.937369E-1
2.735000E+2	9.935230E-1
2.737500E+2	9.931485E-1
2.740000E+2	9.928390E-1
2.742500E+2	9.925090E-1
2.745000E+2	9.920245E-1
2.747500E+2	9.915668E-1
2.750000E+2	9.913398E-1
2.752500E+2	9.911341E-1
2.755000E+2	9.906111E-1
2.757500E+2	9.898368E-1
2.760000E+2	9.891368E-1
2.762500E+2	9.885343E-1
2.765000E+2	9.877136E-1
2.767500E+2	9.864453E-1
2.770000E+2	9.847336E-1
2.772500E+2	9.826979E-1
2.775000E+2	9.805043E-1
2.777500E+2	9.781325E-1
2.780000E+2	9.749191E-1
2.782500E+2	9.699508E-1
2.785000E+2	9.637222E-1
2.787500E+2	9.584878E-1
2.790000E+2	9.552527E-1
2.792500E+2	9.525329E-1
2.795000E+2	9.508408E-1
2.797500E+2	9.532619E-1
2.800000E+2	9.590621E-1
2.802500E+2	9.648902E-1
2.805000E+2	9.700020E-1
2.807500E+2	9.749072E-1
2.810000E+2	9.792950E-1
2.812500E+2	9.828073E-1
2.815000E+2	9.855821E-1
2.817500E+2	9.877377E-1
2.820000E+2	9.892583E-1
2.822500E+2	9.903266E-1
2.825000E+2	9.912562E-1
2.827500E+2	9.921293E-1
2.830000E+2	9.928048E-1
2.832500E+2	9.932486E-1
2.835000E+2	9.936096E-1
2.837500E+2	9.939893E-1
2.840000E+2	9.943305E-1
2.842500E+2	9.945622E-1
2.845000E+2	9.947185E-1
2.847500E+2	9.948768E-1
2.850000E+2	9.950627E-1
2.852500E+2	9.952557E-1
2.855000E+2	9.954382E-1
2.857500E+2	9.956111E-1
2.860000E+2	9.957793E-1
2.862500E+2	9.959452E-1
2.865000E+2	9.961083E-1
2.867500E+2	9.962632E-1
2.870000E+2	9.963983E-1
2.872500E+2	9.965037E-1
2.875000E+2	9.965843E-1
2.877500E+2	9.966524E-1
2.880000E+2	9.967016E-1
2.882500E+2	9.967090E-1
2.885000E+2	9.966794E-1
2.887500E+2	9.966577E-1
2.890000E+2	9.966666E-1
2.892500E+2	9.966709E-1
2.895000E+2	9.966449E-1
2.897500E+2	9.966302E-1
2.900000E+2	9.966601E-1
2.902500E+2	9.966806E-1
2.905000E+2	9.966329E-1
2.907500E+2	9.965720E-1
2.910000E+2	9.965861E-1
2.912500E+2	9.966307E-1
2.915000E+2	9.965868E-1
2.917500E+2	9.964738E-1
2.920000E+2	9.964438E-1
2.922500E+2	9.965376E-1
2.925000E+2	9.966122E-1
2.927500E+2	9.965733E-1
2.930000E+2	9.965161E-1
2.932500E+2	9.965442E-1
2.935000E+2	9.965940E-1
2.937500E+2	9.965602E-1
2.940000E+2	9.964829E-1
2.942500E+2	9.964709E-1
2.945000E+2	9.965218E-1
2.947500E+2	9.965534E-1
2.950000E+2	9.965571E-1
2.952500E+2	9.965886E-1
2.955000E+2	9.966402E-1
2.957500E+2	9.966447E-1
2.960000E+2	9.965980E-1
2.962500E+2	9.965720E-1
2.965000E+2	9.966041E-1
2.967500E+2	9.966522E-1
2.970000E+2	9.966658E-1
2.972500E+2	9.966405E-1
2.975000E+2	9.966047E-1
2.977500E+2	9.965969E-1
2.980000E+2	9.966469E-1
2.982500E+2	9.967341E-1
2.985000E+2	9.967829E-1
2.987500E+2	9.967438E-1
2.990000E+2	9.966638E-1
2.992500E+2	9.966383E-1
2.995000E+2	9.967045E-1
2.997500E+2	9.968137E-1
3.000000E+2	9.968935E-1
3.002500E+2	9.969065E-1
3.005000E+2	9.968668E-1
3.007500E+2	9.968245E-1
3.010000E+2	9.968230E-1
3.012500E+2	9.968584E-1
3.015000E+2	9.968995E-1
3.017500E+2	9.969433E-1
3.020000E+2	9.970092E-1
3.022500E+2	9.970864E-1
3.025000E+2	9.971462E-1
3.027500E+2	9.972127E-1
3.030000E+2	9.973400E-1
3.032500E+2	9.975004E-1
3.035000E+2	9.975871E-1
3.037500E+2	9.975752E-1
3.040000E+2	9.975837E-1
3.042500E+2	9.977063E-1
3.045000E+2	9.978637E-1
3.047500E+2	9.979280E-1
3.050000E+2	9.979196E-1
3.052500E+2	9.979584E-1
3.055000E+2	9.980592E-1
3.057500E+2	9.981224E-1
3.060000E+2	9.981206E-1
3.062500E+2	9.981411E-1
3.065000E+2	9.982000E-1
3.067500E+2	9.981741E-1
3.070000E+2	9.980128E-1
3.072500E+2	9.978803E-1
3.075000E+2	9.979317E-1
3.077500E+2	9.980492E-1
3.080000E+2	9.979853E-1
3.082500E+2	9.977393E-1
3.085000E+2	9.975723E-1
3.087500E+2	9.976205E-1
3.090000E+2	9.977125E-1
3.092500E+2	9.976543E-1
3.095000E+2	9.975166E-1
3.097500E+2	9.974705E-1
3.100000E+2	9.974951E-1
3.102500E+2	9.974647E-1
3.105000E+2	9.974137E-1
3.107500E+2	9.974786E-1
3.110000E+2	9.976246E-1
3.112500E+2	9.976601E-1
3.115000E+2	9.975431E-1
3.117500E+2	9.974352E-1
3.120000E+2	9.974245E-1
3.122500E+2	9.974154E-1
3.125000E+2	9.973568E-1
3.127500E+2	9.973485E-1
3.130000E+2	9.974239E-1
3.132500E+2	9.974379E-1
3.135000E+2	9.973120E-1
3.137500E+2	9.971912E-1
3.140000E+2	9.972010E-1
3.142500E+2	9.972277E-1
3.145000E+2	9.971260E-1
3.147500E+2	9.969918E-1
3.150000E+2	9.970075E-1
3.152500E+2	9.971224E-1
3.155000E+2	9.971365E-1
3.157500E+2	9.970243E-1
3.160000E+2	9.969460E-1
3.162500E+2	9.969710E-1
3.165000E+2	9.969965E-1
3.167500E+2	9.969656E-1
3.170000E+2	9.969607E-1
3.172500E+2	9.970333E-1
3.175000E+2	9.970915E-1
3.177500E+2	9.970237E-1
3.180000E+2	9.968385E-1
3.182500E+2	9.966538E-1
3.185000E+2	9.965928E-1
3.187500E+2	9.966814E-1
3.190000E+2	9.968108E-1
3.192500E+2	9.968324E-1
3.195000E+2	9.967515E-1
3.197500E+2	9.967370E-1
3.200000E+2	9.968561E-1
3.202500E+2	9.969282E-1
3.205000E+2	9.967904E-1
3.207500E+2	9.965712E-1
3.210000E+2	9.965067E-1
3.212500E+2	9.965730E-1
3.215000E+2	9.965470E-1
3.217500E+2	9.964082E-1
3.220000E+2	9.963775E-1
3.222500E+2	9.965199E-1
3.225000E+2	9.965896E-1
3.227500E+2	9.964081E-1
3.230000E+2	9.961675E-1
3.232500E+2	9.961724E-1
3.235000E+2	9.964127E-1
3.237500E+2	9.965977E-1
3.240000E+2	9.965466E-1
3.242500E+2	9.963712E-1
3.245000E+2	9.962584E-1
3.247500E+2	9.962278E-1
3.250000E+2	9.961783E-1
3.252500E+2	9.960901E-1
3.255000E+2	9.960635E-1
3.257500E+2	9.961430E-1
3.260000E+2	9.962045E-1
3.262500E+2	9.961054E-1
3.265000E+2	9.959112E-1
3.267500E+2	9.958335E-1
3.270000E+2	9.959458E-1
3.272500E+2	9.960925E-1
3.275000E+2	9.961388E-1
3.277500E+2	9.961431E-1
3.280000E+2	9.961849E-1
3.282500E+2	9.961955E-1
3.285000E+2	9.961104E-1
3.287500E+2	9.960452E-1
3.290000E+2	9.961232E-1
3.292500E+2	9.962310E-1
3.295000E+2	9.961784E-1
3.297500E+2	9.960307E-1
3.300000E+2	9.960343E-1
3.302500E+2	9.962202E-1
3.305000E+2	9.963439E-1
3.307500E+2	9.962703E-1
3.310000E+2	9.961594E-1
3.312500E+2	9.961707E-1
3.315000E+2	9.961907E-1
3.317500E+2	9.960357E-1
3.320000E+2	9.957940E-1
3.322500E+2	9.957676E-1
3.325000E+2	9.960692E-1
3.327500E+2	9.964738E-1
3.330000E+2	9.966623E-1
3.332500E+2	9.965409E-1
3.335000E+2	9.962943E-1
3.337500E+2	9.961276E-1
3.340000E+2	9.960708E-1
3.342500E+2	9.960267E-1
3.345000E+2	9.959418E-1
3.347500E+2	9.958750E-1
3.350000E+2	9.959072E-1
3.352500E+2	9.960372E-1
3.355000E+2	9.961858E-1
3.357500E+2	9.962722E-1
3.360000E+2	9.962608E-1
3.362500E+2	9.961842E-1
3.365000E+2	9.961168E-1
3.367500E+2	9.960833E-1
3.370000E+2	9.960422E-1
3.372500E+2	9.960033E-1
3.375000E+2	9.960711E-1
3.377500E+2	9.962565E-1
3.380000E+2	9.963384E-1
3.382500E+2	9.961209E-1
3.385000E+2	9.957929E-1
3.387500E+2	9.957501E-1
3.390000E+2	9.960310E-1
3.392500E+2	9.961949E-1
3.395000E+2	9.959445E-1
3.397500E+2	9.956038E-1
3.400000E+2	9.957069E-1
3.402500E+2	9.962740E-1
3.405000E+2	9.967536E-1
3.407500E+2	9.966655E-1
3.410000E+2	9.961032E-1
3.412500E+2	9.955599E-1
3.415000E+2	9.953890E-1
3.417500E+2	9.955817E-1
3.420000E+2	9.959114E-1
3.422500E+2	9.961151E-1
3.425000E+2	9.960068E-1
3.427500E+2	9.956354E-1
3.430000E+2	9.954402E-1
3.432500E+2	9.959401E-1
3.435000E+2	9.970132E-1
3.437500E+2	9.976389E-1
3.440000E+2	9.968845E-1
3.442500E+2	9.954492E-1
3.445000E+2	9.950376E-1
3.447500E+2	9.961677E-1
3.450000E+2	9.973384E-1
3.452500E+2	9.969372E-1
3.455000E+2	9.955260E-1
3.457500E+2	9.946754E-1
3.460000E+2	9.948551E-1
3.462500E+2	9.953267E-1
3.465000E+2	9.956861E-1
3.467500E+2	9.961451E-1
3.470000E+2	9.963752E-1
3.472500E+2	9.957396E-1
3.475000E+2	9.948001E-1
3.477500E+2	9.949048E-1
3.480000E+2	9.960021E-1
3.482500E+2	9.964536E-1
3.485000E+2	9.956549E-1
3.487500E+2	9.949132E-1
3.490000E+2	9.951984E-1
3.492500E+2	9.957040E-1
3.495000E+2	9.956637E-1
3.497500E+2	9.956521E-1
3.500000E+2	9.959509E-1
3.502500E+2	9.955637E-1
3.505000E+2	9.942877E-1
3.507500E+2	9.938012E-1
3.510000E+2	9.950036E-1
3.512500E+2	9.960665E-1
3.515000E+2	9.952532E-1
3.517500E+2	9.938760E-1
3.520000E+2	9.939761E-1
3.522500E+2	9.949311E-1
3.525000E+2	9.947936E-1
3.527500E+2	9.939077E-1
3.530000E+2	9.940374E-1
3.532500E+2	9.948886E-1
3.535000E+2	9.948350E-1
3.537500E+2	9.938983E-1
3.540000E+2	9.933754E-1
3.542500E+2	9.930162E-1
3.545000E+2	9.919090E-1
3.547500E+2	9.913471E-1
3.550000E+2	9.931373E-1
3.552500E+2	9.947752E-1
3.555000E+2	9.926112E-1
3.557500E+2	9.884989E-1
3.560000E+2	9.878735E-1
3.562500E+2	9.915779E-1
3.565000E+2	9.940275E-1
3.567500E+2	9.920618E-1
3.570000E+2	9.885463E-1
3.572500E+2	9.875202E-1
3.575000E+2	9.876982E-1
3.577500E+2	9.863980E-1
3.580000E+2	9.845932E-1
3.582500E+2	9.841675E-1
3.585000E+2	9.839035E-1
3.587500E+2	9.826265E-1
3.590000E+2	9.812140E-1
3.592500E+2	9.760678E-1
3.595000E+2	9.580935E-1
3.597500E+2	9.377375E-1
3.600000E+2	9.309614E-1
3.602500E+2	9.350651E-1
3.605000E+2	9.407575E-1
3.607500E+2	9.414540E-1
3.610000E+2	9.445021E-1
3.612500E+2	9.530820E-1
3.615000E+2	9.567825E-1
3.617500E+2	9.512639E-1
3.620000E+2	9.474680E-1
3.622500E+2	9.532777E-1
3.625000E+2	9.560368E-1
3.627500E+2	9.445724E-1
3.630000E+2	9.344502E-1
3.632500E+2	9.472241E-1
3.635000E+2	9.640558E-1
3.637500E+2	9.489677E-1
3.640000E+2	9.088570E-1
3.642500E+2	9.001280E-1
3.645000E+2	9.297699E-1
3.647500E+2	9.547025E-1
3.650000E+2	9.240593E-1
3.652500E+2	8.725186E-1
3.655000E+2	8.602742E-1
3.657500E+2	8.725099E-1
3.660000E+2	8.623282E-1
3.662500E+2	8.260611E-1
3.665000E+2	7.972936E-1
3.667500E+2	7.929244E-1
3.670000E+2	8.050119E-1
3.672500E+2	7.976318E-1
3.675000E+2	7.687881E-1
3.677500E+2	7.551348E-1
3.680000E+2	7.631912E-1
3.682500E+2	7.465808E-1
3.685000E+2	7.161883E-1
3.687500E+2	7.462061E-1
3.690000E+2	8.024830E-1
3.692500E+2	8.050428E-1
3.695000E+2	7.863873E-1
3.697500E+2	8.074665E-1
3.700000E+2	8.408190E-1
3.702500E+2	8.601912E-1
3.705000E+2	8.863697E-1
3.707500E+2	9.202374E-1
3.710000E+2	9.285445E-1
3.712500E+2	9.189466E-1
3.715000E+2	9.213852E-1
3.717500E+2	9.440940E-1
3.720000E+2	9.624380E-1
3.722500E+2	9.642754E-1
3.725000E+2	9.617579E-1
3.727500E+2	9.665141E-1
3.730000E+2	9.735142E-1
3.732500E+2	9.762481E-1
3.735000E+2	9.766117E-1
3.737500E+2	9.784160E-1
3.740000E+2	9.810071E-1
3.742500E+2	9.828927E-1
3.745000E+2	9.847828E-1
3.747500E+2	9.866629E-1
3.750000E+2	9.870613E-1
3.752500E+2	9.862815E-1
3.755000E+2	9.867308E-1
3.757500E+2	9.890306E-1
3.760000E+2	9.906279E-1
3.762500E+2	9.902011E-1
3.765000E+2	9.892517E-1
3.767500E+2	9.895485E-1
3.770000E+2	9.906684E-1
3.772500E+2	9.917726E-1
3.775000E+2	9.929210E-1
3.777500E+2	9.937848E-1
3.780000E+2	9.933735E-1
3.782500E+2	9.918064E-1
3.785000E+2	9.908033E-1
3.787500E+2	9.917004E-1
3.790000E+2	9.934683E-1
3.792500E+2	9.944165E-1
3.795000E+2	9.943263E-1
3.797500E+2	9.941970E-1
3.800000E+2	9.945463E-1
3.802500E+2	9.949335E-1
3.805000E+2	9.949736E-1
3.807500E+2	9.949026E-1
3.810000E+2	9.950601E-1
3.812500E+2	9.954008E-1
3.815000E+2	9.956705E-1
3.817500E+2	9.957613E-1
3.820000E+2	9.958783E-1
3.822500E+2	9.962837E-1
3.825000E+2	9.968413E-1
3.827500E+2	9.969115E-1
3.830000E+2	9.961759E-1
3.832500E+2	9.951979E-1
3.835000E+2	9.949555E-1
3.837500E+2	9.957674E-1
3.840000E+2	9.967557E-1
3.842500E+2	9.969494E-1
3.845000E+2	9.963795E-1
3.847500E+2	9.958748E-1
3.850000E+2	9.959607E-1
3.852500E+2	9.964191E-1
3.855000E+2	9.967906E-1
3.857500E+2	9.969109E-1
3.860000E+2	9.968659E-1
3.862500E+2	9.966272E-1
3.865000E+2	9.961811E-1
3.867500E+2	9.958853E-1
3.870000E+2	9.961642E-1
3.872500E+2	9.968588E-1
3.875000E+2	9.971693E-1
3.877500E+2	9.966718E-1
3.880000E+2	9.960265E-1
3.882500E+2	9.960398E-1
3.885000E+2	9.966085E-1
3.887500E+2	9.968510E-1
3.890000E+2	9.964994E-1
3.892500E+2	9.961712E-1
3.895000E+2	9.963133E-1
3.897500E+2	9.966077E-1
3.900000E+2	9.966462E-1
3.902500E+2	9.965891E-1
3.905000E+2	9.966207E-1
3.907500E+2	9.964705E-1
3.910000E+2	9.960498E-1
3.912500E+2	9.959182E-1
3.915000E+2	9.964977E-1
3.917500E+2	9.972090E-1
3.920000E+2	9.972439E-1
3.922500E+2	9.968601E-1
3.925000E+2	9.968449E-1
3.927500E+2	9.971481E-1
3.930000E+2	9.970036E-1
3.932500E+2	9.963915E-1
3.935000E+2	9.962254E-1
3.937500E+2	9.968629E-1
3.940000E+2	9.974231E-1
3.942500E+2	9.971621E-1
3.945000E+2	9.964935E-1
3.947500E+2	9.962867E-1
3.950000E+2	9.966062E-1
3.952500E+2	9.969294E-1
3.955000E+2	9.970470E-1
3.957500E+2	9.970925E-1
3.960000E+2	9.970723E-1
3.962500E+2	9.969307E-1
3.965000E+2	9.968685E-1
3.967500E+2	9.970859E-1
3.970000E+2	9.973412E-1
3.972500E+2	9.973095E-1
3.975000E+2	9.971112E-1
3.977500E+2	9.970918E-1
3.980000E+2	9.972333E-1
3.982500E+2	9.972498E-1
3.985000E+2	9.971513E-1
3.987500E+2	9.972115E-1
3.990000E+2	9.974257E-1
3.992500E+2	9.975036E-1
3.995000E+2	9.973662E-1
3.997500E+2	9.972387E-1
4.000000E+2	9.972166E-1
4.002500E+2	9.971611E-1
4.005000E+2	9.970882E-1
4.007500E+2	9.972144E-1
4.010000E+2	9.974889E-1
4.012500E+2	9.975411E-1
4.015000E+2	9.972440E-1
4.017500E+2	9.969876E-1
4.020000E+2	9.971291E-1
4.022500E+2	9.974794E-1
4.025000E+2	9.976526E-1
4.027500E+2	9.976132E-1
4.030000E+2	9.975953E-1
4.032500E+2	9.976458E-1
4.035000E+2	9.976221E-1
4.037500E+2	9.975364E-1
4.040000E+2	9.975611E-1
4.042500E+2	9.976940E-1
4.045000E+2	9.977514E-1
4.047500E+2	9.977030E-1
4.050000E+2	9.977488E-1
4.052500E+2	9.979499E-1
4.055000E+2	9.980628E-1
4.057500E+2	9.978898E-1
4.060000E+2	9.976246E-1
4.062500E+2	9.975930E-1
4.065000E+2	9.978073E-1
4.067500E+2	9.979722E-1
4.070000E+2	9.979073E-1
4.072500E+2	9.977653E-1
4.075000E+2	9.977544E-1
4.077500E+2	9.978549E-1
4.080000E+2	9.979016E-1
4.082500E+2	9.978622E-1
4.085000E+2	9.978635E-1
4.087500E+2	9.979658E-1
4.090000E+2	9.980551E-1
4.092500E+2	9.980210E-1
4.095000E+2	9.979406E-1
4.097500E+2	9.979861E-1
4.100000E+2	9.981573E-1
4.102500E+2	9.982311E-1
4.105000E+2	9.980784E-1
4.107500E+2	9.978704E-1
4.110000E+2	9.978622E-1
4.112500E+2	9.980833E-1
4.115000E+2	9.982680E-1
4.117500E+2	9.982212E-1
4.120000E+2	9.981004E-1
4.122500E+2	9.981105E-1
4.125000E+2	9.982120E-1
4.127500E+2	9.982113E-1
4.130000E+2	9.980904E-1
4.132500E+2	9.980284E-1
4.135000E+2	9.980905E-1
4.137500E+2	9.981242E-1
4.140000E+2	9.980297E-1
4.142500E+2	9.979307E-1
4.145000E+2	9.979508E-1
4.147500E+2	9.980014E-1
4.150000E+2	9.979552E-1
4.152500E+2	9.979006E-1
4.155000E+2	9.979927E-1
4.157500E+2	9.981516E-1
4.160000E+2	9.981555E-1
4.162500E+2	9.980078E-1
4.165000E+2	9.979318E-1
4.167500E+2	9.979952E-1
4.170000E+2	9.979998E-1
4.172500E+2	9.978527E-1
4.175000E+2	9.977515E-1
4.177500E+2	9.978504E-1
4.180000E+2	9.979739E-1
4.182500E+2	9.979083E-1
4.185000E+2	9.977816E-1
4.187500E+2	9.978608E-1
4.190000E+2	9.980833E-1
4.192500E+2	9.981331E-1
4.195000E+2	9.979378E-1
4.197500E+2	9.977955E-1
4.200000E+2	9.978985E-1
4.202500E+2	9.980472E-1
4.205000E+2	9.979948E-1
4.207500E+2	9.978284E-1
4.210000E+2	9.978045E-1
4.212500E+2	9.979363E-1
4.215000E+2	9.980063E-1
4.217500E+2	9.979126E-1
4.220000E+2	9.978055E-1
4.222500E+2	9.978296E-1
4.225000E+2	9.979302E-1
4.227500E+2	9.979752E-1
4.230000E+2	9.979481E-1
4.232500E+2	9.979216E-1
4.235000E+2	9.979153E-1
4.237500E+2	9.978870E-1
4.240000E+2	9.978299E-1
4.242500E+2	9.977898E-1
4.245000E+2	9.977889E-1
4.247500E+2	9.977976E-1
4.250000E+2	9.977932E-1
4.252500E+2	9.977946E-1
4.255000E+2	9.978188E-1
4.257500E+2	9.978482E-1
4.260000E+2	9.978675E-1
4.262500E+2	9.978916E-1
4.265000E+2	9.979262E-1
4.267500E+2	9.979407E-1
4.270000E+2	9.979183E-1
4.272500E+2	9.978919E-1
4.275000E+2	9.978875E-1
4.277500E+2	9.978720E-1
4.280000E+2	9.978114E-1
4.282500E+2	9.977451E-1
4.285000E+2	9.977361E-1
4.287500E+2	9.977694E-1
4.290000E+2	9.977781E-1
4.292500E+2	9.977637E-1
4.295000E+2	9.977920E-1
4.297500E+2	9.978673E-1
4.300000E+2	9.979049E-1
4.302500E+2	9.978618E-1
4.305000E+2	9.978040E-1
4.307500E+2	9.978103E-1
4.310000E+2	9.978689E-1
4.312500E+2	9.979163E-1
4.315000E+2	9.979176E-1
4.317500E+2	9.978737E-1
4.320000E+2	9.978091E-1
4.322500E+2	9.977777E-1
4.325000E+2	9.978302E-1
4.327500E+2	9.979373E-1
4.330000E+2	9.980002E-1
4.332500E+2	9.979691E-1
4.335000E+2	9.978942E-1
4.337500E+2	9.978420E-1
4.340000E+2	9.978146E-1
4.342500E+2	9.977861E-1
4.345000E+2	9.977600E-1
4.347500E+2	9.977538E-1
4.350000E+2	9.977742E-1
4.352500E+2	9.978281E-1
4.355000E+2	9.979009E-1
4.357500E+2	9.979211E-1
4.360000E+2	9.978361E-1
4.362500E+2	9.977143E-1
4.365000E+2	9.976793E-1
