freq (Hz)	real	complex
7.064000E+3	-4.159325E+3	3.700574E+4
7.064250E+3	-3.914461E+3	3.683385E+4
7.064500E+3	-3.830740E+3	3.647465E+4
7.064750E+3	-4.003641E+3	3.616989E+4
7.065000E+3	-4.273218E+3	3.610922E+4
7.065250E+3	-4.409640E+3	3.627087E+4
7.065500E+3	-4.284534E+3	3.646870E+4
7.065750E+3	-3.964796E+3	3.646689E+4
7.066000E+3	-3.716396E+3	3.618006E+4
7.066250E+3	-3.757487E+3	3.583009E+4
7.066500E+3	-3.948402E+3	3.571498E+4
7.066750E+3	-3.961338E+3	3.577024E+4
7.067000E+3	-3.817188E+3	3.565436E+4
7.067250E+3	-3.893363E+3	3.536331E+4
7.067500E+3	-4.240921E+3	3.534332E+4
7.067750E+3	-4.342217E+3	3.575002E+4
7.068000E+3	-3.882320E+3	3.604407E+4
7.068250E+3	-3.338650E+3	3.574220E+4
7.068500E+3	-3.314737E+3	3.518891E+4
7.068750E+3	-3.620634E+3	3.503337E+4
7.069000E+3	-3.617500E+3	3.521629E+4
7.069250E+3	-3.266789E+3	3.512700E+4
7.069500E+3	-3.151167E+3	3.464015E+4
7.069750E+3	-3.488239E+3	3.429588E+4
7.070000E+3	-3.815923E+3	3.439465E+4
7.070250E+3	-3.793903E+3	3.458036E+4
7.070500E+3	-3.684552E+3	3.453008E+4
7.070750E+3	-3.763887E+3	3.446481E+4
7.071000E+3	-3.797095E+3	3.463651E+4
7.071250E+3	-3.496720E+3	3.478193E+4
7.071500E+3	-3.113521E+3	3.452516E+4
7.071750E+3	-3.119462E+3	3.402945E+4
7.072000E+3	-3.507494E+3	3.381313E+4
7.072250E+3	-3.803181E+3	3.405130E+4
7.072500E+3	-3.684117E+3	3.440915E+4
7.072750E+3	-3.283664E+3	3.450561E+4
7.073000E+3	-2.930182E+3	3.427262E+4
7.073250E+3	-2.829614E+3	3.389455E+4
7.073500E+3	-2.979340E+3	3.361448E+4
7.073750E+3	-3.197934E+3	3.358767E+4
7.074000E+3	-3.242086E+3	3.375923E+4
7.074250E+3	-3.025362E+3	3.388719E+4
7.074500E+3	-2.708089E+3	3.378155E+4
7.074750E+3	-2.504753E+3	3.347935E+4
7.075000E+3	-2.482166E+3	3.313011E+4
7.075250E+3	-2.609564E+3	3.282775E+4
7.075500E+3	-2.859032E+3	3.264444E+4
7.075750E+3	-3.131633E+3	3.267064E+4
7.076000E+3	-3.236481E+3	3.286496E+4
7.076250E+3	-3.118930E+3	3.300052E+4
7.076500E+3	-2.985642E+3	3.294433E+4
7.076750E+3	-3.011300E+3	3.286922E+4
7.077000E+3	-3.042006E+3	3.297904E+4
7.077250E+3	-2.827296E+3	3.313610E+4
7.077500E+3	-2.457694E+3	3.302802E+4
7.077750E+3	-2.287425E+3	3.265225E+4
7.078000E+3	-2.435375E+3	3.234842E+4
7.078250E+3	-2.639571E+3	3.233044E+4
7.078500E+3	-2.648237E+3	3.245043E+4
7.078750E+3	-2.500599E+3	3.248445E+4
7.079000E+3	-2.345430E+3	3.240410E+4
7.079250E+3	-2.221749E+3	3.227008E+4
7.079500E+3	-2.134514E+3	3.208327E+4
7.079750E+3	-2.142015E+3	3.187153E+4
7.080000E+3	-2.232537E+3	3.174205E+4
7.080250E+3	-2.276790E+3	3.171690E+4
7.080500E+3	-2.221577E+3	3.166805E+4
7.080750E+3	-2.180681E+3	3.152086E+4
7.081000E+3	-2.239845E+3	3.136483E+4
7.081250E+3	-2.344089E+3	3.127711E+4
7.081500E+3	-2.460498E+3	3.123223E+4
7.081750E+3	-2.625420E+3	3.127538E+4
7.082000E+3	-2.720075E+3	3.152324E+4
7.082250E+3	-2.491234E+3	3.184545E+4
7.082500E+3	-1.989303E+3	3.185516E+4
7.082750E+3	-1.669348E+3	3.145991E+4
7.083000E+3	-1.765182E+3	3.110347E+4
7.083250E+3	-1.882833E+3	3.111677E+4
7.083500E+3	-1.624518E+3	3.114532E+4
7.083750E+3	-1.318972E+3	3.070904E+4
7.084000E+3	-1.562593E+3	3.008018E+4
7.084250E+3	-2.211536E+3	2.996718E+4
7.084500E+3	-2.512934E+3	3.041372E+4
7.084750E+3	-2.239972E+3	3.071846E+4
7.085000E+3	-1.979684E+3	3.053683E+4
7.085250E+3	-2.118650E+3	3.034199E+4
7.085500E+3	-2.257595E+3	3.052453E+4
7.085750E+3	-1.997187E+3	3.072550E+4
7.086000E+3	-1.660594E+3	3.052000E+4
7.086250E+3	-1.700624E+3	3.018389E+4
7.086500E+3	-1.893737E+3	3.018712E+4
7.086750E+3	-1.759734E+3	3.035327E+4
7.087000E+3	-1.429591E+3	3.018909E+4
7.087250E+3	-1.409759E+3	2.976988E+4
7.087500E+3	-1.692618E+3	2.960000E+4
7.087750E+3	-1.802120E+3	2.973580E+4
7.088000E+3	-1.642223E+3	2.974805E+4
7.088250E+3	-1.599355E+3	2.953305E+4
7.088500E+3	-1.764058E+3	2.946026E+4
7.088750E+3	-1.748980E+3	2.960940E+4
7.089000E+3	-1.458195E+3	2.954728E+4
7.089250E+3	-1.376818E+3	2.911683E+4
7.089500E+3	-1.770182E+3	2.882869E+4
7.089750E+3	-2.159914E+3	2.908167E+4
7.090000E+3	-2.031055E+3	2.949808E+4
7.090250E+3	-1.615820E+3	2.950573E+4
7.090500E+3	-1.471873E+3	2.919439E+4
7.090750E+3	-1.608267E+3	2.906120E+4
7.091000E+3	-1.590955E+3	2.916447E+4
7.091250E+3	-1.335028E+3	2.910937E+4
7.091500E+3	-1.212312E+3	2.877657E+4
7.091750E+3	-1.389843E+3	2.850473E+4
7.092000E+3	-1.587189E+3	2.850082E+4
7.092250E+3	-1.589353E+3	2.855554E+4
7.092500E+3	-1.549689E+3	2.848148E+4
7.092750E+3	-1.612018E+3	2.841254E+4
7.093000E+3	-1.624606E+3	2.846092E+4
7.093250E+3	-1.474766E+3	2.843698E+4
7.093500E+3	-1.385927E+3	2.819087E+4
7.093750E+3	-1.571382E+3	2.795496E+4
7.094000E+3	-1.823916E+3	2.801292E+4
7.094250E+3	-1.800910E+3	2.821243E+4
7.094500E+3	-1.581483E+3	2.817164E+4
7.094750E+3	-1.567247E+3	2.788498E+4
7.095000E+3	-1.860859E+3	2.775089E+4
7.095250E+3	-2.105044E+3	2.797722E+4
7.095500E+3	-2.003615E+3	2.830027E+4
7.095750E+3	-1.685536E+3	2.839233E+4
7.096000E+3	-1.428687E+3	2.825239E+4
7.096250E+3	-1.302871E+3	2.804594E+4
7.096500E+3	-1.260832E+3	2.782373E+4
7.096750E+3	-1.336714E+3	2.760474E+4
7.097000E+3	-1.520727E+3	2.752130E+4
7.097250E+3	-1.617015E+3	2.763119E+4
7.097500E+3	-1.479715E+3	2.773108E+4
7.097750E+3	-1.269086E+3	2.760347E+4
7.098000E+3	-1.233623E+3	2.733832E+4
7.098250E+3	-1.348661E+3	2.716897E+4
7.098500E+3	-1.425363E+3	2.710223E+4
7.098750E+3	-1.468774E+3	2.699038E+4
7.099000E+3	-1.618315E+3	2.687653E+4
7.099250E+3	-1.798255E+3	2.693181E+4
7.099500E+3	-1.782187E+3	2.707799E+4
7.099750E+3	-1.615034E+3	2.703474E+4
7.100000E+3	-1.610114E+3	2.678714E+4
7.100250E+3	-1.852454E+3	2.665002E+4
7.100500E+3	-2.058101E+3	2.676865E+4
7.100750E+3	-2.050717E+3	2.690923E+4
7.101000E+3	-2.021112E+3	2.689905E+4
7.101250E+3	-2.121941E+3	2.691723E+4
7.101500E+3	-2.153731E+3	2.711225E+4
7.101750E+3	-1.935707E+3	2.725829E+4
7.102000E+3	-1.694478E+3	2.711393E+4
7.102250E+3	-1.732560E+3	2.686890E+4
7.102500E+3	-1.922446E+3	2.686335E+4
7.102750E+3	-1.915377E+3	2.703581E+4
7.103000E+3	-1.718163E+3	2.704884E+4
7.103250E+3	-1.650286E+3	2.687047E+4
7.103500E+3	-1.770567E+3	2.680766E+4
7.103750E+3	-1.771582E+3	2.694570E+4
7.104000E+3	-1.525295E+3	2.696677E+4
7.104250E+3	-1.352185E+3	2.667214E+4
7.104500E+3	-1.544165E+3	2.635253E+4
7.104750E+3	-1.888070E+3	2.639209E+4
7.105000E+3	-1.936454E+3	2.669914E+4
7.105250E+3	-1.633588E+3	2.681044E+4
7.105500E+3	-1.403764E+3	2.651757E+4
7.105750E+3	-1.592816E+3	2.614919E+4
7.106000E+3	-2.020377E+3	2.614799E+4
7.106250E+3	-2.215195E+3	2.651414E+4
7.106500E+3	-2.005340E+3	2.682951E+4
7.106750E+3	-1.692481E+3	2.680464E+4
7.107000E+3	-1.607359E+3	2.660779E+4
7.107250E+3	-1.685062E+3	2.655106E+4
7.107500E+3	-1.650526E+3	2.662424E+4
7.107750E+3	-1.490953E+3	2.657164E+4
7.108000E+3	-1.467659E+3	2.635502E+4
7.108250E+3	-1.670351E+3	2.624447E+4
7.108500E+3	-1.849317E+3	2.640285E+4
7.108750E+3	-1.777223E+3	2.664803E+4
7.109000E+3	-1.533113E+3	2.673448E+4
7.109250E+3	-1.314785E+3	2.664138E+4
7.109500E+3	-1.195687E+3	2.646687E+4
7.109750E+3	-1.187803E+3	2.626757E+4
7.110000E+3	-1.308394E+3	2.613288E+4
7.110250E+3	-1.442803E+3	2.617620E+4
7.110500E+3	-1.390082E+3	2.630087E+4
7.110750E+3	-1.205797E+3	2.623664E+4
7.111000E+3	-1.217715E+3	2.598542E+4
7.111250E+3	-1.494534E+3	2.592552E+4
7.111500E+3	-1.622637E+3	2.622122E+4
7.111750E+3	-1.319611E+3	2.645634E+4
7.112000E+3	-9.569738E+2	2.622443E+4
7.112250E+3	-1.046523E+3	2.580325E+4
7.112500E+3	-1.440527E+3	2.576871E+4
7.112750E+3	-1.552121E+3	2.611574E+4
7.113000E+3	-1.256722E+3	2.629613E+4
7.113250E+3	-1.031039E+3	2.608524E+4
7.113500E+3	-1.168852E+3	2.587430E+4
7.113750E+3	-1.369739E+3	2.600365E+4
7.114000E+3	-1.265625E+3	2.627186E+4
7.114250E+3	-9.489658E+2	2.631036E+4
7.114500E+3	-7.500391E+2	2.610486E+4
7.114750E+3	-7.644733E+2	2.591070E+4
7.115000E+3	-8.272419E+2	2.586333E+4
7.115250E+3	-7.994535E+2	2.587691E+4
7.115500E+3	-7.110296E+2	2.582392E+4
7.115750E+3	-6.826702E+2	2.569302E+4
7.116000E+3	-7.700766E+2	2.560555E+4
7.116250E+3	-8.563571E+2	2.567495E+4
7.116500E+3	-7.619648E+2	2.580915E+4
7.116750E+3	-5.284368E+2	2.577001E+4
7.117000E+3	-4.301169E+2	2.553210E+4
7.117250E+3	-5.579054E+2	2.538159E+4
7.117500E+3	-6.239978E+2	2.546126E+4
7.117750E+3	-4.399253E+2	2.547269E+4
7.118000E+3	-3.264444E+2	2.516281E+4
7.118250E+3	-6.403503E+2	2.486009E+4
7.118500E+3	-1.101209E+3	2.505194E+4
7.118750E+3	-1.112546E+3	2.558200E+4
7.119000E+3	-6.569130E+2	2.582012E+4
7.119250E+3	-3.050231E+2	2.558631E+4
7.119500E+3	-3.345650E+2	2.533049E+4
7.119750E+3	-4.231830E+2	2.535093E+4
7.120000E+3	-3.042305E+2	2.542205E+4
7.120250E+3	-1.428425E+2	2.533069E+4
7.120500E+3	-8.890187E+1	2.520895E+4
7.120750E+3	-1.514653E+1	2.513276E+4
7.121000E+3	7.724633E+1	2.493851E+4
7.121250E+3	-5.983644E+1	2.468223E+4
7.121500E+3	-3.679234E+2	2.472877E+4
7.121750E+3	-3.689470E+2	2.508252E+4
7.122000E+3	5.518604E+1	2.519154E+4
7.122250E+3	3.336550E+2	2.480558E+4
7.122500E+3	9.491307E+1	2.446879E+4
7.122750E+3	-1.674631E+2	2.465367E+4
7.123000E+3	1.094337E+2	2.492844E+4
7.123250E+3	5.748500E+2	2.463912E+4
7.123500E+3	4.910616E+2	2.401693E+4
7.123750E+3	-7.515848E+1	2.384520E+4
7.124000E+3	-3.664996E+2	2.424266E+4
7.124250E+3	-1.051754E+2	2.455809E+4
7.124500E+3	2.158568E+2	2.442510E+4
7.124750E+3	2.267487E+2	2.417646E+4
7.125000E+3	1.437898E+2	2.412025E+4
7.125250E+3	1.881224E+2	2.409177E+4
7.125500E+3	1.880527E+2	2.394243E+4
7.125750E+3	2.805955E+1	2.388478E+4
7.126000E+3	-3.527914E+1	2.404634E+4
7.126250E+3	1.705478E+2	2.414891E+4
7.126500E+3	3.800278E+2	2.396499E+4
7.126750E+3	3.240394E+2	2.371812E+4
7.127000E+3	1.723190E+2	2.369275E+4
7.127250E+3	2.003437E+2	2.376522E+4
7.127500E+3	3.113126E+2	2.368026E+4
7.127750E+3	2.661092E+2	2.352706E+4
7.128000E+3	1.572098E+2	2.354299E+4
7.128250E+3	2.380635E+2	2.363258E+4
7.128500E+3	4.209473E+2	2.351068E+4
7.128750E+3	3.797529E+2	2.323777E+4
7.129000E+3	1.221396E+2	2.317973E+4
7.129250E+3	3.817501E+1	2.340819E+4
7.129500E+3	2.976127E+2	2.354012E+4
7.129750E+3	5.663606E+2	2.330620E+4
7.130000E+3	4.972182E+2	2.295055E+4
7.130250E+3	2.182995E+2	2.285674E+4
7.130500E+3	1.002991E+2	2.301436E+4
7.130750E+3	2.287096E+2	2.310746E+4
7.131000E+3	3.665191E+2	2.299057E+4
7.131250E+3	3.461807E+2	2.281715E+4
7.131500E+3	2.481294E+2	2.274561E+4
7.131750E+3	2.011606E+2	2.274974E+4
7.132000E+3	2.122940E+2	2.273995E+4
7.132250E+3	2.322524E+2	2.269454E+4
7.132500E+3	2.388387E+2	2.262599E+4
7.132750E+3	2.123501E+2	2.254638E+4
7.133000E+3	1.449816E+2	2.250265E+4
7.133250E+3	1.038017E+2	2.253339E+4
7.133500E+3	1.692832E+2	2.256425E+4
7.133750E+3	2.811055E+2	2.246597E+4
7.134000E+3	2.661792E+2	2.225600E+4
7.134250E+3	7.099242E+1	2.212652E+4
7.134500E+3	-1.384117E+2	2.221350E+4
7.134750E+3	-1.648671E+2	2.242879E+4
7.135000E+3	1.322921E+1	2.256983E+4
7.135250E+3	2.575249E+2	2.251613E+4
7.135500E+3	4.025055E+2	2.229222E+4
7.135750E+3	3.524952E+2	2.203657E+4
7.136000E+3	1.600783E+2	2.193073E+4
7.136250E+3	3.767296E+1	2.203718E+4
7.136500E+3	1.634993E+2	2.217086E+4
7.136750E+3	4.338402E+2	2.206254E+4
7.137000E+3	5.412789E+2	2.169471E+4
7.137250E+3	3.433702E+2	2.133716E+4
7.137500E+3	3.923385E+0	2.120650E+4
7.137750E+3	-2.770289E+2	2.126072E+4
7.138000E+3	-4.770602E+2	2.139367E+4
7.138250E+3	-6.005245E+2	2.161659E+4
7.138500E+3	-5.326409E+2	2.190312E+4
7.138750E+3	-2.303113E+2	2.204565E+4
7.139000E+3	9.047676E+1	2.187487E+4
7.139250E+3	1.607720E+2	2.151656E+4
7.139500E+3	-2.994034E+1	2.124954E+4
7.139750E+3	-2.848585E+2	2.118771E+4
7.140000E+3	-4.709846E+2	2.125342E+4
7.140250E+3	-5.798206E+2	2.137233E+4
7.140500E+3	-6.022884E+2	2.152116E+4
7.140750E+3	-5.192858E+2	2.164084E+4
7.141000E+3	-3.828432E+2	2.166163E+4
7.141250E+3	-2.776393E+2	2.159252E+4
7.141500E+3	-2.315476E+2	2.148810E+4
7.141750E+3	-2.410395E+2	2.137757E+4
7.142000E+3	-3.109259E+2	2.129679E+4
7.142250E+3	-3.954590E+2	2.129895E+4
7.142500E+3	-4.008938E+2	2.135564E+4
7.142750E+3	-3.240639E+2	2.135252E+4
7.143000E+3	-2.774406E+2	2.125456E+4
7.143250E+3	-3.155923E+2	2.115325E+4
7.143500E+3	-3.775339E+2	2.109904E+4
7.143750E+3	-4.460798E+2	2.105340E+4
7.144000E+3	-5.667116E+2	2.105319E+4
7.144250E+3	-6.521969E+2	2.119251E+4
7.144500E+3	-5.276558E+2	2.136724E+4
7.144750E+3	-2.654806E+2	2.132048E+4
7.145000E+3	-1.722284E+2	2.105802E+4
7.145250E+3	-3.079148E+2	2.089246E+4
7.145500E+3	-3.757981E+2	2.091793E+4
7.145750E+3	-2.798482E+2	2.083721E+4
7.146000E+3	-3.573254E+2	2.055326E+4
7.146250E+3	-7.435049E+2	2.047138E+4
7.146500E+3	-9.740986E+2	2.081711E+4
7.146750E+3	-6.993057E+2	2.111007E+4
7.147000E+3	-3.647643E+2	2.087606E+4
7.147250E+3	-5.458835E+2	2.049264E+4
7.147500E+3	-9.438817E+2	2.061379E+4
7.147750E+3	-8.325844E+2	2.102393E+4
7.148000E+3	-3.245297E+2	2.092086E+4
7.148250E+3	-2.882648E+2	2.027236E+4
7.148500E+3	-9.461015E+2	1.996838E+4
7.148750E+3	-1.465220E+3	2.043767E+4
7.149000E+3	-1.245095E+3	2.098714E+4
7.149250E+3	-7.909026E+2	2.092116E+4
7.149500E+3	-8.103508E+2	2.056207E+4
7.149750E+3	-1.119903E+3	2.057667E+4
7.150000E+3	-1.104687E+3	2.087097E+4
7.150250E+3	-7.966743E+2	2.086674E+4
7.150500E+3	-7.537737E+2	2.053474E+4
7.150750E+3	-1.080052E+3	2.041362E+4
7.151000E+3	-1.272471E+3	2.069483E+4
7.151250E+3	-1.050704E+3	2.093856E+4
7.151500E+3	-7.608680E+2	2.078921E+4
7.151750E+3	-8.054802E+2	2.047417E+4
7.152000E+3	-1.088744E+3	2.040378E+4
7.152250E+3	-1.235893E+3	2.061100E+4
7.152500E+3	-1.104441E+3	2.079839E+4
7.152750E+3	-8.799305E+2	2.074962E+4
7.153000E+3	-8.012364E+2	2.051925E+4
7.153250E+3	-9.374315E+2	2.030909E+4
7.153500E+3	-1.173770E+3	2.027274E+4
7.153750E+3	-1.332353E+3	2.040192E+4
7.154000E+3	-1.333467E+3	2.054993E+4
7.154250E+3	-1.265436E+3	2.058986E+4
7.154500E+3	-1.266853E+3	2.055471E+4
7.154750E+3	-1.346669E+3	2.058021E+4
7.155000E+3	-1.374223E+3	2.071422E+4
7.155250E+3	-1.254995E+3	2.084095E+4
7.155500E+3	-1.065571E+3	2.081834E+4
7.155750E+3	-9.764002E+2	2.065873E+4
7.156000E+3	-1.047147E+3	2.052902E+4
7.156250E+3	-1.140808E+3	2.054982E+4
7.156500E+3	-1.091629E+3	2.062680E+4
7.156750E+3	-9.433916E+2	2.055968E+4
7.157000E+3	-9.191690E+2	2.032940E+4
7.157250E+3	-1.111533E+3	2.015848E+4
7.157500E+3	-1.329430E+3	2.020736E+4
7.157750E+3	-1.368802E+3	2.033673E+4
7.158000E+3	-1.318561E+3	2.032485E+4
7.158250E+3	-1.408517E+3	2.022298E+4
7.158500E+3	-1.621236E+3	2.027426E+4
7.158750E+3	-1.697837E+3	2.050708E+4
7.159000E+3	-1.548428E+3	2.066009E+4
7.159250E+3	-1.412640E+3	2.057729E+4
7.159500E+3	-1.504269E+3	2.045393E+4
7.159750E+3	-1.689123E+3	2.054761E+4
7.160000E+3	-1.682709E+3	2.079940E+4
7.160250E+3	-1.457251E+3	2.092242E+4
7.160500E+3	-1.269082E+3	2.080192E+4
7.160750E+3	-1.302059E+3	2.063235E+4
7.161000E+3	-1.440157E+3	2.063567E+4
7.161250E+3	-1.453316E+3	2.077226E+4
7.161500E+3	-1.316878E+3	2.082212E+4
7.161750E+3	-1.233950E+3	2.070596E+4
7.162000E+3	-1.337804E+3	2.060463E+4
7.162250E+3	-1.485368E+3	2.070882E+4
7.162500E+3	-1.435990E+3	2.094280E+4
7.162750E+3	-1.167150E+3	2.105068E+4
7.163000E+3	-8.869439E+2	2.090754E+4
7.163250E+3	-7.751103E+2	2.060975E+4
7.163500E+3	-8.653339E+2	2.029870E+4
7.163750E+3	-1.145811E+3	2.008028E+4
7.164000E+3	-1.553436E+3	2.009956E+4
7.164250E+3	-1.850952E+3	2.044256E+4
7.164500E+3	-1.773106E+3	2.090266E+4
7.164750E+3	-1.389823E+3	2.109961E+4
7.165000E+3	-1.082236E+3	2.093931E+4
7.165250E+3	-1.050676E+3	2.071286E+4
7.165500E+3	-1.111642E+3	2.063181E+4
7.165750E+3	-1.110053E+3	2.056701E+4
7.166000E+3	-1.198478E+3	2.042174E+4
7.166250E+3	-1.470936E+3	2.041891E+4
7.166500E+3	-1.646922E+3	2.071904E+4
7.166750E+3	-1.464094E+3	2.104301E+4
7.167000E+3	-1.137146E+3	2.104405E+4
7.167250E+3	-1.046816E+3	2.084259E+4
7.167500E+3	-1.158028E+3	2.080687E+4
7.167750E+3	-1.136571E+3	2.096371E+4
7.168000E+3	-9.071088E+2	2.101953E+4
7.168250E+3	-7.077843E+2	2.085470E+4
7.168500E+3	-6.845006E+2	2.062312E+4
7.168750E+3	-7.882790E+2	2.044915E+4
7.169000E+3	-9.806970E+2	2.037198E+4
7.169250E+3	-1.195209E+3	2.048453E+4
7.169500E+3	-1.209912E+3	2.077247E+4
7.169750E+3	-9.268136E+2	2.093453E+4
7.170000E+3	-6.571170E+2	2.074332E+4
7.170250E+3	-7.352977E+2	2.046238E+4
7.170500E+3	-9.753311E+2	2.049311E+4
7.170750E+3	-9.468771E+2	2.073281E+4
7.171000E+3	-6.755348E+2	2.075009E+4
7.171250E+3	-5.736242E+2	2.050318E+4
7.171500E+3	-7.393177E+2	2.036893E+4
7.171750E+3	-8.463165E+2	2.048858E+4
7.172000E+3	-7.285742E+2	2.060106E+4
7.172250E+3	-5.702032E+2	2.054340E+4
7.172500E+3	-4.910486E+2	2.042362E+4
7.172750E+3	-4.325363E+2	2.027503E+4
7.173000E+3	-4.725897E+2	2.003319E+4
7.173250E+3	-7.468046E+2	1.987270E+4
7.173500E+3	-1.036266E+3	2.004385E+4
7.173750E+3	-9.738682E+2	2.034691E+4
7.174000E+3	-6.961360E+2	2.032820E+4
7.174250E+3	-7.072784E+2	2.004579E+4
7.174500E+3	-1.028990E+3	2.003003E+4
7.174750E+3	-1.122880E+3	2.038649E+4
7.175000E+3	-7.941431E+2	2.059572E+4
7.175250E+3	-5.054439E+2	2.038438E+4
7.175500E+3	-5.706116E+2	2.012789E+4
7.175750E+3	-7.009303E+2	2.012602E+4
7.176000E+3	-6.533059E+2	2.013826E+4
7.176250E+3	-6.781842E+2	1.998273E+4
7.176500E+3	-9.340188E+2	1.996417E+4
7.176750E+3	-1.058116E+3	2.027551E+4
7.177000E+3	-7.808390E+2	2.053491E+4
7.177250E+3	-4.475076E+2	2.039469E+4
7.177500E+3	-4.473876E+2	2.012663E+4
7.177750E+3	-5.813084E+2	2.011601E+4
7.178000E+3	-4.913667E+2	2.020780E+4
7.178250E+3	-3.148175E+2	2.006279E+4
7.178500E+3	-3.957516E+2	1.980031E+4
7.178750E+3	-6.606618E+2	1.977902E+4
7.179000E+3	-7.598259E+2	2.000560E+4
7.179250E+3	-5.946071E+2	2.019322E+4
7.179500E+3	-3.280226E+2	2.018164E+4
7.179750E+3	-1.116542E+2	1.997459E+4
7.180000E+3	-8.765699E+1	1.963028E+4
7.180250E+3	-3.541394E+2	1.937520E+4
7.180500E+3	-6.835686E+2	1.947938E+4
7.180750E+3	-6.648129E+2	1.978356E+4
7.181000E+3	-3.556994E+2	1.978832E+4
7.181250E+3	-2.983348E+2	1.945046E+4
7.181500E+3	-6.230229E+2	1.933094E+4
7.181750E+3	-7.572577E+2	1.963993E+4
7.182000E+3	-4.050929E+2	1.980088E+4
7.182250E+3	-1.257148E+2	1.942262E+4
7.182500E+3	-4.012164E+2	1.901207E+4
7.182750E+3	-8.096401E+2	1.911311E+4
7.183000E+3	-7.933190E+2	1.939850E+4
7.183250E+3	-6.080474E+2	1.934235E+4
7.183500E+3	-7.279886E+2	1.917613E+4
7.183750E+3	-8.982193E+2	1.933771E+4
7.184000E+3	-6.746978E+2	1.952321E+4
7.184250E+3	-4.018274E+2	1.923340E+4
7.184500E+3	-6.668389E+2	1.881411E+4
7.184750E+3	-1.175613E+3	1.894034E+4
7.185000E+3	-1.201827E+3	1.941113E+4
7.185250E+3	-8.473367E+2	1.950532E+4
7.185500E+3	-7.831440E+2	1.926187E+4
7.185750E+3	-9.745791E+2	1.929719E+4
7.186000E+3	-8.178148E+2	1.953685E+4
7.186250E+3	-4.261671E+2	1.932496E+4
7.186500E+3	-5.563182E+2	1.876389E+4
7.186750E+3	-1.191893E+3	1.871466E+4
7.187000E+3	-1.414745E+3	1.931160E+4
7.187250E+3	-9.146842E+2	1.965990E+4
7.187500E+3	-4.795605E+2	1.930051E+4
7.187750E+3	-6.449917E+2	1.885960E+4
7.188000E+3	-9.491645E+2	1.885682E+4
7.188250E+3	-9.646134E+2	1.894146E+4
7.188500E+3	-1.018515E+3	1.880558E+4
7.188750E+3	-1.331446E+3	1.883506E+4
7.189000E+3	-1.418179E+3	1.923505E+4
7.189250E+3	-1.015802E+3	1.943304E+4
7.189500E+3	-7.387283E+2	1.906548E+4
7.189750E+3	-1.059635E+3	1.874221E+4
7.190000E+3	-1.403299E+3	1.903998E+4
7.190250E+3	-1.086936E+3	1.944264E+4
7.190500E+3	-5.254898E+2	1.915810E+4
7.190750E+3	-5.941600E+2	1.843773E+4
7.191000E+3	-1.252674E+3	1.816174E+4
7.191250E+3	-1.723641E+3	1.848539E+4
7.191500E+3	-1.746818E+3	1.880887E+4
7.191750E+3	-1.755360E+3	1.888235E+4
7.192000E+3	-1.926553E+3	1.905832E+4
7.192250E+3	-1.900626E+3	1.947033E+4
7.192500E+3	-1.507208E+3	1.973488E+4
7.192750E+3	-1.090157E+3	1.959455E+4
7.193000E+3	-9.624452E+2	1.927214E+4
7.193250E+3	-1.047584E+3	1.904441E+4
7.193500E+3	-1.188362E+3	1.892627E+4
7.193750E+3	-1.375804E+3	1.889933E+4
7.194000E+3	-1.538816E+3	1.904045E+4
7.194250E+3	-1.488857E+3	1.927018E+4
7.194500E+3	-1.244298E+3	1.931474E+4
7.194750E+3	-1.111593E+3	1.909747E+4
7.195000E+3	-1.261459E+3	1.890744E+4
7.195250E+3	-1.453786E+3	1.899009E+4
7.195500E+3	-1.387523E+3	1.916854E+4
7.195750E+3	-1.166249E+3	1.909745E+4
7.196000E+3	-1.168582E+3	1.879051E+4
7.196250E+3	-1.490129E+3	1.863592E+4
7.196500E+3	-1.771627E+3	1.884562E+4
7.196750E+3	-1.701023E+3	1.912888E+4
7.197000E+3	-1.477674E+3	1.910751E+4
7.197250E+3	-1.511339E+3	1.888950E+4
7.197500E+3	-1.770977E+3	1.889555E+4
7.197750E+3	-1.828584E+3	1.915719E+4
7.198000E+3	-1.592883E+3	1.923228E+4
7.198250E+3	-1.524659E+3	1.895620E+4
7.198500E+3	-1.886600E+3	1.879564E+4
7.198750E+3	-2.244647E+3	1.912867E+4
7.199000E+3	-2.118720E+3	1.960783E+4
7.199250E+3	-1.730240E+3	1.970327E+4
7.199500E+3	-1.588594E+3	1.951411E+4
7.199750E+3	-1.668475E+3	1.947935E+4
7.200000E+3	-1.605615E+3	1.958385E+4
7.200250E+3	-1.447393E+3	1.950456E+4
7.200500E+3	-1.516567E+3	1.932828E+4
7.200750E+3	-1.699877E+3	1.940127E+4
7.201000E+3	-1.619937E+3	1.959287E+4
7.201250E+3	-1.427282E+3	1.948281E+4
7.201500E+3	-1.616053E+3	1.923827E+4
7.201750E+3	-2.037212E+3	1.946702E+4
7.202000E+3	-1.955265E+3	2.011116E+4
7.202250E+3	-1.253963E+3	2.035054E+4
7.202500E+3	-7.396541E+2	1.985075E+4
7.202750E+3	-9.367313E+2	1.929255E+4
7.203000E+3	-1.360935E+3	1.930000E+4
7.203250E+3	-1.395421E+3	1.958817E+4
7.203500E+3	-1.176952E+3	1.962594E+4
7.203750E+3	-1.116471E+3	1.947306E+4
7.204000E+3	-1.163280E+3	1.942088E+4
