freq (Hz)	magnitude
2.182500E+2	9.931876E-1
2.185000E+2	9.932274E-1
2.187500E+2	9.933041E-1
2.190000E+2	9.933278E-1
2.192500E+2	9.933149E-1
2.195000E+2	9.933400E-1
2.197500E+2	9.934021E-1
2.200000E+2	9.934387E-1
2.202500E+2	9.934354E-1
2.205000E+2	9.934359E-1
2.207500E+2	9.934648E-1
2.210000E+2	9.935095E-1
2.212500E+2	9.935629E-1
2.215000E+2	9.936245E-1
2.217500E+2	9.936725E-1
2.220000E+2	9.936866E-1
2.222500E+2	9.936881E-1
2.225000E+2	9.937112E-1
2.227500E+2	9.937460E-1
2.230000E+2	9.937623E-1
2.232500E+2	9.937724E-1
2.235000E+2	9.938141E-1
2.237500E+2	9.938789E-1
2.240000E+2	9.939212E-1
2.242500E+2	9.939386E-1
2.245000E+2	9.939741E-1
2.247500E+2	9.940288E-1
2.250000E+2	9.940496E-1
2.252500E+2	9.940306E-1
2.255000E+2	9.940484E-1
2.257500E+2	9.941433E-1
2.260000E+2	9.942373E-1
2.262500E+2	9.942429E-1
2.265000E+2	9.942006E-1
2.267500E+2	9.942191E-1
2.270000E+2	9.943074E-1
2.272500E+2	9.943667E-1
2.275000E+2	9.943474E-1
2.277500E+2	9.943179E-1
2.280000E+2	9.943470E-1
2.282500E+2	9.944032E-1
2.285000E+2	9.944229E-1
2.287500E+2	9.944166E-1
2.290000E+2	9.944400E-1
2.292500E+2	9.944941E-1
2.295000E+2	9.945251E-1
2.297500E+2	9.945180E-1
2.300000E+2	9.945258E-1
2.302500E+2	9.945857E-1
2.305000E+2	9.946548E-1
2.307500E+2	9.946702E-1
2.310000E+2	9.946459E-1
2.312500E+2	9.946603E-1
2.315000E+2	9.947426E-1
2.317500E+2	9.948235E-1
2.320000E+2	9.948342E-1
2.322500E+2	9.948099E-1
2.325000E+2	9.948374E-1
2.327500E+2	9.949194E-1
2.330000E+2	9.949663E-1
2.332500E+2	9.949342E-1
2.335000E+2	9.948909E-1
2.337500E+2	9.949096E-1
2.340000E+2	9.949633E-1
2.342500E+2	9.949824E-1
2.345000E+2	9.949655E-1
2.347500E+2	9.949625E-1
2.350000E+2	9.949832E-1
2.352500E+2	9.949912E-1
2.355000E+2	9.949739E-1
2.357500E+2	9.949534E-1
2.360000E+2	9.949365E-1
2.362500E+2	9.949104E-1
2.365000E+2	9.948832E-1
2.367500E+2	9.948761E-1
2.370000E+2	9.948782E-1
2.372500E+2	9.948588E-1
2.375000E+2	9.948231E-1
2.377500E+2	9.948046E-1
2.380000E+2	9.948014E-1
2.382500E+2	9.947741E-1
2.385000E+2	9.947141E-1
2.387500E+2	9.946615E-1
2.390000E+2	9.946373E-1
2.392500E+2	9.946065E-1
2.395000E+2	9.945365E-1
2.397500E+2	9.944564E-1
2.400000E+2	9.944202E-1
2.402500E+2	9.944311E-1
2.405000E+2	9.944390E-1
2.407500E+2	9.944087E-1
2.410000E+2	9.943583E-1
2.412500E+2	9.943180E-1
2.415000E+2	9.942787E-1
2.417500E+2	9.942114E-1
2.420000E+2	9.941245E-1
2.422500E+2	9.940611E-1
2.425000E+2	9.940327E-1
2.427500E+2	9.939983E-1
2.430000E+2	9.939343E-1
2.432500E+2	9.938791E-1
2.435000E+2	9.938691E-1
2.437500E+2	9.938717E-1
2.440000E+2	9.938350E-1
2.442500E+2	9.937669E-1
2.445000E+2	9.937037E-1
2.447500E+2	9.936369E-1
2.450000E+2	9.935495E-1
2.452500E+2	9.934878E-1
2.455000E+2	9.935032E-1
2.457500E+2	9.935446E-1
2.460000E+2	9.935151E-1
2.462500E+2	9.934258E-1
2.465000E+2	9.933771E-1
2.467500E+2	9.933892E-1
2.470000E+2	9.933828E-1
2.472500E+2	9.933355E-1
2.475000E+2	9.933163E-1
2.477500E+2	9.933303E-1
2.480000E+2	9.932798E-1
2.482500E+2	9.931392E-1
2.485000E+2	9.930289E-1
2.487500E+2	9.930368E-1
2.490000E+2	9.930911E-1
2.492500E+2	9.930934E-1
2.495000E+2	9.930565E-1
2.497500E+2	9.930243E-1
2.500000E+2	9.929841E-1
2.502500E+2	9.929488E-1
2.505000E+2	9.929918E-1
2.507500E+2	9.930931E-1
2.510000E+2	9.930964E-1
2.512500E+2	9.929463E-1
2.515000E+2	9.928206E-1
2.517500E+2	9.928689E-1
2.520000E+2	9.929677E-1
2.522500E+2	9.929329E-1
2.525000E+2	9.928430E-1
2.527500E+2	9.929041E-1
2.530000E+2	9.930767E-1
2.532500E+2	9.931134E-1
2.535000E+2	9.929610E-1
2.537500E+2	9.928470E-1
2.540000E+2	9.929248E-1
2.542500E+2	9.930733E-1
2.545000E+2	9.931220E-1
2.547500E+2	9.930825E-1
2.550000E+2	9.930486E-1
2.552500E+2	9.930328E-1
2.555000E+2	9.930181E-1
2.557500E+2	9.930364E-1
2.560000E+2	9.930911E-1
2.562500E+2	9.931106E-1
2.565000E+2	9.930716E-1
2.567500E+2	9.930673E-1
2.570000E+2	9.931566E-1
2.572500E+2	9.932503E-1
2.575000E+2	9.932527E-1
2.577500E+2	9.932236E-1
2.580000E+2	9.932758E-1
2.582500E+2	9.933776E-1
2.585000E+2	9.933998E-1
2.587500E+2	9.933256E-1
2.590000E+2	9.932789E-1
2.592500E+2	9.933397E-1
2.595000E+2	9.934517E-1
2.597500E+2	9.935402E-1
2.600000E+2	9.936131E-1
2.602500E+2	9.936948E-1
2.605000E+2	9.937481E-1
2.607500E+2	9.937335E-1
2.610000E+2	9.936914E-1
2.612500E+2	9.936903E-1
2.615000E+2	9.937278E-1
2.617500E+2	9.937546E-1
2.620000E+2	9.937758E-1
2.622500E+2	9.938447E-1
2.625000E+2	9.939563E-1
2.627500E+2	9.940292E-1
2.630000E+2	9.940206E-1
2.632500E+2	9.939885E-1
2.635000E+2	9.940058E-1
2.637500E+2	9.940670E-1
2.640000E+2	9.941283E-1
2.642500E+2	9.941829E-1
2.645000E+2	9.942449E-1
2.647500E+2	9.942978E-1
2.650000E+2	9.943166E-1
2.652500E+2	9.943141E-1
2.655000E+2	9.943284E-1
2.657500E+2	9.943820E-1
2.660000E+2	9.944702E-1
2.662500E+2	9.945534E-1
2.665000E+2	9.945659E-1
2.667500E+2	9.944988E-1
2.670000E+2	9.944647E-1
2.672500E+2	9.945661E-1
2.675000E+2	9.947079E-1
2.677500E+2	9.947087E-1
2.680000E+2	9.946144E-1
2.682500E+2	9.946744E-1
2.685000E+2	9.949238E-1
2.687500E+2	9.950599E-1
2.690000E+2	9.949176E-1
2.692500E+2	9.947769E-1
2.695000E+2	9.949300E-1
2.697500E+2	9.951797E-1
2.700000E+2	9.951492E-1
2.702500E+2	9.949133E-1
2.705000E+2	9.948701E-1
2.707500E+2	9.950902E-1
2.710000E+2	9.952492E-1
2.712500E+2	9.952042E-1
2.715000E+2	9.951656E-1
2.717500E+2	9.952313E-1
2.720000E+2	9.952268E-1
2.722500E+2	9.951285E-1
2.725000E+2	9.951793E-1
2.727500E+2	9.954002E-1
2.730000E+2	9.954454E-1
2.732500E+2	9.951860E-1
2.735000E+2	9.950062E-1
2.737500E+2	9.952028E-1
2.740000E+2	9.954913E-1
2.742500E+2	9.954916E-1
2.745000E+2	9.953374E-1
2.747500E+2	9.953787E-1
2.750000E+2	9.955603E-1
2.752500E+2	9.955678E-1
2.755000E+2	9.954034E-1
2.757500E+2	9.953413E-1
2.760000E+2	9.954168E-1
2.762500E+2	9.954098E-1
2.765000E+2	9.952806E-1
2.767500E+2	9.952218E-1
2.770000E+2	9.952835E-1
2.772500E+2	9.953151E-1
2.775000E+2	9.952839E-1
2.777500E+2	9.953163E-1
2.780000E+2	9.954112E-1
2.782500E+2	9.954147E-1
2.785000E+2	9.953032E-1
2.787500E+2	9.952153E-1
2.790000E+2	9.951885E-1
2.792500E+2	9.951189E-1
2.795000E+2	9.949849E-1
2.797500E+2	9.948694E-1
2.800000E+2	9.947821E-1
2.802500E+2	9.946958E-1
2.805000E+2	9.946939E-1
2.807500E+2	9.948097E-1
2.810000E+2	9.948126E-1
2.812500E+2	9.944900E-1
2.815000E+2	9.940561E-1
2.817500E+2	9.939019E-1
2.820000E+2	9.939752E-1
2.822500E+2	9.938534E-1
2.825000E+2	9.934471E-1
2.827500E+2	9.930992E-1
2.830000E+2	9.928988E-1
2.832500E+2	9.924714E-1
2.835000E+2	9.916681E-1
2.837500E+2	9.909007E-1
2.840000E+2	9.903973E-1
2.842500E+2	9.896443E-1
2.845000E+2	9.880975E-1
2.847500E+2	9.860760E-1
2.850000E+2	9.842807E-1
2.852500E+2	9.827477E-1
2.855000E+2	9.810692E-1
2.857500E+2	9.794683E-1
2.860000E+2	9.787833E-1
2.862500E+2	9.793924E-1
2.865000E+2	9.808559E-1
2.867500E+2	9.825282E-1
2.870000E+2	9.840975E-1
2.872500E+2	9.855513E-1
2.875000E+2	9.868843E-1
2.877500E+2	9.879949E-1
2.880000E+2	9.888333E-1
2.882500E+2	9.894921E-1
2.885000E+2	9.900735E-1
2.887500E+2	9.905601E-1
2.890000E+2	9.909024E-1
2.892500E+2	9.911704E-1
2.895000E+2	9.915024E-1
2.897500E+2	9.919038E-1
2.900000E+2	9.922058E-1
2.902500E+2	9.922929E-1
2.905000E+2	9.922937E-1
2.907500E+2	9.924366E-1
2.910000E+2	9.927207E-1
2.912500E+2	9.928872E-1
2.915000E+2	9.927894E-1
2.917500E+2	9.926593E-1
2.920000E+2	9.928368E-1
2.922500E+2	9.932729E-1
2.925000E+2	9.935471E-1
2.927500E+2	9.934195E-1
2.930000E+2	9.931414E-1
2.932500E+2	9.930751E-1
2.935000E+2	9.932110E-1
2.937500E+2	9.932933E-1
2.940000E+2	9.932696E-1
2.942500E+2	9.933017E-1
2.945000E+2	9.933965E-1
2.947500E+2	9.933751E-1
2.950000E+2	9.932601E-1
2.952500E+2	9.933255E-1
2.955000E+2	9.936168E-1
2.957500E+2	9.937450E-1
2.960000E+2	9.934220E-1
2.962500E+2	9.929331E-1
2.965000E+2	9.927723E-1
2.967500E+2	9.930033E-1
2.970000E+2	9.932720E-1
2.972500E+2	9.933543E-1
2.975000E+2	9.933455E-1
2.977500E+2	9.933671E-1
2.980000E+2	9.934027E-1
2.982500E+2	9.934254E-1
2.985000E+2	9.934346E-1
2.987500E+2	9.933759E-1
2.990000E+2	9.932503E-1
2.992500E+2	9.932391E-1
2.995000E+2	9.934572E-1
2.997500E+2	9.936599E-1
3.000000E+2	9.935323E-1
3.002500E+2	9.932184E-1
3.005000E+2	9.931648E-1
3.007500E+2	9.934436E-1
3.010000E+2	9.936466E-1
3.012500E+2	9.935413E-1
3.015000E+2	9.933821E-1
3.017500E+2	9.934130E-1
3.020000E+2	9.934826E-1
3.022500E+2	9.934001E-1
3.025000E+2	9.933090E-1
3.027500E+2	9.934006E-1
3.030000E+2	9.935382E-1
3.032500E+2	9.934887E-1
3.035000E+2	9.933041E-1
3.037500E+2	9.931948E-1
3.040000E+2	9.931896E-1
3.042500E+2	9.931847E-1
3.045000E+2	9.931818E-1
3.047500E+2	9.932326E-1
3.050000E+2	9.932980E-1
3.052500E+2	9.933676E-1
3.055000E+2	9.935419E-1
3.057500E+2	9.937922E-1
3.060000E+2	9.938580E-1
3.062500E+2	9.936264E-1
3.065000E+2	9.934144E-1
3.067500E+2	9.935833E-1
3.070000E+2	9.939813E-1
3.072500E+2	9.941416E-1
3.075000E+2	9.939003E-1
3.077500E+2	9.935307E-1
3.080000E+2	9.933480E-1
3.082500E+2	9.934275E-1
3.085000E+2	9.937076E-1
3.087500E+2	9.940594E-1
3.090000E+2	9.942481E-1
3.092500E+2	9.941142E-1
3.095000E+2	9.938266E-1
3.097500E+2	9.937591E-1
3.100000E+2	9.940315E-1
3.102500E+2	9.943347E-1
3.105000E+2	9.943303E-1
3.107500E+2	9.940778E-1
3.110000E+2	9.939227E-1
3.112500E+2	9.940127E-1
3.115000E+2	9.941418E-1
3.117500E+2	9.940974E-1
3.120000E+2	9.939754E-1
3.122500E+2	9.939863E-1
3.125000E+2	9.940877E-1
3.127500E+2	9.940661E-1
3.130000E+2	9.939319E-1
3.132500E+2	9.939202E-1
3.135000E+2	9.940516E-1
3.137500E+2	9.940665E-1
3.140000E+2	9.939400E-1
3.142500E+2	9.940624E-1
3.145000E+2	9.945797E-1
3.147500E+2	9.949674E-1
3.150000E+2	9.946837E-1
3.152500E+2	9.940221E-1
3.155000E+2	9.937304E-1
3.157500E+2	9.939544E-1
3.160000E+2	9.941886E-1
3.162500E+2	9.941647E-1
3.165000E+2	9.941564E-1
3.167500E+2	9.943215E-1
3.170000E+2	9.943520E-1
3.172500E+2	9.940357E-1
3.175000E+2	9.936713E-1
3.177500E+2	9.936384E-1
3.180000E+2	9.939204E-1
3.182500E+2	9.942309E-1
3.185000E+2	9.943433E-1
3.187500E+2	9.941793E-1
3.190000E+2	9.938405E-1
3.192500E+2	9.936243E-1
3.195000E+2	9.937394E-1
3.197500E+2	9.939846E-1
3.200000E+2	9.939949E-1
3.202500E+2	9.937834E-1
3.205000E+2	9.936376E-1
3.207500E+2	9.935870E-1
3.210000E+2	9.934645E-1
3.212500E+2	9.934018E-1
3.215000E+2	9.936696E-1
3.217500E+2	9.940447E-1
3.220000E+2	9.940055E-1
3.222500E+2	9.935905E-1
3.225000E+2	9.933922E-1
3.227500E+2	9.935819E-1
3.230000E+2	9.936786E-1
3.232500E+2	9.934598E-1
3.235000E+2	9.932869E-1
3.237500E+2	9.933284E-1
3.240000E+2	9.932581E-1
3.242500E+2	9.930406E-1
3.245000E+2	9.931502E-1
3.247500E+2	9.936170E-1
3.250000E+2	9.937403E-1
3.252500E+2	9.932553E-1
3.255000E+2	9.928856E-1
3.257500E+2	9.931227E-1
3.260000E+2	9.933596E-1
3.262500E+2	9.930046E-1
3.265000E+2	9.926259E-1
3.267500E+2	9.929666E-1
3.270000E+2	9.936008E-1
3.272500E+2	9.936173E-1
3.275000E+2	9.931010E-1
3.277500E+2	9.928586E-1
3.280000E+2	9.930247E-1
3.282500E+2	9.930546E-1
3.285000E+2	9.928566E-1
3.287500E+2	9.928644E-1
3.290000E+2	9.930883E-1
3.292500E+2	9.930908E-1
3.295000E+2	9.928584E-1
3.297500E+2	9.928088E-1
3.300000E+2	9.929619E-1
3.302500E+2	9.929431E-1
3.305000E+2	9.927919E-1
3.307500E+2	9.929137E-1
3.310000E+2	9.932213E-1
3.312500E+2	9.932076E-1
3.315000E+2	9.928778E-1
3.317500E+2	9.928127E-1
3.320000E+2	9.931421E-1
3.322500E+2	9.932999E-1
3.325000E+2	9.930122E-1
3.327500E+2	9.927515E-1
3.330000E+2	9.929103E-1
3.332500E+2	9.932009E-1
3.335000E+2	9.931920E-1
3.337500E+2	9.929446E-1
3.340000E+2	9.927963E-1
3.342500E+2	9.928481E-1
3.345000E+2	9.929710E-1
3.347500E+2	9.930017E-1
3.350000E+2	9.928492E-1
3.352500E+2	9.926539E-1
3.355000E+2	9.927630E-1
3.357500E+2	9.932547E-1
3.360000E+2	9.936122E-1
3.362500E+2	9.934005E-1
3.365000E+2	9.929853E-1
3.367500E+2	9.930091E-1
3.370000E+2	9.933909E-1
3.372500E+2	9.934907E-1
3.375000E+2	9.932312E-1
3.377500E+2	9.931869E-1
3.380000E+2	9.935511E-1
3.382500E+2	9.937901E-1
3.385000E+2	9.935623E-1
3.387500E+2	9.932366E-1
3.390000E+2	9.932342E-1
3.392500E+2	9.934205E-1
3.395000E+2	9.934987E-1
3.397500E+2	9.935055E-1
3.400000E+2	9.935924E-1
3.402500E+2	9.937173E-1
3.405000E+2	9.938258E-1
3.407500E+2	9.940033E-1
3.410000E+2	9.942414E-1
3.412500E+2	9.943528E-1
3.415000E+2	9.942693E-1
3.417500E+2	9.941113E-1
3.420000E+2	9.939399E-1
3.422500E+2	9.937771E-1
3.425000E+2	9.938045E-1
3.427500E+2	9.941420E-1
3.430000E+2	9.944862E-1
3.432500E+2	9.944145E-1
3.435000E+2	9.940518E-1
3.437500E+2	9.939198E-1
3.440000E+2	9.941093E-1
3.442500E+2	9.941728E-1
3.445000E+2	9.939193E-1
3.447500E+2	9.937073E-1
3.450000E+2	9.937768E-1
3.452500E+2	9.939079E-1
3.455000E+2	9.939205E-1
3.457500E+2	9.940117E-1
3.460000E+2	9.943195E-1
3.462500E+2	9.946223E-1
3.465000E+2	9.947237E-1
3.467500E+2	9.947672E-1
3.470000E+2	9.948851E-1
3.472500E+2	9.948959E-1
3.475000E+2	9.946185E-1
3.477500E+2	9.942223E-1
3.480000E+2	9.940209E-1
3.482500E+2	9.941238E-1
3.485000E+2	9.944333E-1
3.487500E+2	9.947440E-1
3.490000E+2	9.948244E-1
3.492500E+2	9.946499E-1
3.495000E+2	9.945211E-1
3.497500E+2	9.946616E-1
3.500000E+2	9.948134E-1
3.502500E+2	9.946435E-1
3.505000E+2	9.943947E-1
3.507500E+2	9.945785E-1
3.510000E+2	9.950533E-1
3.512500E+2	9.951487E-1
3.515000E+2	9.947513E-1
3.517500E+2	9.945503E-1
3.520000E+2	9.948945E-1
3.522500E+2	9.951933E-1
3.525000E+2	9.949081E-1
3.527500E+2	9.944901E-1
3.530000E+2	9.946586E-1
3.532500E+2	9.951861E-1
3.535000E+2	9.952270E-1
3.537500E+2	9.946792E-1
3.540000E+2	9.945215E-1
3.542500E+2	9.953364E-1
3.545000E+2	9.963338E-1
3.547500E+2	9.963214E-1
3.550000E+2	9.952429E-1
3.552500E+2	9.942935E-1
3.555000E+2	9.943051E-1
3.557500E+2	9.946881E-1
3.560000E+2	9.944892E-1
3.562500E+2	9.938041E-1
3.565000E+2	9.934795E-1
3.567500E+2	9.937388E-1
3.570000E+2	9.940132E-1
3.572500E+2	9.941152E-1
3.575000E+2	9.944856E-1
3.577500E+2	9.950804E-1
3.580000E+2	9.950618E-1
3.582500E+2	9.943278E-1
3.585000E+2	9.938352E-1
3.587500E+2	9.942039E-1
3.590000E+2	9.946786E-1
3.592500E+2	9.942819E-1
3.595000E+2	9.935280E-1
3.597500E+2	9.935218E-1
3.600000E+2	9.943581E-1
3.602500E+2	9.949513E-1
3.605000E+2	9.946882E-1
3.607500E+2	9.941214E-1
3.610000E+2	9.936575E-1
3.612500E+2	9.933647E-1
3.615000E+2	9.935111E-1
3.617500E+2	9.940796E-1
3.620000E+2	9.942307E-1
3.622500E+2	9.935658E-1
3.625000E+2	9.930113E-1
3.627500E+2	9.935662E-1
3.630000E+2	9.945451E-1
3.632500E+2	9.945104E-1
3.635000E+2	9.936817E-1
3.637500E+2	9.935615E-1
3.640000E+2	9.943446E-1
3.642500E+2	9.945752E-1
3.645000E+2	9.936818E-1
3.647500E+2	9.929351E-1
3.650000E+2	9.932430E-1
3.652500E+2	9.938454E-1
3.655000E+2	9.938796E-1
3.657500E+2	9.936703E-1
3.660000E+2	9.936075E-1
3.662500E+2	9.931812E-1
3.665000E+2	9.922642E-1
3.667500E+2	9.919384E-1
3.670000E+2	9.928819E-1
3.672500E+2	9.938190E-1
3.675000E+2	9.934855E-1
3.677500E+2	9.926889E-1
3.680000E+2	9.927638E-1
3.682500E+2	9.934145E-1
3.685000E+2	9.934965E-1
3.687500E+2	9.930471E-1
3.690000E+2	9.930603E-1
3.692500E+2	9.935917E-1
3.695000E+2	9.937742E-1
3.697500E+2	9.934216E-1
3.700000E+2	9.932450E-1
3.702500E+2	9.934461E-1
3.705000E+2	9.934422E-1
3.707500E+2	9.930637E-1
3.710000E+2	9.929169E-1
3.712500E+2	9.932760E-1
3.715000E+2	9.936298E-1
3.717500E+2	9.935736E-1
3.720000E+2	9.933625E-1
3.722500E+2	9.932916E-1
3.725000E+2	9.932026E-1
3.727500E+2	9.929757E-1
3.730000E+2	9.929101E-1
3.732500E+2	9.932208E-1
3.735000E+2	9.936034E-1
3.737500E+2	9.936079E-1
3.740000E+2	9.932102E-1
3.742500E+2	9.928343E-1
3.745000E+2	9.928272E-1
3.747500E+2	9.931563E-1
3.750000E+2	9.935163E-1
3.752500E+2	9.936360E-1
3.755000E+2	9.935141E-1
3.757500E+2	9.933043E-1
3.760000E+2	9.930995E-1
3.762500E+2	9.929518E-1
3.765000E+2	9.929784E-1
3.767500E+2	9.931981E-1
3.770000E+2	9.933395E-1
3.772500E+2	9.931535E-1
3.775000E+2	9.928728E-1
3.777500E+2	9.929449E-1
3.780000E+2	9.932997E-1
3.782500E+2	9.934148E-1
3.785000E+2	9.931590E-1
3.787500E+2	9.929945E-1
3.790000E+2	9.932219E-1
3.792500E+2	9.935506E-1
3.795000E+2	9.936584E-1
3.797500E+2	9.935864E-1
3.800000E+2	9.934294E-1
3.802500E+2	9.931870E-1
3.805000E+2	9.930802E-1
3.807500E+2	9.934115E-1
3.810000E+2	9.938926E-1
3.812500E+2	9.938315E-1
3.815000E+2	9.932574E-1
3.817500E+2	9.930454E-1
3.820000E+2	9.935852E-1
3.822500E+2	9.940904E-1
3.825000E+2	9.938314E-1
3.827500E+2	9.932483E-1
3.830000E+2	9.931854E-1
3.832500E+2	9.935813E-1
3.835000E+2	9.937570E-1
3.837500E+2	9.935597E-1
3.840000E+2	9.934124E-1
3.842500E+2	9.934827E-1
3.845000E+2	9.935500E-1
3.847500E+2	9.935677E-1
3.850000E+2	9.937298E-1
3.852500E+2	9.940401E-1
3.855000E+2	9.942680E-1
3.857500E+2	9.942834E-1
3.860000E+2	9.941470E-1
3.862500E+2	9.940021E-1
3.865000E+2	9.940356E-1
3.867500E+2	9.943012E-1
3.870000E+2	9.944595E-1
3.872500E+2	9.941180E-1
3.875000E+2	9.935058E-1
3.877500E+2	9.933344E-1
3.880000E+2	9.938187E-1
3.882500E+2	9.943282E-1
3.885000E+2	9.943873E-1
3.887500E+2	9.942853E-1
3.890000E+2	9.944110E-1
3.892500E+2	9.945894E-1
3.895000E+2	9.945152E-1
3.897500E+2	9.942613E-1
3.900000E+2	9.939937E-1
3.902500E+2	9.937387E-1
3.905000E+2	9.936843E-1
3.907500E+2	9.940783E-1
3.910000E+2	9.945658E-1
3.912500E+2	9.944118E-1
3.915000E+2	9.937113E-1
3.917500E+2	9.934479E-1
3.920000E+2	9.938990E-1
3.922500E+2	9.940740E-1
3.925000E+2	9.934361E-1
3.927500E+2	9.929503E-1
3.930000E+2	9.935371E-1
3.932500E+2	9.944759E-1
3.935000E+2	9.946299E-1
3.937500E+2	9.941836E-1
3.940000E+2	9.940218E-1
3.942500E+2	9.941389E-1
3.945000E+2	9.939877E-1
3.947500E+2	9.937930E-1
3.950000E+2	9.941005E-1
3.952500E+2	9.944813E-1
3.955000E+2	9.941123E-1
3.957500E+2	9.932668E-1
3.960000E+2	9.929293E-1
3.962500E+2	9.931669E-1
3.965000E+2	9.932744E-1
3.967500E+2	9.932690E-1
3.970000E+2	9.937025E-1
3.972500E+2	9.942010E-1
3.975000E+2	9.938655E-1
3.977500E+2	9.929864E-1
3.980000E+2	9.928720E-1
3.982500E+2	9.936881E-1
3.985000E+2	9.939827E-1
3.987500E+2	9.930320E-1
3.990000E+2	9.919471E-1
3.992500E+2	9.920046E-1
3.995000E+2	9.928480E-1
3.997500E+2	9.933781E-1
4.000000E+2	9.933103E-1
4.002500E+2	9.930166E-1
4.005000E+2	9.927014E-1
4.007500E+2	9.924158E-1
4.010000E+2	9.923933E-1
4.012500E+2	9.927360E-1
4.015000E+2	9.931115E-1
4.017500E+2	9.931675E-1
4.020000E+2	9.929345E-1
4.022500E+2	9.925565E-1
4.025000E+2	9.921143E-1
4.027500E+2	9.918745E-1
4.030000E+2	9.920946E-1
4.032500E+2	9.924503E-1
4.035000E+2	9.923734E-1
4.037500E+2	9.920432E-1
4.040000E+2	9.921957E-1
4.042500E+2	9.927729E-1
4.045000E+2	9.927876E-1
4.047500E+2	9.919890E-1
4.050000E+2	9.915367E-1
4.052500E+2	9.921981E-1
4.055000E+2	9.930585E-1
4.057500E+2	9.928867E-1
4.060000E+2	9.920265E-1
4.062500E+2	9.917054E-1
4.065000E+2	9.919384E-1
4.067500E+2	9.916496E-1
4.070000E+2	9.906867E-1
4.072500E+2	9.903278E-1
4.075000E+2	9.912240E-1
4.077500E+2	9.923482E-1
4.080000E+2	9.923795E-1
4.082500E+2	9.916382E-1
4.085000E+2	9.914718E-1
4.087500E+2	9.919200E-1
4.090000E+2	9.915281E-1
4.092500E+2	9.897912E-1
4.095000E+2	9.887965E-1
4.097500E+2	9.899636E-1
4.100000E+2	9.921186E-1
4.102500E+2	9.929459E-1
4.105000E+2	9.909468E-1
4.107500E+2	9.884652E-1
4.110000E+2	9.886827E-1
4.112500E+2	9.903809E-1
4.115000E+2	9.912420E-1
4.117500E+2	9.906326E-1
4.120000E+2	9.898393E-1
4.122500E+2	9.901486E-1
4.125000E+2	9.911100E-1
4.127500E+2	9.916617E-1
4.130000E+2	9.915037E-1
4.132500E+2	9.910692E-1
4.135000E+2	9.907302E-1
4.137500E+2	9.905467E-1
4.140000E+2	9.904816E-1
4.142500E+2	9.904564E-1
4.145000E+2	9.903845E-1
4.147500E+2	9.902407E-1
4.150000E+2	9.899809E-1
4.152500E+2	9.895590E-1
4.155000E+2	9.892025E-1
4.157500E+2	9.893394E-1
4.160000E+2	9.899112E-1
4.162500E+2	9.902670E-1
4.165000E+2	9.901696E-1
4.167500E+2	9.902272E-1
4.170000E+2	9.907861E-1
4.172500E+2	9.911222E-1
4.175000E+2	9.906617E-1
4.177500E+2	9.900851E-1
4.180000E+2	9.903564E-1
4.182500E+2	9.909690E-1
4.185000E+2	9.907910E-1
4.187500E+2	9.900801E-1
4.190000E+2	9.901181E-1
4.192500E+2	9.910510E-1
4.195000E+2	9.915773E-1
4.197500E+2	9.910976E-1
4.200000E+2	9.905004E-1
4.202500E+2	9.904229E-1
4.205000E+2	9.903624E-1
4.207500E+2	9.899825E-1
4.210000E+2	9.899081E-1
4.212500E+2	9.904232E-1
4.215000E+2	9.907228E-1
4.217500E+2	9.904138E-1
4.220000E+2	9.903055E-1
4.222500E+2	9.910314E-1
4.225000E+2	9.917067E-1
4.227500E+2	9.912958E-1
4.230000E+2	9.902382E-1
4.232500E+2	9.899144E-1
4.235000E+2	9.907635E-1
4.237500E+2	9.918750E-1
4.240000E+2	9.922219E-1
4.242500E+2	9.916647E-1
4.245000E+2	9.909133E-1
4.247500E+2	9.907289E-1
4.250000E+2	9.911728E-1
4.252500E+2	9.914651E-1
4.255000E+2	9.910719E-1
4.257500E+2	9.906580E-1
4.260000E+2	9.911110E-1
4.262500E+2	9.918125E-1
4.265000E+2	9.913057E-1
4.267500E+2	9.897995E-1
4.270000E+2	9.893111E-1
4.272500E+2	9.906858E-1
4.275000E+2	9.920407E-1
4.277500E+2	9.916280E-1
4.280000E+2	9.903589E-1
4.282500E+2	9.901653E-1
4.285000E+2	9.909033E-1
4.287500E+2	9.909158E-1
4.290000E+2	9.899092E-1
4.292500E+2	9.893577E-1
4.295000E+2	9.901222E-1
4.297500E+2	9.913457E-1
4.300000E+2	9.918372E-1
4.302500E+2	9.915206E-1
4.305000E+2	9.910732E-1
4.307500E+2	9.908238E-1
4.310000E+2	9.906333E-1
4.312500E+2	9.903770E-1
4.315000E+2	9.903189E-1
4.317500E+2	9.909045E-1
4.320000E+2	9.919940E-1
4.322500E+2	9.924027E-1
4.325000E+2	9.910739E-1
4.327500E+2	9.890137E-1
4.330000E+2	9.885110E-1
4.332500E+2	9.897783E-1
4.335000E+2	9.906484E-1
4.337500E+2	9.899020E-1
4.340000E+2	9.891587E-1
4.342500E+2	9.899870E-1
4.345000E+2	9.907210E-1
4.347500E+2	9.894344E-1
4.350000E+2	9.875764E-1
4.352500E+2	9.884311E-1
4.355000E+2	9.914352E-1
4.357500E+2	9.923912E-1
4.360000E+2	9.896864E-1
4.362500E+2	9.867220E-1
4.365000E+2	9.870116E-1
