freq (Hz)	real	complex
1.721600E+4	5.980149E+2	-2.943227E+2
1.721625E+4	-4.502074E+2	8.437962E+2
1.721650E+4	3.010793E+2	2.053619E+3
1.721675E+4	1.884404E+3	1.958219E+3
1.721700E+4	3.013675E+3	6.197419E+2
1.721725E+4	3.120648E+3	-1.244332E+3
1.721750E+4	2.156953E+3	-2.987224E+3
1.721775E+4	2.731274E+2	-4.057751E+3
1.721800E+4	-2.128508E+3	-3.893073E+3
1.721825E+4	-4.139710E+3	-2.096386E+3
1.721850E+4	-4.381440E+3	8.596212E+2
1.721875E+4	-2.187923E+3	3.062041E+3
1.721900E+4	7.939559E+2	2.512267E+3
1.721925E+4	1.590764E+3	-7.780976E+1
1.721950E+4	-2.615393E+2	-1.353499E+3
1.721975E+4	-1.491272E+3	1.971418E+2
1.722000E+4	2.274331E+2	1.578997E+3
1.722025E+4	2.190593E+3	-2.185701E+2
1.722050E+4	6.726398E+2	-2.780078E+3
1.722075E+4	-2.304080E+3	-1.516219E+3
1.722100E+4	-1.107162E+3	2.256540E+3
1.722125E+4	4.239888E+3	1.836012E+3
1.722150E+4	6.368177E+3	-4.804487E+3
1.722175E+4	6.558955E+2	-1.063049E+4
1.722200E+4	-7.577221E+3	-8.589084E+3
1.722225E+4	-9.922171E+3	-1.147044E+3
1.722250E+4	-5.728656E+3	3.544705E+3
1.722275E+4	-1.492940E+3	2.475429E+3
1.722300E+4	-1.273280E+3	-9.010804E+1
1.722325E+4	-2.746763E+3	-2.125711E+2
1.722350E+4	-2.677041E+3	9.997724E+2
1.722375E+4	-1.626259E+3	1.035411E+3
1.722400E+4	-1.638275E+3	2.721511E+2
1.722425E+4	-2.453948E+3	5.548090E+2
1.722450E+4	-2.290284E+3	1.854132E+3
1.722475E+4	-7.931687E+2	2.491403E+3
1.722500E+4	6.579864E+2	1.667144E+3
1.722525E+4	9.390908E+2	2.278786E+2
1.722550E+4	2.447290E+2	-6.601797E+2
1.722575E+4	-5.326810E+2	-6.189961E+2
1.722600E+4	-6.837506E+2	-5.126759E+1
1.722625E+4	-6.097533E+1	3.111642E+2
1.722650E+4	8.839892E+2	-1.354317E+2
1.722675E+4	1.336448E+3	-1.455116E+3
1.722700E+4	6.385507E+2	-2.992240E+3
1.722725E+4	-1.096327E+3	-3.656708E+3
1.722750E+4	-2.720522E+3	-2.792742E+3
1.722775E+4	-2.838611E+3	-1.172074E+3
1.722800E+4	-1.518557E+3	-6.928042E+2
1.722825E+4	-8.422913E+2	-2.160102E+3
1.722850E+4	-2.541068E+3	-3.636250E+3
1.722875E+4	-5.163370E+3	-2.501145E+3
1.722900E+4	-5.362821E+3	6.323947E+2
1.722925E+4	-2.617456E+3	2.011499E+3
1.722950E+4	-6.423055E+2	-1.748410E+2
1.722975E+4	-2.504780E+3	-2.744947E+3
1.723000E+4	-6.031680E+3	-1.609661E+3
1.723025E+4	-6.556156E+3	2.431876E+3
1.723050E+4	-3.376926E+3	4.737524E+3
1.723075E+4	-5.225070E+2	3.309863E+3
1.723100E+4	-8.276077E+2	1.213315E+3
1.723125E+4	-2.210627E+3	1.648434E+3
1.723150E+4	-1.369474E+3	3.340439E+3
1.723175E+4	1.098501E+3	2.933358E+3
1.723200E+4	1.794176E+3	3.096564E+2
1.723225E+4	-2.341700E+2	-1.234455E+3
1.723250E+4	-2.089019E+3	1.158149E+2
1.723275E+4	-1.255396E+3	2.187527E+3
1.723300E+4	1.033376E+3	2.102350E+3
1.723325E+4	1.949406E+3	1.405444E+2
1.723350E+4	1.026257E+3	-1.276330E+3
1.723375E+4	1.122460E+2	-1.285185E+3
1.723400E+4	1.358493E+2	-1.230761E+3
1.723425E+4	4.595699E+1	-1.945637E+3
1.723450E+4	-9.154802E+2	-2.497988E+3
1.723475E+4	-1.892033E+3	-2.130416E+3
1.723500E+4	-2.123324E+3	-1.601580E+3
1.723525E+4	-2.297517E+3	-1.625223E+3
1.723550E+4	-3.083777E+3	-1.498573E+3
1.723575E+4	-3.723524E+3	-5.153113E+2
1.723600E+4	-3.412264E+3	5.673937E+2
1.723625E+4	-2.841555E+3	8.958208E+2
1.723650E+4	-2.822661E+3	1.154475E+3
1.723675E+4	-2.514563E+3	2.146000E+3
1.723700E+4	-9.008856E+2	2.787882E+3
1.723725E+4	8.456238E+2	1.585012E+3
1.723750E+4	6.625569E+2	-5.407522E+2
1.723775E+4	-1.108677E+3	-1.122092E+3
1.723800E+4	-1.897501E+3	2.533917E+2
1.723825E+4	-4.975874E+2	1.226841E+3
1.723850E+4	1.284715E+3	-1.764399E+2
1.723875E+4	8.690750E+2	-3.141158E+3
1.723900E+4	-2.366651E+3	-4.964467E+3
1.723925E+4	-6.439295E+3	-3.443355E+3
1.723950E+4	-8.008333E+3	1.066509E+3
1.723975E+4	-5.298769E+3	5.052616E+3
1.724000E+4	-9.406416E+2	4.764319E+3
1.724025E+4	-3.284029E+1	1.254377E+3
1.724050E+4	-3.344734E+3	2.901831E+2
1.724075E+4	-4.940847E+3	4.522069E+3
1.724100E+4	-1.678365E+2	8.308694E+3
1.724125E+4	6.321998E+3	4.893637E+3
1.724150E+4	5.934726E+3	-3.001820E+3
1.724175E+4	-1.380065E+3	-5.806664E+3
1.724200E+4	-6.378947E+3	-4.010020E+2
1.724225E+4	-3.305736E+3	5.610442E+3
1.724250E+4	2.777142E+3	4.838754E+3
1.724275E+4	4.090385E+3	-5.128186E+2
1.724300E+4	2.199361E+2	-3.464600E+3
1.724325E+4	-3.595469E+3	-1.682807E+3
1.724350E+4	-4.124426E+3	1.866525E+3
1.724375E+4	-2.070483E+3	4.187416E+3
1.724400E+4	7.416342E+2	4.275841E+3
1.724425E+4	2.486875E+3	2.321793E+3
1.724450E+4	1.792489E+3	1.060337E+2
1.724475E+4	-1.723510E+2	1.479635E+2
1.724500E+4	-2.196219E+2	2.120620E+3
1.724525E+4	2.206338E+3	2.555772E+3
1.724550E+4	3.693269E+3	4.183160E+1
1.724575E+4	2.102369E+3	-2.421743E+3
1.724600E+4	-2.876540E+2	-2.305412E+3
1.724625E+4	-1.074607E+3	-1.104760E+3
1.724650E+4	-1.272209E+3	-6.244967E+2
1.724675E+4	-1.932279E+3	2.039351E+2
1.724700E+4	-1.461978E+3	1.901507E+3
1.724725E+4	5.287927E+2	2.171294E+3
1.724750E+4	1.112208E+3	4.433248E+2
1.724775E+4	-5.963983E+2	1.643422E+2
1.724800E+4	-6.414847E+2	2.631372E+3
1.724825E+4	2.913215E+3	3.372176E+3
1.724850E+4	5.252695E+3	-5.193616E+2
1.724875E+4	2.282299E+3	-4.313623E+3
1.724900E+4	-1.876650E+3	-2.807211E+3
1.724925E+4	-1.260648E+3	8.635518E+2
1.724950E+4	2.113065E+3	4.021027E+2
1.724975E+4	1.986605E+3	-3.268370E+3
1.725000E+4	-1.709309E+3	-4.267653E+3
1.725025E+4	-3.813497E+3	-1.769617E+3
1.725050E+4	-3.194495E+3	-2.075533E+0
1.725075E+4	-3.275662E+3	1.392919E+2
1.725100E+4	-4.422517E+3	1.754006E+3
1.725125E+4	-3.362296E+3	4.853768E+3
1.725150E+4	2.413895E+1	5.886348E+3
1.725175E+4	2.240269E+3	4.347435E+3
1.725200E+4	2.580271E+3	3.289190E+3
1.725225E+4	3.631618E+3	3.181131E+3
1.725250E+4	5.388679E+3	1.545916E+3
1.725275E+4	5.139773E+3	-1.287806E+3
1.725300E+4	3.250745E+3	-2.353425E+3
1.725325E+4	2.751024E+3	-2.004883E+3
1.725350E+4	3.075706E+3	-3.307964E+3
1.725375E+4	7.982951E+2	-5.332081E+3
1.725400E+4	-3.026549E+3	-3.846912E+3
1.725425E+4	-3.213785E+3	5.673559E+2
1.725450E+4	7.241252E+2	2.103656E+3
1.725475E+4	3.008087E+3	-1.031817E+3
1.725500E+4	7.429426E+2	-3.721593E+3
1.725525E+4	-1.980132E+3	-2.471736E+3
1.725550E+4	-1.645520E+3	-3.419722E+2
1.725575E+4	-6.063107E+2	-4.306561E+2
1.725600E+4	-1.427408E+3	-5.731686E+2
1.725625E+4	-1.683824E+3	1.554030E+3
1.725650E+4	1.268367E+3	3.190556E+3
1.725675E+4	4.757625E+3	9.112169E+2
1.725700E+4	4.595949E+3	-3.402544E+3
1.725725E+4	1.363296E+3	-5.374594E+3
1.725750E+4	-1.183585E+3	-4.330927E+3
1.725775E+4	-1.709545E+3	-2.857719E+3
1.725800E+4	-1.628701E+3	-2.178689E+3
1.725825E+4	-1.525900E+3	-1.575179E+3
1.725850E+4	-7.379521E+2	-1.168443E+3
1.725875E+4	2.537220E+2	-2.043946E+3
1.725900E+4	-1.747077E+2	-3.911417E+3
1.725925E+4	-2.412477E+3	-4.898756E+3
1.725950E+4	-4.911587E+3	-3.768265E+3
1.725975E+4	-5.867782E+3	-1.175317E+3
1.726000E+4	-4.805978E+3	1.127984E+3
1.726025E+4	-2.805744E+3	1.777110E+3
1.726050E+4	-1.556027E+3	8.916222E+2
1.726075E+4	-1.757473E+3	-6.655357E+1
1.726100E+4	-2.453316E+3	3.226481E+1
1.726125E+4	-2.466122E+3	7.103785E+2
1.726150E+4	-1.990479E+3	9.572654E+2
1.726175E+4	-1.838021E+3	8.976525E+2
1.726200E+4	-1.823012E+3	1.236688E+3
1.726225E+4	-1.220384E+3	1.728228E+3
1.726250E+4	-2.211299E+2	1.578842E+3
1.726275E+4	4.189182E+2	8.041894E+2
1.726300E+4	5.651235E+2	-8.723900E+1
1.726325E+4	3.409054E+2	-1.026806E+3
1.726350E+4	-5.185824E+2	-1.834354E+3
1.726375E+4	-1.781242E+3	-1.809436E+3
1.726400E+4	-2.445874E+3	-1.042944E+3
1.726425E+4	-2.518050E+3	-6.403685E+2
1.726450E+4	-3.226975E+3	-4.350865E+2
1.726475E+4	-4.103242E+3	1.271918E+3
1.726500E+4	-2.504940E+3	3.962231E+3
1.726525E+4	1.670621E+3	3.844111E+3
1.726550E+4	3.835914E+3	-5.729947E+2
1.726575E+4	7.201890E+2	-4.769925E+3
1.726600E+4	-4.187626E+3	-3.975096E+3
1.726625E+4	-5.453189E+3	-1.118766E+2
1.726650E+4	-3.598727E+3	1.635633E+3
1.726675E+4	-3.101802E+3	1.061531E+3
1.726700E+4	-4.245160E+3	2.129954E+3
1.726725E+4	-3.023716E+3	5.045334E+3
1.726750E+4	1.093566E+3	5.381542E+3
1.726775E+4	3.418942E+3	1.684113E+3
1.726800E+4	1.275041E+3	-1.739373E+3
1.726825E+4	-2.150083E+3	-1.238318E+3
1.726850E+4	-2.922919E+3	1.550807E+3
1.726875E+4	-1.184725E+3	3.218376E+3
1.726900E+4	7.919184E+2	2.878693E+3
1.726925E+4	1.757517E+3	1.404833E+3
1.726950E+4	1.266499E+3	-2.281920E+2
1.726975E+4	-4.561515E+2	-5.719011E+2
1.727000E+4	-1.383977E+3	1.174379E+3
1.727025E+4	4.087624E+2	2.859967E+3
1.727050E+4	3.098863E+3	1.492009E+3
1.727075E+4	2.857450E+3	-1.849270E+3
1.727100E+4	-2.732264E+2	-2.912835E+3
1.727125E+4	-2.153134E+3	-6.391628E+2
1.727150E+4	-8.443558E+2	1.447261E+3
1.727175E+4	1.055632E+3	9.836526E+2
1.727200E+4	1.293048E+3	-3.854032E+2
1.727225E+4	8.013441E+2	-9.634690E+2
1.727250E+4	4.676556E+2	-1.381470E+3
1.727275E+4	-4.876391E+2	-1.692686E+3
1.727300E+4	-1.458838E+3	-5.753333E+2
1.727325E+4	-3.133625E+2	1.029346E+3
1.727350E+4	2.082209E+3	8.600492E+1
1.727375E+4	1.910687E+3	-3.015941E+3
1.727400E+4	-1.178877E+3	-3.982624E+3
1.727425E+4	-2.765478E+3	-1.693989E+3
1.727450E+4	-1.110115E+3	-4.957925E+2
1.727475E+4	-4.988575E+2	-2.632500E+3
1.727500E+4	-3.799682E+3	-3.813576E+3
1.727525E+4	-6.899042E+3	-2.562240E+2
1.727550E+4	-4.966098E+3	4.650281E+3
1.727575E+4	4.454922E+0	5.380518E+3
1.727600E+4	2.629483E+3	2.198045E+3
1.727625E+4	1.736146E+3	-5.918163E+2
1.727650E+4	-3.736347E+0	-1.200493E+3
1.727675E+4	-1.125849E+3	-7.158896E+2
1.727700E+4	-1.661472E+3	3.878985E+2
1.727725E+4	-8.574903E+2	1.785538E+3
1.727750E+4	1.226992E+3	1.619110E+3
1.727775E+4	1.970050E+3	-7.603808E+2
1.727800E+4	-2.311115E+2	-2.428042E+3
1.727825E+4	-2.677818E+3	-7.930760E+2
1.727850E+4	-2.012613E+3	2.202649E+3
1.727875E+4	9.812511E+2	2.941365E+3
1.727900E+4	3.153754E+3	9.553048E+2
1.727925E+4	3.142875E+3	-1.815787E+3
1.727950E+4	1.224214E+3	-3.890575E+3
1.727975E+4	-1.934570E+3	-3.946958E+3
1.728000E+4	-3.978769E+3	-1.119780E+3
1.728025E+4	-2.236917E+3	1.978490E+3
1.728050E+4	1.074982E+3	9.635954E+2
1.728075E+4	4.447439E+1	-2.794090E+3
1.728100E+4	-5.254022E+3	-1.988143E+3
1.728125E+4	-6.408046E+3	5.250789E+3
1.728150E+4	1.063479E+3	1.020177E+4
1.728175E+4	9.475013E+3	5.631770E+3
1.728200E+4	9.674624E+3	-3.156697E+3
1.728225E+4	4.043548E+3	-6.716131E+3
1.728250E+4	7.430884E+2	-5.189408E+3
1.728275E+4	3.649816E+2	-4.803222E+3
1.728300E+4	-1.929448E+3	-5.502747E+3
1.728325E+4	-4.949094E+3	-2.629587E+3
1.728350E+4	-3.199796E+3	1.964998E+3
1.728375E+4	1.717641E+3	1.655173E+3
1.728400E+4	2.414882E+3	-2.929457E+3
1.728425E+4	-1.689917E+3	-4.267215E+3
1.728450E+4	-3.466292E+3	-7.243009E+2
1.728475E+4	-5.682057E+2	1.243473E+3
1.728500E+4	1.286196E+3	-1.061372E+3
1.728525E+4	-6.528092E+2	-2.544877E+3
1.728550E+4	-1.668625E+3	-5.618046E+2
1.728575E+4	8.480704E+2	2.786040E+2
1.728600E+4	2.294116E+3	-2.874053E+3
1.728625E+4	-7.096617E+2	-5.639018E+3
1.728650E+4	-4.468093E+3	-4.103081E+3
1.728675E+4	-4.959251E+3	-8.875669E+2
1.728700E+4	-3.775512E+3	5.462596E+2
1.728725E+4	-3.344672E+3	1.318387E+3
1.728750E+4	-2.275179E+3	2.903598E+3
1.728775E+4	5.488783E+2	3.210383E+3
1.728800E+4	2.506878E+3	8.015038E+2
1.728825E+4	1.556839E+3	-1.787339E+3
1.728850E+4	-4.532399E+2	-2.200276E+3
1.728875E+4	-1.502044E+3	-1.406994E+3
1.728900E+4	-1.997459E+3	-4.902522E+2
1.728925E+4	-1.827573E+3	1.021270E+3
1.728950E+4	1.763374E+2	1.980861E+3
1.728975E+4	2.290258E+3	1.028435E+2
1.729000E+4	9.952561E+2	-2.883886E+3
1.729025E+4	-2.495762E+3	-2.401793E+3
1.729050E+4	-2.937032E+3	1.189283E+3
1.729075E+4	2.296885E+2	2.447513E+3
1.729100E+4	1.737635E+3	1.027972E+2
1.729125E+4	-5.372284E+1	-8.646456E+2
1.729150E+4	-2.864583E+2	1.311343E+3
1.729175E+4	2.959778E+3	1.632329E+3
1.729200E+4	4.444739E+3	-2.247879E+3
1.729225E+4	1.112020E+3	-5.041578E+3
1.729250E+4	-2.087490E+3	-2.926653E+3
1.729275E+4	-7.935673E+2	-1.886424E+2
1.729300E+4	1.473855E+3	-1.365184E+3
1.729325E+4	2.991142E+2	-3.586165E+3
1.729350E+4	-1.889549E+3	-2.708110E+3
1.729375E+4	-1.243973E+3	-9.157731E+2
1.729400E+4	1.447192E+2	-1.822050E+3
1.729425E+4	-1.216903E+3	-3.354163E+3
1.729450E+4	-3.308097E+3	-2.018356E+3
1.729475E+4	-2.606520E+3	3.453508E+2
1.729500E+4	-6.577389E+2	3.165510E+2
1.729525E+4	-5.473515E+2	-8.046081E+2
1.729550E+4	-9.562395E+2	-4.259035E+2
1.729575E+4	2.986199E+2	-2.458778E+2
1.729600E+4	9.052620E+2	-2.378921E+3
1.729625E+4	-1.608646E+3	-3.949418E+3
1.729650E+4	-4.103773E+3	-1.843273E+3
1.729675E+4	-2.790504E+3	8.953129E+2
1.729700E+4	-3.767065E+2	-6.833278E+1
1.729725E+4	-1.613803E+3	-2.476921E+3
1.729750E+4	-4.814315E+3	-1.232646E+3
1.729775E+4	-4.665885E+3	2.756496E+3
1.729800E+4	-1.104164E+3	4.303908E+3
1.729825E+4	1.325935E+3	2.424430E+3
1.729850E+4	1.133121E+3	5.747082E+2
1.729875E+4	5.750198E+2	1.067349E+2
1.729900E+4	2.802293E+2	-3.350051E+2
1.729925E+4	-7.528104E+2	-3.678704E+2
1.729950E+4	-1.188043E+3	1.212749E+3
1.729975E+4	7.696593E+2	2.418311E+3
1.730000E+4	2.867527E+3	7.096900E+2
1.730025E+4	1.869865E+3	-1.732042E+3
1.730050E+4	-3.186923E+2	-1.120473E+3
1.730075E+4	5.117766E+2	1.009763E+3
1.730100E+4	3.280732E+3	9.201079E+1
1.730125E+4	3.149606E+3	-3.399949E+3
1.730150E+4	-1.838153E+2	-4.575973E+3
1.730175E+4	-2.142689E+3	-2.329352E+3
1.730200E+4	-1.037564E+3	-5.639254E+2
1.730225E+4	6.136462E+1	-1.139220E+3
1.730250E+4	-4.607829E+2	-1.701598E+3
1.730275E+4	-6.524827E+2	-1.124458E+3
1.730300E+4	1.127995E+2	-1.314487E+3
1.730325E+4	-2.934393E+2	-2.579647E+3
1.730350E+4	-2.146720E+3	-2.478700E+3
1.730375E+4	-2.812934E+3	-5.019598E+2
1.730400E+4	-1.446512E+3	8.041666E+2
1.730425E+4	-2.279820E+2	4.101120E+2
1.730450E+4	-3.576453E+1	5.974088E+1
1.730475E+4	6.588961E+2	1.894279E+2
1.730500E+4	1.825341E+3	-8.889272E+2
1.730525E+4	1.361100E+3	-2.935363E+3
1.730550E+4	-6.066406E+2	-3.465868E+3
1.730575E+4	-1.439855E+3	-2.364031E+3
1.730600E+4	-8.863265E+2	-2.260085E+3
1.730625E+4	-1.633684E+3	-3.397125E+3
1.730650E+4	-3.967831E+3	-2.843277E+3
1.730675E+4	-4.666178E+3	-7.573301E+0
1.730700E+4	-2.593293E+3	1.834171E+3
1.730725E+4	-6.883748E+2	1.040338E+3
1.730750E+4	-7.502434E+2	-3.361774E+1
1.730775E+4	-9.069119E+2	1.297994E+2
1.730800E+4	-1.534623E+2	-2.636593E+2
1.730825E+4	-6.737428E+2	-1.847116E+3
1.730850E+4	-3.187096E+3	-1.802001E+3
1.730875E+4	-4.389448E+3	1.220465E+3
1.730900E+4	-1.970146E+3	3.950606E+3
1.730925E+4	1.502798E+3	3.212586E+3
1.730950E+4	2.528870E+3	3.885684E+2
1.730975E+4	1.268222E+3	-1.457357E+3
1.731000E+4	-2.808385E+2	-1.716513E+3
1.731025E+4	-1.472146E+3	-1.107647E+3
1.731050E+4	-2.007332E+3	3.559061E+2
1.731075E+4	-9.349283E+2	1.917554E+3
1.731100E+4	1.078624E+3	1.742129E+3
1.731125E+4	1.653122E+3	1.298954E+2
1.731150E+4	7.865086E+2	-2.991415E+2
1.731175E+4	1.311417E+3	5.291961E+2
1.731200E+4	3.285574E+3	-7.051461E+2
1.731225E+4	2.560303E+3	-4.320255E+3
1.731250E+4	-2.043646E+3	-5.273331E+3
1.731275E+4	-5.002255E+3	-8.996293E+2
1.731300E+4	-1.879744E+3	3.600828E+3
1.731325E+4	3.328888E+3	2.265437E+3
1.731350E+4	3.831769E+3	-2.729269E+3
1.731375E+4	-1.726235E+2	-4.654518E+3
1.731400E+4	-2.834434E+3	-2.007829E+3
1.731425E+4	-1.527138E+3	8.140116E+2
1.731450E+4	1.083167E+3	7.956052E+2
1.731475E+4	2.386396E+3	-1.090288E+3
1.731500E+4	2.051020E+3	-3.390055E+3
1.731525E+4	-1.600508E+2	-5.226594E+3
1.731550E+4	-3.844592E+3	-4.589220E+3
1.731575E+4	-5.750106E+3	-4.227173E+2
1.731600E+4	-2.828490E+3	3.847607E+3
1.731625E+4	2.554063E+3	3.390944E+3
1.731650E+4	4.712464E+3	-1.356517E+3
1.731675E+4	2.032591E+3	-5.110246E+3
1.731700E+4	-1.621267E+3	-4.857336E+3
1.731725E+4	-2.897362E+3	-2.675871E+3
1.731750E+4	-2.425661E+3	-1.317762E+3
1.731775E+4	-1.930354E+3	-8.713100E+2
1.731800E+4	-1.554388E+3	-5.049943E+2
1.731825E+4	-9.275367E+2	-2.904368E+2
1.731850E+4	-1.812297E+2	-4.749866E+2
1.731875E+4	5.822939E+2	-1.193634E+3
1.731900E+4	8.214204E+2	-2.859247E+3
1.731925E+4	-8.284346E+2	-4.792196E+3
1.731950E+4	-4.153027E+3	-4.532264E+3
1.731975E+4	-5.921558E+3	-1.221517E+3
1.732000E+4	-3.940746E+3	1.787327E+3
1.732025E+4	-1.061408E+3	1.144857E+3
1.732050E+4	-1.365557E+3	-1.136616E+3
1.732075E+4	-3.742355E+3	-6.344372E+2
1.732100E+4	-3.698561E+3	2.424299E+3
1.732125E+4	-5.716369E+2	3.748605E+3
1.732150E+4	1.939607E+3	1.874517E+3
1.732175E+4	1.938924E+3	-4.902703E+2
1.732200E+4	1.012766E+3	-1.661269E+3
1.732225E+4	-1.430471E+1	-2.424384E+3
1.732250E+4	-1.791393E+3	-2.426495E+3
1.732275E+4	-2.932091E+3	-4.747517E+2
1.732300E+4	-1.296469E+3	1.465391E+3
1.732325E+4	1.046343E+3	2.488844E+2
1.732350E+4	7.827420E+1	-2.242100E+3
1.732375E+4	-2.608686E+3	-1.214278E+3
1.732400E+4	-1.389051E+3	2.113369E+3
1.732425E+4	3.149117E+3	1.143017E+3
1.732450E+4	3.434489E+3	-4.663523E+3
1.732475E+4	-2.775353E+3	-7.116318E+3
1.732500E+4	-7.414397E+3	-1.913351E+3
1.732525E+4	-4.246685E+3	3.908000E+3
1.732550E+4	1.418317E+3	2.802111E+3
1.732575E+4	1.589869E+3	-1.867125E+3
1.732600E+4	-2.043373E+3	-2.396185E+3
1.732625E+4	-2.417587E+3	6.953400E+2
1.732650E+4	6.996113E+2	9.739449E+2
1.732675E+4	1.368214E+3	-2.395438E+3
1.732700E+4	-1.900222E+3	-3.961384E+3
1.732725E+4	-4.359502E+3	-1.565824E+3
1.732750E+4	-3.401884E+3	1.047893E+3
1.732775E+4	-1.639495E+3	1.276153E+3
1.732800E+4	-1.195601E+3	7.870122E+2
1.732825E+4	-9.298602E+2	9.688963E+2
1.732850E+4	-1.523979E+2	8.040704E+2
1.732875E+4	2.263416E+1	1.219265E+2
1.732900E+4	-1.830837E+2	2.009668E+2
1.732925E+4	7.531474E+2	4.623398E+2
1.732950E+4	1.968743E+3	-1.028641E+3
1.732975E+4	9.713008E+2	-3.347890E+3
1.733000E+4	-1.549091E+3	-3.479987E+3
1.733025E+4	-2.263414E+3	-1.708393E+3
1.733050E+4	-1.084916E+3	-1.484783E+3
1.733075E+4	-1.585065E+3	-3.163962E+3
1.733100E+4	-4.443088E+3	-2.928016E+3
1.733125E+4	-5.577030E+3	4.907827E+2
1.733150E+4	-2.854692E+3	3.001447E+3
1.733175E+4	6.466428E+1	1.564527E+3
1.733200E+4	-5.180215E+2	-9.742023E+2
1.733225E+4	-2.728622E+3	-6.410378E+2
1.733250E+4	-2.663322E+3	1.624698E+3
1.733275E+4	-4.452862E+2	2.248949E+3
1.733300E+4	9.080187E+2	7.045320E+2
1.733325E+4	4.897326E+2	-7.392674E+2
1.733350E+4	-2.243447E+2	-1.187736E+3
1.733375E+4	-7.396961E+2	-1.533070E+3
1.733400E+4	-1.792418E+3	-1.687545E+3
1.733425E+4	-2.852955E+3	-6.233198E+2
1.733450E+4	-2.360319E+3	1.084460E+3
1.733475E+4	-4.850879E+2	1.417584E+3
1.733500E+4	6.395460E+2	-1.522669E+2
1.733525E+4	-2.333284E+2	-1.826129E+3
1.733550E+4	-2.009695E+3	-1.892697E+3
1.733575E+4	-2.936400E+3	-5.953682E+2
1.733600E+4	-2.542499E+3	6.852692E+2
1.733625E+4	-1.614160E+3	1.110881E+3
1.733650E+4	-9.912909E+2	9.401365E+2
1.733675E+4	-6.616333E+2	8.521661E+2
1.733700E+4	3.857869E+1	8.217145E+2
1.733725E+4	1.091824E+3	-1.300214E+2
1.733750E+4	9.994882E+2	-2.373836E+3
1.733775E+4	-1.525144E+3	-4.104324E+3
1.733800E+4	-5.026466E+3	-2.849875E+3
1.733825E+4	-6.149713E+3	1.057343E+3
1.733850E+4	-3.702135E+3	4.201810E+3
1.733875E+4	-2.441546E+2	4.134967E+3
1.733900E+4	1.329774E+3	2.071703E+3
1.733925E+4	1.065765E+3	4.730249E+2
1.733950E+4	5.122813E+2	-1.969832E+2
1.733975E+4	-6.219900E+1	-6.517035E+2
1.734000E+4	-9.735957E+2	-5.642838E+2
1.734025E+4	-1.272958E+3	4.509341E+2
1.734050E+4	-2.134698E+2	9.982758E+2
1.734075E+4	5.398174E+2	-1.637028E+2
1.734100E+4	-8.650494E+2	-1.227203E+3
1.734125E+4	-2.663048E+3	4.446716E+2
1.734150E+4	-1.299777E+3	3.500158E+3
1.734175E+4	2.802202E+3	3.587011E+3
1.734200E+4	4.974864E+3	-2.135067E+2
1.734225E+4	2.934199E+3	-3.603597E+3
1.734250E+4	7.921998E+1	-3.352284E+3
1.734275E+4	-2.667286E+0	-1.867672E+3
1.734300E+4	9.768062E+2	-2.720834E+3
1.734325E+4	-5.667159E+2	-4.549983E+3
1.734350E+4	-3.548223E+3	-3.479117E+3
1.734375E+4	-3.595942E+3	-5.369100E+1
1.734400E+4	-3.101178E+2	9.495599E+2
1.734425E+4	1.511558E+3	-2.108518E+3
1.734450E+4	-1.039848E+3	-4.933050E+3
1.734475E+4	-4.651568E+3	-3.595080E+3
1.734500E+4	-4.818045E+3	-1.319668E+2
1.734525E+4	-2.248534E+3	8.660458E+2
1.734550E+4	-1.207360E+3	-1.086780E+3
1.734575E+4	-3.165710E+3	-2.352626E+3
1.734600E+4	-5.367670E+3	-7.205394E+2
1.734625E+4	-5.222136E+3	2.166512E+3
1.734650E+4	-3.188243E+3	3.874602E+3
1.734675E+4	-9.635161E+2	3.962948E+3
1.734700E+4	7.523365E+2	3.091532E+3
1.734725E+4	1.793629E+3	1.527303E+3
1.734750E+4	1.666895E+3	-3.537148E+2
1.734775E+4	3.501159E+2	-1.509624E+3
1.734800E+4	-1.106266E+3	-1.304684E+3
1.734825E+4	-1.697527E+3	-3.386913E+2
1.734850E+4	-1.471204E+3	4.681861E+2
1.734875E+4	-9.250645E+2	8.458852E+2
1.734900E+4	-2.988855E+2	8.027842E+2
1.734925E+4	6.666440E+1	2.945735E+2
1.734950E+4	-2.628473E+2	-1.828751E+2
1.734975E+4	-7.973453E+2	2.264989E+2
1.735000E+4	-2.320758E+2	1.200090E+3
1.735025E+4	1.512238E+3	9.965780E+2
1.735050E+4	2.424858E+3	-1.154830E+3
1.735075E+4	8.485240E+2	-3.360944E+3
1.735100E+4	-1.948730E+3	-3.157683E+3
1.735125E+4	-3.096458E+3	-7.916267E+2
1.735150E+4	-1.734601E+3	1.028304E+3
1.735175E+4	7.618662E+1	5.796799E+2
1.735200E+4	1.659005E+2	-9.656920E+2
1.735225E+4	-1.184848E+3	-1.381282E+3
1.735250E+4	-1.967193E+3	-1.738578E+2
1.735275E+4	-1.049573E+3	1.049003E+3
1.735300E+4	5.186556E+2	6.557239E+2
1.735325E+4	7.907599E+2	-1.010400E+3
1.735350E+4	-6.868087E+2	-1.950238E+3
1.735375E+4	-2.170335E+3	-9.516024E+2
1.735400E+4	-1.885626E+3	7.515349E+2
1.735425E+4	-4.656500E+2	1.113507E+3
1.735450E+4	8.197265E+0	2.672482E+2
