freq (Hz)	real	complex
1.397500E+2	2.053513E+3	-8.788582E+3
1.400000E+2	2.016869E+3	-8.710887E+3
1.402500E+2	2.102524E+3	-8.532970E+3
1.405000E+2	2.321192E+3	-8.453070E+3
1.407500E+2	2.477231E+3	-8.526301E+3
1.410000E+2	2.478277E+3	-8.575556E+3
1.412500E+2	2.473494E+3	-8.483846E+3
1.415000E+2	2.591386E+3	-8.370675E+3
1.417500E+2	2.738625E+3	-8.366719E+3
1.420000E+2	2.787049E+3	-8.400446E+3
1.422500E+2	2.788953E+3	-8.348485E+3
1.425000E+2	2.860615E+3	-8.244640E+3
1.427500E+2	2.987015E+3	-8.194614E+3
1.430000E+2	3.079023E+3	-8.202853E+3
1.432500E+2	3.114274E+3	-8.207127E+3
1.435000E+2	3.114739E+3	-8.176185E+3
1.437500E+2	3.100678E+3	-8.082310E+3
1.440000E+2	3.146149E+3	-7.907966E+3
1.442500E+2	3.329825E+3	-7.753996E+3
1.445000E+2	3.554726E+3	-7.769830E+3
1.447500E+2	3.608942E+3	-7.893400E+3
1.450000E+2	3.499033E+3	-7.872869E+3
1.452500E+2	3.489814E+3	-7.655113E+3
1.455000E+2	3.684371E+3	-7.497979E+3
1.457500E+2	3.839197E+3	-7.540753E+3
1.460000E+2	3.787087E+3	-7.553180E+3
1.462500E+2	3.745868E+3	-7.341519E+3
1.465000E+2	3.935672E+3	-7.107321E+3
1.467500E+2	4.177423E+3	-7.093011E+3
1.470000E+2	4.215317E+3	-7.146121E+3
1.472500E+2	4.176635E+3	-7.009550E+3
1.475000E+2	4.308306E+3	-6.795438E+3
1.477500E+2	4.494630E+3	-6.737115E+3
1.480000E+2	4.504470E+3	-6.695609E+3
1.482500E+2	4.508855E+3	-6.417894E+3
1.485000E+2	4.808569E+3	-6.099103E+3
1.487500E+2	5.205541E+3	-6.105426E+3
1.490000E+2	5.263512E+3	-6.263843E+3
1.492500E+2	5.102958E+3	-6.079484E+3
1.495000E+2	5.251394E+3	-5.605338E+3
1.497500E+2	5.716954E+3	-5.375811E+3
1.500000E+2	5.966203E+3	-5.443169E+3
1.502500E+2	5.908635E+3	-5.269029E+3
1.505000E+2	6.085013E+3	-4.719017E+3
1.507500E+2	6.667699E+3	-4.323415E+3
1.510000E+2	7.133331E+3	-4.273206E+3
1.512500E+2	7.271476E+3	-4.028750E+3
1.515000E+2	7.637128E+3	-3.332154E+3
1.517500E+2	8.533603E+3	-2.713797E+3
1.520000E+2	9.460428E+3	-2.460297E+3
1.522500E+2	1.017814E+4	-2.016344E+3
1.525000E+2	1.136146E+4	-1.093830E+3
1.527500E+2	1.344209E+4	-3.733456E+2
1.530000E+2	1.589933E+4	-2.595388E+2
1.532500E+2	1.873392E+4	-1.853104E+2
1.535000E+2	2.328727E+4	-5.502589E+2
1.537500E+2	2.968407E+4	-4.075221E+3
1.540000E+2	3.434298E+4	-1.283139E+4
1.542500E+2	3.265003E+4	-2.418054E+4
1.545000E+2	2.444478E+4	-3.214602E+4
1.547500E+2	1.472486E+4	-3.347075E+4
1.550000E+2	8.240055E+3	-3.044809E+4
1.552500E+2	5.276503E+3	-2.713862E+4
1.555000E+2	3.563912E+3	-2.488317E+4
1.557500E+2	2.142830E+3	-2.278721E+4
1.560000E+2	1.554912E+3	-2.064796E+4
1.562500E+2	1.680362E+3	-1.923350E+4
1.565000E+2	1.598388E+3	-1.853604E+4
1.567500E+2	1.166410E+3	-1.774015E+4
1.570000E+2	1.037446E+3	-1.671457E+4
1.572500E+2	1.262232E+3	-1.605421E+4
1.575000E+2	1.235631E+3	-1.577996E+4
1.577500E+2	9.219217E+2	-1.529008E+4
1.580000E+2	9.020711E+2	-1.453846E+4
1.582500E+2	1.229623E+3	-1.409611E+4
1.585000E+2	1.343262E+3	-1.404305E+4
1.587500E+2	1.131286E+3	-1.385318E+4
1.590000E+2	1.068012E+3	-1.340925E+4
1.592500E+2	1.248605E+3	-1.314923E+4
1.595000E+2	1.244629E+3	-1.314420E+4
1.597500E+2	9.959802E+2	-1.296332E+4
1.600000E+2	9.361361E+2	-1.255103E+4
1.602500E+2	1.115647E+3	-1.234909E+4
1.605000E+2	1.071423E+3	-1.241063E+4
1.607500E+2	7.267828E+2	-1.224445E+4
1.610000E+2	5.908096E+2	-1.172597E+4
1.612500E+2	8.497426E+2	-1.135716E+4
1.615000E+2	1.037176E+3	-1.138179E+4
1.617500E+2	8.706122E+2	-1.138830E+4
1.620000E+2	7.027185E+2	-1.107786E+4
1.622500E+2	8.335412E+2	-1.075036E+4
1.625000E+2	1.010213E+3	-1.070049E+4
1.627500E+2	9.495668E+2	-1.072161E+4
1.630000E+2	8.136184E+2	-1.055411E+4
1.632500E+2	8.242432E+2	-1.032628E+4
1.635000E+2	8.660394E+2	-1.021599E+4
1.637500E+2	7.964861E+2	-1.009884E+4
1.640000E+2	7.600180E+2	-9.846134E+3
1.642500E+2	8.948865E+2	-9.615213E+3
1.645000E+2	1.053517E+3	-9.564732E+3
1.647500E+2	1.067469E+3	-9.581453E+3
1.650000E+2	1.006502E+3	-9.514928E+3
1.652500E+2	9.750162E+2	-9.406569E+3
1.655000E+2	9.275679E+2	-9.304792E+3
1.657500E+2	8.564117E+2	-9.128965E+3
1.660000E+2	8.896850E+2	-8.880091E+3
1.662500E+2	1.047656E+3	-8.721603E+3
1.665000E+2	1.158661E+3	-8.706497E+3
1.667500E+2	1.147746E+3	-8.677924E+3
1.670000E+2	1.152590E+3	-8.559496E+3
1.672500E+2	1.239840E+3	-8.482480E+3
1.675000E+2	1.271615E+3	-8.510980E+3
1.677500E+2	1.170696E+3	-8.503631E+3
1.680000E+2	1.063087E+3	-8.365538E+3
1.682500E+2	1.045172E+3	-8.190480E+3
1.685000E+2	1.052385E+3	-8.049926E+3
1.687500E+2	1.053701E+3	-7.885102E+3
1.690000E+2	1.128553E+3	-7.698374E+3
1.692500E+2	1.262750E+3	-7.600787E+3
1.695000E+2	1.320861E+3	-7.583674E+3
1.697500E+2	1.303607E+3	-7.499001E+3
1.700000E+2	1.369696E+3	-7.345661E+3
1.702500E+2	1.521986E+3	-7.301497E+3
1.705000E+2	1.556999E+3	-7.383637E+3
1.707500E+2	1.426023E+3	-7.369812E+3
1.710000E+2	1.350814E+3	-7.171241E+3
1.712500E+2	1.453174E+3	-6.988872E+3
1.715000E+2	1.562703E+3	-6.959761E+3
1.717500E+2	1.544602E+3	-6.939857E+3
1.720000E+2	1.529402E+3	-6.805058E+3
1.722500E+2	1.633084E+3	-6.684891E+3
1.725000E+2	1.721586E+3	-6.696238E+3
1.727500E+2	1.668693E+3	-6.702838E+3
1.730000E+2	1.606820E+3	-6.565618E+3
1.732500E+2	1.687436E+3	-6.408202E+3
1.735000E+2	1.798742E+3	-6.393779E+3
1.737500E+2	1.765418E+3	-6.426705E+3
1.740000E+2	1.659033E+3	-6.321605E+3
1.742500E+2	1.665702E+3	-6.117790E+3
1.745000E+2	1.779380E+3	-5.986078E+3
1.747500E+2	1.859657E+3	-5.942956E+3
1.750000E+2	1.886290E+3	-5.883532E+3
1.752500E+2	1.936242E+3	-5.800955E+3
1.755000E+2	1.995105E+3	-5.759017E+3
1.757500E+2	1.998481E+3	-5.723890E+3
1.760000E+2	1.992673E+3	-5.621965E+3
1.762500E+2	2.064430E+3	-5.503940E+3
1.765000E+2	2.166779E+3	-5.470335E+3
1.767500E+2	2.188104E+3	-5.485674E+3
1.770000E+2	2.146420E+3	-5.433286E+3
1.772500E+2	2.155272E+3	-5.310934E+3
1.775000E+2	2.236592E+3	-5.220001E+3
1.777500E+2	2.310673E+3	-5.197779E+3
1.780000E+2	2.334860E+3	-5.194754E+3
1.782500E+2	2.325705E+3	-5.179229E+3
1.785000E+2	2.285936E+3	-5.143327E+3
1.787500E+2	2.227753E+3	-5.050461E+3
1.790000E+2	2.222224E+3	-4.893414E+3
1.792500E+2	2.311527E+3	-4.758630E+3
1.795000E+2	2.417750E+3	-4.723040E+3
1.797500E+2	2.443542E+3	-4.734258E+3
1.800000E+2	2.412148E+3	-4.693979E+3
1.802500E+2	2.408050E+3	-4.604245E+3
1.805000E+2	2.438279E+3	-4.530159E+3
1.807500E+2	2.455581E+3	-4.478229E+3
1.810000E+2	2.459282E+3	-4.415548E+3
1.812500E+2	2.470576E+3	-4.350828E+3
1.815000E+2	2.467103E+3	-4.296484E+3
1.817500E+2	2.439526E+3	-4.212318E+3
1.820000E+2	2.446972E+3	-4.083461E+3
1.822500E+2	2.518589E+3	-3.983996E+3
1.825000E+2	2.573560E+3	-3.962963E+3
1.827500E+2	2.542091E+3	-3.942812E+3
1.830000E+2	2.488954E+3	-3.836995E+3
1.832500E+2	2.508802E+3	-3.690395E+3
1.835000E+2	2.578670E+3	-3.593142E+3
1.837500E+2	2.626568E+3	-3.537965E+3
1.840000E+2	2.659344E+3	-3.479390E+3
1.842500E+2	2.699372E+3	-3.443378E+3
1.845000E+2	2.687430E+3	-3.445809E+3
1.847500E+2	2.591081E+3	-3.394042E+3
1.850000E+2	2.521583E+3	-3.221153E+3
1.852500E+2	2.584486E+3	-3.035114E+3
1.855000E+2	2.692765E+3	-2.970302E+3
1.857500E+2	2.699250E+3	-2.966669E+3
1.860000E+2	2.642022E+3	-2.876635E+3
1.862500E+2	2.666052E+3	-2.725117E+3
1.865000E+2	2.755530E+3	-2.659011E+3
1.867500E+2	2.757239E+3	-2.675984E+3
1.870000E+2	2.651384E+3	-2.619713E+3
1.872500E+2	2.585626E+3	-2.444070E+3
1.875000E+2	2.626160E+3	-2.274415E+3
1.877500E+2	2.676507E+3	-2.181838E+3
1.880000E+2	2.677268E+3	-2.093727E+3
1.882500E+2	2.691935E+3	-1.972423E+3
1.885000E+2	2.737594E+3	-1.890951E+3
1.887500E+2	2.716385E+3	-1.859133E+3
1.890000E+2	2.603429E+3	-1.749858E+3
1.892500E+2	2.543200E+3	-1.500213E+3
1.895000E+2	2.648191E+3	-1.245321E+3
1.897500E+2	2.823092E+3	-1.138231E+3
1.900000E+2	2.902129E+3	-1.141616E+3
1.902500E+2	2.869102E+3	-1.109746E+3
1.905000E+2	2.829404E+3	-9.964953E+2
1.907500E+2	2.831459E+3	-8.678518E+2
1.910000E+2	2.831943E+3	-7.584374E+2
1.912500E+2	2.809189E+3	-6.289325E+2
1.915000E+2	2.807742E+3	-4.589683E+2
1.917500E+2	2.858772E+3	-2.958484E+2
1.920000E+2	2.921596E+3	-1.873869E+2
1.922500E+2	2.933113E+3	-1.099878E+2
1.925000E+2	2.891607E+3	8.036315E+0
1.927500E+2	2.867090E+3	1.982960E+2
1.930000E+2	2.920871E+3	4.048587E+2
1.932500E+2	3.023596E+3	5.428188E+2
1.935000E+2	3.078973E+3	6.053404E+2
1.937500E+2	3.040471E+3	6.832916E+2
1.940000E+2	2.975537E+3	8.579502E+2
1.942500E+2	2.986550E+3	1.099792E+3
1.945000E+2	3.088370E+3	1.305023E+3
1.947500E+2	3.196395E+3	1.418405E+3
1.950000E+2	3.228449E+3	1.489777E+3
1.952500E+2	3.193410E+3	1.609903E+3
1.955000E+2	3.173856E+3	1.807021E+3
1.957500E+2	3.225116E+3	2.016505E+3
1.960000E+2	3.302088E+3	2.165493E+3
1.962500E+2	3.318194E+3	2.281973E+3
1.965000E+2	3.283881E+3	2.468122E+3
1.967500E+2	3.318804E+3	2.738450E+3
1.970000E+2	3.474654E+3	2.961238E+3
1.972500E+2	3.623601E+3	3.038292E+3
1.975000E+2	3.623016E+3	3.071021E+3
1.977500E+2	3.528636E+3	3.229660E+3
1.980000E+2	3.511849E+3	3.509826E+3
1.982500E+2	3.607963E+3	3.763190E+3
1.985000E+2	3.702273E+3	3.937404E+3
1.987500E+2	3.746164E+3	4.119557E+3
1.990000E+2	3.814060E+3	4.345910E+3
1.992500E+2	3.933955E+3	4.542682E+3
1.995000E+2	4.030534E+3	4.681360E+3
1.997500E+2	4.070180E+3	4.832962E+3
2.000000E+2	4.112481E+3	5.033399E+3
2.002500E+2	4.187919E+3	5.237773E+3
2.005000E+2	4.264555E+3	5.429841E+3
2.007500E+2	4.348148E+3	5.634581E+3
2.010000E+2	4.466740E+3	5.818947E+3
2.012500E+2	4.559833E+3	5.938415E+3
2.015000E+2	4.553036E+3	6.073331E+3
2.017500E+2	4.531925E+3	6.335714E+3
2.020000E+2	4.644746E+3	6.651184E+3
2.022500E+2	4.840524E+3	6.844273E+3
2.025000E+2	4.928353E+3	6.936896E+3
2.027500E+2	4.900376E+3	7.124356E+3
2.030000E+2	4.946251E+3	7.442030E+3
2.032500E+2	5.123167E+3	7.715471E+3
2.035000E+2	5.279053E+3	7.876550E+3
2.037500E+2	5.349968E+3	8.054710E+3
2.040000E+2	5.452763E+3	8.295788E+3
2.042500E+2	5.610191E+3	8.477219E+3
2.045000E+2	5.675220E+3	8.590842E+3
2.047500E+2	5.634683E+3	8.818037E+3
2.050000E+2	5.700053E+3	9.199687E+3
2.052500E+2	5.956550E+3	9.511709E+3
2.055000E+2	6.192287E+3	9.620860E+3
2.057500E+2	6.237777E+3	9.703872E+3
2.060000E+2	6.223459E+3	9.943171E+3
2.062500E+2	6.320748E+3	1.024855E+4
2.065000E+2	6.460996E+3	1.047173E+4
2.067500E+2	6.514468E+3	1.067822E+4
2.070000E+2	6.549928E+3	1.099373E+4
2.072500E+2	6.700861E+3	1.135400E+4
2.075000E+2	6.921873E+3	1.161769E+4
2.077500E+2	7.075750E+3	1.180133E+4
2.080000E+2	7.151779E+3	1.202105E+4
2.082500E+2	7.233198E+3	1.230175E+4
2.085000E+2	7.342166E+3	1.259322E+4
2.087500E+2	7.451805E+3	1.288704E+4
2.090000E+2	7.568244E+3	1.319796E+4
2.092500E+2	7.699252E+3	1.351054E+4
2.095000E+2	7.824214E+3	1.382594E+4
2.097500E+2	7.957871E+3	1.417132E+4
2.100000E+2	8.140716E+3	1.451599E+4
2.102500E+2	8.329820E+3	1.479717E+4
2.105000E+2	8.434346E+3	1.505971E+4
2.107500E+2	8.488377E+3	1.542018E+4
2.110000E+2	8.624448E+3	1.586305E+4
2.112500E+2	8.844821E+3	1.625026E+4
2.115000E+2	9.010758E+3	1.656741E+4
2.117500E+2	9.100090E+3	1.695467E+4
2.120000E+2	9.256755E+3	1.744138E+4
2.122500E+2	9.519295E+3	1.787870E+4
2.125000E+2	9.735001E+3	1.821582E+4
2.127500E+2	9.838731E+3	1.860535E+4
2.130000E+2	9.977641E+3	1.912504E+4
2.132500E+2	1.023629E+4	1.963527E+4
2.135000E+2	1.047851E+4	2.004994E+4
2.137500E+2	1.061632E+4	2.050906E+4
2.140000E+2	1.079902E+4	2.110901E+4
2.142500E+2	1.114161E+4	2.169044E+4
2.145000E+2	1.148079E+4	2.210796E+4
2.147500E+2	1.163212E+4	2.251370E+4
2.150000E+2	1.171540E+4	2.312873E+4
2.152500E+2	1.197218E+4	2.388250E+4
2.155000E+2	1.238549E+4	2.453501E+4
2.157500E+2	1.273539E+4	2.505574E+4
2.160000E+2	1.295450E+4	2.563096E+4
2.162500E+2	1.318547E+4	2.634979E+4
2.165000E+2	1.351911E+4	2.711479E+4
2.167500E+2	1.389227E+4	2.785001E+4
2.170000E+2	1.424777E+4	2.859998E+4
2.172500E+2	1.461991E+4	2.940833E+4
2.175000E+2	1.504171E+4	3.025030E+4
2.177500E+2	1.549642E+4	3.110512E+4
2.180000E+2	1.597543E+4	3.198610E+4
2.182500E+2	1.649126E+4	3.289277E+4
2.185000E+2	1.703639E+4	3.381313E+4
2.187500E+2	1.759847E+4	3.475996E+4
2.190000E+2	1.819180E+4	3.574428E+4
2.192500E+2	1.881923E+4	3.674959E+4
2.195000E+2	1.945217E+4	3.778383E+4
2.197500E+2	2.009918E+4	3.889536E+4
2.200000E+2	2.082162E+4	4.008597E+4
2.202500E+2	2.162725E+4	4.129136E+4
2.205000E+2	2.244276E+4	4.250705E+4
2.207500E+2	2.325831E+4	4.382893E+4
2.210000E+2	2.418714E+4	4.529292E+4
2.212500E+2	2.529539E+4	4.679088E+4
2.215000E+2	2.649161E+4	4.824203E+4
2.217500E+2	2.769056E+4	4.972685E+4
2.220000E+2	2.896326E+4	5.133587E+4
2.222500E+2	3.039773E+4	5.301121E+4
2.225000E+2	3.193544E+4	5.467919E+4
2.227500E+2	3.350232E+4	5.642120E+4
2.230000E+2	3.519261E+4	5.834429E+4
2.232500E+2	3.714596E+4	6.038036E+4
2.235000E+2	3.933075E+4	6.239552E+4
2.237500E+2	4.163514E+4	6.441723E+4
2.240000E+2	4.409730E+4	6.656152E+4
2.242500E+2	4.684540E+4	6.880499E+4
2.245000E+2	4.987118E+4	7.104067E+4
2.247500E+2	5.308747E+4	7.331140E+4
2.250000E+2	5.658070E+4	7.575352E+4
2.252500E+2	6.056758E+4	7.831752E+4
2.255000E+2	6.508992E+4	8.078391E+4
2.257500E+2	6.999164E+4	8.308689E+4
2.260000E+2	7.525049E+4	8.538443E+4
2.262500E+2	8.110014E+4	8.773290E+4
2.265000E+2	8.772876E+4	8.991651E+4
2.267500E+2	9.507465E+4	9.171294E+4
2.270000E+2	1.030588E+5	9.311554E+4
2.272500E+2	1.118212E+5	9.412256E+4
2.275000E+2	1.215277E+5	9.447955E+4
2.277500E+2	1.320868E+5	9.384948E+4
2.280000E+2	1.432958E+5	9.212254E+4
2.282500E+2	1.551910E+5	8.929069E+4
2.285000E+2	1.679672E+5	8.502998E+4
2.287500E+2	1.814920E+5	7.867230E+4
2.290000E+2	1.951127E+5	6.968915E+4
2.292500E+2	2.080343E+5	5.802771E+4
2.295000E+2	2.196957E+5	4.388214E+4
2.297500E+2	2.296305E+5	2.735984E+4
2.300000E+2	2.371545E+5	8.617679E+3
2.302500E+2	2.414960E+5	-1.176468E+4
2.305000E+2	2.422461E+5	-3.281936E+4
2.307500E+2	2.394729E+5	-5.362518E+4
2.310000E+2	2.333945E+5	-7.350050E+4
2.312500E+2	2.242227E+5	-9.175610E+4
2.315000E+2	2.124489E+5	-1.075878E+5
2.317500E+2	1.990153E+5	-1.204581E+5
2.320000E+2	1.849266E+5	-1.304341E+5
2.322500E+2	1.707762E+5	-1.379320E+5
2.325000E+2	1.568270E+5	-1.432401E+5
2.327500E+2	1.433986E+5	-1.465053E+5
2.330000E+2	1.308789E+5	-1.480485E+5
2.332500E+2	1.194126E+5	-1.483565E+5
2.335000E+2	1.088890E+5	-1.477481E+5
2.337500E+2	9.927284E+4	-1.463184E+5
2.340000E+2	9.068488E+4	-1.442449E+5
2.342500E+2	8.310932E+4	-1.418749E+5
2.345000E+2	7.628772E+4	-1.394284E+5
2.347500E+2	7.001019E+4	-1.368519E+5
2.350000E+2	6.429852E+4	-1.340728E+5
2.352500E+2	5.920615E+4	-1.311908E+5
2.355000E+2	5.464901E+4	-1.283210E+5
2.357500E+2	5.054356E+4	-1.254606E+5
2.360000E+2	4.690726E+4	-1.226307E+5
2.362500E+2	4.369663E+4	-1.199542E+5
2.365000E+2	4.073514E+4	-1.174647E+5
2.367500E+2	3.793409E+4	-1.150191E+5
2.370000E+2	3.541009E+4	-1.125357E+5
2.372500E+2	3.325227E+4	-1.101475E+5
2.375000E+2	3.133957E+4	-1.079929E+5
2.377500E+2	2.951374E+4	-1.060215E+5
2.380000E+2	2.776504E+4	-1.041282E+5
2.382500E+2	2.612532E+4	-1.023088E+5
2.385000E+2	2.455647E+4	-1.005590E+5
2.387500E+2	2.307218E+4	-9.880492E+4
2.390000E+2	2.178221E+4	-9.706714E+4
2.392500E+2	2.067760E+4	-9.550486E+4
2.395000E+2	1.956282E+4	-9.415636E+4
2.397500E+2	1.834375E+4	-9.283141E+4
2.400000E+2	1.718029E+4	-9.140792E+4
2.402500E+2	1.619842E+4	-9.002491E+4
2.405000E+2	1.526752E+4	-8.881463E+4
2.407500E+2	1.424338E+4	-8.766278E+4
2.410000E+2	1.321323E+4	-8.642728E+4
2.412500E+2	1.229506E+4	-8.517825E+4
2.415000E+2	1.140893E+4	-8.400466E+4
2.417500E+2	1.047583E+4	-8.279449E+4
2.420000E+2	9.640190E+3	-8.144794E+4
2.422500E+2	9.044410E+3	-8.011710E+4
2.425000E+2	8.563216E+3	-7.898137E+4
2.427500E+2	8.011952E+3	-7.795892E+4
2.430000E+2	7.444710E+3	-7.689066E+4
2.432500E+2	6.991383E+3	-7.583361E+4
2.435000E+2	6.575870E+3	-7.490753E+4
2.437500E+2	6.071718E+3	-7.402220E+4
2.440000E+2	5.574357E+3	-7.304135E+4
2.442500E+2	5.229225E+3	-7.206385E+4
2.445000E+2	4.934964E+3	-7.124893E+4
2.447500E+2	4.513672E+3	-7.050016E+4
2.450000E+2	4.046085E+3	-6.962276E+4
2.452500E+2	3.735753E+3	-6.867373E+4
2.455000E+2	3.552653E+3	-6.785352E+4
2.457500E+2	3.313248E+3	-6.715527E+4
2.460000E+2	3.014442E+3	-6.642273E+4
2.462500E+2	2.785653E+3	-6.566098E+4
2.465000E+2	2.599967E+3	-6.498415E+4
2.467500E+2	2.342576E+3	-6.433885E+4
2.470000E+2	2.090766E+3	-6.359366E+4
2.472500E+2	2.007620E+3	-6.283966E+4
2.475000E+2	2.007931E+3	-6.228112E+4
2.477500E+2	1.850467E+3	-6.186299E+4
2.480000E+2	1.542818E+3	-6.132537E+4
2.482500E+2	1.340873E+3	-6.062482E+4
2.485000E+2	1.332669E+3	-5.999472E+4
2.487500E+2	1.320719E+3	-5.955651E+4
2.490000E+2	1.165738E+3	-5.915708E+4
2.492500E+2	9.769460E+2	-5.865794E+4
2.495000E+2	8.782936E+2	-5.813612E+4
2.497500E+2	8.091701E+2	-5.770048E+4
2.500000E+2	6.642483E+2	-5.729955E+4
2.502500E+2	4.773993E+2	-5.681943E+4
2.505000E+2	3.698986E+2	-5.625646E+4
2.507500E+2	3.999246E+2	-5.571813E+4
2.510000E+2	5.083070E+2	-5.531469E+4
2.512500E+2	5.613533E+2	-5.506430E+4
2.515000E+2	4.592331E+2	-5.485419E+4
2.517500E+2	2.558527E+2	-5.452756E+4
2.520000E+2	1.243286E+2	-5.406518E+4
2.522500E+2	1.458927E+2	-5.361916E+4
2.525000E+2	2.111271E+2	-5.330620E+4
2.527500E+2	1.976445E+2	-5.306258E+4
2.530000E+2	1.360021E+2	-5.278344E+4
2.532500E+2	1.038633E+2	-5.248719E+4
2.535000E+2	7.581823E+1	-5.222954E+4
2.537500E+2	3.956213E+0	-5.196967E+4
2.540000E+2	-5.928366E+1	-5.165484E+4
2.542500E+2	-5.274615E+1	-5.133943E+4
2.545000E+2	-2.611799E+1	-5.108796E+4
2.547500E+2	-4.006848E+1	-5.085404E+4
2.550000E+2	-4.436896E+1	-5.058304E+4
2.552500E+2	1.480598E+1	-5.033540E+4
2.555000E+2	6.652649E+1	-5.017327E+4
2.557500E+2	3.269265E+1	-5.002171E+4
2.560000E+2	-1.841045E+1	-4.978412E+4
2.562500E+2	2.409916E+1	-4.951031E+4
2.565000E+2	1.377280E+2	-4.931366E+4
2.567500E+2	2.236899E+2	-4.919943E+4
2.570000E+2	2.599443E+2	-4.909867E+4
2.572500E+2	2.798856E+2	-4.899067E+4
2.575000E+2	2.860136E+2	-4.887837E+4
2.577500E+2	2.951001E+2	-4.873529E+4
2.580000E+2	3.684937E+2	-4.858580E+4
2.582500E+2	4.879883E+2	-4.852874E+4
2.585000E+2	5.202362E+2	-4.856800E+4
2.587500E+2	4.251067E+2	-4.854694E+4
2.590000E+2	3.653943E+2	-4.838241E+4
2.592500E+2	4.651358E+2	-4.822641E+4
2.595000E+2	5.958817E+2	-4.823618E+4
2.597500E+2	5.768523E+2	-4.831556E+4
2.600000E+2	4.654209E+2	-4.827156E+4
2.602500E+2	4.523826E+2	-4.811929E+4
2.605000E+2	5.618740E+2	-4.803024E+4
2.607500E+2	6.570450E+2	-4.805561E+4
2.610000E+2	6.790419E+2	-4.810009E+4
2.612500E+2	6.865653E+2	-4.811698E+4
2.615000E+2	7.015090E+2	-4.814227E+4
2.617500E+2	6.944767E+2	-4.817031E+4
2.620000E+2	6.938888E+2	-4.816545E+4
2.622500E+2	7.492906E+2	-4.817035E+4
2.625000E+2	8.134285E+2	-4.825111E+4
2.627500E+2	8.056497E+2	-4.836439E+4
2.630000E+2	7.601098E+2	-4.842013E+4
2.632500E+2	7.710551E+2	-4.844204E+4
2.635000E+2	8.245466E+2	-4.852583E+4
2.637500E+2	8.240609E+2	-4.866820E+4
2.640000E+2	7.582543E+2	-4.877381E+4
2.642500E+2	7.140210E+2	-4.881216E+4
2.645000E+2	7.402576E+2	-4.884888E+4
2.647500E+2	8.054819E+2	-4.894051E+4
2.650000E+2	8.648361E+2	-4.909426E+4
2.652500E+2	8.810180E+2	-4.929673E+4
2.655000E+2	8.249271E+2	-4.949920E+4
2.657500E+2	7.363825E+2	-4.963159E+4
2.660000E+2	7.154227E+2	-4.971064E+4
2.662500E+2	7.731460E+2	-4.985237E+4
2.665000E+2	7.881303E+2	-5.009293E+4
2.667500E+2	7.040743E+2	-5.030960E+4
2.670000E+2	6.450419E+2	-5.042741E+4
2.672500E+2	7.075548E+2	-5.057006E+4
2.675000E+2	7.749821E+2	-5.085800E+4
2.677500E+2	7.062437E+2	-5.119040E+4
2.680000E+2	5.816828E+2	-5.141390E+4
2.682500E+2	5.589748E+2	-5.159009E+4
2.685000E+2	5.903601E+2	-5.187796E+4
2.687500E+2	5.135197E+2	-5.224075E+4
2.690000E+2	3.515523E+2	-5.250980E+4
2.692500E+2	2.779633E+2	-5.268763E+4
2.695000E+2	3.161031E+2	-5.294353E+4
2.697500E+2	3.137238E+2	-5.332367E+4
2.700000E+2	2.138649E+2	-5.370085E+4
2.702500E+2	1.209934E+2	-5.402143E+4
2.705000E+2	7.698605E+1	-5.437712E+4
2.707500E+2	-8.774024E+0	-5.479771E+4
2.710000E+2	-1.604258E+2	-5.518452E+4
2.712500E+2	-2.679317E+2	-5.550758E+4
2.715000E+2	-2.836486E+2	-5.588195E+4
2.717500E+2	-3.131672E+2	-5.637667E+4
2.720000E+2	-4.380342E+2	-5.690844E+4
2.722500E+2	-5.986131E+2	-5.739819E+4
2.725000E+2	-7.277306E+2	-5.789130E+4
2.727500E+2	-8.677177E+2	-5.844428E+4
2.730000E+2	-1.072963E+3	-5.901287E+4
2.732500E+2	-1.301487E+3	-5.953560E+4
2.735000E+2	-1.482278E+3	-6.004025E+4
2.737500E+2	-1.617186E+3	-6.059770E+4
2.740000E+2	-1.758904E+3	-6.123234E+4
2.742500E+2	-1.944280E+3	-6.192269E+4
2.745000E+2	-2.182592E+3	-6.263681E+4
2.747500E+2	-2.457517E+3	-6.334307E+4
2.750000E+2	-2.723888E+3	-6.403646E+4
2.752500E+2	-2.951022E+3	-6.476404E+4
2.755000E+2	-3.171300E+3	-6.557838E+4
2.757500E+2	-3.442100E+3	-6.647261E+4
2.760000E+2	-3.776206E+3	-6.740414E+4
2.762500E+2	-4.153403E+3	-6.835620E+4
2.765000E+2	-4.564902E+3	-6.932952E+4
2.767500E+2	-4.996534E+3	-7.031706E+4
2.770000E+2	-5.417735E+3	-7.133949E+4
2.772500E+2	-5.840917E+3	-7.245025E+4
2.775000E+2	-6.328462E+3	-7.365219E+4
2.777500E+2	-6.887660E+3	-7.488347E+4
2.780000E+2	-7.446572E+3	-7.614216E+4
2.782500E+2	-7.997015E+3	-7.752281E+4
2.785000E+2	-8.646617E+3	-7.905597E+4
2.787500E+2	-9.442675E+3	-8.063672E+4
2.790000E+2	-1.027730E+4	-8.221270E+4
2.792500E+2	-1.108140E+4	-8.390451E+4
2.795000E+2	-1.196934E+4	-8.581202E+4
2.797500E+2	-1.304928E+4	-8.784970E+4
2.800000E+2	-1.424261E+4	-8.993248E+4
2.802500E+2	-1.546836E+4	-9.217088E+4
