freq (Hz)	real	complex
1.400000E+2	2.453271E+3	-1.294205E+4
1.402500E+2	2.533124E+3	-1.287036E+4
1.405000E+2	2.575384E+3	-1.285361E+4
1.407500E+2	2.555445E+3	-1.279951E+4
1.410000E+2	2.570637E+3	-1.267418E+4
1.412500E+2	2.667307E+3	-1.257628E+4
1.415000E+2	2.751103E+3	-1.256534E+4
1.417500E+2	2.751815E+3	-1.255670E+4
1.420000E+2	2.741125E+3	-1.247397E+4
1.422500E+2	2.796903E+3	-1.237451E+4
1.425000E+2	2.876565E+3	-1.233294E+4
1.427500E+2	2.914757E+3	-1.232098E+4
1.430000E+2	2.929292E+3	-1.228982E+4
1.432500E+2	2.946860E+3	-1.225592E+4
1.435000E+2	2.939796E+3	-1.222474E+4
1.437500E+2	2.914716E+3	-1.214700E+4
1.440000E+2	2.945037E+3	-1.202744E+4
1.442500E+2	3.039704E+3	-1.195698E+4
1.445000E+2	3.101808E+3	-1.196250E+4
1.447500E+2	3.090245E+3	-1.195061E+4
1.450000E+2	3.091604E+3	-1.187327E+4
1.452500E+2	3.155751E+3	-1.181258E+4
1.455000E+2	3.201280E+3	-1.181968E+4
1.457500E+2	3.173204E+3	-1.181242E+4
1.460000E+2	3.152746E+3	-1.172943E+4
1.462500E+2	3.208261E+3	-1.164766E+4
1.465000E+2	3.270494E+3	-1.164091E+4
1.467500E+2	3.263475E+3	-1.165031E+4
1.470000E+2	3.234593E+3	-1.160270E+4
1.472500E+2	3.248147E+3	-1.153568E+4
1.475000E+2	3.270772E+3	-1.149950E+4
1.477500E+2	3.267652E+3	-1.145619E+4
1.480000E+2	3.290586E+3	-1.138190E+4
1.482500E+2	3.362340E+3	-1.134746E+4
1.485000E+2	3.394819E+3	-1.138614E+4
1.487500E+2	3.335964E+3	-1.140075E+4
1.490000E+2	3.281382E+3	-1.131826E+4
1.492500E+2	3.321989E+3	-1.122349E+4
1.495000E+2	3.390127E+3	-1.121951E+4
1.497500E+2	3.377671E+3	-1.125989E+4
1.500000E+2	3.308018E+3	-1.124013E+4
1.502500E+2	3.272321E+3	-1.116267E+4
1.505000E+2	3.282151E+3	-1.109683E+4
1.507500E+2	3.294177E+3	-1.105765E+4
1.510000E+2	3.300959E+3	-1.102630E+4
1.512500E+2	3.303035E+3	-1.101138E+4
1.515000E+2	3.271607E+3	-1.100354E+4
1.517500E+2	3.217984E+3	-1.095354E+4
1.520000E+2	3.209874E+3	-1.086839E+4
1.522500E+2	3.249744E+3	-1.083140E+4
1.525000E+2	3.243011E+3	-1.085919E+4
1.527500E+2	3.156258E+3	-1.085258E+4
1.530000E+2	3.086137E+3	-1.076294E+4
1.532500E+2	3.091716E+3	-1.068115E+4
1.535000E+2	3.086393E+3	-1.067415E+4
1.537500E+2	2.991760E+3	-1.065913E+4
1.540000E+2	2.879061E+3	-1.054130E+4
1.542500E+2	2.855011E+3	-1.036544E+4
1.545000E+2	2.910982E+3	-1.023138E+4
1.547500E+2	2.978210E+3	-1.015893E+4
1.550000E+2	3.032667E+3	-1.012314E+4
1.552500E+2	3.063084E+3	-1.012156E+4
1.555000E+2	3.038311E+3	-1.012748E+4
1.557500E+2	2.981989E+3	-1.008052E+4
1.560000E+2	2.973126E+3	-9.994063E+3
1.562500E+2	3.007735E+3	-9.959759E+3
1.565000E+2	2.981142E+3	-9.983137E+3
1.567500E+2	2.872651E+3	-9.945950E+3
1.570000E+2	2.808909E+3	-9.804229E+3
1.572500E+2	2.861616E+3	-9.681834E+3
1.575000E+2	2.922625E+3	-9.675532E+3
1.577500E+2	2.879254E+3	-9.702721E+3
1.580000E+2	2.784613E+3	-9.647301E+3
1.582500E+2	2.746038E+3	-9.535187E+3
1.585000E+2	2.757797E+3	-9.455906E+3
1.587500E+2	2.752803E+3	-9.414616E+3
1.590000E+2	2.724405E+3	-9.366981E+3
1.592500E+2	2.697546E+3	-9.312784E+3
1.595000E+2	2.660933E+3	-9.263578E+3
1.597500E+2	2.609658E+3	-9.195367E+3
1.600000E+2	2.578313E+3	-9.104943E+3
1.602500E+2	2.570239E+3	-9.034541E+3
1.605000E+2	2.536951E+3	-8.987580E+3
1.607500E+2	2.474499E+3	-8.909084E+3
1.610000E+2	2.444386E+3	-8.792686E+3
1.612500E+2	2.457498E+3	-8.704940E+3
1.615000E+2	2.444676E+3	-8.662139E+3
1.617500E+2	2.384615E+3	-8.594629E+3
1.620000E+2	2.346154E+3	-8.476914E+3
1.622500E+2	2.358325E+3	-8.376118E+3
1.625000E+2	2.356693E+3	-8.324237E+3
1.627500E+2	2.307193E+3	-8.260742E+3
1.630000E+2	2.265272E+3	-8.151252E+3
1.632500E+2	2.262862E+3	-8.045868E+3
1.635000E+2	2.253585E+3	-7.971192E+3
1.637500E+2	2.217505E+3	-7.881299E+3
1.640000E+2	2.203181E+3	-7.761907E+3
1.642500E+2	2.221353E+3	-7.665405E+3
1.645000E+2	2.216150E+3	-7.600048E+3
1.647500E+2	2.182386E+3	-7.506236E+3
1.650000E+2	2.185731E+3	-7.382344E+3
1.652500E+2	2.226204E+3	-7.303688E+3
1.655000E+2	2.216599E+3	-7.273677E+3
1.657500E+2	2.143776E+3	-7.194511E+3
1.660000E+2	2.111120E+3	-7.038426E+3
1.662500E+2	2.162421E+3	-6.907531E+3
1.665000E+2	2.202962E+3	-6.859507E+3
1.667500E+2	2.165148E+3	-6.810861E+3
1.670000E+2	2.119351E+3	-6.688138E+3
1.672500E+2	2.141060E+3	-6.547433E+3
1.675000E+2	2.189060E+3	-6.461727E+3
1.677500E+2	2.198405E+3	-6.403447E+3
1.680000E+2	2.187342E+3	-6.320681E+3
1.682500E+2	2.192651E+3	-6.229067E+3
1.685000E+2	2.194647E+3	-6.152204E+3
1.687500E+2	2.177967E+3	-6.062359E+3
1.690000E+2	2.178710E+3	-5.946936E+3
1.692500E+2	2.210375E+3	-5.847919E+3
1.695000E+2	2.228329E+3	-5.780601E+3
1.697500E+2	2.216687E+3	-5.699763E+3
1.700000E+2	2.221085E+3	-5.590585E+3
1.702500E+2	2.254552E+3	-5.500157E+3
1.705000E+2	2.267556E+3	-5.440158E+3
1.707500E+2	2.248871E+3	-5.358448E+3
1.710000E+2	2.252722E+3	-5.243804E+3
1.712500E+2	2.289898E+3	-5.152056E+3
1.715000E+2	2.302517E+3	-5.092560E+3
1.717500E+2	2.283154E+3	-5.003615E+3
1.720000E+2	2.299683E+3	-4.878534E+3
1.722500E+2	2.361045E+3	-4.792637E+3
1.725000E+2	2.385376E+3	-4.760431E+3
1.727500E+2	2.350692E+3	-4.695817E+3
1.730000E+2	2.345380E+3	-4.568782E+3
1.732500E+2	2.408329E+3	-4.468824E+3
1.735000E+2	2.451124E+3	-4.445632E+3
1.737500E+2	2.412199E+3	-4.416724E+3
1.740000E+2	2.361868E+3	-4.311466E+3
1.742500E+2	2.372498E+3	-4.184372E+3
1.745000E+2	2.403183E+3	-4.100916E+3
1.747500E+2	2.400359E+3	-4.026388E+3
1.750000E+2	2.400903E+3	-3.917897E+3
1.752500E+2	2.443000E+3	-3.819091E+3
1.755000E+2	2.477085E+3	-3.769732E+3
1.757500E+2	2.458999E+3	-3.718445E+3
1.760000E+2	2.438508E+3	-3.617716E+3
1.762500E+2	2.464305E+3	-3.515188E+3
1.765000E+2	2.489583E+3	-3.460321E+3
1.767500E+2	2.462437E+3	-3.406831E+3
1.770000E+2	2.426492E+3	-3.298794E+3
1.772500E+2	2.440884E+3	-3.173726E+3
1.775000E+2	2.476502E+3	-3.090443E+3
1.777500E+2	2.479462E+3	-3.027621E+3
1.780000E+2	2.466860E+3	-2.939665E+3
1.782500E+2	2.475619E+3	-2.844391E+3
1.785000E+2	2.483208E+3	-2.772848E+3
1.787500E+2	2.459969E+3	-2.696642E+3
1.790000E+2	2.438208E+3	-2.583705E+3
1.792500E+2	2.453845E+3	-2.466678E+3
1.795000E+2	2.477212E+3	-2.384335E+3
1.797500E+2	2.469100E+3	-2.311982E+3
1.800000E+2	2.448621E+3	-2.212931E+3
1.802500E+2	2.446854E+3	-2.101372E+3
1.805000E+2	2.452434E+3	-1.999899E+3
1.807500E+2	2.453220E+3	-1.896378E+3
1.810000E+2	2.466756E+3	-1.789263E+3
1.812500E+2	2.486240E+3	-1.706094E+3
1.815000E+2	2.471017E+3	-1.636148E+3
1.817500E+2	2.430296E+3	-1.525108E+3
1.820000E+2	2.429921E+3	-1.375912E+3
1.822500E+2	2.475936E+3	-1.262205E+3
1.825000E+2	2.490602E+3	-1.199480E+3
1.827500E+2	2.449802E+3	-1.108448E+3
1.830000E+2	2.432963E+3	-9.572701E+2
1.832500E+2	2.479153E+3	-8.243689E+2
1.835000E+2	2.512457E+3	-7.553686E+2
1.837500E+2	2.482391E+3	-6.782140E+2
1.840000E+2	2.457288E+3	-5.400612E+2
1.842500E+2	2.490767E+3	-4.077725E+2
1.845000E+2	2.514442E+3	-3.369521E+2
1.847500E+2	2.466742E+3	-2.567064E+2
1.850000E+2	2.418145E+3	-9.518575E+1
1.852500E+2	2.452194E+3	8.365956E+1
1.855000E+2	2.517835E+3	1.877414E+2
1.857500E+2	2.521243E+3	2.518401E+2
1.860000E+2	2.482241E+3	3.638883E+2
1.862500E+2	2.477657E+3	5.136265E+2
1.865000E+2	2.499948E+3	6.361693E+2
1.867500E+2	2.493026E+3	7.413984E+2
1.870000E+2	2.470435E+3	8.812283E+2
1.872500E+2	2.483032E+3	1.040401E+3
1.875000E+2	2.516775E+3	1.169066E+3
1.877500E+2	2.525310E+3	1.278625E+3
1.880000E+2	2.518742E+3	1.408828E+3
1.882500E+2	2.528641E+3	1.547104E+3
1.885000E+2	2.535388E+3	1.668753E+3
1.887500E+2	2.516974E+3	1.803714E+3
1.890000E+2	2.513951E+3	1.976968E+3
1.892500E+2	2.559203E+3	2.140408E+3
1.895000E+2	2.602272E+3	2.251016E+3
1.897500E+2	2.591131E+3	2.356533E+3
1.900000E+2	2.567926E+3	2.514738E+3
1.902500E+2	2.593108E+3	2.689397E+3
1.905000E+2	2.635771E+3	2.818799E+3
1.907500E+2	2.633500E+3	2.928031E+3
1.910000E+2	2.604036E+3	3.078317E+3
1.912500E+2	2.603293E+3	3.259443E+3
1.915000E+2	2.625254E+3	3.425148E+3
1.917500E+2	2.634546E+3	3.583446E+3
1.920000E+2	2.646933E+3	3.762154E+3
1.922500E+2	2.688835E+3	3.935689E+3
1.925000E+2	2.727129E+3	4.073485E+3
1.927500E+2	2.724716E+3	4.211526E+3
1.930000E+2	2.716168E+3	4.392452E+3
1.932500E+2	2.746878E+3	4.585235E+3
1.935000E+2	2.789307E+3	4.744390E+3
1.937500E+2	2.799390E+3	4.895192E+3
1.940000E+2	2.801469E+3	5.079954E+3
1.942500E+2	2.836537E+3	5.274399E+3
1.945000E+2	2.880215E+3	5.438176E+3
1.947500E+2	2.892406E+3	5.595292E+3
1.950000E+2	2.896110E+3	5.785288E+3
1.952500E+2	2.929490E+3	5.986339E+3
1.955000E+2	2.971439E+3	6.162410E+3
1.957500E+2	2.988418E+3	6.334602E+3
1.960000E+2	3.002273E+3	6.533763E+3
1.962500E+2	3.041119E+3	6.736238E+3
1.965000E+2	3.078058E+3	6.915954E+3
1.967500E+2	3.087152E+3	7.104035E+3
1.970000E+2	3.103200E+3	7.328831E+3
1.972500E+2	3.158763E+3	7.554174E+3
1.975000E+2	3.219430E+3	7.743338E+3
1.977500E+2	3.246320E+3	7.926420E+3
1.980000E+2	3.264356E+3	8.141217E+3
1.982500E+2	3.307113E+3	8.366691E+3
1.985000E+2	3.354517E+3	8.575103E+3
1.987500E+2	3.384051E+3	8.788603E+3
1.990000E+2	3.421499E+3	9.026654E+3
1.992500E+2	3.485310E+3	9.260273E+3
1.995000E+2	3.544726E+3	9.471542E+3
1.997500E+2	3.583520E+3	9.692342E+3
2.000000E+2	3.636012E+3	9.935845E+3
2.002500E+2	3.712781E+3	1.016250E+4
2.005000E+2	3.766997E+3	1.036108E+4
2.007500E+2	3.782172E+3	1.058458E+4
2.010000E+2	3.812806E+3	1.085760E+4
2.012500E+2	3.890174E+3	1.112997E+4
2.015000E+2	3.971772E+3	1.136923E+4
2.017500E+2	4.030521E+3	1.161182E+4
2.020000E+2	4.103039E+3	1.187575E+4
2.022500E+2	4.200226E+3	1.211681E+4
2.025000E+2	4.266258E+3	1.232403E+4
2.027500E+2	4.281983E+3	1.256236E+4
2.030000E+2	4.313788E+3	1.286302E+4
2.032500E+2	4.402265E+3	1.316596E+4
2.035000E+2	4.496852E+3	1.342808E+4
2.037500E+2	4.558097E+3	1.369288E+4
2.040000E+2	4.627676E+3	1.399415E+4
2.042500E+2	4.736056E+3	1.428794E+4
2.045000E+2	4.836584E+3	1.454299E+4
2.047500E+2	4.894886E+3	1.480545E+4
2.050000E+2	4.952744E+3	1.511122E+4
2.052500E+2	5.043118E+3	1.542389E+4
2.055000E+2	5.131913E+3	1.571728E+4
2.057500E+2	5.200217E+3	1.602815E+4
2.060000E+2	5.291348E+3	1.637114E+4
2.062500E+2	5.420453E+3	1.669529E+4
2.065000E+2	5.531069E+3	1.698047E+4
2.067500E+2	5.596018E+3	1.728380E+4
2.070000E+2	5.667866E+3	1.763759E+4
2.072500E+2	5.778875E+3	1.799621E+4
2.075000E+2	5.888383E+3	1.833272E+4
2.077500E+2	5.977223E+3	1.868749E+4
2.080000E+2	6.090344E+3	1.907280E+4
2.082500E+2	6.236423E+3	1.943576E+4
2.085000E+2	6.353793E+3	1.976664E+4
2.087500E+2	6.427587E+3	2.013363E+4
2.090000E+2	6.528504E+3	2.055788E+4
2.092500E+2	6.682126E+3	2.096876E+4
2.095000E+2	6.817570E+3	2.133821E+4
2.097500E+2	6.903943E+3	2.173868E+4
2.100000E+2	7.015093E+3	2.220559E+4
2.102500E+2	7.192112E+3	2.266540E+4
2.105000E+2	7.363969E+3	2.307119E+4
2.107500E+2	7.478913E+3	2.348891E+4
2.110000E+2	7.595606E+3	2.397216E+4
2.112500E+2	7.765164E+3	2.446904E+4
2.115000E+2	7.938750E+3	2.493348E+4
2.117500E+2	8.074290E+3	2.541482E+4
2.120000E+2	8.222364E+3	2.595343E+4
2.122500E+2	8.422251E+3	2.649821E+4
2.125000E+2	8.621962E+3	2.701141E+4
2.127500E+2	8.784960E+3	2.754687E+4
2.130000E+2	8.967309E+3	2.814058E+4
2.132500E+2	9.204800E+3	2.873347E+4
2.135000E+2	9.433849E+3	2.928827E+4
2.137500E+2	9.612083E+3	2.987259E+4
2.140000E+2	9.807215E+3	3.053613E+4
2.142500E+2	1.007456E+4	3.121501E+4
2.145000E+2	1.035500E+4	3.185134E+4
2.147500E+2	1.058958E+4	3.249963E+4
2.150000E+2	1.082763E+4	3.321791E+4
2.152500E+2	1.112226E+4	3.396029E+4
2.155000E+2	1.142491E+4	3.467970E+4
2.157500E+2	1.168894E+4	3.543247E+4
2.160000E+2	1.197637E+4	3.627242E+4
2.162500E+2	1.235087E+4	3.713843E+4
2.165000E+2	1.275748E+4	3.795863E+4
2.167500E+2	1.311872E+4	3.877769E+4
2.170000E+2	1.346460E+4	3.967276E+4
2.172500E+2	1.386122E+4	4.062741E+4
2.175000E+2	1.429463E+4	4.159361E+4
2.177500E+2	1.472992E+4	4.259527E+4
2.180000E+2	1.520334E+4	4.366527E+4
2.182500E+2	1.575135E+4	4.476015E+4
2.185000E+2	1.632666E+4	4.583940E+4
2.187500E+2	1.688316E+4	4.695158E+4
2.190000E+2	1.746436E+4	4.814695E+4
2.192500E+2	1.811472E+4	4.938876E+4
2.195000E+2	1.879240E+4	5.064534E+4
2.197500E+2	1.946796E+4	5.197692E+4
2.200000E+2	2.021539E+4	5.342849E+4
2.202500E+2	2.109829E+4	5.492914E+4
2.205000E+2	2.205626E+4	5.640669E+4
2.207500E+2	2.301326E+4	5.791313E+4
2.210000E+2	2.400898E+4	5.952726E+4
2.212500E+2	2.511213E+4	6.122494E+4
2.215000E+2	2.629724E+4	6.296044E+4
2.217500E+2	2.752736E+4	6.478339E+4
2.220000E+2	2.886950E+4	6.675077E+4
2.222500E+2	3.040205E+4	6.880762E+4
2.225000E+2	3.208904E+4	7.087977E+4
2.227500E+2	3.386821E+4	7.300419E+4
2.230000E+2	3.578060E+4	7.524725E+4
2.232500E+2	3.789138E+4	7.758155E+4
2.235000E+2	4.017415E+4	7.997075E+4
2.237500E+2	4.260935E+4	8.248369E+4
2.240000E+2	4.530775E+4	8.518078E+4
2.242500E+2	4.838750E+4	8.797074E+4
2.245000E+2	5.180611E+4	9.073183E+4
2.247500E+2	5.546726E+4	9.350309E+4
2.250000E+2	5.942665E+4	9.640275E+4
2.252500E+2	6.383990E+4	9.942252E+4
2.255000E+2	6.877180E+4	1.024568E+5
2.257500E+2	7.421716E+4	1.054727E+5
2.260000E+2	8.025621E+4	1.084862E+5
2.262500E+2	8.702526E+4	1.114118E+5
2.265000E+2	9.456984E+4	1.140953E+5
2.267500E+2	1.028794E+5	1.164573E+5
2.270000E+2	1.120347E+5	1.184562E+5
2.272500E+2	1.221742E+5	1.199344E+5
2.275000E+2	1.333466E+5	1.206397E+5
2.277500E+2	1.455304E+5	1.203512E+5
2.280000E+2	1.587470E+5	1.188339E+5
2.282500E+2	1.729838E+5	1.157027E+5
2.285000E+2	1.880119E+5	1.104908E+5
2.287500E+2	2.034050E+5	1.028493E+5
2.290000E+2	2.187007E+5	9.256413E+4
2.292500E+2	2.333947E+5	7.943595E+4
2.295000E+2	2.468033E+5	6.332825E+4
2.297500E+2	2.580900E+5	4.435896E+4
2.300000E+2	2.664477E+5	2.295746E+4
2.302500E+2	2.711895E+5	-2.055012E+2
2.305000E+2	2.717852E+5	-2.420182E+4
2.307500E+2	2.680525E+5	-4.783766E+4
2.310000E+2	2.603579E+5	-6.990735E+4
2.312500E+2	2.494942E+5	-8.955963E+4
2.315000E+2	2.363306E+5	-1.063786E+5
2.317500E+2	2.216456E+5	-1.201941E+5
2.320000E+2	2.061880E+5	-1.309899E+5
2.322500E+2	1.906553E+5	-1.389731E+5
2.325000E+2	1.755429E+5	-1.445301E+5
2.327500E+2	1.611278E+5	-1.480406E+5
2.330000E+2	1.476132E+5	-1.498165E+5
2.332500E+2	1.351717E+5	-1.501966E+5
2.335000E+2	1.238516E+5	-1.495504E+5
2.337500E+2	1.135810E+5	-1.481593E+5
2.340000E+2	1.042909E+5	-1.462004E+5
2.342500E+2	9.593715E+4	-1.438485E+5
2.345000E+2	8.841294E+4	-1.412767E+5
2.347500E+2	8.157039E+4	-1.385566E+5
2.350000E+2	7.534347E+4	-1.356793E+5
2.352500E+2	6.974573E+4	-1.326890E+5
2.355000E+2	6.474200E+4	-1.296989E+5
2.357500E+2	6.022386E+4	-1.267750E+5
2.360000E+2	5.611128E+4	-1.239090E+5
2.362500E+2	5.237849E+4	-1.211039E+5
2.365000E+2	4.898215E+4	-1.183912E+5
2.367500E+2	4.586032E+4	-1.157658E+5
2.370000E+2	4.299750E+4	-1.132007E+5
2.372500E+2	4.040147E+4	-1.107165E+5
2.375000E+2	3.802823E+4	-1.083530E+5
2.377500E+2	3.581477E+4	-1.060910E+5
2.380000E+2	3.376102E+4	-1.038887E+5
2.382500E+2	3.188924E+4	-1.017677E+5
2.385000E+2	3.015372E+4	-9.976875E+4
2.387500E+2	2.848763E+4	-9.785533E+4
2.390000E+2	2.690757E+4	-9.595991E+4
2.392500E+2	2.547202E+4	-9.409582E+4
2.395000E+2	2.416715E+4	-9.232389E+4
2.397500E+2	2.293232E+4	-9.064170E+4
2.400000E+2	2.176334E+4	-8.900580E+4
2.402500E+2	2.068781E+4	-8.742707E+4
2.405000E+2	1.967431E+4	-8.593924E+4
2.407500E+2	1.867169E+4	-8.450739E+4
2.410000E+2	1.770572E+4	-8.307252E+4
2.412500E+2	1.683387E+4	-8.165439E+4
2.415000E+2	1.603889E+4	-8.030952E+4
2.417500E+2	1.526693E+4	-7.902541E+4
2.420000E+2	1.452966E+4	-7.775755E+4
2.422500E+2	1.386429E+4	-7.652762E+4
2.425000E+2	1.323678E+4	-7.537769E+4
2.427500E+2	1.259404E+4	-7.427104E+4
2.430000E+2	1.196865E+4	-7.314922E+4
2.432500E+2	1.141980E+4	-7.204399E+4
2.435000E+2	1.091367E+4	-7.101913E+4
2.437500E+2	1.037832E+4	-7.004386E+4
2.440000E+2	9.835756E+3	-6.904200E+4
2.442500E+2	9.360561E+3	-6.802736E+4
2.445000E+2	8.944308E+3	-6.707106E+4
2.447500E+2	8.520212E+3	-6.616947E+4
2.450000E+2	8.088533E+3	-6.526321E+4
2.452500E+2	7.699501E+3	-6.435425E+4
2.455000E+2	7.343921E+3	-6.348651E+4
2.457500E+2	6.978698E+3	-6.264127E+4
2.460000E+2	6.631137E+3	-6.177028E+4
2.462500E+2	6.360091E+3	-6.090481E+4
2.465000E+2	6.139199E+3	-6.011556E+4
2.467500E+2	5.892732E+3	-5.938893E+4
2.470000E+2	5.622384E+3	-5.865499E+4
2.472500E+2	5.387185E+3	-5.791229E+4
2.475000E+2	5.184235E+3	-5.721265E+4
2.477500E+2	4.962919E+3	-5.654783E+4
2.480000E+2	4.734597E+3	-5.586547E+4
2.482500E+2	4.554905E+3	-5.517808E+4
2.485000E+2	4.413571E+3	-5.454583E+4
2.487500E+2	4.248262E+3	-5.396585E+4
2.490000E+2	4.052730E+3	-5.338105E+4
2.492500E+2	3.872102E+3	-5.278182E+4
2.495000E+2	3.709934E+3	-5.220162E+4
2.497500E+2	3.537338E+3	-5.163219E+4
2.500000E+2	3.373416E+3	-5.104077E+4
2.502500E+2	3.259822E+3	-5.045128E+4
2.505000E+2	3.175231E+3	-4.991376E+4
2.507500E+2	3.066789E+3	-4.941408E+4
2.510000E+2	2.942858E+3	-4.890349E+4
2.512500E+2	2.845135E+3	-4.839070E+4
2.515000E+2	2.758880E+3	-4.791333E+4
2.517500E+2	2.644967E+3	-4.744929E+4
2.520000E+2	2.530304E+3	-4.695351E+4
2.522500E+2	2.468014E+3	-4.645355E+4
2.525000E+2	2.434872E+3	-4.601019E+4
2.527500E+2	2.366244E+3	-4.560895E+4
2.530000E+2	2.267169E+3	-4.518796E+4
2.532500E+2	2.191361E+3	-4.474745E+4
2.535000E+2	2.136153E+3	-4.433292E+4
2.537500E+2	2.058978E+3	-4.393462E+4
2.540000E+2	1.975790E+3	-4.350608E+4
2.542500E+2	1.940937E+3	-4.306382E+4
2.545000E+2	1.944288E+3	-4.266861E+4
2.547500E+2	1.925096E+3	-4.232065E+4
2.550000E+2	1.874881E+3	-4.196691E+4
2.552500E+2	1.835008E+3	-4.159786E+4
2.555000E+2	1.808130E+3	-4.124545E+4
2.557500E+2	1.764684E+3	-4.090123E+4
2.560000E+2	1.722920E+3	-4.053005E+4
2.562500E+2	1.728975E+3	-4.015368E+4
2.565000E+2	1.766269E+3	-3.982926E+4
2.567500E+2	1.772821E+3	-3.955212E+4
2.570000E+2	1.740962E+3	-3.926475E+4
2.572500E+2	1.717116E+3	-3.895335E+4
2.575000E+2	1.712971E+3	-3.865321E+4
2.577500E+2	1.699261E+3	-3.836897E+4
2.580000E+2	1.678203E+3	-3.807169E+4
2.582500E+2	1.681306E+3	-3.776724E+4
2.585000E+2	1.702291E+3	-3.748935E+4
2.587500E+2	1.707193E+3	-3.723253E+4
2.590000E+2	1.701675E+3	-3.696423E+4
2.592500E+2	1.717091E+3	-3.669200E+4
2.595000E+2	1.743306E+3	-3.644761E+4
2.597500E+2	1.746627E+3	-3.621924E+4
2.600000E+2	1.739047E+3	-3.597079E+4
2.602500E+2	1.758689E+3	-3.571296E+4
2.605000E+2	1.797646E+3	-3.548476E+4
2.607500E+2	1.818439E+3	-3.528184E+4
2.610000E+2	1.823387E+3	-3.507147E+4
2.612500E+2	1.839090E+3	-3.485813E+4
2.615000E+2	1.854407E+3	-3.466475E+4
2.617500E+2	1.844630E+3	-3.447215E+4
2.620000E+2	1.834049E+3	-3.424885E+4
2.622500E+2	1.862375E+3	-3.401856E+4
2.625000E+2	1.911662E+3	-3.382640E+4
2.627500E+2	1.937049E+3	-3.366191E+4
2.630000E+2	1.944282E+3	-3.348573E+4
2.632500E+2	1.965527E+3	-3.330453E+4
2.635000E+2	1.988182E+3	-3.314602E+4
2.637500E+2	1.983914E+3	-3.299001E+4
2.640000E+2	1.978606E+3	-3.280293E+4
2.642500E+2	2.013421E+3	-3.261235E+4
2.645000E+2	2.063694E+3	-3.246668E+4
2.647500E+2	2.076889E+3	-3.234771E+4
2.650000E+2	2.063950E+3	-3.220366E+4
2.652500E+2	2.071723E+3	-3.204101E+4
2.655000E+2	2.093296E+3	-3.190066E+4
2.657500E+2	2.090968E+3	-3.177129E+4
2.660000E+2	2.081254E+3	-3.161380E+4
2.662500E+2	2.108328E+3	-3.144711E+4
2.665000E+2	2.155489E+3	-3.132101E+4
2.667500E+2	2.170553E+3	-3.122470E+4
2.670000E+2	2.158268E+3	-3.110871E+4
2.672500E+2	2.161702E+3	-3.097562E+4
2.675000E+2	2.175057E+3	-3.086238E+4
2.677500E+2	2.163498E+3	-3.075643E+4
2.680000E+2	2.146303E+3	-3.061998E+4
2.682500E+2	2.167773E+3	-3.047597E+4
2.685000E+2	2.205493E+3	-3.037619E+4
2.687500E+2	2.201606E+3	-3.030232E+4
2.690000E+2	2.168411E+3	-3.019311E+4
2.692500E+2	2.167977E+3	-3.005453E+4
2.695000E+2	2.200287E+3	-2.994762E+4
2.697500E+2	2.206908E+3	-2.987805E+4
2.700000E+2	2.177099E+3	-2.979204E+4
2.702500E+2	2.157696E+3	-2.967554E+4
2.705000E+2	2.162978E+3	-2.956713E+4
2.707500E+2	2.162250E+3	-2.947765E+4
2.710000E+2	2.151196E+3	-2.938218E+4
2.712500E+2	2.152443E+3	-2.928466E+4
2.715000E+2	2.153983E+3	-2.920916E+4
2.717500E+2	2.127677E+3	-2.913764E+4
2.720000E+2	2.095248E+3	-2.903697E+4
2.722500E+2	2.094788E+3	-2.893118E+4
2.725000E+2	2.100742E+3	-2.886388E+4
2.727500E+2	2.062888E+3	-2.880968E+4
2.730000E+2	2.003467E+3	-2.871174E+4
2.732500E+2	1.983817E+3	-2.858635E+4
2.735000E+2	1.994489E+3	-2.849593E+4
2.737500E+2	1.974883E+3	-2.843672E+4
2.740000E+2	1.925216E+3	-2.835137E+4
2.742500E+2	1.899458E+3	-2.823849E+4
2.745000E+2	1.899465E+3	-2.814924E+4
2.747500E+2	1.876458E+3	-2.808546E+4
2.750000E+2	1.829244E+3	-2.800082E+4
2.752500E+2	1.801870E+3	-2.789618E+4
2.755000E+2	1.789925E+3	-2.781503E+4
2.757500E+2	1.747483E+3	-2.774965E+4
2.760000E+2	1.682809E+3	-2.764958E+4
2.762500E+2	1.650062E+3	-2.752007E+4
2.765000E+2	1.648737E+3	-2.741583E+4
2.767500E+2	1.626734E+3	-2.733994E+4
2.770000E+2	1.580222E+3	-2.724409E+4
2.772500E+2	1.554913E+3	-2.712637E+4
2.775000E+2	1.550074E+3	-2.703271E+4
2.777500E+2	1.517008E+3	-2.696173E+4
2.780000E+2	1.454050E+3	-2.686226E+4
2.782500E+2	1.411007E+3	-2.672733E+4
2.785000E+2	1.398270E+3	-2.660067E+4
2.787500E+2	1.379977E+3	-2.649083E+4
2.790000E+2	1.354484E+3	-2.636735E+4
2.792500E+2	1.351911E+3	-2.623775E+4
2.795000E+2	1.356558E+3	-2.613719E+4
2.797500E+2	1.324169E+3	-2.604575E+4
2.800000E+2	1.272893E+3	-2.590912E+4
2.802500E+2	1.263920E+3	-2.573862E+4
2.805000E+2	1.294016E+3	-2.559733E+4
2.807500E+2	1.301189E+3	-2.548846E+4
2.810000E+2	1.276635E+3	-2.535192E+4
2.812500E+2	1.276477E+3	-2.517300E+4
