freq (Hz)	real	complex
1.939625E+4	9.565004E+2	-4.632917E+3
1.939650E+4	-2.264064E+3	-2.550123E+3
1.939675E+4	-2.300722E+3	1.117264E+3
1.939700E+4	1.339237E+2	3.063359E+3
1.939725E+4	2.545089E+3	2.892050E+3
1.939750E+4	4.272471E+3	1.778904E+3
1.939775E+4	5.392301E+3	-3.726695E+2
1.939800E+4	4.409310E+3	-3.427907E+3
1.939825E+4	5.283998E+2	-4.592031E+3
1.939850E+4	-2.995184E+3	-1.290452E+3
1.939875E+4	-1.665202E+3	3.993004E+3
1.939900E+4	3.890725E+3	5.511980E+3
1.939925E+4	7.890595E+3	1.602322E+3
1.939950E+4	6.804927E+3	-3.115370E+3
1.939975E+4	3.497768E+3	-4.297465E+3
1.940000E+4	2.056895E+3	-3.312593E+3
1.940025E+4	1.771179E+3	-3.515294E+3
1.940050E+4	-2.809837E+2	-4.083779E+3
1.940075E+4	-3.003165E+3	-1.832758E+3
1.940100E+4	-2.478960E+3	2.317803E+3
1.940125E+4	1.139499E+3	3.819894E+3
1.940150E+4	3.135426E+3	1.818546E+3
1.940175E+4	1.818706E+3	8.528837E+2
1.940200E+4	1.568328E+3	3.233535E+3
1.940225E+4	5.421380E+3	4.577285E+3
1.940250E+4	9.099708E+3	7.313280E+2
1.940275E+4	7.057868E+3	-4.684832E+3
1.940300E+4	1.507043E+3	-4.923682E+3
1.940325E+4	-2.595081E+2	-2.566613E+2
1.940350E+4	3.521494E+3	2.308061E+3
1.940375E+4	6.863060E+3	-7.543928E+2
1.940400E+4	4.979171E+3	-5.049326E+3
1.940425E+4	2.683589E+2	-5.247671E+3
1.940450E+4	-2.370944E+3	-1.672474E+3
1.940475E+4	-1.713578E+3	2.246256E+3
1.940500E+4	8.664146E+2	4.933921E+3
1.940525E+4	4.858474E+3	6.079346E+3
1.940550E+4	9.570721E+3	4.325551E+3
1.940575E+4	1.215858E+4	-7.540547E+2
1.940600E+4	1.036364E+4	-6.153738E+3
1.940625E+4	6.032534E+3	-8.278669E+3
1.940650E+4	2.908726E+3	-7.403099E+3
1.940675E+4	1.710238E+3	-6.538330E+3
1.940700E+4	1.474771E+2	-6.566950E+3
1.940725E+4	-2.580110E+3	-5.326565E+3
1.940750E+4	-4.068941E+3	-1.619058E+3
1.940775E+4	-2.102324E+3	2.267905E+3
1.940800E+4	2.007159E+3	3.017307E+3
1.940825E+4	4.470401E+3	2.370301E+2
1.940850E+4	3.036285E+3	-2.790666E+3
1.940875E+4	-3.812377E+2	-2.383099E+3
1.940900E+4	-1.435701E+3	1.404880E+3
1.940925E+4	1.739012E+3	4.434478E+3
1.940950E+4	5.983437E+3	3.278344E+3
1.940975E+4	6.989993E+3	-3.283007E+2
1.941000E+4	5.095849E+3	-1.920794E+3
1.941025E+4	4.493907E+3	-8.063590E+2
1.941050E+4	6.561151E+3	-8.680490E+2
1.941075E+4	7.629599E+3	-4.108539E+3
1.941100E+4	4.951404E+3	-7.184120E+3
1.941125E+4	1.203579E+3	-6.649461E+3
1.941150E+4	1.544208E+2	-4.255088E+3
1.941175E+4	8.717158E+2	-3.628695E+3
1.941200E+4	4.405850E+1	-4.278277E+3
1.941225E+4	-2.022775E+3	-3.013561E+3
1.941250E+4	-2.013236E+3	1.756853E+2
1.941275E+4	7.492220E+2	1.937933E+3
1.941300E+4	3.351733E+3	7.856230E+2
1.941325E+4	3.827590E+3	-1.324709E+3
1.941350E+4	3.034360E+3	-2.625560E+3
1.941375E+4	1.918349E+3	-3.252818E+3
1.941400E+4	3.736817E+2	-3.115039E+3
1.941425E+4	-7.350544E+2	-1.491862E+3
1.941450E+4	2.532117E+2	5.475623E+2
1.941475E+4	2.673391E+3	4.632132E+2
1.941500E+4	3.467069E+3	-1.929536E+3
1.941525E+4	1.410427E+3	-3.564716E+3
1.941550E+4	-9.462054E+2	-2.253077E+3
1.941575E+4	-7.435718E+2	4.026349E+2
1.941600E+4	1.637498E+3	1.326007E+3
1.941625E+4	3.448173E+3	-4.068123E+2
1.941650E+4	2.591516E+3	-2.958132E+3
1.941675E+4	-5.688800E+2	-3.443997E+3
1.941700E+4	-3.048770E+3	-3.305978E+2
1.941725E+4	-1.337819E+3	4.253264E+3
1.941750E+4	4.303171E+3	5.293891E+3
1.941775E+4	8.413246E+3	5.026179E+2
1.941800E+4	6.181778E+3	-5.564475E+3
1.941825E+4	1.500303E+2	-6.404708E+3
1.941850E+4	-2.783831E+3	-2.173642E+3
1.941875E+4	-8.808584E+2	9.781257E+2
1.941900E+4	9.135108E+2	4.075913E+2
1.941925E+4	-8.555093E+1	1.875374E+2
1.941950E+4	7.365211E+1	2.796471E+3
1.941975E+4	4.083277E+3	3.802024E+3
1.942000E+4	6.963929E+3	-4.447715E+2
1.942025E+4	3.492211E+3	-4.897433E+3
1.942050E+4	-1.989380E+3	-2.527585E+3
1.942075E+4	-8.155353E+2	3.821013E+3
1.942100E+4	6.353642E+3	4.323087E+3
1.942125E+4	9.277337E+3	-3.060442E+3
1.942150E+4	2.988986E+3	-8.672728E+3
1.942175E+4	-4.570071E+3	-4.860381E+3
1.942200E+4	-3.856323E+3	3.117748E+3
1.942225E+4	3.020829E+3	5.015568E+3
1.942250E+4	6.306400E+3	-3.695419E+1
1.942275E+4	2.776310E+3	-3.606264E+3
1.942300E+4	-8.190130E+2	-8.205070E+2
1.942325E+4	1.536467E+3	3.353886E+3
1.942350E+4	6.818893E+3	2.078130E+3
1.942375E+4	7.795864E+3	-3.912991E+3
1.942400E+4	2.596298E+3	-7.820137E+3
1.942425E+4	-3.617745E+3	-5.323299E+3
1.942450E+4	-5.033122E+3	1.196850E+3
1.942475E+4	-8.014334E+2	6.060395E+3
1.942500E+4	5.194880E+3	5.830571E+3
1.942525E+4	8.448253E+3	1.683703E+3
1.942550E+4	7.682290E+3	-2.423707E+3
1.942575E+4	5.414324E+3	-3.860838E+3
1.942600E+4	4.528795E+3	-3.845150E+3
1.942625E+4	4.410579E+3	-5.141619E+3
1.942650E+4	2.010234E+3	-7.314943E+3
1.942675E+4	-2.762661E+3	-6.484498E+3
1.942700E+4	-5.247373E+3	-1.166641E+3
1.942725E+4	-1.913547E+3	4.049316E+3
1.942750E+4	3.896681E+3	3.714011E+3
1.942775E+4	5.666204E+3	-8.787404E+2
1.942800E+4	2.538340E+3	-3.171655E+3
1.942825E+4	3.983107E+2	-5.223267E+2
1.942850E+4	3.273012E+3	2.216757E+3
1.942875E+4	7.648030E+3	-6.841398E+1
1.942900E+4	7.761803E+3	-5.605315E+3
1.942925E+4	3.414331E+3	-8.803481E+3
1.942950E+4	-9.578737E+2	-7.872059E+3
1.942975E+4	-3.017311E+3	-5.567557E+3
1.943000E+4	-4.231772E+3	-3.643383E+3
1.943025E+4	-5.341433E+3	-8.378037E+2
1.943050E+4	-4.330077E+3	3.142084E+3
1.943075E+4	-2.804862E+2	5.407421E+3
1.943100E+4	3.795886E+3	3.678151E+3
1.943125E+4	4.322656E+3	8.093559E+1
1.943150E+4	1.922564E+3	-1.191993E+3
1.943175E+4	6.281609E+2	7.930382E+2
1.943200E+4	2.658810E+3	2.707781E+3
1.943225E+4	5.732886E+3	1.382658E+3
1.943250E+4	6.112130E+3	-2.217510E+3
1.943275E+4	3.285367E+3	-4.307617E+3
1.943300E+4	4.778374E+2	-3.022064E+3
1.943325E+4	4.607136E+2	-5.816490E+2
1.943350E+4	2.089163E+3	-9.950876E+1
1.943375E+4	2.267301E+3	-1.261112E+3
1.943400E+4	7.410136E+2	-1.001643E+3
1.943425E+4	7.053917E+2	1.512109E+3
1.943450E+4	3.876080E+3	2.955780E+3
1.943475E+4	7.177720E+3	4.060839E+2
1.943500E+4	6.474851E+3	-3.974558E+3
1.943525E+4	2.394191E+3	-5.298338E+3
1.943550E+4	-1.993554E+2	-2.386585E+3
1.943575E+4	1.501908E+3	7.077884E+2
1.943600E+4	4.825095E+3	4.499810E+1
1.943625E+4	5.324863E+3	-3.360602E+3
1.943650E+4	2.329821E+3	-5.183119E+3
1.943675E+4	-5.101476E+2	-3.235372E+3
1.943700E+4	1.951147E+2	-4.593760E+1
1.943725E+4	3.366500E+3	1.822518E+2
1.943750E+4	4.434217E+3	-3.182284E+3
1.943775E+4	8.444546E+2	-5.792006E+3
1.943800E+4	-4.116827E+3	-3.170860E+3
1.943825E+4	-4.580064E+3	3.423953E+3
1.943850E+4	8.407423E+2	7.941933E+3
1.943875E+4	7.454685E+3	6.662960E+3
1.943900E+4	1.056451E+4	1.865738E+3
1.943925E+4	1.019365E+4	-2.564246E+3
1.943950E+4	8.228233E+3	-5.771581E+3
1.943975E+4	4.607121E+3	-7.773414E+3
1.944000E+4	-1.429753E+2	-6.444131E+3
1.944025E+4	-1.930911E+3	-1.179388E+3
1.944050E+4	2.055382E+3	3.101685E+3
1.944075E+4	7.476786E+3	1.345004E+3
1.944100E+4	7.802739E+3	-3.611672E+3
1.944125E+4	4.215380E+3	-4.684440E+3
1.944150E+4	3.815560E+3	-1.738360E+3
1.944175E+4	7.740831E+3	-1.836182E+3
1.944200E+4	8.864251E+3	-7.144249E+3
1.944225E+4	3.723735E+3	-1.059413E+4
1.944250E+4	-1.106878E+3	-7.258620E+3
1.944275E+4	6.251822E+2	-2.689847E+3
1.944300E+4	4.765607E+3	-4.095622E+3
1.944325E+4	3.567821E+3	-8.920501E+3
1.944350E+4	-2.150070E+3	-9.305600E+3
1.944375E+4	-4.964586E+3	-4.256355E+3
1.944400E+4	-2.234526E+3	-6.911082E+1
1.944425E+4	1.505276E+3	-4.742073E+2
1.944450E+4	2.304325E+3	-2.991434E+3
1.944475E+4	7.746422E+2	-4.361014E+3
1.944500E+4	-1.191674E+3	-3.925782E+3
1.944525E+4	-2.487574E+3	-1.952302E+3
1.944550E+4	-1.994922E+3	7.577356E+2
1.944575E+4	1.187679E+2	2.311983E+3
1.944600E+4	1.700599E+3	2.567047E+3
1.944625E+4	2.988044E+3	4.140536E+3
1.944650E+4	8.174053E+3	6.206197E+3
1.944675E+4	1.693461E+4	1.690248E+3
1.944700E+4	1.910524E+4	-1.187834E+4
1.944725E+4	7.166075E+3	-2.294691E+4
1.944750E+4	-9.051573E+3	-1.828127E+4
1.944775E+4	-1.214229E+4	-3.062574E+3
1.944800E+4	-1.380834E+3	4.072549E+3
1.944825E+4	6.124651E+3	-2.752731E+3
1.944850E+4	1.234381E+3	-9.366720E+3
1.944875E+4	-4.774001E+3	-5.118089E+3
1.944900E+4	-5.822210E+2	8.701081E+2
1.944925E+4	6.300800E+3	-3.391349E+3
1.944950E+4	2.977642E+3	-1.211235E+4
1.944975E+4	-7.047893E+3	-1.166726E+4
1.945000E+4	-1.026024E+4	-2.842563E+3
1.945025E+4	-5.005157E+3	2.118034E+3
1.945050E+4	-1.469287E+3	2.036039E+2
1.945075E+4	-2.644076E+3	-3.027536E+2
1.945100E+4	-1.093442E+3	2.714477E+3
1.945125E+4	4.603953E+3	1.375710E+3
1.945150E+4	5.441017E+3	-6.089407E+3
1.945175E+4	-1.857502E+3	-9.871035E+3
1.945200E+4	-7.701918E+3	-4.681895E+3
1.945225E+4	-5.154245E+3	1.080574E+3
1.945250E+4	-1.082637E+3	-3.793690E+2
1.945275E+4	-3.591570E+3	-3.453229E+3
1.945300E+4	-8.009871E+3	2.697945E+2
1.945325E+4	-5.415649E+3	7.188574E+3
1.945350E+4	2.157908E+3	8.083201E+3
1.945375E+4	6.041959E+3	3.219545E+3
1.945400E+4	5.423467E+3	-2.276876E+2
1.945425E+4	5.846765E+3	-1.779289E+3
1.945450E+4	6.247224E+3	-6.444990E+3
1.945475E+4	3.423275E+2	-1.157061E+4
1.945500E+4	-8.940148E+3	-8.184619E+3
1.945525E+4	-9.753539E+3	2.490467E+3
1.945550E+4	1.982863E+1	6.810423E+3
1.945575E+4	6.668687E+3	-1.345079E+3
1.945600E+4	4.209984E+2	-9.862021E+3
1.945625E+4	-9.324827E+3	-6.363565E+3
1.945650E+4	-8.891350E+3	2.818258E+3
1.945675E+4	-1.942947E+3	3.764077E+3
1.945700E+4	-2.283178E+3	-1.749135E+3
1.945725E+4	-9.552151E+3	3.776251E+2
1.945750E+4	-8.752666E+3	1.160982E+4
1.945775E+4	4.537114E+3	1.617331E+4
1.945800E+4	1.504843E+4	5.789210E+3
1.945825E+4	1.096775E+4	-6.612190E+3
1.945850E+4	1.774091E+3	-7.274888E+3
1.945875E+4	1.410369E+3	-2.629896E+3
1.945900E+4	5.083376E+3	-6.233040E+3
1.945925E+4	-1.315993E+3	-1.397731E+4
1.945950E+4	-1.500916E+4	-9.818407E+3
1.945975E+4	-1.778912E+4	6.782479E+3
1.946000E+4	-3.936774E+3	1.713068E+4
1.946025E+4	1.021856E+4	1.007882E+4
1.946050E+4	9.818134E+3	-2.870864E+3
1.946075E+4	6.509287E+2	-5.919713E+3
1.946100E+4	-3.064863E+3	8.329984E+1
1.946125E+4	1.056973E+3	4.001577E+3
1.946150E+4	5.412600E+3	2.088201E+3
1.946175E+4	6.559328E+3	-1.242881E+3
1.946200E+4	6.705651E+3	-4.119815E+3
1.946225E+4	5.580275E+3	-8.014680E+3
1.946250E+4	9.566832E+2	-1.091779E+4
1.946275E+4	-4.654882E+3	-9.035408E+3
1.946300E+4	-6.193690E+3	-4.013029E+3
1.946325E+4	-3.799332E+3	-1.016072E+3
1.946350E+4	-1.534767E+3	-9.428988E+2
1.946375E+4	-1.042108E+2	-1.263121E+3
1.946400E+4	2.134376E+3	-2.647849E+3
1.946425E+4	2.762109E+3	-7.195153E+3
1.946450E+4	-2.028728E+3	-1.143016E+4
1.946475E+4	-9.074283E+3	-9.400359E+3
1.946500E+4	-1.087148E+4	-2.707968E+3
1.946525E+4	-6.995664E+3	7.748591E+2
1.946550E+4	-4.677137E+3	-9.963401E+2
1.946575E+4	-6.795343E+3	-1.782728E+3
1.946600E+4	-7.884760E+3	1.565264E+3
1.946625E+4	-4.659949E+3	4.017554E+3
1.946650E+4	-1.858046E+3	2.066497E+3
1.946675E+4	-3.249129E+3	1.345791E+2
1.946700E+4	-4.741225E+3	2.205841E+3
1.946725E+4	-2.177945E+3	4.486450E+3
1.946750E+4	9.267915E+2	2.673159E+3
1.946775E+4	2.074224E+2	3.679947E+1
1.946800E+4	-1.110313E+3	9.137214E+2
1.946825E+4	1.427774E+3	1.757502E+3
1.946850E+4	3.723206E+3	-2.568456E+3
1.946875E+4	-8.226553E+2	-7.726067E+3
1.946900E+4	-8.574970E+3	-5.203545E+3
1.946925E+4	-9.431531E+3	3.206568E+3
1.946950E+4	-2.665966E+3	6.826167E+3
1.946975E+4	1.590603E+3	2.529919E+3
1.947000E+4	-1.539089E+3	-7.380924E+2
1.947025E+4	-4.362369E+3	3.074548E+3
1.947050E+4	1.871637E+2	7.447802E+3
1.947075E+4	7.009550E+3	4.271457E+3
1.947100E+4	7.254342E+3	-3.332783E+3
1.947125E+4	1.713189E+3	-6.639542E+3
1.947150E+4	-2.064647E+3	-4.459410E+3
1.947175E+4	-1.895062E+3	-2.593735E+3
1.947200E+4	-2.062223E+3	-3.206666E+3
1.947225E+4	-4.266492E+3	-2.819882E+3
1.947250E+4	-5.284687E+3	-1.526265E+1
1.947275E+4	-3.649830E+3	2.200545E+3
1.947300E+4	-1.897255E+3	2.324803E+3
1.947325E+4	-1.169130E+3	2.374459E+3
1.947350E+4	4.585766E+2	2.755464E+3
1.947375E+4	2.726562E+3	9.430840E+2
1.947400E+4	1.998377E+3	-2.724365E+3
1.947425E+4	-2.118876E+3	-3.473623E+3
1.947450E+4	-4.155761E+3	4.953857E+2
1.947475E+4	-5.414186E+2	3.720751E+3
1.947500E+4	4.076614E+3	8.232580E+2
1.947525E+4	2.819818E+3	-5.199515E+3
1.947550E+4	-3.693451E+3	-6.712711E+3
1.947575E+4	-8.247900E+3	-1.625374E+3
1.947600E+4	-6.421738E+3	4.600895E+3
1.947625E+4	-9.348607E+2	6.344544E+3
1.947650E+4	2.923991E+3	3.377003E+3
1.947675E+4	2.625106E+3	-7.182219E+2
1.947700E+4	-7.367399E+2	-2.304017E+3
1.947725E+4	-3.718585E+3	1.105065E+2
1.947750E+4	-2.678570E+3	4.380661E+3
1.947775E+4	2.336998E+3	5.485619E+3
1.947800E+4	5.931129E+3	9.006413E+2
1.947825E+4	2.933010E+3	-4.778926E+3
1.947850E+4	-4.089360E+3	-4.193834E+3
1.947875E+4	-6.669920E+3	3.104828E+3
1.947900E+4	-9.860633E+2	9.127685E+3
1.947925E+4	7.099195E+3	7.254990E+3
1.947950E+4	9.608977E+3	1.329419E+2
1.947975E+4	5.893552E+3	-4.674979E+3
1.948000E+4	1.721485E+3	-4.090414E+3
1.948025E+4	1.336086E+3	-1.511118E+3
1.948050E+4	3.620953E+3	-1.269794E+3
1.948075E+4	4.875293E+3	-4.215315E+3
1.948100E+4	2.599796E+3	-7.886496E+3
1.948125E+4	-2.677267E+3	-8.636175E+3
1.948150E+4	-7.140775E+3	-4.489032E+3
1.948175E+4	-6.344692E+3	1.953520E+3
1.948200E+4	-4.224063E+2	4.682613E+3
1.948225E+4	4.588707E+3	8.425365E+2
1.948250E+4	3.294747E+3	-5.043841E+3
1.948275E+4	-2.272549E+3	-6.225942E+3
1.948300E+4	-5.421230E+3	-2.080620E+3
1.948325E+4	-3.434682E+3	1.940221E+3
1.948350E+4	1.248289E+2	2.031993E+3
1.948375E+4	1.457848E+3	-1.416689E+2
1.948400E+4	8.769977E+2	-1.610100E+3
1.948425E+4	2.297753E+2	-2.161650E+3
1.948450E+4	-4.563483E+2	-2.793650E+3
1.948475E+4	-1.927190E+3	-3.099134E+3
1.948500E+4	-3.634464E+3	-2.083294E+3
1.948525E+4	-4.305039E+3	1.559434E+2
1.948550E+4	-3.147327E+3	2.600982E+3
1.948575E+4	-8.764156E+1	3.681182E+3
1.948600E+4	3.293097E+3	1.572339E+3
1.948625E+4	3.377259E+3	-3.312207E+3
1.948650E+4	-1.686466E+3	-6.311136E+3
1.948675E+4	-7.556708E+3	-2.799166E+3
1.948700E+4	-7.210307E+3	4.708424E+3
1.948725E+4	-2.642353E+2	7.992910E+3
1.948750E+4	5.476472E+3	3.562582E+3
1.948775E+4	4.129634E+3	-2.600996E+3
1.948800E+4	-8.530276E+2	-3.534907E+3
1.948825E+4	-2.766548E+3	-3.152024E+2
1.948850E+4	-1.094431E+3	1.486937E+3
1.948875E+4	-6.185874E+1	7.289747E+2
1.948900E+4	-6.990012E+2	6.285778E+2
1.948925E+4	-2.008443E+2	1.812772E+3
1.948950E+4	1.817976E+3	1.358353E+3
1.948975E+4	2.093677E+3	-1.327971E+3
1.949000E+4	-6.403439E+2	-2.827908E+3
1.949025E+4	-3.306431E+3	-1.004025E+3
1.949050E+4	-3.110304E+3	1.929386E+3
1.949075E+4	-1.160442E+3	3.032202E+3
1.949100E+4	-5.024803E+1	2.453299E+3
1.949125E+4	-2.433388E+2	2.237873E+3
1.949150E+4	-1.565332E+2	3.238718E+3
1.949175E+4	1.521021E+3	4.234212E+3
1.949200E+4	4.106777E+3	3.237629E+3
1.949225E+4	4.905914E+3	-1.120575E+2
1.949250E+4	1.926525E+3	-2.823210E+3
1.949275E+4	-2.391209E+3	-9.764562E+2
1.949300E+4	-2.473868E+3	4.546125E+3
1.949325E+4	3.098995E+3	7.383876E+3
1.949350E+4	8.356378E+3	3.685101E+3
1.949375E+4	7.566266E+3	-1.978697E+3
1.949400E+4	3.441842E+3	-2.916945E+3
1.949425E+4	2.814618E+3	-8.676905E+1
1.949450E+4	6.162046E+3	6.805116E-1
1.949475E+4	7.554390E+3	-4.344028E+3
1.949500E+4	4.269390E+3	-8.130709E+3
1.949525E+4	-8.876321E+1	-8.062606E+3
1.949550E+4	-2.498309E+3	-6.217045E+3
1.949575E+4	-4.019628E+3	-4.472773E+3
1.949600E+4	-5.058836E+3	-1.776233E+3
1.949625E+4	-3.618864E+3	1.212877E+3
1.949650E+4	-5.934553E+2	1.116871E+3
1.949675E+4	-6.443175E+2	-1.745980E+3
1.949700E+4	-4.618947E+3	-1.836519E+3
1.949725E+4	-6.695719E+3	3.234285E+3
1.949750E+4	-2.860238E+3	8.133949E+3
1.949775E+4	2.821556E+3	7.606100E+3
1.949800E+4	4.665756E+3	4.048262E+3
1.949825E+4	3.621410E+3	2.735386E+3
1.949850E+4	4.176256E+3	3.535747E+3
1.949875E+4	6.493277E+3	2.570641E+3
1.949900E+4	6.925901E+3	-5.551609E+2
1.949925E+4	4.540481E+3	-2.297297E+3
1.949950E+4	2.502208E+3	-8.756274E+2
1.949975E+4	3.443429E+3	1.443919E+3
1.950000E+4	6.469815E+3	1.549194E+3
1.950025E+4	8.610922E+3	-1.216329E+3
1.950050E+4	7.873738E+3	-4.629938E+3
1.950075E+4	5.425532E+3	-5.838671E+3
1.950100E+4	4.582475E+3	-5.025043E+3
1.950125E+4	5.972825E+3	-5.936274E+3
1.950150E+4	5.198164E+3	-1.017025E+4
1.950175E+4	-9.301432E+2	-1.270691E+4
1.950200E+4	-7.467625E+3	-8.105647E+3
1.950225E+4	-6.664844E+3	-1.760091E+1
1.950250E+4	2.087962E+2	2.303041E+3
1.950275E+4	3.688386E+3	-2.632088E+3
1.950300E+4	-8.706385E+1	-6.303237E+3
1.950325E+4	-4.216736E+3	-3.236370E+3
1.950350E+4	-2.390929E+3	1.555677E+3
1.950375E+4	2.312396E+3	1.665611E+3
1.950400E+4	4.153777E+3	-1.565900E+3
1.950425E+4	3.332346E+3	-3.730990E+3
1.950450E+4	2.712364E+3	-4.830089E+3
1.950475E+4	1.625246E+3	-6.659939E+3
1.950500E+4	-1.602205E+3	-7.640149E+3
1.950525E+4	-5.057092E+3	-5.451432E+3
1.950550E+4	-5.793147E+3	-1.345722E+3
1.950575E+4	-3.782161E+3	1.982391E+3
1.950600E+4	-3.368502E+2	3.556380E+3
1.950625E+4	3.768873E+3	2.795763E+3
1.950650E+4	6.612921E+3	-8.911903E+2
1.950675E+4	5.941891E+3	-5.461693E+3
1.950700E+4	3.014183E+3	-7.795138E+3
1.950725E+4	6.187477E+2	-8.591761E+3
1.950750E+4	-2.701396E+3	-9.836511E+3
1.950775E+4	-9.108532E+3	-7.875377E+3
1.950800E+4	-1.244459E+4	1.796494E+3
1.950825E+4	-3.690932E+3	1.203728E+4
1.950850E+4	1.199455E+4	8.528355E+3
1.950875E+4	1.635003E+4	-8.668300E+3
1.950900E+4	2.600861E+3	-2.048074E+4
1.950925E+4	-1.294349E+4	-1.379000E+4
1.950950E+4	-1.323815E+4	3.067971E+2
1.950975E+4	-3.714998E+3	3.898041E+3
1.951000E+4	-8.942741E+2	-1.999710E+3
1.951025E+4	-6.369676E+3	-3.014640E+3
1.951050E+4	-7.525246E+3	3.825373E+3
1.951075E+4	-2.905539E+2	7.045230E+3
1.951100E+4	4.874189E+3	1.219171E+3
1.951125E+4	1.056856E+3	-4.635859E+3
1.951150E+4	-4.741969E+3	-2.469171E+3
1.951175E+4	-4.058371E+3	3.017348E+3
1.951200E+4	5.288703E+2	3.707020E+3
1.951225E+4	1.728721E+3	5.660762E+2
1.951250E+4	-5.575181E+2	-5.708373E+0
1.951275E+4	-6.033113E+2	2.879903E+3
1.951300E+4	3.373758E+3	4.015882E+3
1.951325E+4	6.923778E+3	4.863023E+2
1.951350E+4	6.091211E+3	-4.615660E+3
1.951375E+4	2.127483E+3	-6.984603E+3
1.951400E+4	-1.298954E+3	-6.216296E+3
1.951425E+4	-3.059122E+3	-4.779951E+3
1.951450E+4	-4.826643E+3	-3.469167E+3
1.951475E+4	-6.764017E+3	-2.189966E+2
1.951500E+4	-5.335427E+3	5.431441E+3
1.951525E+4	1.965932E+3	8.520692E+3
1.951550E+4	1.035009E+4	3.049937E+3
1.951575E+4	1.037654E+4	-8.955886E+3
1.951600E+4	-9.144122E+2	-1.666264E+4
1.951625E+4	-1.466260E+4	-1.175121E+4
1.951650E+4	-1.926868E+4	1.900239E+3
1.951675E+4	-1.272096E+4	1.309279E+4
1.951700E+4	-2.497839E+3	1.571892E+4
1.951725E+4	4.622214E+3	1.239272E+4
1.951750E+4	7.832054E+3	7.560875E+3
1.951775E+4	8.264055E+3	2.635309E+3
1.951800E+4	5.594823E+3	-1.375813E+3
1.951825E+4	7.934082E+2	-1.738790E+3
1.951850E+4	-1.950380E+3	2.375752E+3
1.951875E+4	5.174944E+2	7.027429E+3
1.951900E+4	5.974869E+3	7.436595E+3
1.951925E+4	9.404353E+3	3.501586E+3
1.951950E+4	8.785100E+3	-8.945429E+2
1.951975E+4	6.111461E+3	-2.938019E+3
1.952000E+4	3.725704E+3	-2.869065E+3
1.952025E+4	2.301174E+3	-1.747444E+3
1.952050E+4	2.141253E+3	-1.191986E+2
1.952075E+4	3.579557E+3	8.560944E+2
1.952100E+4	5.327241E+3	-2.928389E+2
1.952125E+4	4.941034E+3	-2.778119E+3
1.952150E+4	2.333626E+3	-3.597550E+3
1.952175E+4	5.859096E+2	-1.727007E+3
1.952200E+4	1.426778E+3	2.253360E+1
1.952225E+4	2.339985E+3	-4.176353E+2
1.952250E+4	1.101163E+3	-4.926078E+2
1.952275E+4	7.392238E+2	2.461122E+3
1.952300E+4	5.100055E+3	4.856555E+3
1.952325E+4	1.063873E+4	8.569722E+2
1.952350E+4	9.215447E+3	-7.244547E+3
1.952375E+4	5.335351E+2	-9.539889E+3
1.952400E+4	-5.020858E+3	-2.268008E+3
1.952425E+4	-1.612895E+2	5.300979E+3
1.952450E+4	8.341026E+3	3.070611E+3
1.952475E+4	8.764829E+3	-5.548016E+3
1.952500E+4	8.582309E+2	-8.529242E+3
1.952525E+4	-4.315270E+3	-2.098888E+3
1.952550E+4	3.907585E+1	4.813616E+3
1.952575E+4	8.164792E+3	3.297309E+3
1.952600E+4	1.041564E+4	-4.773523E+3
1.952625E+4	4.754824E+3	-1.075604E+4
1.952650E+4	-2.818082E+3	-9.610928E+3
1.952675E+4	-5.945997E+3	-3.789641E+3
1.952700E+4	-3.747650E+3	8.466729E+2
1.952725E+4	-4.211260E+2	1.203343E+3
1.952750E+4	2.685480E+1	-3.395736E+2
1.952775E+4	-1.271709E+3	3.687289E+2
1.952800E+4	-3.543032E+1	2.814984E+3
1.952825E+4	3.673274E+3	2.172213E+3
1.952850E+4	4.156186E+3	-2.310936E+3
1.952875E+4	-7.590576E+2	-4.154658E+3
1.952900E+4	-4.334795E+3	7.329334E+2
1.952925E+4	-3.990452E+2	6.141686E+3
1.952950E+4	6.183959E+3	4.080949E+3
1.952975E+4	6.254582E+3	-2.552568E+3
1.953000E+4	5.080606E+2	-4.313334E+3
1.953025E+4	-2.186865E+3	8.197113E+1
1.953050E+4	8.619720E+2	2.941803E+3
1.953075E+4	3.382999E+3	8.583250E+2
1.953100E+4	1.892194E+3	-1.271391E+3
1.953125E+4	1.438795E+2	-4.334866E+2
1.953150E+4	2.159775E+2	3.434498E+2
1.953175E+4	-8.536483E+2	2.063306E+2
1.953200E+4	-2.794807E+3	2.874715E+3
1.953225E+4	-4.486881E+2	7.562036E+3
1.953250E+4	5.797393E+3	7.476650E+3
1.953275E+4	7.879675E+3	1.805473E+3
1.953300E+4	3.389606E+3	-7.377546E+2
1.953325E+4	1.155659E+3	3.925825E+3
1.953350E+4	6.968477E+3	7.262874E+3
1.953375E+4	1.313019E+4	1.694392E+3
1.953400E+4	1.046864E+4	-6.725259E+3
1.953425E+4	2.633658E+3	-8.040063E+3
1.953450E+4	-9.472611E+2	-3.371302E+3
1.953475E+4	3.135629E+2	-4.485789E+2
1.953500E+4	6.966788E+2	-1.601284E+2
1.953525E+4	1.894197E+2	1.938322E+3
1.953550E+4	3.233867E+3	4.724767E+3
1.953575E+4	8.293708E+3	2.778649E+3
1.953600E+4	8.842972E+3	-3.101145E+3
