freq (Hz)	magnitude
2.182500E+2	9.990342E-1
2.185000E+2	9.990526E-1
2.187500E+2	9.990622E-1
2.190000E+2	9.990459E-1
2.192500E+2	9.990445E-1
2.195000E+2	9.990714E-1
2.197500E+2	9.990803E-1
2.200000E+2	9.990520E-1
2.202500E+2	9.990338E-1
2.205000E+2	9.990547E-1
2.207500E+2	9.990715E-1
2.210000E+2	9.990458E-1
2.212500E+2	9.990137E-1
2.215000E+2	9.990226E-1
2.217500E+2	9.990502E-1
2.220000E+2	9.990477E-1
2.222500E+2	9.990250E-1
2.225000E+2	9.990315E-1
2.227500E+2	9.990712E-1
2.230000E+2	9.990999E-1
2.232500E+2	9.990989E-1
2.235000E+2	9.990975E-1
2.237500E+2	9.991176E-1
2.240000E+2	9.991398E-1
2.242500E+2	9.991398E-1
2.245000E+2	9.991245E-1
2.247500E+2	9.991158E-1
2.250000E+2	9.991197E-1
2.252500E+2	9.991306E-1
2.255000E+2	9.991469E-1
2.257500E+2	9.991677E-1
2.260000E+2	9.991838E-1
2.262500E+2	9.991872E-1
2.265000E+2	9.991839E-1
2.267500E+2	9.991862E-1
2.270000E+2	9.991966E-1
2.272500E+2	9.992086E-1
2.275000E+2	9.992207E-1
2.277500E+2	9.992385E-1
2.280000E+2	9.992623E-1
2.282500E+2	9.992826E-1
2.285000E+2	9.992925E-1
2.287500E+2	9.992982E-1
2.290000E+2	9.993102E-1
2.292500E+2	9.993275E-1
2.295000E+2	9.993377E-1
2.297500E+2	9.993348E-1
2.300000E+2	9.993301E-1
2.302500E+2	9.993417E-1
2.305000E+2	9.993738E-1
2.307500E+2	9.994115E-1
2.310000E+2	9.994376E-1
2.312500E+2	9.994502E-1
2.315000E+2	9.994619E-1
2.317500E+2	9.994814E-1
2.320000E+2	9.995038E-1
2.322500E+2	9.995193E-1
2.325000E+2	9.995274E-1
2.327500E+2	9.995363E-1
2.330000E+2	9.995503E-1
2.332500E+2	9.995666E-1
2.335000E+2	9.995835E-1
2.337500E+2	9.996038E-1
2.340000E+2	9.996270E-1
2.342500E+2	9.996451E-1
2.345000E+2	9.996530E-1
2.347500E+2	9.996575E-1
2.350000E+2	9.996688E-1
2.352500E+2	9.996869E-1
2.355000E+2	9.997025E-1
2.357500E+2	9.997104E-1
2.360000E+2	9.997151E-1
2.362500E+2	9.997223E-1
2.365000E+2	9.997310E-1
2.367500E+2	9.997381E-1
2.370000E+2	9.997452E-1
2.372500E+2	9.997572E-1
2.375000E+2	9.997742E-1
2.377500E+2	9.997888E-1
2.380000E+2	9.997923E-1
2.382500E+2	9.997848E-1
2.385000E+2	9.997771E-1
2.387500E+2	9.997792E-1
2.390000E+2	9.997890E-1
2.392500E+2	9.997955E-1
2.395000E+2	9.997926E-1
2.397500E+2	9.997876E-1
2.400000E+2	9.997911E-1
2.402500E+2	9.998033E-1
2.405000E+2	9.998133E-1
2.407500E+2	9.998127E-1
2.410000E+2	9.998052E-1
2.412500E+2	9.997999E-1
2.415000E+2	9.997977E-1
2.417500E+2	9.997888E-1
2.420000E+2	9.997678E-1
2.422500E+2	9.997468E-1
2.425000E+2	9.997455E-1
2.427500E+2	9.997645E-1
2.430000E+2	9.997786E-1
2.432500E+2	9.997668E-1
2.435000E+2	9.997386E-1
2.437500E+2	9.997186E-1
2.440000E+2	9.997114E-1
2.442500E+2	9.997012E-1
2.445000E+2	9.996856E-1
2.447500E+2	9.996842E-1
2.450000E+2	9.997026E-1
2.452500E+2	9.997129E-1
2.455000E+2	9.996908E-1
2.457500E+2	9.996546E-1
2.460000E+2	9.996412E-1
2.462500E+2	9.996521E-1
2.465000E+2	9.996530E-1
2.467500E+2	9.996262E-1
2.470000E+2	9.995942E-1
2.472500E+2	9.995820E-1
2.475000E+2	9.995820E-1
2.477500E+2	9.995711E-1
2.480000E+2	9.995465E-1
2.482500E+2	9.995250E-1
2.485000E+2	9.995171E-1
2.487500E+2	9.995150E-1
2.490000E+2	9.995026E-1
2.492500E+2	9.994736E-1
2.495000E+2	9.994421E-1
2.497500E+2	9.994351E-1
2.500000E+2	9.994603E-1
2.502500E+2	9.994853E-1
2.505000E+2	9.994731E-1
2.507500E+2	9.994344E-1
2.510000E+2	9.994146E-1
2.512500E+2	9.994254E-1
2.515000E+2	9.994290E-1
2.517500E+2	9.994079E-1
2.520000E+2	9.994007E-1
2.522500E+2	9.994334E-1
2.525000E+2	9.994596E-1
2.527500E+2	9.994239E-1
2.530000E+2	9.993540E-1
2.532500E+2	9.993239E-1
2.535000E+2	9.993372E-1
2.537500E+2	9.993269E-1
2.540000E+2	9.992726E-1
2.542500E+2	9.992414E-1
2.545000E+2	9.992808E-1
2.547500E+2	9.993391E-1
2.550000E+2	9.993402E-1
2.552500E+2	9.992907E-1
2.555000E+2	9.992577E-1
2.557500E+2	9.992658E-1
2.560000E+2	9.992793E-1
2.562500E+2	9.992728E-1
2.565000E+2	9.992672E-1
2.567500E+2	9.992834E-1
2.570000E+2	9.993030E-1
2.572500E+2	9.992965E-1
2.575000E+2	9.992700E-1
2.577500E+2	9.992593E-1
2.580000E+2	9.992803E-1
2.582500E+2	9.993057E-1
2.585000E+2	9.993043E-1
2.587500E+2	9.992860E-1
2.590000E+2	9.992837E-1
2.592500E+2	9.992929E-1
2.595000E+2	9.992705E-1
2.597500E+2	9.992113E-1
2.600000E+2	9.991802E-1
2.602500E+2	9.992260E-1
2.605000E+2	9.992959E-1
2.607500E+2	9.993067E-1
2.610000E+2	9.992697E-1
2.612500E+2	9.992732E-1
2.615000E+2	9.993413E-1
2.617500E+2	9.993922E-1
2.620000E+2	9.993630E-1
2.622500E+2	9.993020E-1
2.625000E+2	9.992899E-1
2.627500E+2	9.993289E-1
2.630000E+2	9.993582E-1
2.632500E+2	9.993417E-1
2.635000E+2	9.992983E-1
2.637500E+2	9.992692E-1
2.640000E+2	9.992876E-1
2.642500E+2	9.993504E-1
2.645000E+2	9.994026E-1
2.647500E+2	9.993880E-1
2.650000E+2	9.993270E-1
2.652500E+2	9.993043E-1
2.655000E+2	9.993580E-1
2.657500E+2	9.994274E-1
2.660000E+2	9.994462E-1
2.662500E+2	9.994307E-1
2.665000E+2	9.994317E-1
2.667500E+2	9.994489E-1
2.670000E+2	9.994443E-1
2.672500E+2	9.994140E-1
2.675000E+2	9.993956E-1
2.677500E+2	9.994166E-1
2.680000E+2	9.994668E-1
2.682500E+2	9.995095E-1
2.685000E+2	9.995129E-1
2.687500E+2	9.994849E-1
2.690000E+2	9.994772E-1
2.692500E+2	9.995216E-1
2.695000E+2	9.995715E-1
2.697500E+2	9.995610E-1
2.700000E+2	9.995113E-1
2.702500E+2	9.995067E-1
2.705000E+2	9.995655E-1
2.707500E+2	9.996240E-1
2.710000E+2	9.996487E-1
2.712500E+2	9.996705E-1
2.715000E+2	9.996901E-1
2.717500E+2	9.996618E-1
2.720000E+2	9.996058E-1
2.722500E+2	9.996164E-1
2.725000E+2	9.997001E-1
2.727500E+2	9.997415E-1
2.730000E+2	9.996887E-1
2.732500E+2	9.996490E-1
2.735000E+2	9.997053E-1
2.737500E+2	9.997726E-1
2.740000E+2	9.997491E-1
2.742500E+2	9.996927E-1
2.745000E+2	9.997101E-1
2.747500E+2	9.997657E-1
2.750000E+2	9.997603E-1
2.752500E+2	9.997121E-1
2.755000E+2	9.997141E-1
2.757500E+2	9.997626E-1
2.760000E+2	9.997807E-1
2.762500E+2	9.997652E-1
2.765000E+2	9.997743E-1
2.767500E+2	9.998041E-1
2.770000E+2	9.998065E-1
2.772500E+2	9.997942E-1
2.775000E+2	9.998102E-1
2.777500E+2	9.998331E-1
2.780000E+2	9.998220E-1
2.782500E+2	9.998036E-1
2.785000E+2	9.998102E-1
2.787500E+2	9.997976E-1
2.790000E+2	9.997348E-1
2.792500E+2	9.996883E-1
2.795000E+2	9.996991E-1
2.797500E+2	9.996840E-1
2.800000E+2	9.995933E-1
2.802500E+2	9.995380E-1
2.805000E+2	9.995904E-1
2.807500E+2	9.996096E-1
2.810000E+2	9.994676E-1
2.812500E+2	9.992830E-1
2.815000E+2	9.991812E-1
2.817500E+2	9.990126E-1
2.820000E+2	9.986282E-1
2.822500E+2	9.982325E-1
2.825000E+2	9.980318E-1
2.827500E+2	9.977371E-1
2.830000E+2	9.969401E-1
2.832500E+2	9.958221E-1
2.835000E+2	9.947191E-1
2.837500E+2	9.932649E-1
2.840000E+2	9.910726E-1
2.842500E+2	9.890382E-1
2.845000E+2	9.882210E-1
2.847500E+2	9.882379E-1
2.850000E+2	9.884721E-1
2.852500E+2	9.891754E-1
2.855000E+2	9.904875E-1
2.857500E+2	9.919201E-1
2.860000E+2	9.930176E-1
2.862500E+2	9.937836E-1
2.865000E+2	9.944498E-1
2.867500E+2	9.951401E-1
2.870000E+2	9.957804E-1
2.872500E+2	9.962311E-1
2.875000E+2	9.964820E-1
2.877500E+2	9.966757E-1
2.880000E+2	9.969253E-1
2.882500E+2	9.971869E-1
2.885000E+2	9.973726E-1
2.887500E+2	9.975085E-1
2.890000E+2	9.976754E-1
2.892500E+2	9.978477E-1
2.895000E+2	9.979180E-1
2.897500E+2	9.978813E-1
2.900000E+2	9.978791E-1
2.902500E+2	9.980154E-1
2.905000E+2	9.982073E-1
2.907500E+2	9.982966E-1
2.910000E+2	9.982621E-1
2.912500E+2	9.982353E-1
2.915000E+2	9.983069E-1
2.917500E+2	9.984102E-1
2.920000E+2	9.984447E-1
2.922500E+2	9.984282E-1
2.925000E+2	9.984452E-1
2.927500E+2	9.984910E-1
2.930000E+2	9.984797E-1
2.932500E+2	9.983997E-1
2.935000E+2	9.983499E-1
2.937500E+2	9.983970E-1
2.940000E+2	9.984899E-1
2.942500E+2	9.985561E-1
2.945000E+2	9.985998E-1
2.947500E+2	9.986538E-1
2.950000E+2	9.987032E-1
2.952500E+2	9.987135E-1
2.955000E+2	9.986947E-1
2.957500E+2	9.986914E-1
2.960000E+2	9.987313E-1
2.962500E+2	9.988022E-1
2.965000E+2	9.988606E-1
2.967500E+2	9.988599E-1
2.970000E+2	9.988034E-1
2.972500E+2	9.987619E-1
2.975000E+2	9.987909E-1
2.977500E+2	9.988487E-1
2.980000E+2	9.988537E-1
2.982500E+2	9.988032E-1
2.985000E+2	9.987596E-1
2.987500E+2	9.987507E-1
2.990000E+2	9.987648E-1
2.992500E+2	9.988101E-1
2.995000E+2	9.988779E-1
2.997500E+2	9.988842E-1
3.000000E+2	9.987883E-1
3.002500E+2	9.987317E-1
3.005000E+2	9.988713E-1
3.007500E+2	9.991052E-1
3.010000E+2	9.991587E-1
3.012500E+2	9.989812E-1
3.015000E+2	9.988317E-1
3.017500E+2	9.988872E-1
3.020000E+2	9.990073E-1
3.022500E+2	9.989991E-1
3.025000E+2	9.989204E-1
3.027500E+2	9.989295E-1
3.030000E+2	9.990039E-1
3.032500E+2	9.990159E-1
3.035000E+2	9.989751E-1
3.037500E+2	9.989893E-1
3.040000E+2	9.990615E-1
3.042500E+2	9.991053E-1
3.045000E+2	9.991100E-1
3.047500E+2	9.991207E-1
3.050000E+2	9.991159E-1
3.052500E+2	9.990675E-1
3.055000E+2	9.990573E-1
3.057500E+2	9.991538E-1
3.060000E+2	9.992413E-1
3.062500E+2	9.991579E-1
3.065000E+2	9.989816E-1
3.067500E+2	9.989478E-1
3.070000E+2	9.990990E-1
3.072500E+2	9.992267E-1
3.075000E+2	9.991969E-1
3.077500E+2	9.991313E-1
3.080000E+2	9.991731E-1
3.082500E+2	9.992661E-1
3.085000E+2	9.992845E-1
3.087500E+2	9.992446E-1
3.090000E+2	9.992469E-1
3.092500E+2	9.992967E-1
3.095000E+2	9.993117E-1
3.097500E+2	9.992741E-1
3.100000E+2	9.992572E-1
3.102500E+2	9.993025E-1
3.105000E+2	9.993633E-1
3.107500E+2	9.993792E-1
3.110000E+2	9.993522E-1
3.112500E+2	9.993256E-1
3.115000E+2	9.993184E-1
3.117500E+2	9.993099E-1
3.120000E+2	9.992816E-1
3.122500E+2	9.992525E-1
3.125000E+2	9.992572E-1
3.127500E+2	9.992960E-1
3.130000E+2	9.993322E-1
3.132500E+2	9.993476E-1
3.135000E+2	9.993661E-1
3.137500E+2	9.993957E-1
3.140000E+2	9.993887E-1
3.142500E+2	9.993133E-1
3.145000E+2	9.992377E-1
3.147500E+2	9.992609E-1
3.150000E+2	9.993681E-1
3.152500E+2	9.994179E-1
3.155000E+2	9.993333E-1
3.157500E+2	9.992240E-1
3.160000E+2	9.992508E-1
3.162500E+2	9.994043E-1
3.165000E+2	9.994971E-1
3.167500E+2	9.994210E-1
3.170000E+2	9.992864E-1
3.172500E+2	9.992673E-1
3.175000E+2	9.993720E-1
3.177500E+2	9.994606E-1
3.180000E+2	9.994589E-1
3.182500E+2	9.994277E-1
3.185000E+2	9.994242E-1
3.187500E+2	9.994020E-1
3.190000E+2	9.993162E-1
3.192500E+2	9.992331E-1
3.195000E+2	9.992510E-1
3.197500E+2	9.993567E-1
3.200000E+2	9.994449E-1
3.202500E+2	9.994562E-1
3.205000E+2	9.994228E-1
3.207500E+2	9.993909E-1
3.210000E+2	9.993627E-1
3.212500E+2	9.993161E-1
3.215000E+2	9.992457E-1
3.217500E+2	9.991864E-1
3.220000E+2	9.992007E-1
3.222500E+2	9.993017E-1
3.225000E+2	9.993869E-1
3.227500E+2	9.993382E-1
3.230000E+2	9.992080E-1
3.232500E+2	9.991877E-1
3.235000E+2	9.993329E-1
3.237500E+2	9.994480E-1
3.240000E+2	9.993567E-1
3.242500E+2	9.991684E-1
3.245000E+2	9.991158E-1
3.247500E+2	9.992179E-1
3.250000E+2	9.992784E-1
3.252500E+2	9.991878E-1
3.255000E+2	9.990415E-1
3.257500E+2	9.989678E-1
3.260000E+2	9.989957E-1
3.262500E+2	9.990995E-1
3.265000E+2	9.992386E-1
3.267500E+2	9.993316E-1
3.270000E+2	9.993087E-1
3.272500E+2	9.992155E-1
3.275000E+2	9.991531E-1
3.277500E+2	9.991419E-1
3.280000E+2	9.991440E-1
3.282500E+2	9.991612E-1
3.285000E+2	9.991897E-1
3.287500E+2	9.991505E-1
3.290000E+2	9.990131E-1
3.292500E+2	9.989136E-1
3.295000E+2	9.989610E-1
3.297500E+2	9.990273E-1
3.300000E+2	9.989490E-1
3.302500E+2	9.988404E-1
3.305000E+2	9.989228E-1
3.307500E+2	9.991046E-1
3.310000E+2	9.991010E-1
3.312500E+2	9.989392E-1
3.315000E+2	9.989485E-1
3.317500E+2	9.991927E-1
3.320000E+2	9.993216E-1
3.322500E+2	9.991387E-1
3.325000E+2	9.989551E-1
3.327500E+2	9.990493E-1
3.330000E+2	9.992070E-1
3.332500E+2	9.991093E-1
3.335000E+2	9.988820E-1
3.337500E+2	9.988566E-1
3.340000E+2	9.990097E-1
3.342500E+2	9.990519E-1
3.345000E+2	9.989214E-1
3.347500E+2	9.988248E-1
3.350000E+2	9.988426E-1
3.352500E+2	9.988481E-1
3.355000E+2	9.987945E-1
3.357500E+2	9.987820E-1
3.360000E+2	9.988479E-1
3.362500E+2	9.989457E-1
3.365000E+2	9.990880E-1
3.367500E+2	9.992652E-1
3.370000E+2	9.992931E-1
3.372500E+2	9.990303E-1
3.375000E+2	9.987135E-1
3.377500E+2	9.987118E-1
3.380000E+2	9.989511E-1
3.382500E+2	9.990248E-1
3.385000E+2	9.988557E-1
3.387500E+2	9.988314E-1
3.390000E+2	9.991516E-1
3.392500E+2	9.994696E-1
3.395000E+2	9.994427E-1
3.397500E+2	9.992347E-1
3.400000E+2	9.991853E-1
3.402500E+2	9.992656E-1
3.405000E+2	9.992319E-1
3.407500E+2	9.991033E-1
3.410000E+2	9.990893E-1
3.412500E+2	9.991729E-1
3.415000E+2	9.991402E-1
3.417500E+2	9.989995E-1
3.420000E+2	9.989948E-1
3.422500E+2	9.991902E-1
3.425000E+2	9.993769E-1
3.427500E+2	9.994048E-1
3.430000E+2	9.993505E-1
3.432500E+2	9.992893E-1
3.435000E+2	9.991825E-1
3.437500E+2	9.990761E-1
3.440000E+2	9.991186E-1
3.442500E+2	9.992476E-1
3.445000E+2	9.991752E-1
3.447500E+2	9.988364E-1
3.450000E+2	9.985916E-1
3.452500E+2	9.987424E-1
3.455000E+2	9.990814E-1
3.457500E+2	9.992908E-1
3.460000E+2	9.993946E-1
3.462500E+2	9.995562E-1
3.465000E+2	9.996591E-1
3.467500E+2	9.994836E-1
3.470000E+2	9.991837E-1
3.472500E+2	9.991376E-1
3.475000E+2	9.993604E-1
3.477500E+2	9.994836E-1
3.480000E+2	9.993595E-1
3.482500E+2	9.992821E-1
3.485000E+2	9.994342E-1
3.487500E+2	9.995803E-1
3.490000E+2	9.995009E-1
3.492500E+2	9.993535E-1
3.495000E+2	9.993600E-1
3.497500E+2	9.994268E-1
3.500000E+2	9.993904E-1
3.502500E+2	9.993689E-1
3.505000E+2	9.995197E-1
3.507500E+2	9.996828E-1
3.510000E+2	9.996197E-1
3.512500E+2	9.994396E-1
3.515000E+2	9.994386E-1
3.517500E+2	9.996003E-1
3.520000E+2	9.996578E-1
3.522500E+2	9.995637E-1
3.525000E+2	9.995491E-1
3.527500E+2	9.996899E-1
3.530000E+2	9.997895E-1
3.532500E+2	9.997358E-1
3.535000E+2	9.996809E-1
3.537500E+2	9.997281E-1
3.540000E+2	9.997637E-1
3.542500E+2	9.997022E-1
3.545000E+2	9.996533E-1
3.547500E+2	9.997016E-1
3.550000E+2	9.997525E-1
3.552500E+2	9.997219E-1
3.555000E+2	9.996929E-1
3.557500E+2	9.997514E-1
3.560000E+2	9.998223E-1
3.562500E+2	9.998135E-1
3.565000E+2	9.997697E-1
3.567500E+2	9.997764E-1
3.570000E+2	9.998012E-1
3.572500E+2	9.997749E-1
3.575000E+2	9.997331E-1
3.577500E+2	9.997388E-1
3.580000E+2	9.997616E-1
3.582500E+2	9.997055E-1
3.585000E+2	9.995671E-1
3.587500E+2	9.994708E-1
3.590000E+2	9.995108E-1
3.592500E+2	9.996688E-1
3.595000E+2	9.998155E-1
3.597500E+2	9.998244E-1
3.600000E+2	9.997318E-1
3.602500E+2	9.996779E-1
3.605000E+2	9.997169E-1
3.607500E+2	9.997419E-1
3.610000E+2	9.996682E-1
3.612500E+2	9.996040E-1
3.615000E+2	9.996699E-1
3.617500E+2	9.997835E-1
3.620000E+2	9.997635E-1
3.622500E+2	9.996227E-1
3.625000E+2	9.995614E-1
3.627500E+2	9.996548E-1
3.630000E+2	9.997554E-1
3.632500E+2	9.996980E-1
3.635000E+2	9.995300E-1
3.637500E+2	9.994461E-1
3.640000E+2	9.995455E-1
3.642500E+2	9.997304E-1
3.645000E+2	9.997570E-1
3.647500E+2	9.995302E-1
3.650000E+2	9.993092E-1
3.652500E+2	9.994015E-1
3.655000E+2	9.997339E-1
3.657500E+2	9.998283E-1
3.660000E+2	9.995237E-1
3.662500E+2	9.992353E-1
3.665000E+2	9.992612E-1
3.667500E+2	9.994183E-1
3.670000E+2	9.993629E-1
3.672500E+2	9.992389E-1
3.675000E+2	9.993912E-1
3.677500E+2	9.996319E-1
3.680000E+2	9.995365E-1
3.682500E+2	9.991726E-1
3.685000E+2	9.990775E-1
3.687500E+2	9.993790E-1
3.690000E+2	9.995848E-1
3.692500E+2	9.993462E-1
3.695000E+2	9.989451E-1
3.697500E+2	9.988925E-1
3.700000E+2	9.992089E-1
3.702500E+2	9.994900E-1
3.705000E+2	9.994710E-1
3.707500E+2	9.992050E-1
3.710000E+2	9.989553E-1
3.712500E+2	9.989643E-1
3.715000E+2	9.991849E-1
3.717500E+2	9.993077E-1
3.720000E+2	9.991491E-1
3.722500E+2	9.989510E-1
3.725000E+2	9.990391E-1
3.727500E+2	9.992659E-1
3.730000E+2	9.992556E-1
3.732500E+2	9.990702E-1
3.735000E+2	9.990788E-1
3.737500E+2	9.992579E-1
3.740000E+2	9.991937E-1
3.742500E+2	9.988632E-1
3.745000E+2	9.987550E-1
3.747500E+2	9.990088E-1
3.750000E+2	9.991100E-1
3.752500E+2	9.987504E-1
3.755000E+2	9.984063E-1
3.757500E+2	9.985807E-1
3.760000E+2	9.989843E-1
3.762500E+2	9.990134E-1
3.765000E+2	9.987019E-1
3.767500E+2	9.985802E-1
3.770000E+2	9.988314E-1
3.772500E+2	9.991156E-1
3.775000E+2	9.991638E-1
3.777500E+2	9.990595E-1
3.780000E+2	9.989588E-1
3.782500E+2	9.989020E-1
3.785000E+2	9.988893E-1
3.787500E+2	9.989123E-1
3.790000E+2	9.989229E-1
3.792500E+2	9.989140E-1
3.795000E+2	9.989595E-1
3.797500E+2	9.990607E-1
3.800000E+2	9.991015E-1
3.802500E+2	9.990382E-1
3.805000E+2	9.989681E-1
3.807500E+2	9.989320E-1
3.810000E+2	9.988677E-1
3.812500E+2	9.988139E-1
3.815000E+2	9.988616E-1
3.817500E+2	9.988764E-1
3.820000E+2	9.986517E-1
3.822500E+2	9.983872E-1
3.825000E+2	9.985354E-1
3.827500E+2	9.990008E-1
3.830000E+2	9.991845E-1
3.832500E+2	9.989361E-1
3.835000E+2	9.988036E-1
3.837500E+2	9.990778E-1
3.840000E+2	9.992322E-1
3.842500E+2	9.988819E-1
3.845000E+2	9.985439E-1
3.847500E+2	9.988032E-1
3.850000E+2	9.992726E-1
3.852500E+2	9.992130E-1
3.855000E+2	9.987469E-1
3.857500E+2	9.985695E-1
3.860000E+2	9.988050E-1
3.862500E+2	9.989676E-1
3.865000E+2	9.989239E-1
3.867500E+2	9.989758E-1
3.870000E+2	9.991092E-1
3.872500E+2	9.990234E-1
3.875000E+2	9.988506E-1
3.877500E+2	9.990118E-1
3.880000E+2	9.993439E-1
3.882500E+2	9.992809E-1
3.885000E+2	9.988826E-1
3.887500E+2	9.988242E-1
3.890000E+2	9.992074E-1
3.892500E+2	9.993413E-1
3.895000E+2	9.989334E-1
3.897500E+2	9.986148E-1
3.900000E+2	9.989087E-1
3.902500E+2	9.994072E-1
3.905000E+2	9.995149E-1
3.907500E+2	9.993197E-1
3.910000E+2	9.991999E-1
3.912500E+2	9.991071E-1
3.915000E+2	9.988607E-1
3.917500E+2	9.986625E-1
3.920000E+2	9.987620E-1
3.922500E+2	9.989466E-1
3.925000E+2	9.989316E-1
3.927500E+2	9.988987E-1
3.930000E+2	9.991107E-1
3.932500E+2	9.993319E-1
3.935000E+2	9.992329E-1
3.937500E+2	9.990277E-1
3.940000E+2	9.991711E-1
3.942500E+2	9.995394E-1
3.945000E+2	9.996190E-1
3.947500E+2	9.993472E-1
3.950000E+2	9.992042E-1
3.952500E+2	9.994651E-1
3.955000E+2	9.997799E-1
3.957500E+2	9.997601E-1
3.960000E+2	9.994501E-1
3.962500E+2	9.992050E-1
3.965000E+2	9.992717E-1
3.967500E+2	9.995572E-1
3.970000E+2	9.997453E-1
3.972500E+2	9.995822E-1
3.975000E+2	9.991912E-1
3.977500E+2	9.990002E-1
3.980000E+2	9.992511E-1
3.982500E+2	9.996496E-1
3.985000E+2	9.997452E-1
3.987500E+2	9.995556E-1
3.990000E+2	9.994297E-1
3.992500E+2	9.994784E-1
3.995000E+2	9.994723E-1
3.997500E+2	9.993261E-1
4.000000E+2	9.992714E-1
4.002500E+2	9.994547E-1
4.005000E+2	9.996511E-1
4.007500E+2	9.995875E-1
4.010000E+2	9.993125E-1
4.012500E+2	9.990926E-1
4.015000E+2	9.990991E-1
4.017500E+2	9.992720E-1
4.020000E+2	9.994661E-1
4.022500E+2	9.995863E-1
4.025000E+2	9.996234E-1
4.027500E+2	9.996589E-1
4.030000E+2	9.997457E-1
4.032500E+2	9.997930E-1
4.035000E+2	9.996894E-1
4.037500E+2	9.995284E-1
4.040000E+2	9.995288E-1
4.042500E+2	9.996980E-1
4.045000E+2	9.998214E-1
4.047500E+2	9.997953E-1
4.050000E+2	9.997775E-1
4.052500E+2	9.998337E-1
4.055000E+2	9.997437E-1
4.057500E+2	9.993516E-1
4.060000E+2	9.989620E-1
4.062500E+2	9.990272E-1
4.065000E+2	9.993927E-1
4.067500E+2	9.995649E-1
4.070000E+2	9.993889E-1
4.072500E+2	9.991732E-1
4.075000E+2	9.992057E-1
4.077500E+2	9.993163E-1
4.080000E+2	9.993105E-1
4.082500E+2	9.993264E-1
4.085000E+2	9.995312E-1
4.087500E+2	9.997395E-1
4.090000E+2	9.996780E-1
4.092500E+2	9.995370E-1
4.095000E+2	9.996465E-1
4.097500E+2	9.998905E-1
4.100000E+2	9.996605E-1
4.102500E+2	9.990793E-1
4.105000E+2	9.987935E-1
4.107500E+2	9.989347E-1
4.110000E+2	9.993325E-1
4.112500E+2	9.996835E-1
4.115000E+2	9.997727E-1
4.117500E+2	9.997099E-1
4.120000E+2	9.995245E-1
4.122500E+2	9.991621E-1
4.125000E+2	9.988805E-1
4.127500E+2	9.990470E-1
4.130000E+2	9.994749E-1
4.132500E+2	9.996546E-1
4.135000E+2	9.994470E-1
4.137500E+2	9.992095E-1
4.140000E+2	9.993304E-1
4.142500E+2	9.996426E-1
4.145000E+2	9.997491E-1
4.147500E+2	9.995180E-1
4.150000E+2	9.990741E-1
4.152500E+2	9.987130E-1
4.155000E+2	9.986650E-1
4.157500E+2	9.989021E-1
4.160000E+2	9.992415E-1
4.162500E+2	9.995032E-1
4.165000E+2	9.996285E-1
4.167500E+2	9.996163E-1
4.170000E+2	9.993665E-1
4.172500E+2	9.988575E-1
4.175000E+2	9.984120E-1
4.177500E+2	9.984562E-1
4.180000E+2	9.989741E-1
4.182500E+2	9.994380E-1
4.185000E+2	9.995099E-1
4.187500E+2	9.994281E-1
4.190000E+2	9.995220E-1
4.192500E+2	9.996426E-1
4.195000E+2	9.994381E-1
4.197500E+2	9.989534E-1
4.200000E+2	9.985665E-1
4.202500E+2	9.985303E-1
4.205000E+2	9.987398E-1
4.207500E+2	9.989882E-1
4.210000E+2	9.990833E-1
4.212500E+2	9.988105E-1
4.215000E+2	9.982149E-1
4.217500E+2	9.977599E-1
4.220000E+2	9.979020E-1
4.222500E+2	9.984156E-1
4.225000E+2	9.985845E-1
4.227500E+2	9.982309E-1
4.230000E+2	9.978803E-1
4.232500E+2	9.979632E-1
4.235000E+2	9.981456E-1
4.237500E+2	9.980260E-1
4.240000E+2	9.978973E-1
4.242500E+2	9.982186E-1
4.245000E+2	9.987369E-1
4.247500E+2	9.988223E-1
4.250000E+2	9.984614E-1
4.252500E+2	9.983272E-1
4.255000E+2	9.986400E-1
4.257500E+2	9.987478E-1
4.260000E+2	9.982693E-1
4.262500E+2	9.978642E-1
4.265000E+2	9.983087E-1
4.267500E+2	9.991147E-1
4.270000E+2	9.990915E-1
4.272500E+2	9.979935E-1
4.275000E+2	9.971894E-1
4.277500E+2	9.975874E-1
4.280000E+2	9.984085E-1
4.282500E+2	9.984127E-1
4.285000E+2	9.977526E-1
4.287500E+2	9.975866E-1
4.290000E+2	9.981280E-1
4.292500E+2	9.985746E-1
4.295000E+2	9.982104E-1
4.297500E+2	9.974939E-1
4.300000E+2	9.970921E-1
4.302500E+2	9.970366E-1
4.305000E+2	9.971951E-1
4.307500E+2	9.974215E-1
4.310000E+2	9.973121E-1
4.312500E+2	9.966428E-1
4.315000E+2	9.962326E-1
4.317500E+2	9.970443E-1
4.320000E+2	9.983279E-1
4.322500E+2	9.982329E-1
4.325000E+2	9.965132E-1
4.327500E+2	9.955282E-1
4.330000E+2	9.964513E-1
4.332500E+2	9.975680E-1
4.335000E+2	9.969936E-1
4.337500E+2	9.957676E-1
4.340000E+2	9.960121E-1
4.342500E+2	9.971858E-1
4.345000E+2	9.972209E-1
4.347500E+2	9.962860E-1
4.350000E+2	9.959087E-1
4.352500E+2	9.960089E-1
4.355000E+2	9.956293E-1
4.357500E+2	9.954576E-1
4.360000E+2	9.966199E-1
4.362500E+2	9.976604E-1
4.365000E+2	9.958871E-1
