freq (Hz)	magnitude
2.307575E+4	1.076138E-1
2.307600E+4	1.302989E-1
2.307625E+4	1.555638E-1
2.307650E+4	1.753265E-1
2.307675E+4	1.687176E-1
2.307700E+4	1.189903E-1
2.307725E+4	6.575019E-2
2.307750E+4	6.657092E-2
2.307775E+4	1.337869E-1
2.307800E+4	1.869118E-1
2.307825E+4	1.495015E-1
2.307850E+4	8.856808E-2
2.307875E+4	4.330136E-2
2.307900E+4	2.281780E-2
2.307925E+4	2.681728E-2
2.307950E+4	2.890772E-2
2.307975E+4	1.361776E-2
2.308000E+4	1.713052E-3
2.308025E+4	2.783718E-2
2.308050E+4	1.106762E-1
2.308075E+4	2.587455E-1
2.308100E+4	4.897736E-1
2.308125E+4	3.999031E-1
2.308150E+4	2.828788E-1
2.308175E+4	3.217444E-1
2.308200E+4	3.809236E-1
2.308225E+4	3.851957E-1
2.308250E+4	2.666760E-1
2.308275E+4	1.045094E-1
2.308300E+4	2.158793E-2
2.308325E+4	1.338143E-2
2.308350E+4	3.245560E-2
2.308375E+4	3.308412E-2
2.308400E+4	2.501618E-2
2.308425E+4	3.358919E-2
2.308450E+4	7.276113E-2
2.308475E+4	1.294030E-1
2.308500E+4	1.489641E-1
2.308525E+4	1.358109E-1
2.308550E+4	1.140358E-1
2.308575E+4	7.771638E-2
2.308600E+4	1.167032E-2
2.308625E+4	4.178090E-2
2.308650E+4	9.308963E-2
2.308675E+4	1.422051E-1
2.308700E+4	2.123105E-1
2.308725E+4	2.909967E-1
2.308750E+4	3.456830E-1
2.308775E+4	4.040068E-1
2.308800E+4	4.773116E-1
2.308825E+4	4.816931E-1
2.308850E+4	3.476142E-1
2.308875E+4	2.288752E-1
2.308900E+4	1.735657E-1
2.308925E+4	1.142618E-1
2.308950E+4	2.260285E-2
2.308975E+4	7.491087E-3
2.309000E+4	4.188703E-2
2.309025E+4	6.648764E-2
2.309050E+4	6.041357E-2
2.309075E+4	1.068558E-1
2.309100E+4	2.187473E-1
2.309125E+4	3.139574E-1
2.309150E+4	4.307936E-1
2.309175E+4	5.394710E-1
2.309200E+4	5.731988E-1
2.309225E+4	5.062213E-1
2.309250E+4	3.324669E-1
2.309275E+4	8.113780E-2
2.309300E+4	2.232868E-2
2.309325E+4	1.742751E-1
2.309350E+4	2.348289E-1
2.309375E+4	2.831922E-1
2.309400E+4	4.165113E-1
2.309425E+4	5.398829E-1
2.309450E+4	4.633283E-1
2.309475E+4	1.040784E-1
2.309500E+4	9.446461E-2
2.309525E+4	3.109604E-1
2.309550E+4	4.318813E-1
2.309575E+4	4.954419E-1
2.309600E+4	5.451727E-1
2.309625E+4	5.727605E-1
2.309650E+4	4.786138E-1
2.309675E+4	3.598101E-1
2.309700E+4	4.393251E-1
2.309725E+4	5.678400E-1
2.309750E+4	6.711817E-1
2.309775E+4	7.045320E-1
2.309800E+4	4.800928E-1
2.309825E+4	5.920759E-2
2.309850E+4	1.836236E-1
2.309875E+4	2.192654E-1
2.309900E+4	1.655385E-1
2.309925E+4	9.804914E-2
2.309950E+4	8.908146E-2
2.309975E+4	1.510261E-1
2.310000E+4	1.370469E-1
2.310025E+4	7.677101E-2
2.310050E+4	4.572026E-2
2.310075E+4	1.097727E-1
2.310100E+4	3.568760E-1
2.310125E+4	6.328320E-1
2.310150E+4	7.045349E-1
2.310175E+4	5.677317E-1
2.310200E+4	3.040945E-1
2.310225E+4	1.047131E-1
2.310250E+4	2.115298E-1
2.310275E+4	3.285096E-1
2.310300E+4	2.368160E-1
2.310325E+4	1.066787E-1
2.310350E+4	6.592104E-2
2.310375E+4	1.197290E-1
2.310400E+4	1.382257E-1
2.310425E+4	1.029164E-1
2.310450E+4	7.238528E-2
2.310475E+4	4.567877E-2
2.310500E+4	3.203200E-3
2.310525E+4	7.344812E-2
2.310550E+4	3.233344E-1
2.310575E+4	5.279813E-1
2.310600E+4	6.205847E-1
2.310625E+4	5.686752E-1
2.310650E+4	3.051299E-1
2.310675E+4	4.377185E-2
2.310700E+4	1.521567E-1
2.310725E+4	2.560490E-1
2.310750E+4	1.577131E-1
2.310775E+4	1.668099E-2
2.310800E+4	2.825532E-2
2.310825E+4	1.445560E-1
2.310850E+4	2.551607E-1
2.310875E+4	2.415378E-1
2.310900E+4	1.408563E-1
2.310925E+4	7.717885E-2
2.310950E+4	6.852437E-2
2.310975E+4	1.001921E-1
2.311000E+4	1.320646E-1
2.311025E+4	9.096740E-2
2.311050E+4	1.217873E-1
2.311075E+4	2.329886E-1
2.311100E+4	2.477105E-1
2.311125E+4	1.496567E-1
2.311150E+4	8.987379E-2
2.311175E+4	8.393933E-2
2.311200E+4	1.090480E-1
2.311225E+4	1.276770E-1
2.311250E+4	8.053248E-2
2.311275E+4	1.024771E-1
2.311300E+4	1.928380E-1
2.311325E+4	2.912934E-1
2.311350E+4	3.474975E-1
2.311375E+4	1.426485E-1
2.311400E+4	5.412900E-3
2.311425E+4	2.221974E-2
2.311450E+4	2.866157E-2
2.311475E+4	1.445641E-2
2.311500E+4	1.514114E-2
2.311525E+4	4.162630E-2
2.311550E+4	5.899868E-2
2.311575E+4	5.172403E-2
2.311600E+4	2.034407E-2
2.311625E+4	6.855800E-3
2.311650E+4	6.803823E-2
2.311675E+4	1.773997E-1
2.311700E+4	3.012838E-1
2.311725E+4	4.249107E-1
2.311750E+4	5.337639E-1
2.311775E+4	5.861652E-1
2.311800E+4	5.265122E-1
2.311825E+4	4.021958E-1
2.311850E+4	2.996853E-1
2.311875E+4	2.333820E-1
2.311900E+4	1.654276E-1
2.311925E+4	1.006234E-1
2.311950E+4	8.205076E-2
2.311975E+4	9.263975E-2
2.312000E+4	1.129789E-1
2.312025E+4	1.152939E-1
2.312050E+4	8.507904E-2
2.312075E+4	4.835921E-2
2.312100E+4	5.070676E-2
2.312125E+4	9.723134E-2
2.312150E+4	1.085211E-1
2.312175E+4	6.239373E-2
2.312200E+4	3.718308E-3
2.312225E+4	6.585972E-2
2.312250E+4	2.253555E-1
2.312275E+4	3.752081E-1
2.312300E+4	5.283935E-1
2.312325E+4	6.422845E-1
2.312350E+4	4.405901E-1
2.312375E+4	6.037801E-2
2.312400E+4	4.488798E-2
2.312425E+4	2.743721E-1
2.312450E+4	3.821885E-1
2.312475E+4	2.184685E-1
2.312500E+4	2.878662E-2
2.312525E+4	7.696080E-2
2.312550E+4	2.240040E-1
2.312575E+4	2.552938E-1
2.312600E+4	2.225566E-1
2.312625E+4	1.444366E-1
2.312650E+4	2.892267E-2
2.312675E+4	2.909001E-2
2.312700E+4	1.628011E-1
2.312725E+4	2.798725E-1
2.312750E+4	3.086036E-1
2.312775E+4	1.672747E-1
2.312800E+4	1.532893E-2
2.312825E+4	2.359256E-2
2.312850E+4	1.094140E-1
2.312875E+4	2.188957E-1
2.312900E+4	3.252575E-1
2.312925E+4	3.287337E-1
2.312950E+4	2.552364E-1
2.312975E+4	2.060146E-1
2.313000E+4	1.873951E-1
2.313025E+4	2.375829E-1
2.313050E+4	3.292557E-1
2.313075E+4	3.707479E-1
2.313100E+4	3.519339E-1
2.313125E+4	2.453642E-1
2.313150E+4	9.952785E-2
2.313175E+4	2.269909E-2
2.313200E+4	3.306676E-3
2.313225E+4	1.066757E-3
2.313250E+4	3.583260E-3
2.313275E+4	1.558420E-2
2.313300E+4	2.479546E-2
2.313325E+4	2.865300E-2
2.313350E+4	2.931180E-2
2.313375E+4	3.192267E-2
2.313400E+4	4.121463E-2
2.313425E+4	4.796391E-2
2.313450E+4	4.688932E-2
2.313475E+4	3.422047E-2
2.313500E+4	1.827774E-2
2.313525E+4	1.184664E-2
2.313550E+4	5.710549E-3
2.313575E+4	2.095259E-2
2.313600E+4	1.919503E-1
2.313625E+4	4.605537E-1
2.313650E+4	5.354324E-1
2.313675E+4	5.106978E-1
2.313700E+4	4.170161E-1
2.313725E+4	2.464018E-1
2.313750E+4	1.032204E-1
2.313775E+4	1.771407E-1
2.313800E+4	3.364851E-1
2.313825E+4	3.005241E-1
2.313850E+4	1.458589E-1
2.313875E+4	2.198242E-1
2.313900E+4	2.654927E-1
2.313925E+4	1.296180E-1
2.313950E+4	1.682823E-2
2.313975E+4	6.668545E-2
2.314000E+4	3.565986E-1
2.314025E+4	5.973826E-1
2.314050E+4	4.959453E-1
2.314075E+4	2.719190E-1
2.314100E+4	9.576182E-2
2.314125E+4	3.249156E-2
2.314150E+4	1.297962E-1
2.314175E+4	3.309518E-1
2.314200E+4	3.676534E-1
2.314225E+4	2.215460E-1
2.314250E+4	1.661266E-1
2.314275E+4	1.401745E-1
2.314300E+4	7.469932E-2
2.314325E+4	1.602935E-2
2.314350E+4	1.095889E-1
2.314375E+4	4.273164E-1
2.314400E+4	6.949969E-1
2.314425E+4	6.719724E-1
2.314450E+4	4.585962E-1
2.314475E+4	2.184917E-1
2.314500E+4	4.398772E-2
2.314525E+4	8.211242E-3
2.314550E+4	1.145342E-1
2.314575E+4	2.420957E-1
2.314600E+4	3.351330E-1
2.314625E+4	3.967657E-1
2.314650E+4	3.231212E-1
2.314675E+4	6.100737E-2
2.314700E+4	2.253488E-3
2.314725E+4	3.408639E-2
2.314750E+4	5.463741E-2
2.314775E+4	3.553932E-2
2.314800E+4	2.032844E-3
2.314825E+4	1.113432E-1
2.314850E+4	2.839956E-1
2.314875E+4	3.467600E-1
2.314900E+4	2.829667E-1
2.314925E+4	1.540215E-1
2.314950E+4	1.337308E-1
2.314975E+4	1.801169E-1
2.315000E+4	1.690349E-1
2.315025E+4	1.046995E-1
2.315050E+4	3.465410E-2
2.315075E+4	7.466117E-3
2.315100E+4	1.593074E-2
2.315125E+4	4.445084E-2
2.315150E+4	1.028741E-1
2.315175E+4	2.062251E-1
2.315200E+4	3.193225E-1
2.315225E+4	2.696390E-1
2.315250E+4	1.624005E-1
2.315275E+4	2.016562E-1
2.315300E+4	3.008732E-1
2.315325E+4	2.093378E-1
2.315350E+4	8.480012E-2
2.315375E+4	5.213751E-2
2.315400E+4	5.276285E-2
2.315425E+4	6.314723E-2
2.315450E+4	9.951588E-2
2.315475E+4	2.147839E-1
2.315500E+4	4.588497E-1
2.315525E+4	4.602958E-1
2.315550E+4	1.567964E-1
2.315575E+4	1.071521E-1
2.315600E+4	1.305112E-1
2.315625E+4	1.752247E-1
2.315650E+4	2.386719E-1
2.315675E+4	2.795847E-1
2.315700E+4	1.656145E-1
2.315725E+4	4.933050E-2
2.315750E+4	3.221430E-2
2.315775E+4	5.858951E-2
2.315800E+4	8.980235E-2
2.315825E+4	8.180257E-2
2.315850E+4	1.888615E-2
2.315875E+4	8.501500E-3
2.315900E+4	6.289652E-2
2.315925E+4	1.207170E-1
2.315950E+4	1.359815E-1
2.315975E+4	3.021285E-2
2.316000E+4	4.806768E-2
2.316025E+4	9.306873E-2
2.316050E+4	8.689023E-2
2.316075E+4	4.386034E-2
2.316100E+4	2.498108E-2
2.316125E+4	3.156056E-2
2.316150E+4	1.098821E-2
2.316175E+4	9.295800E-3
2.316200E+4	4.435135E-2
2.316225E+4	4.977282E-2
2.316250E+4	2.328712E-2
2.316275E+4	4.547725E-3
2.316300E+4	2.509518E-2
2.316325E+4	9.012405E-2
2.316350E+4	1.381036E-1
2.316375E+4	8.967164E-2
2.316400E+4	1.791665E-1
2.316425E+4	2.676154E-1
2.316450E+4	3.336179E-1
2.316475E+4	3.596983E-1
2.316500E+4	2.469800E-1
2.316525E+4	6.207602E-2
2.316550E+4	2.543656E-1
2.316575E+4	5.819102E-1
2.316600E+4	7.766284E-1
2.316625E+4	5.936765E-1
2.316650E+4	3.156809E-1
2.316675E+4	1.427644E-1
2.316700E+4	7.530125E-2
2.316725E+4	1.438240E-1
2.316750E+4	2.526687E-1
2.316775E+4	2.079017E-1
2.316800E+4	8.215417E-2
2.316825E+4	1.065312E-2
2.316850E+4	1.110477E-1
2.316875E+4	1.683900E-1
2.316900E+4	1.288574E-1
2.316925E+4	5.868766E-2
2.316950E+4	5.110214E-3
2.316975E+4	1.931392E-2
2.317000E+4	7.194574E-2
2.317025E+4	4.821813E-2
2.317050E+4	1.751604E-2
2.317075E+4	3.234521E-2
2.317100E+4	8.460037E-2
2.317125E+4	9.510357E-2
2.317150E+4	5.351207E-2
2.317175E+4	9.756754E-2
2.317200E+4	1.782743E-1
2.317225E+4	2.008574E-1
2.317250E+4	1.407509E-1
2.317275E+4	9.907722E-2
2.317300E+4	1.016767E-1
2.317325E+4	1.048648E-1
2.317350E+4	1.886529E-1
2.317375E+4	4.688491E-1
2.317400E+4	8.491366E-1
2.317425E+4	7.622114E-1
2.317450E+4	2.934661E-1
2.317475E+4	3.757823E-2
2.317500E+4	1.002748E-1
2.317525E+4	3.499216E-1
2.317550E+4	4.766343E-1
2.317575E+4	2.369372E-1
2.317600E+4	1.241304E-3
2.317625E+4	8.173100E-2
2.317650E+4	1.365081E-1
2.317675E+4	1.364004E-1
2.317700E+4	1.319757E-1
2.317725E+4	1.260439E-1
2.317750E+4	8.681622E-2
2.317775E+4	1.661369E-2
2.317800E+4	3.593899E-2
2.317825E+4	1.363684E-1
2.317850E+4	2.310372E-1
2.317875E+4	3.318455E-1
2.317900E+4	4.260084E-1
2.317925E+4	3.501285E-1
2.317950E+4	1.031878E-1
2.317975E+4	1.237010E-3
2.318000E+4	2.893579E-2
2.318025E+4	8.355181E-2
2.318050E+4	1.095420E-1
2.318075E+4	1.094515E-1
2.318100E+4	1.295697E-1
2.318125E+4	2.791924E-1
2.318150E+4	1.859445E-1
2.318175E+4	2.332496E-2
2.318200E+4	6.869264E-3
2.318225E+4	6.939898E-2
2.318250E+4	2.955242E-1
2.318275E+4	4.461320E-1
2.318300E+4	2.151973E-1
2.318325E+4	1.238660E-1
2.318350E+4	1.392992E-1
2.318375E+4	2.365003E-1
2.318400E+4	3.321375E-1
2.318425E+4	2.720604E-1
2.318450E+4	9.216089E-2
2.318475E+4	3.183189E-3
2.318500E+4	2.222349E-1
2.318525E+4	5.759859E-1
2.318550E+4	7.381715E-1
2.318575E+4	6.893865E-1
2.318600E+4	4.793895E-1
2.318625E+4	1.715493E-1
2.318650E+4	1.477207E-3
2.318675E+4	1.803127E-1
2.318700E+4	5.315147E-1
2.318725E+4	7.825445E-1
2.318750E+4	6.720870E-1
2.318775E+4	1.199479E-1
2.318800E+4	1.193547E-1
2.318825E+4	4.874224E-1
2.318850E+4	4.990357E-1
2.318875E+4	2.223390E-1
2.318900E+4	1.729280E-2
2.318925E+4	2.374007E-2
2.318950E+4	8.582563E-2
2.318975E+4	7.662421E-2
2.319000E+4	3.112793E-2
2.319025E+4	2.014751E-1
2.319050E+4	4.422423E-1
2.319075E+4	4.672943E-1
2.319100E+4	3.787917E-1
2.319125E+4	2.739288E-1
2.319150E+4	1.921829E-1
2.319175E+4	1.251881E-1
2.319200E+4	6.392305E-2
2.319225E+4	5.377475E-2
2.319250E+4	8.611935E-2
2.319275E+4	1.047096E-1
2.319300E+4	6.115876E-2
2.319325E+4	4.701551E-4
2.319350E+4	9.826995E-2
2.319375E+4	3.380576E-1
2.319400E+4	6.591811E-1
2.319425E+4	8.269826E-1
2.319450E+4	3.189265E-1
2.319475E+4	3.001603E-2
2.319500E+4	3.630552E-2
2.319525E+4	9.167992E-2
2.319550E+4	8.052569E-2
2.319575E+4	1.184614E-2
2.319600E+4	3.995275E-2
2.319625E+4	2.564254E-1
2.319650E+4	4.576433E-1
2.319675E+4	4.409367E-1
2.319700E+4	3.237772E-1
2.319725E+4	1.907901E-1
2.319750E+4	4.513260E-2
2.319775E+4	3.625340E-2
2.319800E+4	1.960662E-1
2.319825E+4	2.431888E-1
2.319850E+4	2.280597E-1
2.319875E+4	1.845060E-1
2.319900E+4	1.336619E-1
2.319925E+4	8.400004E-2
2.319950E+4	4.950536E-2
2.319975E+4	4.252477E-2
2.320000E+4	5.933342E-2
2.320025E+4	1.087799E-1
2.320050E+4	2.122293E-1
2.320075E+4	3.128468E-1
2.320100E+4	2.518201E-1
2.320125E+4	1.663200E-1
2.320150E+4	1.691006E-1
2.320175E+4	2.574035E-1
2.320200E+4	2.477963E-1
2.320225E+4	2.493557E-1
2.320250E+4	2.990504E-1
2.320275E+4	3.419039E-1
2.320300E+4	3.068566E-1
2.320325E+4	1.664047E-1
2.320350E+4	2.895706E-2
2.320375E+4	9.463708E-2
2.320400E+4	3.621708E-1
2.320425E+4	4.260893E-1
2.320450E+4	1.492347E-1
2.320475E+4	5.120745E-3
2.320500E+4	1.385108E-1
2.320525E+4	3.477618E-1
2.320550E+4	3.409536E-1
2.320575E+4	1.529759E-1
2.320600E+4	3.830473E-2
2.320625E+4	4.026560E-2
2.320650E+4	1.217121E-1
2.320675E+4	2.536230E-1
2.320700E+4	3.957571E-1
2.320725E+4	4.702478E-1
2.320750E+4	4.155069E-1
2.320775E+4	2.834895E-1
2.320800E+4	1.865441E-1
2.320825E+4	1.670465E-1
2.320850E+4	1.476489E-1
2.320875E+4	6.228091E-2
2.320900E+4	2.774466E-3
2.320925E+4	3.146584E-2
2.320950E+4	1.621530E-1
2.320975E+4	3.052543E-1
2.321000E+4	2.988822E-1
2.321025E+4	1.622892E-1
2.321050E+4	2.324560E-2
2.321075E+4	7.320946E-2
2.321100E+4	2.367153E-1
2.321125E+4	3.287284E-1
2.321150E+4	3.674221E-1
2.321175E+4	3.764693E-1
2.321200E+4	3.378865E-1
2.321225E+4	2.274952E-1
2.321250E+4	1.902437E-1
2.321275E+4	1.610825E-1
2.321300E+4	1.187136E-1
2.321325E+4	8.122734E-2
2.321350E+4	5.811656E-2
2.321375E+4	5.462320E-2
2.321400E+4	7.397434E-2
2.321425E+4	9.271342E-2
2.321450E+4	1.192968E-1
2.321475E+4	1.860208E-1
2.321500E+4	2.832950E-1
2.321525E+4	3.308319E-1
2.321550E+4	2.028561E-1
2.321575E+4	4.712476E-2
2.321600E+4	7.251123E-2
2.321625E+4	2.795612E-1
2.321650E+4	4.242911E-1
2.321675E+4	4.186818E-1
2.321700E+4	3.812432E-1
2.321725E+4	3.475729E-1
2.321750E+4	2.145020E-1
2.321775E+4	3.989638E-2
2.321800E+4	3.998260E-2
2.321825E+4	8.461443E-2
2.321850E+4	1.315352E-1
2.321875E+4	1.715528E-1
2.321900E+4	1.972971E-1
2.321925E+4	1.942566E-1
2.321950E+4	9.923561E-2
2.321975E+4	5.659555E-2
2.322000E+4	1.140177E-1
2.322025E+4	2.166771E-1
2.322050E+4	4.687801E-1
2.322075E+4	7.750461E-1
2.322100E+4	4.538915E-1
2.322125E+4	1.431310E-1
2.322150E+4	4.330921E-2
2.322175E+4	1.571802E-1
2.322200E+4	2.344440E-1
2.322225E+4	2.536361E-1
2.322250E+4	2.653276E-1
2.322275E+4	2.788094E-1
2.322300E+4	2.647174E-1
2.322325E+4	2.298661E-1
2.322350E+4	2.616016E-1
2.322375E+4	2.888755E-1
2.322400E+4	2.561857E-1
2.322425E+4	1.588084E-1
2.322450E+4	6.833117E-2
2.322475E+4	3.737958E-2
2.322500E+4	9.356488E-2
2.322525E+4	2.563582E-1
2.322550E+4	3.587363E-1
2.322575E+4	3.694897E-1
2.322600E+4	3.086136E-1
2.322625E+4	2.099518E-1
2.322650E+4	1.139841E-1
2.322675E+4	6.644569E-2
2.322700E+4	1.207512E-1
2.322725E+4	3.209575E-1
2.322750E+4	5.851658E-1
2.322775E+4	3.252613E-1
2.322800E+4	1.826498E-1
2.322825E+4	1.621740E-1
2.322850E+4	1.360272E-1
2.322875E+4	7.628047E-2
2.322900E+4	2.296730E-2
2.322925E+4	7.045553E-2
2.322950E+4	2.107486E-1
2.322975E+4	3.375742E-1
2.323000E+4	3.612456E-1
2.323025E+4	2.995988E-1
2.323050E+4	2.220341E-1
2.323075E+4	1.621015E-1
2.323100E+4	1.296248E-1
2.323125E+4	1.283082E-1
2.323150E+4	1.403248E-1
2.323175E+4	1.587107E-1
2.323200E+4	1.727401E-1
2.323225E+4	1.714352E-1
2.323250E+4	1.539995E-1
2.323275E+4	1.283984E-1
2.323300E+4	1.105861E-1
2.323325E+4	1.067810E-1
2.323350E+4	9.037754E-2
2.323375E+4	4.509225E-2
2.323400E+4	2.183779E-2
2.323425E+4	3.313594E-2
2.323450E+4	7.481482E-2
2.323475E+4	1.908070E-1
2.323500E+4	3.989524E-1
2.323525E+4	4.192572E-1
2.323550E+4	3.460595E-1
2.323575E+4	2.654217E-1
2.323600E+4	1.216106E-1
2.323625E+4	5.511989E-3
2.323650E+4	2.616113E-2
2.323675E+4	1.041233E-1
2.323700E+4	1.649736E-1
2.323725E+4	1.511156E-1
2.323750E+4	1.163956E-1
2.323775E+4	1.061910E-1
2.323800E+4	1.143652E-1
2.323825E+4	8.260044E-2
2.323850E+4	8.042816E-3
2.323875E+4	5.504943E-2
2.323900E+4	8.020173E-2
2.323925E+4	8.423459E-2
2.323950E+4	6.286162E-2
2.323975E+4	2.615470E-2
2.324000E+4	3.422387E-2
2.324025E+4	1.230026E-1
2.324050E+4	1.519695E-1
2.324075E+4	1.320342E-1
2.324100E+4	1.322947E-1
2.324125E+4	1.722025E-1
2.324150E+4	2.568502E-1
2.324175E+4	3.591441E-1
2.324200E+4	4.422710E-1
2.324225E+4	4.847980E-1
2.324250E+4	4.297302E-1
2.324275E+4	2.696095E-1
2.324300E+4	1.240304E-1
2.324325E+4	5.861649E-2
2.324350E+4	8.240251E-2
2.324375E+4	1.935225E-1
2.324400E+4	1.912800E-1
2.324425E+4	1.085514E-1
2.324450E+4	8.270556E-2
2.324475E+4	8.197606E-2
2.324500E+4	8.868936E-2
2.324525E+4	1.157458E-1
2.324550E+4	1.627813E-1
2.324575E+4	2.007160E-1
2.324600E+4	1.496552E-1
2.324625E+4	7.909904E-2
2.324650E+4	1.783172E-1
2.324675E+4	3.089057E-1
2.324700E+4	3.897612E-1
2.324725E+4	3.764866E-1
2.324750E+4	2.787222E-1
2.324775E+4	2.937349E-1
2.324800E+4	4.119710E-1
2.324825E+4	4.220061E-1
2.324850E+4	2.558150E-1
2.324875E+4	8.221566E-2
2.324900E+4	4.331108E-2
2.324925E+4	7.849476E-2
2.324950E+4	1.114406E-1
2.324975E+4	1.188613E-1
2.325000E+4	1.612502E-1
2.325025E+4	1.592922E-1
2.325050E+4	1.069477E-1
2.325075E+4	3.807048E-2
2.325100E+4	4.557883E-2
2.325125E+4	1.005354E-1
2.325150E+4	1.057679E-1
2.325175E+4	6.045416E-2
2.325200E+4	2.414035E-2
2.325225E+4	2.450637E-2
2.325250E+4	3.159856E-2
2.325275E+4	2.386717E-2
2.325300E+4	6.972124E-2
2.325325E+4	1.188732E-1
2.325350E+4	1.289631E-1
2.325375E+4	1.207340E-1
2.325400E+4	9.302307E-2
2.325425E+4	4.537192E-2
2.325450E+4	1.036586E-2
2.325475E+4	2.122205E-2
2.325500E+4	4.731193E-2
2.325525E+4	4.245659E-2
2.325550E+4	4.186762E-2
2.325575E+4	6.007157E-2
2.325600E+4	5.340723E-2
2.325625E+4	6.401399E-2
2.325650E+4	4.821129E-1
2.325675E+4	7.691308E-1
2.325700E+4	5.195109E-1
2.325725E+4	3.569035E-1
2.325750E+4	2.183293E-1
2.325775E+4	7.118590E-2
2.325800E+4	4.787399E-2
2.325825E+4	2.328421E-1
2.325850E+4	3.520653E-1
2.325875E+4	3.647158E-1
2.325900E+4	1.483858E-1
2.325925E+4	2.141252E-2
2.325950E+4	2.598874E-2
2.325975E+4	9.901996E-2
2.326000E+4	2.670234E-1
2.326025E+4	3.476922E-1
2.326050E+4	2.026514E-1
2.326075E+4	7.218061E-2
2.326100E+4	3.244602E-1
2.326125E+4	7.564537E-1
2.326150E+4	7.057224E-1
2.326175E+4	4.179342E-1
2.326200E+4	1.921439E-1
2.326225E+4	1.968601E-1
2.326250E+4	3.091313E-1
2.326275E+4	2.916351E-1
2.326300E+4	1.389225E-1
2.326325E+4	3.549729E-2
2.326350E+4	2.971061E-2
2.326375E+4	8.099544E-2
2.326400E+4	1.757113E-1
2.326425E+4	2.941949E-1
2.326450E+4	3.393157E-1
2.326475E+4	3.379111E-1
2.326500E+4	2.529691E-1
2.326525E+4	8.638108E-2
2.326550E+4	5.638786E-4
2.326575E+4	6.282521E-2
2.326600E+4	1.866374E-1
2.326625E+4	3.078503E-1
2.326650E+4	2.869508E-1
2.326675E+4	8.526714E-2
2.326700E+4	9.499452E-3
2.326725E+4	1.112539E-2
2.326750E+4	5.332275E-2
2.326775E+4	1.343602E-1
2.326800E+4	1.644497E-1
2.326825E+4	1.197746E-1
2.326850E+4	7.242689E-2
2.326875E+4	5.109914E-2
2.326900E+4	8.262434E-2
2.326925E+4	9.027608E-2
2.326950E+4	7.197629E-2
2.326975E+4	7.471222E-2
2.327000E+4	1.219083E-1
2.327025E+4	1.334601E-1
2.327050E+4	4.128670E-2
2.327075E+4	7.928356E-2
2.327100E+4	2.892700E-1
2.327125E+4	4.981990E-1
2.327150E+4	2.016977E-1
2.327175E+4	7.490544E-2
2.327200E+4	2.236247E-2
2.327225E+4	5.089553E-3
2.327250E+4	1.331152E-1
2.327275E+4	2.518052E-1
2.327300E+4	2.637678E-1
2.327325E+4	2.317441E-1
2.327350E+4	1.383212E-1
2.327375E+4	3.239418E-2
2.327400E+4	5.222280E-3
2.327425E+4	1.938913E-2
2.327450E+4	1.721871E-2
2.327475E+4	1.367325E-2
2.327500E+4	2.565707E-2
2.327525E+4	3.866893E-2
2.327550E+4	3.303741E-2
2.327575E+4	7.539001E-2
2.327600E+4	1.456125E-1
2.327625E+4	1.780157E-1
2.327650E+4	1.806238E-1
2.327675E+4	1.615400E-1
2.327700E+4	1.342969E-1
2.327725E+4	1.156177E-1
2.327750E+4	1.192724E-1
2.327775E+4	1.538266E-1
2.327800E+4	2.068886E-1
2.327825E+4	2.287481E-1
2.327850E+4	2.105733E-1
2.327875E+4	2.034475E-1
2.327900E+4	2.412763E-1
2.327925E+4	3.152777E-1
2.327950E+4	3.583185E-1
2.327975E+4	3.429124E-1
2.328000E+4	2.938873E-1
2.328025E+4	2.210822E-1
2.328050E+4	1.432048E-1
2.328075E+4	9.688125E-2
2.328100E+4	1.080597E-1
2.328125E+4	1.453074E-1
2.328150E+4	1.682127E-1
2.328175E+4	1.958399E-1
2.328200E+4	2.598859E-1
2.328225E+4	3.178987E-1
2.328250E+4	2.022450E-1
2.328275E+4	4.115401E-2
2.328300E+4	3.122758E-2
2.328325E+4	2.221768E-1
2.328350E+4	4.041401E-1
2.328375E+4	4.012820E-1
2.328400E+4	2.913540E-1
2.328425E+4	1.395495E-1
2.328450E+4	7.301111E-2
2.328475E+4	7.012871E-2
2.328500E+4	3.672835E-2
2.328525E+4	1.630865E-2
2.328550E+4	5.555303E-2
2.328575E+4	1.499394E-1
2.328600E+4	1.853572E-1
2.328625E+4	1.018762E-1
2.328650E+4	3.754187E-2
2.328675E+4	3.869003E-2
2.328700E+4	5.573898E-2
2.328725E+4	7.606693E-2
2.328750E+4	1.079157E-1
2.328775E+4	1.119466E-1
2.328800E+4	2.350982E-2
2.328825E+4	4.777441E-2
2.328850E+4	2.157756E-1
2.328875E+4	4.868519E-1
2.328900E+4	6.991511E-1
2.328925E+4	5.419914E-1
2.328950E+4	2.499876E-1
2.328975E+4	1.050423E-1
2.329000E+4	5.979427E-2
2.329025E+4	2.184398E-2
2.329050E+4	3.530957E-2
2.329075E+4	1.318173E-1
2.329100E+4	2.309657E-1
2.329125E+4	3.519981E-1
2.329150E+4	4.419389E-1
2.329175E+4	1.720881E-1
2.329200E+4	4.185920E-2
2.329225E+4	8.941196E-2
2.329250E+4	2.575083E-1
2.329275E+4	4.549574E-1
2.329300E+4	4.557358E-1
2.329325E+4	3.534066E-1
2.329350E+4	2.305579E-1
2.329375E+4	1.201787E-1
2.329400E+4	9.106070E-2
