freq (Hz)	real	complex
2.442000E+3	1.015247E+3	6.032227E+4
2.442250E+3	9.687975E+2	6.037485E+4
2.442500E+3	8.968607E+2	6.050000E+4
2.442750E+3	9.017146E+2	6.065918E+4
2.443000E+3	9.451542E+2	6.074658E+4
2.443250E+3	9.222694E+2	6.079876E+4
2.443500E+3	8.703960E+2	6.091617E+4
2.443750E+3	8.843236E+2	6.105590E+4
2.444000E+3	9.092530E+2	6.112654E+4
2.444250E+3	8.494508E+2	6.120017E+4
2.444500E+3	7.936335E+2	6.138995E+4
2.444750E+3	8.847295E+2	6.160201E+4
2.445000E+3	1.043892E+3	6.166159E+4
2.445250E+3	1.077766E+3	6.161441E+4
2.445500E+3	9.944467E+2	6.164992E+4
2.445750E+3	9.610079E+2	6.178644E+4
2.446000E+3	1.004619E+3	6.188416E+4
2.446250E+3	1.006366E+3	6.191886E+4
2.446500E+3	9.467846E+2	6.199587E+4
2.446750E+3	9.182956E+2	6.213182E+4
2.447000E+3	9.316728E+2	6.225123E+4
2.447250E+3	9.288059E+2	6.235888E+4
2.447500E+3	9.397509E+2	6.250419E+4
2.447750E+3	1.020022E+3	6.263024E+4
2.448000E+3	1.094639E+3	6.266308E+4
2.448250E+3	1.067931E+3	6.268177E+4
2.448500E+3	1.011725E+3	6.279773E+4
2.448750E+3	1.042837E+3	6.295037E+4
2.449000E+3	1.108729E+3	6.302645E+4
2.449250E+3	1.103831E+3	6.307790E+4
2.449500E+3	1.087334E+3	6.320441E+4
2.449750E+3	1.159898E+3	6.333500E+4
2.450000E+3	1.240560E+3	6.335959E+4
2.450250E+3	1.205097E+3	6.336121E+4
2.450500E+3	1.129607E+3	6.347502E+4
2.450750E+3	1.151143E+3	6.363480E+4
2.451000E+3	1.207556E+3	6.370878E+4
2.451250E+3	1.171040E+3	6.376358E+4
2.451500E+3	1.114888E+3	6.393087E+4
2.451750E+3	1.179390E+3	6.413682E+4
2.452000E+3	1.296568E+3	6.423684E+4
2.452250E+3	1.325331E+3	6.429548E+4
2.452500E+3	1.336140E+3	6.445030E+4
2.452750E+3	1.473316E+3	6.462080E+4
2.453000E+3	1.655138E+3	6.464617E+4
2.453250E+3	1.707588E+3	6.459493E+4
2.453500E+3	1.680931E+3	6.463944E+4
2.453750E+3	1.733792E+3	6.473806E+4
2.454000E+3	1.819193E+3	6.474460E+4
2.454250E+3	1.793274E+3	6.471659E+4
2.454500E+3	1.719894E+3	6.480216E+4
2.454750E+3	1.750395E+3	6.493491E+4
2.455000E+3	1.813620E+3	6.496154E+4
2.455250E+3	1.749442E+3	6.496039E+4
2.455500E+3	1.638511E+3	6.510468E+4
2.455750E+3	1.665531E+3	6.532043E+4
2.456000E+3	1.765302E+3	6.542043E+4
2.456250E+3	1.752827E+3	6.546944E+4
2.456500E+3	1.700686E+3	6.565834E+4
2.456750E+3	1.819624E+3	6.591166E+4
2.457000E+3	2.048884E+3	6.599459E+4
2.457250E+3	2.142227E+3	6.593773E+4
2.457500E+3	2.099968E+3	6.597878E+4
2.457750E+3	2.139395E+3	6.613404E+4
2.458000E+3	2.278609E+3	6.620430E+4
2.458250E+3	2.326448E+3	6.617540E+4
2.458500E+3	2.268900E+3	6.623856E+4
2.458750E+3	2.298671E+3	6.641517E+4
2.459000E+3	2.450724E+3	6.651588E+4
2.459250E+3	2.547938E+3	6.649042E+4
2.459500E+3	2.529609E+3	6.649393E+4
2.459750E+3	2.523207E+3	6.658594E+4
2.460000E+3	2.572772E+3	6.666359E+4
2.460250E+3	2.587774E+3	6.670811E+4
2.460500E+3	2.574213E+3	6.681361E+4
2.460750E+3	2.640869E+3	6.696011E+4
2.461000E+3	2.768180E+3	6.702393E+4
2.461250E+3	2.827337E+3	6.701535E+4
2.461500E+3	2.821716E+3	6.705651E+4
2.461750E+3	2.862643E+3	6.714026E+4
2.462000E+3	2.930006E+3	6.715885E+4
2.462250E+3	2.907319E+3	6.714401E+4
2.462500E+3	2.826106E+3	6.722728E+4
2.462750E+3	2.826883E+3	6.739006E+4
2.463000E+3	2.907160E+3	6.749702E+4
2.463250E+3	2.947969E+3	6.754346E+4
2.463500E+3	2.951030E+3	6.763162E+4
2.463750E+3	3.011078E+3	6.774522E+4
2.464000E+3	3.098887E+3	6.778667E+4
2.464250E+3	3.110099E+3	6.779080E+4
2.464500E+3	3.079727E+3	6.786547E+4
2.464750E+3	3.114084E+3	6.797441E+4
2.465000E+3	3.169885E+3	6.801350E+4
2.465250E+3	3.139355E+3	6.803771E+4
2.465500E+3	3.087615E+3	6.816786E+4
2.465750E+3	3.155626E+3	6.833745E+4
2.466000E+3	3.288089E+3	6.838541E+4
2.466250E+3	3.311884E+3	6.834527E+4
2.466500E+3	3.234851E+3	6.838964E+4
2.466750E+3	3.217326E+3	6.853304E+4
2.467000E+3	3.288532E+3	6.863499E+4
2.467250E+3	3.331178E+3	6.866019E+4
2.467500E+3	3.312269E+3	6.870234E+4
2.467750E+3	3.304144E+3	6.878399E+4
2.468000E+3	3.311940E+3	6.884874E+4
2.468250E+3	3.287267E+3	6.891269E+4
2.468500E+3	3.267363E+3	6.902427E+4
2.468750E+3	3.306891E+3	6.912777E+4
2.469000E+3	3.335060E+3	6.915762E+4
2.469250E+3	3.271055E+3	6.919552E+4
2.469500E+3	3.200912E+3	6.934119E+4
2.469750E+3	3.243633E+3	6.951352E+4
2.470000E+3	3.332245E+3	6.957962E+4
2.470250E+3	3.330510E+3	6.958756E+4
2.470500E+3	3.270265E+3	6.966536E+4
2.470750E+3	3.263911E+3	6.978828E+4
2.471000E+3	3.282651E+3	6.985959E+4
2.471250E+3	3.238932E+3	6.992033E+4
2.471500E+3	3.188216E+3	7.005814E+4
2.471750E+3	3.226093E+3	7.020668E+4
2.472000E+3	3.282192E+3	7.025858E+4
2.472250E+3	3.238174E+3	7.028106E+4
2.472500E+3	3.153064E+3	7.039898E+4
2.472750E+3	3.151960E+3	7.056317E+4
2.473000E+3	3.193746E+3	7.065429E+4
2.473250E+3	3.169334E+3	7.071005E+4
2.473500E+3	3.119740E+3	7.082727E+4
2.473750E+3	3.131307E+3	7.095361E+4
2.474000E+3	3.133375E+3	7.100643E+4
2.474250E+3	3.036155E+3	7.107682E+4
2.474500E+3	2.945961E+3	7.127252E+4
2.474750E+3	2.993913E+3	7.148260E+4
2.475000E+3	3.075276E+3	7.155450E+4
2.475250E+3	3.022725E+3	7.158037E+4
2.475500E+3	2.914552E+3	7.173512E+4
2.475750E+3	2.928150E+3	7.195229E+4
2.476000E+3	3.005225E+3	7.205459E+4
2.476250E+3	2.968186E+3	7.209622E+4
2.476500E+3	2.869557E+3	7.225905E+4
2.476750E+3	2.901239E+3	7.249447E+4
2.477000E+3	3.026340E+3	7.259766E+4
2.477250E+3	3.031344E+3	7.258426E+4
2.477500E+3	2.905905E+3	7.266559E+4
2.477750E+3	2.847500E+3	7.287432E+4
2.478000E+3	2.901513E+3	7.303274E+4
2.478250E+3	2.908642E+3	7.309173E+4
2.478500E+3	2.819973E+3	7.319677E+4
2.478750E+3	2.769669E+3	7.339661E+4
2.479000E+3	2.805748E+3	7.356914E+4
2.479250E+3	2.818722E+3	7.367091E+4
2.479500E+3	2.774619E+3	7.380235E+4
2.479750E+3	2.772148E+3	7.398689E+4
2.480000E+3	2.829550E+3	7.412128E+4
2.480250E+3	2.839242E+3	7.418371E+4
2.480500E+3	2.770122E+3	7.427857E+4
2.480750E+3	2.713284E+3	7.444404E+4
2.481000E+3	2.704593E+3	7.460816E+4
2.481250E+3	2.689063E+3	7.474874E+4
2.481500E+3	2.665586E+3	7.491241E+4
2.481750E+3	2.683228E+3	7.507825E+4
2.482000E+3	2.703525E+3	7.518596E+4
2.482250E+3	2.650099E+3	7.528395E+4
2.482500E+3	2.573020E+3	7.546507E+4
2.482750E+3	2.577929E+3	7.568420E+4
2.483000E+3	2.627434E+3	7.582916E+4
2.483250E+3	2.608527E+3	7.593154E+4
2.483500E+3	2.551982E+3	7.610330E+4
2.483750E+3	2.571965E+3	7.631023E+4
2.484000E+3	2.631275E+3	7.642980E+4
2.484250E+3	2.594727E+3	7.649589E+4
2.484500E+3	2.483759E+3	7.665425E+4
2.484750E+3	2.445382E+3	7.690163E+4
2.485000E+3	2.491719E+3	7.710183E+4
2.485250E+3	2.504501E+3	7.723893E+4
2.485500E+3	2.478137E+3	7.741688E+4
2.485750E+3	2.515842E+3	7.762335E+4
2.486000E+3	2.592199E+3	7.774015E+4
2.486250E+3	2.566206E+3	7.779030E+4
2.486500E+3	2.441248E+3	7.793199E+4
2.486750E+3	2.376212E+3	7.819020E+4
2.487000E+3	2.419603E+3	7.842358E+4
2.487250E+3	2.457759E+3	7.857573E+4
2.487500E+3	2.444333E+3	7.873516E+4
2.487750E+3	2.455619E+3	7.892671E+4
2.488000E+3	2.494530E+3	7.906997E+4
2.488250E+3	2.464395E+3	7.917460E+4
2.488500E+3	2.373567E+3	7.935692E+4
2.488750E+3	2.352665E+3	7.962197E+4
2.489000E+3	2.426130E+3	7.983528E+4
2.489250E+3	2.466330E+3	7.995385E+4
2.489500E+3	2.417155E+3	8.009100E+4
2.489750E+3	2.374313E+3	8.030910E+4
2.490000E+3	2.400360E+3	8.053046E+4
2.490250E+3	2.435001E+3	8.069705E+4
2.490500E+3	2.429213E+3	8.085248E+4
2.490750E+3	2.411325E+3	8.103117E+4
2.491000E+3	2.394423E+3	8.121591E+4
2.491250E+3	2.363848E+3	8.142032E+4
2.491500E+3	2.360238E+3	8.166853E+4
2.491750E+3	2.428419E+3	8.189975E+4
2.492000E+3	2.499584E+3	8.204295E+4
2.492250E+3	2.478763E+3	8.216257E+4
2.492500E+3	2.418147E+3	8.236973E+4
2.492750E+3	2.436073E+3	8.262638E+4
2.493000E+3	2.506214E+3	8.281367E+4
2.493250E+3	2.512686E+3	8.295019E+4
2.493500E+3	2.469975E+3	8.314789E+4
2.493750E+3	2.486446E+3	8.339394E+4
2.494000E+3	2.549491E+3	8.358326E+4
2.494250E+3	2.557739E+3	8.372960E+4
2.494500E+3	2.528880E+3	8.393015E+4
2.494750E+3	2.557463E+3	8.415898E+4
2.495000E+3	2.605825E+3	8.431903E+4
2.495250E+3	2.566935E+3	8.445917E+4
2.495500E+3	2.495427E+3	8.470215E+4
2.495750E+3	2.530690E+3	8.499486E+4
2.496000E+3	2.625892E+3	8.518423E+4
2.496250E+3	2.616901E+3	8.530982E+4
2.496500E+3	2.535365E+3	8.554746E+4
2.496750E+3	2.570731E+3	8.587784E+4
2.497000E+3	2.724458E+3	8.610018E+4
2.497250E+3	2.794161E+3	8.618513E+4
2.497500E+3	2.723505E+3	8.632217E+4
2.497750E+3	2.677509E+3	8.658358E+4
2.498000E+3	2.728229E+3	8.683023E+4
2.498250E+3	2.752790E+3	8.700274E+4
2.498500E+3	2.706526E+3	8.722215E+4
2.498750E+3	2.719134E+3	8.752667E+4
2.499000E+3	2.834701E+3	8.777692E+4
2.499250E+3	2.912151E+3	8.791393E+4
2.499500E+3	2.876770E+3	8.806836E+4
2.499750E+3	2.838708E+3	8.832297E+4
2.500000E+3	2.875818E+3	8.859096E+4
2.500250E+3	2.918676E+3	8.881146E+4
2.500500E+3	2.928929E+3	8.904828E+4
2.500750E+3	2.976110E+3	8.931920E+4
2.501000E+3	3.063297E+3	8.954139E+4
2.501250E+3	3.088987E+3	8.971952E+4
2.501500E+3	3.055120E+3	8.997796E+4
2.501750E+3	3.106293E+3	9.033351E+4
2.502000E+3	3.291808E+3	9.063811E+4
2.502250E+3	3.486547E+3	9.081315E+4
2.502500E+3	3.607273E+3	9.094408E+4
2.502750E+3	3.708650E+3	9.108922E+4
2.503000E+3	3.813656E+3	9.119733E+4
2.503250E+3	3.853677E+3	9.126666E+4
2.503500E+3	3.828901E+3	9.138204E+4
2.503750E+3	3.827418E+3	9.154521E+4
2.504000E+3	3.842971E+3	9.166851E+4
2.504250E+3	3.777758E+3	9.177164E+4
2.504500E+3	3.655935E+3	9.197315E+4
2.504750E+3	3.614564E+3	9.225823E+4
2.505000E+3	3.653194E+3	9.248216E+4
2.505250E+3	3.626417E+3	9.263544E+4
2.505500E+3	3.519140E+3	9.286454E+4
2.505750E+3	3.480419E+3	9.319029E+4
2.506000E+3	3.536928E+3	9.346164E+4
2.506250E+3	3.533721E+3	9.364780E+4
2.506500E+3	3.432474E+3	9.391450E+4
2.506750E+3	3.412385E+3	9.432220E+4
2.507000E+3	3.574199E+3	9.469243E+4
2.507250E+3	3.770847E+3	9.488084E+4
2.507500E+3	3.837059E+3	9.497397E+4
2.507750E+3	3.792170E+3	9.511826E+4
2.508000E+3	3.729377E+3	9.534041E+4
2.508250E+3	3.686096E+3	9.561277E+4
2.508500E+3	3.690728E+3	9.591761E+4
2.508750E+3	3.761818E+3	9.618947E+4
2.509000E+3	3.815308E+3	9.636766E+4
2.509250E+3	3.747706E+3	9.653791E+4
2.509500E+3	3.629120E+3	9.684142E+4
2.509750E+3	3.623984E+3	9.723794E+4
2.510000E+3	3.724680E+3	9.756133E+4
2.510250E+3	3.781168E+3	9.779909E+4
2.510500E+3	3.781403E+3	9.808222E+4
2.510750E+3	3.850280E+3	9.840785E+4
2.511000E+3	3.971262E+3	9.863894E+4
2.511250E+3	3.985214E+3	9.879120E+4
2.511500E+3	3.890632E+3	9.904134E+4
2.511750E+3	3.867498E+3	9.941556E+4
2.512000E+3	3.962442E+3	9.974465E+4
2.512250E+3	4.023449E+3	9.997237E+4
2.512500E+3	3.994459E+3	1.002354E+5
2.512750E+3	4.002184E+3	1.005852E+5
2.513000E+3	4.094054E+3	1.009013E+5
2.513250E+3	4.155685E+3	1.011394E+5
2.513500E+3	4.147937E+3	1.014058E+5
2.513750E+3	4.169490E+3	1.017288E+5
2.514000E+3	4.232245E+3	1.020119E+5
2.514250E+3	4.231679E+3	1.022609E+5
2.514500E+3	4.185781E+3	1.025982E+5
2.514750E+3	4.239701E+3	1.030052E+5
2.515000E+3	4.387092E+3	1.033169E+5
2.515250E+3	4.453806E+3	1.035189E+5
2.515500E+3	4.404193E+3	1.037808E+5
2.515750E+3	4.393037E+3	1.041506E+5
2.516000E+3	4.468425E+3	1.044903E+5
2.516250E+3	4.501528E+3	1.047609E+5
2.516500E+3	4.463282E+3	1.050921E+5
2.516750E+3	4.490412E+3	1.055103E+5
2.517000E+3	4.615072E+3	1.058738E+5
2.517250E+3	4.698843E+3	1.061406E+5
2.517500E+3	4.694246E+3	1.064372E+5
2.517750E+3	4.711287E+3	1.068071E+5
2.518000E+3	4.779476E+3	1.071534E+5
2.518250E+3	4.806718E+3	1.074672E+5
2.518500E+3	4.805544E+3	1.078455E+5
2.518750E+3	4.885999E+3	1.082574E+5
2.519000E+3	5.002967E+3	1.085738E+5
2.519250E+3	5.003069E+3	1.088487E+5
2.519500E+3	4.940727E+3	1.092654E+5
2.519750E+3	5.031557E+3	1.097822E+5
2.520000E+3	5.262735E+3	1.101575E+5
2.520250E+3	5.383485E+3	1.103646E+5
2.520500E+3	5.329647E+3	1.106418E+5
2.520750E+3	5.313426E+3	1.110753E+5
2.521000E+3	5.423797E+3	1.114784E+5
2.521250E+3	5.488317E+3	1.117688E+5
2.521500E+3	5.428110E+3	1.121154E+5
2.521750E+3	5.409289E+3	1.126017E+5
2.522000E+3	5.522345E+3	1.130720E+5
2.522250E+3	5.628723E+3	1.134358E+5
2.522500E+3	5.648964E+3	1.138160E+5
2.522750E+3	5.700229E+3	1.142736E+5
2.523000E+3	5.825684E+3	1.146849E+5
2.523250E+3	5.885531E+3	1.150167E+5
2.523500E+3	5.844954E+3	1.154284E+5
2.523750E+3	5.879787E+3	1.159682E+5
2.524000E+3	6.060560E+3	1.164534E+5
2.524250E+3	6.210367E+3	1.167892E+5
2.524500E+3	6.216737E+3	1.171350E+5
2.524750E+3	6.216695E+3	1.176096E+5
2.525000E+3	6.325748E+3	1.180949E+5
2.525250E+3	6.437707E+3	1.184821E+5
2.525500E+3	6.448224E+3	1.188690E+5
2.525750E+3	6.445515E+3	1.193573E+5
2.526000E+3	6.525482E+3	1.198717E+5
2.526250E+3	6.624343E+3	1.203287E+5
2.526500E+3	6.676310E+3	1.207877E+5
2.526750E+3	6.746419E+3	1.212984E+5
2.527000E+3	6.876967E+3	1.217837E+5
2.527250E+3	6.979476E+3	1.221975E+5
2.527500E+3	6.997180E+3	1.226310E+5
2.527750E+3	7.012491E+3	1.231513E+5
2.528000E+3	7.094890E+3	1.236933E+5
2.528250E+3	7.198020E+3	1.241977E+5
2.528500E+3	7.285127E+3	1.246992E+5
2.528750E+3	7.394735E+3	1.252059E+5
2.529000E+3	7.512419E+3	1.256567E+5
2.529250E+3	7.543101E+3	1.260690E+5
2.529500E+3	7.481995E+3	1.265663E+5
2.529750E+3	7.458383E+3	1.271907E+5
2.530000E+3	7.546643E+3	1.278349E+5
2.530250E+3	7.677430E+3	1.284145E+5
2.530500E+3	7.781622E+3	1.289642E+5
2.530750E+3	7.876768E+3	1.295235E+5
2.531000E+3	7.973214E+3	1.300727E+5
2.531250E+3	8.038319E+3	1.306201E+5
2.531500E+3	8.087123E+3	1.312129E+5
2.531750E+3	8.176987E+3	1.318365E+5
2.532000E+3	8.296050E+3	1.324289E+5
2.532250E+3	8.382099E+3	1.329998E+5
2.532500E+3	8.444859E+3	1.336081E+5
2.532750E+3	8.538986E+3	1.342399E+5
2.533000E+3	8.641185E+3	1.348425E+5
2.533250E+3	8.695007E+3	1.354499E+5
2.533500E+3	8.741045E+3	1.361277E+5
2.533750E+3	8.853966E+3	1.368351E+5
2.534000E+3	8.996584E+3	1.374934E+5
2.534250E+3	9.090756E+3	1.381375E+5
2.534500E+3	9.173588E+3	1.388432E+5
2.534750E+3	9.318784E+3	1.395676E+5
2.535000E+3	9.475122E+3	1.402363E+5
2.535250E+3	9.562989E+3	1.409107E+5
2.535500E+3	9.652049E+3	1.416813E+5
2.535750E+3	9.846867E+3	1.424753E+5
2.536000E+3	1.007773E+4	1.431749E+5
2.536250E+3	1.021555E+4	1.438427E+5
2.536500E+3	1.031264E+4	1.446155E+5
2.536750E+3	1.050613E+4	1.454539E+5
2.537000E+3	1.076509E+4	1.462298E+5
2.537250E+3	1.097184E+4	1.469785E+5
2.537500E+3	1.117476E+4	1.478192E+5
2.537750E+3	1.150725E+4	1.486988E+5
2.538000E+3	1.192608E+4	1.494737E+5
2.538250E+3	1.229177E+4	1.501790E+5
2.538500E+3	1.264575E+4	1.509526E+5
2.538750E+3	1.314371E+4	1.517525E+5
2.539000E+3	1.377646E+4	1.524117E+5
2.539250E+3	1.442147E+4	1.529001E+5
2.539500E+3	1.508267E+4	1.532518E+5
2.539750E+3	1.576667E+4	1.533256E+5
2.540000E+3	1.619378E+4	1.529867E+5
2.540250E+3	1.599924E+4	1.524955E+5
2.540500E+3	1.523098E+4	1.523618E+5
2.540750E+3	1.432534E+4	1.527884E+5
2.541000E+3	1.357785E+4	1.535624E+5
2.541250E+3	1.295222E+4	1.544906E+5
2.541500E+3	1.241193E+4	1.555976E+5
2.541750E+3	1.207494E+4	1.568577E+5
2.542000E+3	1.195997E+4	1.580873E+5
2.542250E+3	1.189936E+4	1.592091E+5
2.542500E+3	1.180979E+4	1.603416E+5
2.542750E+3	1.178772E+4	1.615373E+5
2.543000E+3	1.186219E+4	1.626907E+5
2.543250E+3	1.191578E+4	1.637767E+5
2.543500E+3	1.192426E+4	1.649165E+5
2.543750E+3	1.201526E+4	1.661300E+5
2.544000E+3	1.221116E+4	1.672762E+5
2.544250E+3	1.236239E+4	1.683176E+5
2.544500E+3	1.241357E+4	1.693982E+5
2.544750E+3	1.249426E+4	1.705823E+5
2.545000E+3	1.266865E+4	1.717533E+5
2.545250E+3	1.282966E+4	1.728493E+5
2.545500E+3	1.291786E+4	1.739672E+5
2.545750E+3	1.301873E+4	1.751590E+5
2.546000E+3	1.316980E+4	1.763468E+5
2.546250E+3	1.329244E+4	1.775104E+5
2.546500E+3	1.338081E+4	1.787375E+5
2.546750E+3	1.353680E+4	1.800253E+5
2.547000E+3	1.375610E+4	1.812559E+5
2.547250E+3	1.390570E+4	1.824280E+5
2.547500E+3	1.397415E+4	1.836849E+5
2.547750E+3	1.411024E+4	1.850492E+5
2.548000E+3	1.434669E+4	1.863682E+5
2.548250E+3	1.452686E+4	1.875972E+5
2.548500E+3	1.458935E+4	1.888945E+5
2.548750E+3	1.468722E+4	1.903412E+5
2.549000E+3	1.492065E+4	1.917980E+5
2.549250E+3	1.517170E+4	1.931503E+5
2.549500E+3	1.531944E+4	1.944883E+5
2.549750E+3	1.542442E+4	1.959278E+5
2.550000E+3	1.558508E+4	1.974328E+5
2.550250E+3	1.578015E+4	1.989284E+5
2.550500E+3	1.595777E+4	2.004311E+5
2.550750E+3	1.613588E+4	2.019729E+5
2.551000E+3	1.633094E+4	2.035300E+5
2.551250E+3	1.651179E+4	2.050956E+5
2.551500E+3	1.667538E+4	2.067041E+5
2.551750E+3	1.685213E+4	2.083538E+5
2.552000E+3	1.702695E+4	2.100218E+5
2.552250E+3	1.717980E+4	2.117452E+5
2.552500E+3	1.737294E+4	2.135499E+5
2.552750E+3	1.764603E+4	2.153491E+5
2.553000E+3	1.788955E+4	2.170824E+5
2.553250E+3	1.801469E+4	2.188780E+5
2.553500E+3	1.816180E+4	2.208593E+5
2.553750E+3	1.849378E+4	2.228819E+5
2.554000E+3	1.887201E+4	2.247382E+5
2.554250E+3	1.904306E+4	2.265446E+5
2.554500E+3	1.908176E+4	2.285909E+5
2.554750E+3	1.929345E+4	2.308535E+5
2.555000E+3	1.970127E+4	2.330321E+5
2.555250E+3	2.001981E+4	2.350685E+5
2.555500E+3	2.016507E+4	2.372306E+5
2.555750E+3	2.038545E+4	2.396228E+5
2.556000E+3	2.080135E+4	2.420183E+5
2.556250E+3	2.120958E+4	2.442859E+5
2.556500E+3	2.147511E+4	2.466017E+5
2.556750E+3	2.174646E+4	2.490919E+5
2.557000E+3	2.212691E+4	2.516255E+5
2.557250E+3	2.248302E+4	2.541260E+5
2.557500E+3	2.275408E+4	2.567459E+5
2.557750E+3	2.311694E+4	2.595472E+5
2.558000E+3	2.364961E+4	2.623324E+5
2.558250E+3	2.414378E+4	2.649949E+5
2.558500E+3	2.445730E+4	2.677354E+5
2.558750E+3	2.476235E+4	2.707229E+5
2.559000E+3	2.523300E+4	2.738214E+5
2.559250E+3	2.575978E+4	2.768682E+5
2.559500E+3	2.619225E+4	2.799583E+5
2.559750E+3	2.661268E+4	2.832326E+5
2.560000E+3	2.714891E+4	2.866224E+5
2.560250E+3	2.774075E+4	2.900182E+5
2.560500E+3	2.829766E+4	2.934774E+5
2.560750E+3	2.887889E+4	2.970702E+5
2.561000E+3	2.953218E+4	3.007250E+5
2.561250E+3	3.016068E+4	3.044053E+5
2.561500E+3	3.071778E+4	3.082306E+5
2.561750E+3	3.132404E+4	3.122639E+5
2.562000E+3	3.204153E+4	3.163963E+5
2.562250E+3	3.275958E+4	3.205828E+5
2.562500E+3	3.344411E+4	3.249540E+5
2.562750E+3	3.424707E+4	3.295486E+5
2.563000E+3	3.521846E+4	3.341997E+5
2.563250E+3	3.617842E+4	3.388415E+5
2.563500E+3	3.703733E+4	3.436575E+5
2.563750E+3	3.796320E+4	3.487556E+5
2.564000E+3	3.905865E+4	3.539857E+5
2.564250E+3	4.016774E+4	3.592610E+5
2.564500E+3	4.119988E+4	3.647598E+5
2.564750E+3	4.234173E+4	3.705950E+5
2.565000E+3	4.372114E+4	3.765867E+5
2.565250E+3	4.515746E+4	3.826002E+5
2.565500E+3	4.649482E+4	3.888199E+5
2.565750E+3	4.789875E+4	3.954292E+5
2.566000E+3	4.955525E+4	4.022957E+5
2.566250E+3	5.134566E+4	4.092494E+5
2.566500E+3	5.309946E+4	4.164093E+5
2.566750E+3	5.491549E+4	4.239541E+5
2.567000E+3	5.694746E+4	4.318140E+5
2.567250E+3	5.911403E+4	4.398801E+5
2.567500E+3	6.131315E+4	4.482791E+5
2.567750E+3	6.369027E+4	4.571447E+5
2.568000E+3	6.639320E+4	4.663438E+5
2.568250E+3	6.927910E+4	4.757328E+5
2.568500E+3	7.216935E+4	4.854773E+5
2.568750E+3	7.519460E+4	4.958155E+5
2.569000E+3	7.858899E+4	5.066990E+5
2.569250E+3	8.233432E+4	5.179629E+5
2.569500E+3	8.630012E+4	5.296608E+5
2.569750E+3	9.054554E+4	5.419400E+5
2.570000E+3	9.519012E+4	5.547748E+5
2.570250E+3	1.001733E+5	5.681178E+5
2.570500E+3	1.054343E+5	5.821291E+5
2.570750E+3	1.111471E+5	5.969697E+5
2.571000E+3	1.174894E+5	6.125521E+5
2.571250E+3	1.243744E+5	6.287876E+5
2.571500E+3	1.317053E+5	6.458807E+5
2.571750E+3	1.396972E+5	6.640761E+5
2.572000E+3	1.486331E+5	6.833132E+5
2.572250E+3	1.584982E+5	7.034554E+5
2.572500E+3	1.691896E+5	7.246723E+5
2.572750E+3	1.809055E+5	7.472566E+5
2.573000E+3	1.939845E+5	7.712380E+5
2.573250E+3	2.085280E+5	7.965338E+5
2.573500E+3	2.245436E+5	8.233252E+5
2.573750E+3	2.423214E+5	8.519276E+5
2.574000E+3	2.623167E+5	8.824255E+5
2.574250E+3	2.847977E+5	9.147985E+5
2.574500E+3	3.099898E+5	9.492848E+5
2.574750E+3	3.384724E+5	9.862428E+5
2.575000E+3	3.710717E+5	1.025737E+6
2.575250E+3	4.084489E+5	1.067623E+6
2.575500E+3	4.511793E+5	1.111986E+6
2.575750E+3	5.002241E+5	1.159118E+6
2.576000E+3	5.570346E+5	1.209089E+6
2.576250E+3	6.232748E+5	1.261605E+6
2.576500E+3	7.008127E+5	1.316182E+6
2.576750E+3	7.920001E+5	1.372040E+6
2.577000E+3	8.997107E+5	1.427707E+6
2.577250E+3	1.027184E+6	1.480789E+6
2.577500E+3	1.178096E+6	1.527709E+6
2.577750E+3	1.356533E+6	1.562905E+6
2.578000E+3	1.566120E+6	1.577755E+6
2.578250E+3	1.808384E+6	1.560026E+6
2.578500E+3	2.080719E+6	1.493859E+6
2.578750E+3	2.373370E+6	1.360391E+6
2.579000E+3	2.665172E+6	1.141019E+6
2.579250E+3	2.921152E+6	8.256531E+5
2.579500E+3	3.097704E+6	4.237776E+5
2.579750E+3	3.157137E+6	-2.977652E+4
2.580000E+3	3.084615E+6	-4.819169E+5
2.580250E+3	2.895761E+6	-8.796625E+5
2.580500E+3	2.629016E+6	-1.188567E+6
2.580750E+3	2.328520E+6	-1.399806E+6
2.581000E+3	2.029440E+6	-1.524216E+6
2.581250E+3	1.752891E+6	-1.581055E+6
2.581500E+3	1.508443E+6	-1.589751E+6
2.581750E+3	1.298345E+6	-1.566669E+6
2.582000E+3	1.120510E+6	-1.524314E+6
2.582250E+3	9.708030E+5	-1.471213E+6
2.582500E+3	8.449479E+5	-1.412691E+6
2.582750E+3	7.392791E+5	-1.352281E+6
2.583000E+3	6.504056E+5	-1.292513E+6
2.583250E+3	5.751059E+5	-1.234801E+6
2.583500E+3	5.108522E+5	-1.179583E+6
2.583750E+3	4.559582E+5	-1.127074E+6
2.584000E+3	4.089879E+5	-1.077654E+6
2.584250E+3	3.684150E+5	-1.031473E+6
2.584500E+3	3.330192E+5	-9.882175E+5
2.584750E+3	3.021380E+5	-9.475713E+5
2.585000E+3	2.752393E+5	-9.095428E+5
2.585250E+3	2.515822E+5	-8.741208E+5
2.585500E+3	2.305275E+5	-8.409755E+5
2.585750E+3	2.118219E+5	-8.097758E+5
2.586000E+3	1.952937E+5	-7.804910E+5
2.586250E+3	1.805462E+5	-7.531237E+5
2.586500E+3	1.671968E+5	-7.274236E+5
2.586750E+3	1.551472E+5	-7.031151E+5
2.587000E+3	1.443677E+5	-6.801631E+5
