freq (Hz)	magnitude
1.948325E+4	4.127024E-2
1.948350E+4	1.295602E-1
1.948375E+4	2.553688E-1
1.948400E+4	3.110317E-1
1.948425E+4	1.942421E-1
1.948450E+4	2.103536E-1
1.948475E+4	2.654284E-1
1.948500E+4	2.844757E-1
1.948525E+4	1.995773E-1
1.948550E+4	2.785671E-2
1.948575E+4	4.218157E-1
1.948600E+4	6.231346E-1
1.948625E+4	6.038895E-1
1.948650E+4	1.172552E-1
1.948675E+4	6.635603E-2
1.948700E+4	1.432654E-1
1.948725E+4	1.130160E-1
1.948750E+4	3.775774E-2
1.948775E+4	2.018209E-3
1.948800E+4	7.062547E-2
1.948825E+4	1.543657E-1
1.948850E+4	1.619826E-1
1.948875E+4	9.593880E-2
1.948900E+4	3.731766E-2
1.948925E+4	3.524507E-2
1.948950E+4	6.936432E-2
1.948975E+4	1.553695E-1
1.949000E+4	2.566300E-1
1.949025E+4	3.057281E-1
1.949050E+4	2.766669E-1
1.949075E+4	1.764162E-1
1.949100E+4	1.544170E-1
1.949125E+4	2.960127E-1
1.949150E+4	3.354952E-1
1.949175E+4	2.685411E-1
1.949200E+4	1.286458E-1
1.949225E+4	6.788633E-2
1.949250E+4	2.468819E-1
1.949275E+4	3.999075E-1
1.949300E+4	4.509424E-1
1.949325E+4	4.051750E-1
1.949350E+4	2.552207E-1
1.949375E+4	1.832679E-1
1.949400E+4	2.487974E-1
1.949425E+4	3.528531E-1
1.949450E+4	4.555762E-1
1.949475E+4	5.344885E-1
1.949500E+4	5.628767E-1
1.949525E+4	5.051679E-1
1.949550E+4	3.015443E-1
1.949575E+4	7.604958E-2
1.949600E+4	3.162482E-1
1.949625E+4	4.858875E-1
1.949650E+4	5.104274E-1
1.949675E+4	4.501676E-1
1.949700E+4	3.066385E-1
1.949725E+4	1.678383E-1
1.949750E+4	8.622270E-2
1.949775E+4	8.240004E-2
1.949800E+4	1.371238E-1
1.949825E+4	1.467592E-1
1.949850E+4	6.604174E-2
1.949875E+4	1.778389E-2
1.949900E+4	1.864730E-1
1.949925E+4	3.454821E-1
1.949950E+4	2.435704E-1
1.949975E+4	6.057133E-2
1.950000E+4	1.269248E-1
1.950025E+4	4.861032E-1
1.950050E+4	5.424047E-1
1.950075E+4	2.001001E-1
1.950100E+4	4.651753E-2
1.950125E+4	1.333584E-1
1.950150E+4	2.213605E-1
1.950175E+4	2.020975E-1
1.950200E+4	2.693221E-1
1.950225E+4	4.518780E-1
1.950250E+4	4.163582E-1
1.950275E+4	2.818875E-1
1.950300E+4	1.463416E-1
1.950325E+4	1.257562E-1
1.950350E+4	2.629486E-1
1.950375E+4	4.026897E-1
1.950400E+4	3.407856E-1
1.950425E+4	1.382261E-1
1.950450E+4	1.789896E-1
1.950475E+4	3.177696E-1
1.950500E+4	2.897995E-1
1.950525E+4	1.650595E-1
1.950550E+4	4.143168E-2
1.950575E+4	2.154807E-2
1.950600E+4	1.765122E-1
1.950625E+4	2.674005E-1
1.950650E+4	2.041564E-1
1.950675E+4	1.278104E-1
1.950700E+4	1.236856E-1
1.950725E+4	2.043922E-1
1.950750E+4	3.439826E-1
1.950775E+4	4.958726E-1
1.950800E+4	4.008714E-1
1.950825E+4	2.460219E-1
1.950850E+4	3.365158E-1
1.950875E+4	5.100212E-1
1.950900E+4	6.765689E-1
1.950925E+4	4.438081E-1
1.950950E+4	7.880025E-2
1.950975E+4	1.737268E-3
1.951000E+4	5.153937E-2
1.951025E+4	1.442652E-1
1.951050E+4	1.849519E-1
1.951075E+4	1.664671E-1
1.951100E+4	2.077509E-1
1.951125E+4	2.182757E-1
1.951150E+4	1.194321E-1
1.951175E+4	5.702454E-2
1.951200E+4	3.561276E-2
1.951225E+4	7.871586E-2
1.951250E+4	1.926713E-1
1.951275E+4	2.849161E-1
1.951300E+4	2.921459E-1
1.951325E+4	2.288882E-1
1.951350E+4	1.583750E-1
1.951375E+4	2.530280E-1
1.951400E+4	3.803465E-1
1.951425E+4	3.744809E-1
1.951450E+4	2.771248E-1
1.951475E+4	1.484615E-1
1.951500E+4	5.845237E-2
1.951525E+4	1.952725E-2
1.951550E+4	5.886802E-3
1.951575E+4	2.175804E-2
1.951600E+4	7.738249E-2
1.951625E+4	1.402135E-1
1.951650E+4	1.975327E-1
1.951675E+4	2.708332E-1
1.951700E+4	3.580334E-1
1.951725E+4	2.758463E-1
1.951750E+4	4.911298E-2
1.951775E+4	1.292804E-2
1.951800E+4	4.440330E-2
1.951825E+4	8.094830E-2
1.951850E+4	1.007327E-1
1.951875E+4	8.493518E-2
1.951900E+4	6.383354E-2
1.951925E+4	1.022004E-1
1.951950E+4	2.487424E-1
1.951975E+4	3.843537E-1
1.952000E+4	3.734737E-1
1.952025E+4	2.940360E-1
1.952050E+4	2.366235E-1
1.952075E+4	2.722461E-1
1.952100E+4	3.619062E-1
1.952125E+4	3.952524E-1
1.952150E+4	3.619645E-1
1.952175E+4	2.808626E-1
1.952200E+4	1.925024E-1
1.952225E+4	1.140169E-1
1.952250E+4	3.737436E-2
1.952275E+4	1.202486E-3
1.952300E+4	3.875600E-2
1.952325E+4	5.358591E-2
1.952350E+4	4.234848E-2
1.952375E+4	5.245883E-2
1.952400E+4	2.387850E-1
1.952425E+4	4.477317E-1
1.952450E+4	4.328019E-1
1.952475E+4	4.813023E-1
1.952500E+4	5.204257E-1
1.952525E+4	4.689915E-1
1.952550E+4	3.141624E-1
1.952575E+4	1.094828E-1
1.952600E+4	2.138600E-3
1.952625E+4	4.979612E-2
1.952650E+4	9.182915E-2
1.952675E+4	1.229996E-1
1.952700E+4	2.517293E-1
1.952725E+4	4.428741E-1
1.952750E+4	3.457089E-1
1.952775E+4	1.815864E-1
1.952800E+4	6.609348E-2
1.952825E+4	4.513846E-2
1.952850E+4	1.011422E-1
1.952875E+4	1.786405E-1
1.952900E+4	2.399185E-1
1.952925E+4	2.111981E-1
1.952950E+4	1.105687E-1
1.952975E+4	2.325916E-2
1.953000E+4	2.965164E-3
1.953025E+4	4.676042E-2
1.953050E+4	8.137275E-2
1.953075E+4	8.124403E-2
1.953100E+4	6.445170E-2
1.953125E+4	6.642502E-2
1.953150E+4	1.426575E-1
1.953175E+4	2.066358E-1
1.953200E+4	2.261163E-1
1.953225E+4	2.200215E-1
1.953250E+4	1.831373E-1
1.953275E+4	1.232075E-1
1.953300E+4	1.566675E-1
1.953325E+4	3.165506E-1
1.953350E+4	4.043879E-1
1.953375E+4	4.231383E-1
1.953400E+4	4.015390E-1
1.953425E+4	3.342396E-1
1.953450E+4	2.223882E-1
1.953475E+4	1.032799E-1
1.953500E+4	1.998513E-2
1.953525E+4	6.099509E-3
1.953550E+4	3.748055E-2
1.953575E+4	9.234347E-2
1.953600E+4	1.753883E-1
1.953625E+4	3.003839E-1
1.953650E+4	4.407041E-1
1.953675E+4	4.154070E-1
1.953700E+4	2.887998E-1
1.953725E+4	2.291635E-1
1.953750E+4	2.084845E-1
1.953775E+4	1.884411E-1
1.953800E+4	1.435704E-1
1.953825E+4	1.120503E-1
1.953850E+4	1.418723E-1
1.953875E+4	1.341380E-1
1.953900E+4	1.064484E-1
1.953925E+4	8.900318E-2
1.953950E+4	8.459140E-2
1.953975E+4	8.830886E-2
1.954000E+4	1.100475E-1
1.954025E+4	2.369959E-1
1.954050E+4	2.531879E-1
1.954075E+4	1.187630E-1
1.954100E+4	8.816118E-2
1.954125E+4	8.650178E-2
1.954150E+4	9.866928E-2
1.954175E+4	1.166730E-1
1.954200E+4	1.429210E-1
1.954225E+4	1.993691E-1
1.954250E+4	3.260618E-1
1.954275E+4	2.786060E-1
1.954300E+4	4.220754E-2
1.954325E+4	2.667143E-3
1.954350E+4	1.372119E-2
1.954375E+4	6.011633E-2
1.954400E+4	1.484926E-1
1.954425E+4	2.168924E-1
1.954450E+4	2.366677E-1
1.954475E+4	2.238051E-1
1.954500E+4	1.436117E-1
1.954525E+4	6.413194E-2
1.954550E+4	1.489927E-1
1.954575E+4	2.786087E-1
1.954600E+4	3.577881E-1
1.954625E+4	3.506493E-1
1.954650E+4	3.422437E-1
1.954675E+4	3.905394E-1
1.954700E+4	4.621257E-1
1.954725E+4	2.132042E-1
1.954750E+4	4.569179E-2
1.954775E+4	8.999776E-2
1.954800E+4	2.848615E-1
1.954825E+4	5.171599E-1
1.954850E+4	3.390381E-1
1.954875E+4	1.225556E-1
1.954900E+4	9.435721E-2
1.954925E+4	2.586337E-1
1.954950E+4	5.140854E-1
1.954975E+4	6.471947E-1
1.955000E+4	4.562554E-1
1.955025E+4	1.037492E-1
1.955050E+4	5.154886E-4
1.955075E+4	4.708491E-2
1.955100E+4	8.841774E-2
1.955125E+4	1.886592E-2
1.955150E+4	9.832110E-3
1.955175E+4	3.249412E-2
1.955200E+4	5.441056E-2
1.955225E+4	1.026262E-1
1.955250E+4	1.738701E-1
1.955275E+4	2.252168E-1
1.955300E+4	1.978865E-1
1.955325E+4	2.764143E-2
1.955350E+4	1.908109E-1
1.955375E+4	3.199996E-1
1.955400E+4	3.467510E-1
1.955425E+4	3.394772E-1
1.955450E+4	3.208338E-1
1.955475E+4	3.109589E-1
1.955500E+4	3.368678E-1
1.955525E+4	4.223579E-1
1.955550E+4	4.521322E-1
1.955575E+4	2.639298E-1
1.955600E+4	1.959902E-1
1.955625E+4	2.424763E-1
1.955650E+4	2.709449E-1
1.955675E+4	1.745589E-1
1.955700E+4	7.243193E-2
1.955725E+4	1.216594E-2
1.955750E+4	1.689007E-2
1.955775E+4	1.254396E-1
1.955800E+4	2.841501E-1
1.955825E+4	4.584266E-1
1.955850E+4	6.590836E-1
1.955875E+4	5.079384E-1
1.955900E+4	1.317559E-1
1.955925E+4	9.898240E-2
1.955950E+4	1.195041E-1
1.955975E+4	9.098678E-2
1.956000E+4	6.902907E-2
1.956025E+4	1.682779E-1
1.956050E+4	2.329865E-1
1.956075E+4	1.476066E-1
1.956100E+4	3.249933E-2
1.956125E+4	3.448708E-2
1.956150E+4	1.456919E-1
1.956175E+4	2.229321E-1
1.956200E+4	1.367074E-1
1.956225E+4	7.821129E-2
1.956250E+4	1.240295E-1
1.956275E+4	2.167522E-1
1.956300E+4	3.318083E-1
1.956325E+4	4.419450E-1
1.956350E+4	4.089900E-1
1.956375E+4	2.471476E-1
1.956400E+4	1.910285E-1
1.956425E+4	2.168825E-1
1.956450E+4	2.191958E-1
1.956475E+4	8.804492E-2
1.956500E+4	3.260816E-2
1.956525E+4	3.722540E-1
1.956550E+4	5.379714E-1
1.956575E+4	4.780781E-1
1.956600E+4	2.839175E-1
1.956625E+4	6.730073E-2
1.956650E+4	2.519462E-1
1.956675E+4	4.942289E-1
1.956700E+4	4.377648E-1
1.956725E+4	2.671847E-1
1.956750E+4	7.401146E-2
1.956775E+4	1.865663E-1
1.956800E+4	3.600672E-1
1.956825E+4	4.205619E-1
1.956850E+4	4.924040E-1
1.956875E+4	5.866443E-1
1.956900E+4	5.395999E-1
1.956925E+4	3.736317E-1
1.956950E+4	4.385144E-1
1.956975E+4	5.554650E-1
1.957000E+4	2.855512E-1
1.957025E+4	4.965181E-2
1.957050E+4	5.204825E-2
1.957075E+4	1.392330E-1
1.957100E+4	2.532341E-1
1.957125E+4	1.644962E-1
1.957150E+4	1.909939E-2
1.957175E+4	2.179451E-3
1.957200E+4	3.226235E-3
1.957225E+4	2.840133E-2
1.957250E+4	1.227755E-1
1.957275E+4	2.351704E-1
1.957300E+4	2.679218E-1
1.957325E+4	2.025495E-1
1.957350E+4	9.220599E-2
1.957375E+4	1.235894E-1
1.957400E+4	2.601229E-1
1.957425E+4	2.511575E-1
1.957450E+4	1.400464E-1
1.957475E+4	3.956867E-2
1.957500E+4	8.846726E-4
1.957525E+4	8.499688E-2
1.957550E+4	1.736454E-1
1.957575E+4	2.155841E-1
1.957600E+4	2.879055E-1
1.957625E+4	4.015452E-1
1.957650E+4	2.544449E-1
1.957675E+4	5.492063E-2
1.957700E+4	1.468514E-2
1.957725E+4	1.085470E-1
1.957750E+4	4.125693E-1
1.957775E+4	2.572723E-1
1.957800E+4	1.284758E-1
1.957825E+4	6.071998E-2
1.957850E+4	1.474080E-2
1.957875E+4	2.051238E-2
1.957900E+4	6.273972E-2
1.957925E+4	5.740573E-2
1.957950E+4	3.179627E-2
1.957975E+4	2.806858E-2
1.958000E+4	5.694642E-2
1.958025E+4	9.801308E-2
1.958050E+4	1.810633E-1
1.958075E+4	2.754235E-1
1.958100E+4	1.610700E-1
1.958125E+4	4.026908E-2
1.958150E+4	5.510136E-3
1.958175E+4	6.002827E-2
1.958200E+4	1.410282E-1
1.958225E+4	1.660062E-1
1.958250E+4	1.307818E-1
1.958275E+4	4.615383E-2
1.958300E+4	2.150693E-2
1.958325E+4	1.077283E-1
1.958350E+4	2.045779E-1
1.958375E+4	3.112428E-1
1.958400E+4	4.385459E-1
1.958425E+4	5.145006E-1
1.958450E+4	4.728629E-1
1.958475E+4	3.842256E-1
1.958500E+4	2.829252E-1
1.958525E+4	1.815748E-1
1.958550E+4	9.308983E-2
1.958575E+4	5.484491E-2
1.958600E+4	4.055193E-1
1.958625E+4	3.988411E-1
1.958650E+4	3.286481E-1
1.958675E+4	2.747886E-1
1.958700E+4	1.915184E-1
1.958725E+4	7.594241E-2
1.958750E+4	2.521159E-2
1.958775E+4	4.113074E-2
1.958800E+4	7.118034E-2
1.958825E+4	9.750364E-2
1.958850E+4	1.215309E-1
1.958875E+4	1.492950E-1
1.958900E+4	1.245824E-1
1.958925E+4	4.216921E-2
1.958950E+4	2.155274E-2
1.958975E+4	2.857042E-2
1.959000E+4	5.677246E-2
1.959025E+4	1.477263E-1
1.959050E+4	2.888907E-1
1.959075E+4	3.279679E-1
1.959100E+4	3.105134E-1
1.959125E+4	2.813907E-1
1.959150E+4	2.485713E-1
1.959175E+4	2.213095E-1
1.959200E+4	1.995684E-1
1.959225E+4	1.700398E-1
1.959250E+4	1.477736E-1
1.959275E+4	1.587925E-1
1.959300E+4	1.884264E-1
1.959325E+4	2.102396E-1
1.959350E+4	2.010079E-1
1.959375E+4	1.673519E-1
1.959400E+4	1.343644E-1
1.959425E+4	1.230039E-1
1.959450E+4	1.613108E-1
1.959475E+4	2.293296E-1
1.959500E+4	2.795238E-1
1.959525E+4	3.071723E-1
1.959550E+4	3.072683E-1
1.959575E+4	2.525464E-1
1.959600E+4	1.077650E-1
1.959625E+4	2.970737E-2
1.959650E+4	1.022165E-1
1.959675E+4	1.425294E-1
1.959700E+4	1.322817E-1
1.959725E+4	5.903637E-2
1.959750E+4	3.984093E-2
1.959775E+4	1.278126E-1
1.959800E+4	2.271364E-1
1.959825E+4	3.044753E-1
1.959850E+4	2.900114E-1
1.959875E+4	2.025426E-1
1.959900E+4	1.361250E-1
1.959925E+4	1.196917E-1
1.959950E+4	1.533617E-1
1.959975E+4	1.824452E-1
1.960000E+4	1.617436E-1
1.960025E+4	1.724084E-1
1.960050E+4	2.940544E-1
1.960075E+4	5.301752E-1
1.960100E+4	3.007782E-1
1.960125E+4	1.162234E-1
1.960150E+4	4.202726E-2
1.960175E+4	1.566611E-2
1.960200E+4	5.635035E-2
1.960225E+4	1.397813E-1
1.960250E+4	2.131828E-1
1.960275E+4	2.816512E-1
1.960300E+4	3.612537E-1
1.960325E+4	4.501295E-1
1.960350E+4	4.561252E-1
1.960375E+4	2.615764E-1
1.960400E+4	4.060465E-2
1.960425E+4	1.926961E-2
1.960450E+4	1.926583E-1
1.960475E+4	4.501877E-1
1.960500E+4	6.067449E-1
1.960525E+4	4.773305E-1
1.960550E+4	9.605714E-2
1.960575E+4	1.683931E-1
1.960600E+4	6.066727E-1
1.960625E+4	5.342176E-1
1.960650E+4	3.122350E-1
1.960675E+4	1.089201E-1
1.960700E+4	1.071745E-1
1.960725E+4	3.238227E-1
1.960750E+4	3.125330E-1
1.960775E+4	2.128876E-1
1.960800E+4	1.524160E-1
1.960825E+4	1.770635E-1
1.960850E+4	2.368772E-1
1.960875E+4	1.858463E-1
1.960900E+4	6.300138E-2
1.960925E+4	7.630835E-4
1.960950E+4	3.022259E-2
1.960975E+4	5.893784E-2
1.961000E+4	5.876617E-2
1.961025E+4	5.567177E-2
1.961050E+4	8.566419E-2
1.961075E+4	2.090812E-1
1.961100E+4	3.559945E-1
1.961125E+4	3.510124E-1
1.961150E+4	2.777699E-1
1.961175E+4	1.821881E-1
1.961200E+4	9.565975E-2
1.961225E+4	6.509757E-2
1.961250E+4	1.045369E-1
1.961275E+4	1.553086E-1
1.961300E+4	1.738884E-1
1.961325E+4	1.780356E-1
1.961350E+4	1.656073E-1
1.961375E+4	1.217428E-1
1.961400E+4	5.813172E-2
1.961425E+4	2.384318E-2
1.961450E+4	7.616721E-2
1.961475E+4	1.633118E-1
1.961500E+4	1.316799E-1
1.961525E+4	7.145835E-2
1.961550E+4	1.934390E-1
1.961575E+4	4.452138E-1
1.961600E+4	6.733602E-1
1.961625E+4	6.922770E-1
1.961650E+4	1.787888E-1
1.961675E+4	2.564206E-2
1.961700E+4	1.357606E-1
1.961725E+4	1.372515E-1
1.961750E+4	5.150346E-2
1.961775E+4	7.222699E-3
1.961800E+4	2.635670E-1
1.961825E+4	5.914369E-1
1.961850E+4	3.999710E-1
1.961875E+4	4.181916E-2
1.961900E+4	1.540271E-1
1.961925E+4	3.824826E-1
1.961950E+4	4.747589E-1
1.961975E+4	4.139779E-1
1.962000E+4	1.905405E-1
1.962025E+4	4.571156E-2
1.962050E+4	1.316762E-1
1.962075E+4	1.842255E-1
1.962100E+4	1.330362E-1
1.962125E+4	9.951040E-2
1.962150E+4	1.408586E-1
1.962175E+4	1.486432E-1
1.962200E+4	1.233680E-1
1.962225E+4	8.021216E-2
1.962250E+4	4.781569E-2
1.962275E+4	5.134865E-2
1.962300E+4	4.788994E-2
1.962325E+4	4.866288E-2
1.962350E+4	6.265713E-2
1.962375E+4	7.617673E-2
1.962400E+4	8.804991E-2
1.962425E+4	1.053317E-1
1.962450E+4	1.010119E-1
1.962475E+4	7.708771E-2
1.962500E+4	8.719279E-2
1.962525E+4	1.378663E-1
1.962550E+4	1.980083E-1
1.962575E+4	1.974405E-1
1.962600E+4	1.093276E-1
1.962625E+4	5.661027E-2
1.962650E+4	7.563536E-2
1.962675E+4	8.323851E-2
1.962700E+4	5.683249E-2
1.962725E+4	2.872328E-2
1.962750E+4	7.929916E-2
1.962775E+4	2.049322E-1
1.962800E+4	1.649619E-1
1.962825E+4	2.175806E-2
1.962850E+4	6.191324E-3
1.962875E+4	1.198101E-2
1.962900E+4	4.132378E-3
1.962925E+4	2.012586E-1
1.962950E+4	4.754209E-1
1.962975E+4	3.902290E-1
1.963000E+4	1.991757E-1
1.963025E+4	4.849328E-2
1.963050E+4	6.220098E-5
1.963075E+4	1.572905E-2
1.963100E+4	1.620103E-2
1.963125E+4	8.520546E-3
1.963150E+4	1.721732E-1
1.963175E+4	2.970749E-1
1.963200E+4	3.455422E-1
1.963225E+4	3.859019E-1
1.963250E+4	4.821990E-1
1.963275E+4	5.827558E-1
1.963300E+4	4.350064E-1
1.963325E+4	2.999690E-1
1.963350E+4	1.743568E-1
1.963375E+4	3.956000E-2
1.963400E+4	3.281603E-2
1.963425E+4	1.919902E-1
1.963450E+4	2.597817E-1
1.963475E+4	1.988673E-1
1.963500E+4	8.536087E-2
1.963525E+4	6.749991E-2
1.963550E+4	9.955951E-2
1.963575E+4	1.256359E-1
1.963600E+4	1.277765E-1
1.963625E+4	8.208222E-2
1.963650E+4	8.001576E-2
1.963675E+4	3.192372E-1
1.963700E+4	5.163715E-1
1.963725E+4	5.492238E-1
1.963750E+4	2.846737E-1
1.963775E+4	1.231582E-2
1.963800E+4	5.940745E-2
1.963825E+4	2.067677E-1
1.963850E+4	2.372520E-1
1.963875E+4	8.028782E-2
1.963900E+4	7.143499E-3
1.963925E+4	6.861204E-2
1.963950E+4	1.341092E-1
1.963975E+4	6.352871E-2
1.964000E+4	3.727174E-2
1.964025E+4	5.503455E-2
1.964050E+4	6.411200E-2
1.964075E+4	2.645471E-2
1.964100E+4	5.376751E-2
1.964125E+4	1.367299E-1
1.964150E+4	1.382168E-1
1.964175E+4	8.677228E-2
1.964200E+4	3.058591E-2
1.964225E+4	3.001090E-2
1.964250E+4	8.970710E-3
1.964275E+4	5.834133E-2
1.964300E+4	3.109364E-1
1.964325E+4	3.789797E-1
1.964350E+4	3.426003E-1
1.964375E+4	3.026057E-1
1.964400E+4	3.029622E-1
1.964425E+4	3.743350E-1
1.964450E+4	4.398326E-1
1.964475E+4	4.470403E-1
1.964500E+4	4.527625E-1
1.964525E+4	4.578078E-1
1.964550E+4	4.220480E-1
1.964575E+4	2.980679E-1
1.964600E+4	7.719351E-2
1.964625E+4	1.552243E-1
1.964650E+4	3.340199E-1
1.964675E+4	3.450796E-1
1.964700E+4	3.194049E-1
1.964725E+4	2.763964E-1
1.964750E+4	1.941847E-1
1.964775E+4	1.688739E-1
1.964800E+4	1.429969E-1
1.964825E+4	9.113377E-2
1.964850E+4	5.876762E-3
1.964875E+4	2.031357E-1
1.964900E+4	4.103079E-1
1.964925E+4	4.297869E-1
1.964950E+4	3.944953E-1
1.964975E+4	2.822078E-1
1.965000E+4	1.228430E-1
1.965025E+4	3.740691E-1
1.965050E+4	6.432838E-1
1.965075E+4	6.475512E-1
1.965100E+4	4.289389E-1
1.965125E+4	1.063643E-1
1.965150E+4	1.029955E-1
1.965175E+4	3.667370E-1
1.965200E+4	5.650224E-1
1.965225E+4	6.104220E-1
1.965250E+4	5.043987E-1
1.965275E+4	2.616076E-1
1.965300E+4	2.639098E-2
1.965325E+4	5.504941E-2
1.965350E+4	2.060040E-1
1.965375E+4	2.998109E-1
1.965400E+4	3.225151E-1
1.965425E+4	3.162057E-1
1.965450E+4	3.380089E-1
1.965475E+4	4.569036E-1
1.965500E+4	5.843955E-1
1.965525E+4	5.812442E-1
1.965550E+4	5.850738E-1
1.965575E+4	6.009392E-1
1.965600E+4	5.517262E-1
1.965625E+4	2.976968E-1
1.965650E+4	6.310723E-2
1.965675E+4	1.198217E-1
1.965700E+4	2.462951E-1
1.965725E+4	3.164033E-1
1.965750E+4	1.046320E-1
1.965775E+4	2.593111E-1
1.965800E+4	4.156958E-1
1.965825E+4	4.857964E-1
1.965850E+4	4.859482E-1
1.965875E+4	4.253696E-1
1.965900E+4	3.618838E-1
1.965925E+4	3.049454E-1
1.965950E+4	2.326062E-1
1.965975E+4	1.453883E-1
1.966000E+4	5.187855E-2
1.966025E+4	4.086436E-2
1.966050E+4	1.076414E-1
1.966075E+4	7.538308E-2
1.966100E+4	5.041370E-2
1.966125E+4	6.987248E-2
1.966150E+4	2.428193E-1
1.966175E+4	6.718956E-1
1.966200E+4	8.459303E-1
1.966225E+4	7.905028E-1
1.966250E+4	8.123149E-1
1.966275E+4	6.659127E-1
1.966300E+4	4.712329E-1
1.966325E+4	3.726695E-1
1.966350E+4	2.432940E-1
1.966375E+4	8.197308E-2
1.966400E+4	3.662486E-2
1.966425E+4	6.155715E-2
1.966450E+4	9.141795E-2
1.966475E+4	1.564095E-1
1.966500E+4	2.111592E-1
1.966525E+4	1.871586E-1
1.966550E+4	1.507903E-1
1.966575E+4	9.145990E-2
1.966600E+4	1.364652E-2
1.966625E+4	4.136577E-2
1.966650E+4	1.660127E-1
1.966675E+4	2.328465E-1
1.966700E+4	2.445685E-1
1.966725E+4	2.603507E-1
1.966750E+4	3.148917E-1
1.966775E+4	3.363888E-1
1.966800E+4	3.074748E-1
1.966825E+4	2.731753E-1
1.966850E+4	2.544841E-1
1.966875E+4	2.366655E-1
1.966900E+4	1.694134E-1
1.966925E+4	7.445234E-2
1.966950E+4	1.078166E-1
1.966975E+4	2.743980E-1
1.967000E+4	3.802566E-1
1.967025E+4	3.709317E-1
1.967050E+4	3.518550E-1
1.967075E+4	3.058559E-1
1.967100E+4	1.508338E-1
1.967125E+4	8.634878E-3
1.967150E+4	4.712863E-2
1.967175E+4	1.896013E-1
1.967200E+4	2.962447E-1
1.967225E+4	2.822384E-1
1.967250E+4	1.796626E-1
1.967275E+4	1.056366E-1
1.967300E+4	2.148750E-1
1.967325E+4	4.176574E-1
1.967350E+4	3.516344E-1
1.967375E+4	1.928013E-1
1.967400E+4	8.198866E-2
1.967425E+4	3.475483E-2
1.967450E+4	5.040397E-2
1.967475E+4	1.233067E-1
1.967500E+4	2.274724E-1
1.967525E+4	2.932814E-1
1.967550E+4	2.433839E-1
1.967575E+4	1.194407E-1
1.967600E+4	7.592397E-2
1.967625E+4	1.924323E-1
1.967650E+4	2.392875E-1
1.967675E+4	1.762856E-1
1.967700E+4	1.207465E-1
1.967725E+4	1.115261E-1
1.967750E+4	1.716105E-1
1.967775E+4	1.537328E-1
1.967800E+4	4.285645E-2
1.967825E+4	6.761861E-3
1.967850E+4	7.622000E-3
1.967875E+4	4.516163E-2
1.967900E+4	1.418539E-1
1.967925E+4	2.502961E-1
1.967950E+4	3.815760E-1
1.967975E+4	5.458839E-1
1.968000E+4	6.555617E-1
1.968025E+4	4.865188E-1
1.968050E+4	2.320844E-1
1.968075E+4	1.470403E-1
1.968100E+4	8.520755E-2
1.968125E+4	4.242374E-3
1.968150E+4	4.094805E-1
1.968175E+4	7.233067E-1
1.968200E+4	6.591922E-1
1.968225E+4	5.507246E-1
1.968250E+4	4.186023E-1
1.968275E+4	2.380071E-1
1.968300E+4	6.036452E-2
1.968325E+4	8.818270E-2
1.968350E+4	1.835555E-1
1.968375E+4	2.297117E-1
1.968400E+4	2.724881E-1
1.968425E+4	3.063194E-1
1.968450E+4	2.868914E-1
1.968475E+4	1.856817E-1
1.968500E+4	1.179772E-1
1.968525E+4	1.928713E-1
1.968550E+4	2.620695E-1
1.968575E+4	2.812024E-1
1.968600E+4	3.240476E-1
1.968625E+4	3.987435E-1
1.968650E+4	4.485919E-1
1.968675E+4	4.468137E-1
1.968700E+4	3.608717E-1
1.968725E+4	1.776900E-1
1.968750E+4	3.665594E-2
1.968775E+4	1.163573E-1
1.968800E+4	2.557763E-1
1.968825E+4	2.748397E-1
1.968850E+4	2.248318E-1
1.968875E+4	2.323764E-1
1.968900E+4	3.469273E-1
1.968925E+4	4.328090E-1
1.968950E+4	4.691656E-1
1.968975E+4	5.401007E-1
1.969000E+4	5.253232E-1
1.969025E+4	3.568605E-1
1.969050E+4	1.761002E-1
1.969075E+4	9.864390E-2
1.969100E+4	1.348815E-1
1.969125E+4	1.796110E-1
1.969150E+4	8.188319E-2
1.969175E+4	5.081712E-2
1.969200E+4	8.408535E-2
1.969225E+4	9.043612E-2
1.969250E+4	5.581257E-2
1.969275E+4	1.302019E-1
1.969300E+4	2.158982E-1
1.969325E+4	2.759619E-1
1.969350E+4	3.107071E-1
1.969375E+4	3.048794E-1
1.969400E+4	2.392485E-1
1.969425E+4	1.540574E-1
1.969450E+4	6.533212E-2
1.969475E+4	2.515488E-2
1.969500E+4	1.754475E-1
1.969525E+4	3.362965E-1
1.969550E+4	3.032593E-1
1.969575E+4	1.786041E-1
1.969600E+4	4.960386E-2
1.969625E+4	2.494049E-2
1.969650E+4	2.652048E-1
1.969675E+4	4.641784E-1
1.969700E+4	4.521214E-1
1.969725E+4	4.609359E-1
1.969750E+4	5.433551E-1
1.969775E+4	6.149167E-1
1.969800E+4	6.489281E-1
1.969825E+4	6.518343E-1
1.969850E+4	5.294196E-1
1.969875E+4	2.041844E-1
1.969900E+4	3.824451E-2
1.969925E+4	2.042990E-2
1.969950E+4	4.020870E-2
1.969975E+4	1.450417E-1
1.970000E+4	3.951222E-1
1.970025E+4	5.337032E-1
1.970050E+4	4.921891E-1
1.970075E+4	3.545311E-1
1.970100E+4	1.269680E-1
1.970125E+4	1.617872E-3
1.970150E+4	3.888416E-2
