freq (Hz)	real	complex
1.062500E+3	-5.141563E+4	-1.017493E+5
1.062750E+3	-5.463477E+4	-1.032175E+5
1.063000E+3	-5.823906E+4	-1.042395E+5
1.063250E+3	-6.172919E+4	-1.048907E+5
1.063500E+3	-6.509832E+4	-1.056871E+5
1.063750E+3	-6.886903E+4	-1.067343E+5
1.064000E+3	-7.327260E+4	-1.075629E+5
1.064250E+3	-7.798004E+4	-1.078652E+5
1.064500E+3	-8.271985E+4	-1.078227E+5
1.064750E+3	-8.760705E+4	-1.076179E+5
1.065000E+3	-9.277075E+4	-1.071576E+5
1.065250E+3	-9.817177E+4	-1.063656E+5
1.065500E+3	-1.038705E+5	-1.052482E+5
1.065750E+3	-1.099795E+5	-1.035891E+5
1.066000E+3	-1.162723E+5	-1.010706E+5
1.066250E+3	-1.223139E+5	-9.777381E+4
1.066500E+3	-1.280550E+5	-9.410161E+4
1.066750E+3	-1.338529E+5	-9.014147E+4
1.067000E+3	-1.398608E+5	-8.553494E+4
1.067250E+3	-1.458206E+5	-7.999472E+4
1.067500E+3	-1.514482E+5	-7.351273E+4
1.067750E+3	-1.565524E+5	-6.608746E+4
1.068000E+3	-1.607953E+5	-5.775445E+4
1.068250E+3	-1.638654E+5	-4.889497E+4
1.068500E+3	-1.659298E+5	-3.998923E+4
1.068750E+3	-1.674080E+5	-3.100548E+4
1.069000E+3	-1.682385E+5	-2.152054E+4
1.069250E+3	-1.678396E+5	-1.150427E+4
1.069500E+3	-1.658479E+5	-1.529245E+3
1.069750E+3	-1.624482E+5	7.823298E+3
1.070000E+3	-1.579749E+5	1.630320E+4
1.070250E+3	-1.526880E+5	2.375022E+4
1.070500E+3	-1.469697E+5	3.005161E+4
1.070750E+3	-1.412143E+5	3.541556E+4
1.071000E+3	-1.354185E+5	4.019991E+4
1.071250E+3	-1.293237E+5	4.437769E+4
1.071500E+3	-1.230268E+5	4.760095E+4
1.071750E+3	-1.170124E+5	4.983452E+4
1.072000E+3	-1.115465E+5	5.148276E+4
1.072250E+3	-1.064821E+5	5.285870E+4
1.072500E+3	-1.016861E+5	5.398017E+4
1.072750E+3	-9.718536E+4	5.490813E+4
1.073000E+3	-9.285818E+4	5.579629E+4
1.073250E+3	-8.846975E+4	5.654481E+4
1.073500E+3	-8.409393E+4	5.687313E+4
1.073750E+3	-8.005649E+4	5.681396E+4
1.074000E+3	-7.639774E+4	5.670637E+4
1.074250E+3	-7.281972E+4	5.665027E+4
1.074500E+3	-6.920999E+4	5.640126E+4
1.074750E+3	-6.578159E+4	5.585128E+4
1.075000E+3	-6.264666E+4	5.517996E+4
1.075250E+3	-5.967959E+4	5.448213E+4
1.075500E+3	-5.684735E+4	5.366844E+4
1.075750E+3	-5.425678E+4	5.277457E+4
1.076000E+3	-5.184110E+4	5.195346E+4
1.076250E+3	-4.941392E+4	5.113434E+4
1.076500E+3	-4.705316E+4	5.010509E+4
1.076750E+3	-4.501224E+4	4.894466E+4
1.077000E+3	-4.324374E+4	4.794866E+4
1.077250E+3	-4.144358E+4	4.712214E+4
1.077500E+3	-3.957098E+4	4.618590E+4
1.077750E+3	-3.787750E+4	4.509121E+4
1.078000E+3	-3.641042E+4	4.407339E+4
1.078250E+3	-3.494813E+4	4.317741E+4
1.078500E+3	-3.345606E+4	4.219348E+4
1.078750E+3	-3.214536E+4	4.110177E+4
1.079000E+3	-3.103217E+4	4.012524E+4
1.079250E+3	-2.988752E+4	3.928820E+4
1.079500E+3	-2.868150E+4	3.836436E+4
1.079750E+3	-2.764174E+4	3.732333E+4
1.080000E+3	-2.680744E+4	3.640011E+4
1.080250E+3	-2.594518E+4	3.565481E+4
1.080500E+3	-2.497620E+4	3.487252E+4
1.080750E+3	-2.409019E+4	3.396876E+4
1.081000E+3	-2.336948E+4	3.311057E+4
1.081250E+3	-2.267107E+4	3.237565E+4
1.081500E+3	-2.193115E+4	3.165010E+4
1.081750E+3	-2.123852E+4	3.090044E+4
1.082000E+3	-2.058529E+4	3.020628E+4
1.082250E+3	-1.988281E+4	2.951953E+4
1.082500E+3	-1.921055E+4	2.872939E+4
1.082750E+3	-1.870847E+4	2.793452E+4
1.083000E+3	-1.827186E+4	2.730369E+4
1.083250E+3	-1.771077E+4	2.673389E+4
1.083500E+3	-1.712876E+4	2.602072E+4
1.083750E+3	-1.674795E+4	2.527357E+4
1.084000E+3	-1.645678E+4	2.474212E+4
1.084250E+3	-1.597405E+4	2.432605E+4
1.084500E+3	-1.537591E+4	2.371950E+4
1.084750E+3	-1.498161E+4	2.296877E+4
1.085000E+3	-1.477556E+4	2.239678E+4
1.085250E+3	-1.444018E+4	2.201819E+4
1.085500E+3	-1.393358E+4	2.153081E+4
1.085750E+3	-1.353307E+4	2.087311E+4
1.086000E+3	-1.330753E+4	2.029123E+4
1.086250E+3	-1.304220E+4	1.984517E+4
1.086500E+3	-1.270258E+4	1.934128E+4
1.086750E+3	-1.248267E+4	1.877839E+4
1.087000E+3	-1.235992E+4	1.837391E+4
1.087250E+3	-1.208356E+4	1.810515E+4
1.087500E+3	-1.165391E+4	1.769694E+4
1.087750E+3	-1.135107E+4	1.711819E+4
1.088000E+3	-1.123300E+4	1.663691E+4
1.088250E+3	-1.105245E+4	1.632772E+4
1.088500E+3	-1.072749E+4	1.596640E+4
1.088750E+3	-1.045933E+4	1.547044E+4
1.089000E+3	-1.032495E+4	1.501794E+4
1.089250E+3	-1.016882E+4	1.467271E+4
1.089500E+3	-9.949498E+3	1.429727E+4
1.089750E+3	-9.796356E+3	1.387936E+4
1.090000E+3	-9.691974E+3	1.355242E+4
1.090250E+3	-9.489357E+3	1.327426E+4
1.090500E+3	-9.249375E+3	1.287852E+4
1.090750E+3	-9.162450E+3	1.243841E+4
1.091000E+3	-9.152070E+3	1.217202E+4
1.091250E+3	-8.974294E+3	1.201103E+4
1.091500E+3	-8.681163E+3	1.169459E+4
1.091750E+3	-8.539914E+3	1.125913E+4
1.092000E+3	-8.522900E+3	1.097411E+4
1.092250E+3	-8.354219E+3	1.081624E+4
1.092500E+3	-8.048728E+3	1.049714E+4
1.092750E+3	-7.906393E+3	1.001282E+4
1.093000E+3	-7.957857E+3	9.663788E+3
1.093250E+3	-7.917647E+3	9.504408E+3
1.093500E+3	-7.721563E+3	9.273795E+3
1.093750E+3	-7.608808E+3	8.914279E+3
1.094000E+3	-7.621683E+3	8.655616E+3
1.094250E+3	-7.527331E+3	8.526285E+3
1.094500E+3	-7.304039E+3	8.283571E+3
1.094750E+3	-7.205871E+3	7.905566E+3
1.095000E+3	-7.260423E+3	7.656860E+3
1.095250E+3	-7.194992E+3	7.575503E+3
1.095500E+3	-6.957805E+3	7.385070E+3
1.095750E+3	-6.824075E+3	7.019639E+3
1.096000E+3	-6.872468E+3	6.750021E+3
1.096250E+3	-6.838235E+3	6.667000E+3
1.096500E+3	-6.617813E+3	6.514679E+3
1.096750E+3	-6.452878E+3	6.177534E+3
1.097000E+3	-6.465724E+3	5.877422E+3
1.097250E+3	-6.455762E+3	5.734476E+3
1.097500E+3	-6.313141E+3	5.564365E+3
1.097750E+3	-6.214873E+3	5.269654E+3
1.098000E+3	-6.251188E+3	5.026638E+3
1.098250E+3	-6.247609E+3	4.926340E+3
1.098500E+3	-6.109156E+3	4.804538E+3
1.098750E+3	-5.980739E+3	4.568516E+3
1.099000E+3	-5.939867E+3	4.342184E+3
1.099250E+3	-5.875116E+3	4.176228E+3
1.099500E+3	-5.765818E+3	3.957455E+3
1.099750E+3	-5.738965E+3	3.689018E+3
1.100000E+3	-5.777998E+3	3.516174E+3
1.100250E+3	-5.721843E+3	3.416934E+3
1.100500E+3	-5.595465E+3	3.218809E+3
1.100750E+3	-5.580927E+3	2.950844E+3
1.101000E+3	-5.644438E+3	2.806021E+3
1.101250E+3	-5.580203E+3	2.747547E+3
1.101500E+3	-5.425225E+3	2.556778E+3
1.101750E+3	-5.409512E+3	2.269502E+3
1.102000E+3	-5.497982E+3	2.126419E+3
1.102250E+3	-5.437637E+3	2.092659E+3
1.102500E+3	-5.261354E+3	1.900239E+3
1.102750E+3	-5.253236E+3	1.576134E+3
1.103000E+3	-5.395680E+3	1.419285E+3
1.103250E+3	-5.376308E+3	1.422820E+3
1.103500E+3	-5.189921E+3	1.259931E+3
1.103750E+3	-5.179540E+3	9.082898E+2
1.104000E+3	-5.393251E+3	7.245874E+2
1.104250E+3	-5.470040E+3	7.892642E+2
1.104500E+3	-5.297793E+3	7.489006E+2
1.104750E+3	-5.214484E+3	4.663410E+2
1.105000E+3	-5.375679E+3	2.618689E+2
1.105250E+3	-5.479540E+3	3.057989E+2
1.105500E+3	-5.344354E+3	3.169635E+2
1.105750E+3	-5.229160E+3	1.079599E+2
1.106000E+3	-5.321213E+3	-8.193783E+1
1.106250E+3	-5.396521E+3	-6.762231E+1
1.106500E+3	-5.270675E+3	-5.979725E+1
1.106750E+3	-5.139429E+3	-2.426738E+2
1.107000E+3	-5.184016E+3	-4.372878E+2
1.107250E+3	-5.241518E+3	-4.690447E+2
1.107500E+3	-5.145761E+3	-4.864659E+2
1.107750E+3	-5.030508E+3	-6.459680E+2
1.108000E+3	-5.037826E+3	-8.298880E+2
1.108250E+3	-5.063727E+3	-9.187371E+2
1.108500E+3	-5.018478E+3	-1.012046E+3
1.108750E+3	-5.010662E+3	-1.169253E+3
1.109000E+3	-5.076871E+3	-1.260965E+3
1.109250E+3	-5.061430E+3	-1.261679E+3
1.109500E+3	-4.938916E+3	-1.352489E+3
1.109750E+3	-4.911771E+3	-1.566479E+3
1.110000E+3	-5.026036E+3	-1.684469E+3
1.110250E+3	-5.050932E+3	-1.642857E+3
1.110500E+3	-4.901615E+3	-1.676783E+3
1.110750E+3	-4.808081E+3	-1.892662E+3
1.111000E+3	-4.893385E+3	-2.074629E+3
1.111250E+3	-4.960459E+3	-2.091794E+3
1.111500E+3	-4.879177E+3	-2.123333E+3
1.111750E+3	-4.814788E+3	-2.293481E+3
1.112000E+3	-4.883679E+3	-2.447475E+3
1.112250E+3	-4.939801E+3	-2.478322E+3
1.112500E+3	-4.888510E+3	-2.525287E+3
1.112750E+3	-4.866708E+3	-2.667304E+3
1.113000E+3	-4.936562E+3	-2.762484E+3
1.113250E+3	-4.942864E+3	-2.761741E+3
1.113500E+3	-4.840434E+3	-2.839321E+3
1.113750E+3	-4.821538E+3	-3.049014E+3
1.114000E+3	-4.958925E+3	-3.190383E+3
1.114250E+3	-5.059728E+3	-3.170108E+3
1.114500E+3	-5.019848E+3	-3.159637E+3
1.114750E+3	-4.985003E+3	-3.256841E+3
1.115000E+3	-5.030889E+3	-3.334400E+3
1.115250E+3	-5.033562E+3	-3.347014E+3
1.115500E+3	-4.976429E+3	-3.431709E+3
1.115750E+3	-5.021970E+3	-3.586569E+3
1.116000E+3	-5.164638E+3	-3.619443E+3
1.116250E+3	-5.187945E+3	-3.525995E+3
1.116500E+3	-5.071759E+3	-3.535532E+3
1.116750E+3	-5.047960E+3	-3.680289E+3
1.117000E+3	-5.152178E+3	-3.728115E+3
1.117250E+3	-5.145673E+3	-3.645575E+3
1.117500E+3	-4.993978E+3	-3.687006E+3
1.117750E+3	-4.970476E+3	-3.898910E+3
1.118000E+3	-5.145145E+3	-3.995440E+3
1.118250E+3	-5.233022E+3	-3.879514E+3
1.118500E+3	-5.116147E+3	-3.823902E+3
1.118750E+3	-5.052006E+3	-3.957597E+3
1.119000E+3	-5.174814E+3	-4.035696E+3
1.119250E+3	-5.250667E+3	-3.919995E+3
1.119500E+3	-5.139527E+3	-3.831982E+3
1.119750E+3	-5.050709E+3	-3.908070E+3
1.120000E+3	-5.112425E+3	-3.946196E+3
1.120250E+3	-5.123549E+3	-3.826199E+3
1.120500E+3	-4.968755E+3	-3.752017E+3
1.120750E+3	-4.856164E+3	-3.837671E+3
1.121000E+3	-4.902369E+3	-3.871367E+3
1.121250E+3	-4.895991E+3	-3.731420E+3
1.121500E+3	-4.713933E+3	-3.623756E+3
1.121750E+3	-4.559345E+3	-3.664661E+3
1.122000E+3	-4.540877E+3	-3.641964E+3
1.122250E+3	-4.430129E+3	-3.441911E+3
1.122500E+3	-4.095039E+3	-3.300345E+3
1.122750E+3	-3.764335E+3	-3.365561E+3
1.123000E+3	-3.591529E+3	-3.418311E+3
1.123250E+3	-3.360123E+3	-3.301732E+3
1.123500E+3	-2.904471E+3	-3.227904E+3
1.123750E+3	-2.424777E+3	-3.365930E+3
1.124000E+3	-2.081382E+3	-3.519367E+3
1.124250E+3	-1.661170E+3	-3.528065E+3
1.124500E+3	-9.735401E+2	-3.619213E+3
1.124750E+3	-2.238763E+2	-4.025106E+3
1.125000E+3	3.436896E+2	-4.587691E+3
1.125250E+3	8.573029E+2	-5.080051E+3
1.125500E+3	1.539725E+3	-5.621866E+3
1.125750E+3	2.304127E+3	-6.449483E+3
1.126000E+3	2.940504E+3	-7.542326E+3
1.126250E+3	3.441870E+3	-8.782333E+3
1.126500E+3	3.846056E+3	-1.022899E+4
1.126750E+3	3.997916E+3	-1.194010E+4
1.127000E+3	3.755809E+3	-1.374786E+4
1.127250E+3	3.219512E+3	-1.548248E+4
1.127500E+3	2.505241E+3	-1.720841E+4
1.127750E+3	1.506562E+3	-1.900967E+4
1.128000E+3	9.296153E+1	-2.075755E+4
1.128250E+3	-1.677711E+3	-2.229231E+4
1.128500E+3	-3.732700E+3	-2.360089E+4
1.128750E+3	-6.119443E+3	-2.463010E+4
1.129000E+3	-8.779649E+3	-2.518376E+4
1.129250E+3	-1.145073E+4	-2.520100E+4
1.129500E+3	-1.398762E+4	-2.488027E+4
1.129750E+3	-1.652858E+4	-2.433805E+4
1.130000E+3	-1.915963E+4	-2.340176E+4
1.130250E+3	-2.167826E+4	-2.191997E+4
1.130500E+3	-2.386643E+4	-2.000832E+4
1.130750E+3	-2.572125E+4	-1.781223E+4
1.131000E+3	-2.723411E+4	-1.531161E+4
1.131250E+3	-2.823054E+4	-1.255447E+4
1.131500E+3	-2.863537E+4	-9.804905E+3
1.131750E+3	-2.863580E+4	-7.253072E+3
1.132000E+3	-2.839080E+4	-4.827323E+3
1.132250E+3	-2.783070E+4	-2.466299E+3
1.132500E+3	-2.690945E+4	-3.127090E+2
1.132750E+3	-2.578123E+4	1.529540E+3
1.133000E+3	-2.455642E+4	3.154054E+3
1.133250E+3	-2.315840E+4	4.599484E+3
1.133500E+3	-2.159135E+4	5.717737E+3
1.133750E+3	-2.006966E+4	6.462479E+3
1.134000E+3	-1.871072E+4	7.028814E+3
1.134250E+3	-1.737682E+4	7.537874E+3
1.134500E+3	-1.598654E+4	7.861767E+3
1.134750E+3	-1.469967E+4	7.924336E+3
1.135000E+3	-1.362816E+4	7.889937E+3
1.135250E+3	-1.264726E+4	7.887036E+3
1.135500E+3	-1.165737E+4	7.824317E+3
1.135750E+3	-1.075463E+4	7.639154E+3
1.136000E+3	-9.988943E+3	7.447496E+3
1.136250E+3	-9.236246E+3	7.298117E+3
1.136500E+3	-8.456089E+3	7.062350E+3
1.136750E+3	-7.791283E+3	6.706057E+3
1.137000E+3	-7.283536E+3	6.383329E+3
1.137250E+3	-6.785380E+3	6.143111E+3
1.137500E+3	-6.261245E+3	5.850421E+3
1.137750E+3	-5.851654E+3	5.498667E+3
1.138000E+3	-5.540669E+3	5.256464E+3
1.138250E+3	-5.122647E+3	5.103012E+3
1.138500E+3	-4.608322E+3	4.796874E+3
1.138750E+3	-4.270321E+3	4.325540E+3
1.139000E+3	-4.157103E+3	3.980707E+3
1.139250E+3	-3.978450E+3	3.849282E+3
1.139500E+3	-3.622228E+3	3.658531E+3
1.139750E+3	-3.343626E+3	3.288843E+3
1.140000E+3	-3.261832E+3	2.988310E+3
1.140250E+3	-3.127745E+3	2.878508E+3
1.140500E+3	-2.812002E+3	2.708029E+3
1.140750E+3	-2.565574E+3	2.336189E+3
1.141000E+3	-2.541170E+3	2.008315E+3
1.141250E+3	-2.504754E+3	1.884371E+3
1.141500E+3	-2.299219E+3	1.741104E+3
1.141750E+3	-2.147862E+3	1.431275E+3
1.142000E+3	-2.193358E+3	1.192507E+3
1.142250E+3	-2.178284E+3	1.178694E+3
1.142500E+3	-1.922445E+3	1.120332E+3
1.142750E+3	-1.692617E+3	8.048664E+2
1.143000E+3	-1.730789E+3	4.821430E+2
1.143250E+3	-1.814400E+3	4.151443E+2
1.143500E+3	-1.671191E+3	4.143096E+2
1.143750E+3	-1.457568E+3	2.112649E+2
1.144000E+3	-1.426002E+3	-6.503315E+1
1.144250E+3	-1.464327E+3	-1.864160E+2
1.144500E+3	-1.371174E+3	-2.622477E+2
1.144750E+3	-1.266970E+3	-4.727166E+2
1.145000E+3	-1.323772E+3	-6.785187E+2
1.145250E+3	-1.385995E+3	-7.015559E+2
1.145500E+3	-1.262436E+3	-7.034263E+2
1.145750E+3	-1.111369E+3	-8.859604E+2
1.146000E+3	-1.138923E+3	-1.096300E+3
1.146250E+3	-1.194027E+3	-1.126679E+3
1.146500E+3	-1.064234E+3	-1.129327E+3
1.146750E+3	-9.009480E+2	-1.326053E+3
1.147000E+3	-9.365469E+2	-1.571758E+3
1.147250E+3	-1.036352E+3	-1.626895E+3
1.147500E+3	-9.578935E+2	-1.616286E+3
1.147750E+3	-8.195481E+2	-1.785174E+3
1.148000E+3	-8.740796E+2	-2.021114E+3
1.148250E+3	-1.021256E+3	-2.059346E+3
1.148500E+3	-9.867217E+2	-1.977552E+3
1.148750E+3	-8.187542E+2	-2.049152E+3
1.149000E+3	-7.768952E+2	-2.253293E+3
1.149250E+3	-8.585081E+2	-2.352125E+3
1.149500E+3	-8.471059E+2	-2.339799E+3
1.149750E+3	-7.324555E+2	-2.416553E+3
1.150000E+3	-7.016611E+2	-2.599608E+3
1.150250E+3	-7.833209E+2	-2.719092E+3
1.150500E+3	-8.352244E+2	-2.736762E+3
1.150750E+3	-8.219430E+2	-2.758372E+3
1.151000E+3	-8.154441E+2	-2.797654E+3
1.151250E+3	-7.945414E+2	-2.799674E+3
1.151500E+3	-6.997174E+2	-2.817793E+3
1.151750E+3	-5.994999E+2	-2.927617E+3
1.152000E+3	-5.794077E+2	-3.062704E+3
1.152250E+3	-5.779202E+2	-3.143737E+3
1.152500E+3	-5.310145E+2	-3.240393E+3
1.152750E+3	-5.315128E+2	-3.409820E+3
1.153000E+3	-6.488772E+2	-3.535872E+3
1.153250E+3	-7.611627E+2	-3.525279E+3
1.153500E+3	-7.599336E+2	-3.485386E+3
1.153750E+3	-7.335848E+2	-3.517380E+3
1.154000E+3	-7.596377E+2	-3.535434E+3
1.154250E+3	-7.319360E+2	-3.481525E+3
1.154500E+3	-5.911652E+2	-3.491883E+3
1.154750E+3	-4.929415E+2	-3.646510E+3
1.155000E+3	-5.405984E+2	-3.791151E+3
1.155250E+3	-5.945924E+2	-3.813442E+3
1.155500E+3	-5.516298E+2	-3.841852E+3
1.155750E+3	-5.452234E+2	-3.963057E+3
1.156000E+3	-6.531877E+2	-4.022858E+3
1.156250E+3	-6.962343E+2	-3.935731E+3
1.156500E+3	-5.669657E+2	-3.897386E+3
1.156750E+3	-4.622085E+2	-4.040843E+3
1.157000E+3	-5.330581E+2	-4.180818E+3
1.157250E+3	-6.089622E+2	-4.161533E+3
1.157500E+3	-5.402521E+2	-4.146357E+3
1.157750E+3	-4.963110E+2	-4.277862E+3
1.158000E+3	-6.229165E+2	-4.371086E+3
1.158250E+3	-7.213936E+2	-4.261851E+3
1.158500E+3	-5.996598E+2	-4.149193E+3
1.158750E+3	-4.406934E+2	-4.250310E+3
1.159000E+3	-4.743979E+2	-4.407922E+3
1.159250E+3	-5.689155E+2	-4.393010E+3
1.159500E+3	-5.050960E+2	-4.318043E+3
1.159750E+3	-3.832016E+2	-4.387469E+3
1.160000E+3	-3.902714E+2	-4.505112E+3
1.160250E+3	-4.240013E+2	-4.500220E+3
1.160500E+3	-3.217292E+2	-4.490335E+3
1.160750E+3	-2.176312E+2	-4.643515E+3
1.161000E+3	-2.959007E+2	-4.817782E+3
1.161250E+3	-4.200203E+2	-4.811974E+3
1.161500E+3	-3.801067E+2	-4.748546E+3
1.161750E+3	-2.846604E+2	-4.836070E+3
1.162000E+3	-3.353380E+2	-4.974272E+3
1.162250E+3	-4.338504E+2	-4.968701E+3
1.162500E+3	-3.900163E+2	-4.919872E+3
1.162750E+3	-3.081269E+2	-5.018317E+3
1.163000E+3	-3.839931E+2	-5.157961E+3
1.163250E+3	-5.153738E+2	-5.135348E+3
1.163500E+3	-4.939797E+2	-5.042667E+3
1.163750E+3	-3.997162E+2	-5.086269E+3
1.164000E+3	-4.311033E+2	-5.195355E+3
1.164250E+3	-5.212783E+2	-5.180775E+3
1.164500E+3	-4.890812E+2	-5.108440E+3
1.164750E+3	-4.001539E+2	-5.151978E+3
1.165000E+3	-4.190646E+2	-5.244254E+3
1.165250E+3	-4.723937E+2	-5.230271E+3
1.165500E+3	-4.110598E+2	-5.195364E+3
1.165750E+3	-3.348338E+2	-5.290033E+3
1.166000E+3	-4.033049E+2	-5.402275E+3
1.166250E+3	-4.977295E+2	-5.358109E+3
1.166500E+3	-4.271498E+2	-5.276185E+3
1.166750E+3	-3.024432E+2	-5.364694E+3
1.167000E+3	-3.461376E+2	-5.529073E+3
1.167250E+3	-4.878320E+2	-5.540129E+3
1.167500E+3	-5.042345E+2	-5.440467E+3
1.167750E+3	-4.142520E+2	-5.433009E+3
1.168000E+3	-3.896199E+2	-5.509886E+3
1.168250E+3	-4.158268E+2	-5.532162E+3
1.168500E+3	-3.771085E+2	-5.536364E+3
1.168750E+3	-3.375241E+2	-5.631783E+3
1.169000E+3	-4.144055E+2	-5.733489E+3
1.169250E+3	-5.147379E+2	-5.712039E+3
1.169500E+3	-5.034370E+2	-5.660287E+3
1.169750E+3	-4.755947E+2	-5.710915E+3
1.170000E+3	-5.617954E+2	-5.758090E+3
1.170250E+3	-6.417849E+2	-5.663768E+3
1.170500E+3	-5.605102E+2	-5.555399E+3
1.170750E+3	-4.397194E+2	-5.604704E+3
1.171000E+3	-4.572231E+2	-5.703040E+3
1.171250E+3	-5.135350E+2	-5.678120E+3
1.171500E+3	-4.452374E+2	-5.631058E+3
1.171750E+3	-3.633008E+2	-5.722376E+3
1.172000E+3	-4.341748E+2	-5.830861E+3
1.172250E+3	-5.316728E+2	-5.779266E+3
1.172500E+3	-4.684142E+2	-5.693649E+3
1.172750E+3	-3.691578E+2	-5.768733E+3
1.173000E+3	-4.354745E+2	-5.878951E+3
1.173250E+3	-5.393237E+2	-5.812271E+3
1.173500E+3	-4.522877E+2	-5.696778E+3
1.173750E+3	-2.950306E+2	-5.781533E+3
1.174000E+3	-3.365290E+2	-5.963528E+3
1.174250E+3	-5.007852E+2	-5.960259E+3
1.174500E+3	-5.023202E+2	-5.814859E+3
1.174750E+3	-3.502907E+2	-5.802824E+3
1.175000E+3	-2.964886E+2	-5.944051E+3
1.175250E+3	-3.775661E+2	-6.021573E+3
1.175500E+3	-4.144211E+2	-6.000043E+3
1.175750E+3	-3.899792E+2	-6.029328E+3
1.176000E+3	-4.417112E+2	-6.101080E+3
1.176250E+3	-5.415197E+2	-6.075156E+3
1.176500E+3	-5.419940E+2	-5.987303E+3
1.176750E+3	-4.786032E+2	-5.986536E+3
1.177000E+3	-4.943697E+2	-6.036048E+3
1.177250E+3	-5.436724E+2	-6.000131E+3
1.177500E+3	-4.919813E+2	-5.938729E+3
1.177750E+3	-4.125074E+2	-5.993747E+3
1.178000E+3	-4.599079E+2	-6.085190E+3
1.178250E+3	-5.552619E+2	-6.045679E+3
1.178500E+3	-5.229995E+2	-5.947457E+3
1.178750E+3	-4.274205E+2	-5.967700E+3
1.179000E+3	-4.419238E+2	-6.046553E+3
1.179250E+3	-5.047328E+2	-6.015404E+3
1.179500E+3	-4.475795E+2	-5.943056E+3
1.179750E+3	-3.462154E+2	-6.004728E+3
1.180000E+3	-3.879693E+2	-6.123471E+3
1.180250E+3	-5.024436E+2	-6.100326E+3
1.180500E+3	-4.843309E+2	-5.994273E+3
1.180750E+3	-3.811945E+2	-6.011082E+3
1.181000E+3	-3.963629E+2	-6.111963E+3
1.181250E+3	-4.983003E+2	-6.096113E+3
1.181500E+3	-4.891390E+2	-5.986802E+3
1.181750E+3	-3.825433E+2	-5.975764E+3
1.182000E+3	-3.590293E+2	-6.057409E+3
1.182250E+3	-4.159209E+2	-6.066157E+3
1.182500E+3	-4.026492E+2	-6.008285E+3
1.182750E+3	-3.341904E+2	-6.022351E+3
1.183000E+3	-3.411141E+2	-6.081818E+3
1.183250E+3	-3.837707E+2	-6.060124E+3
1.183500E+3	-3.351708E+2	-6.010828E+3
1.183750E+3	-2.618671E+2	-6.066695E+3
1.184000E+3	-3.074173E+2	-6.152206E+3
1.184250E+3	-3.943127E+2	-6.110983E+3
1.184500E+3	-3.564421E+2	-6.015239E+3
1.184750E+3	-2.571668E+2	-6.033038E+3
1.185000E+3	-2.576373E+2	-6.106690E+3
1.185250E+3	-2.962302E+2	-6.086568E+3
1.185500E+3	-2.310759E+2	-6.049908E+3
1.185750E+3	-1.621143E+2	-6.143033E+3
1.186000E+3	-2.558618E+2	-6.246209E+3
1.186250E+3	-3.864108E+2	-6.161423E+3
1.186500E+3	-3.242364E+2	-6.001738E+3
1.186750E+3	-1.543816E+2	-6.015495E+3
1.187000E+3	-1.243665E+2	-6.148900E+3
1.187250E+3	-2.012690E+2	-6.171551E+3
1.187500E+3	-1.762914E+2	-6.113046E+3
1.187750E+3	-8.988454E+1	-6.168844E+3
1.188000E+3	-1.381662E+2	-6.284230E+3
1.188250E+3	-2.589871E+2	-6.252217E+3
1.188500E+3	-2.331859E+2	-6.132288E+3
1.188750E+3	-1.115812E+2	-6.150144E+3
1.189000E+3	-1.199257E+2	-6.262928E+3
1.189250E+3	-2.186623E+2	-6.247247E+3
1.189500E+3	-1.843567E+2	-6.143193E+3
1.189750E+3	-5.760998E+1	-6.178602E+3
1.190000E+3	-7.329330E+1	-6.315989E+3
1.190250E+3	-2.015033E+2	-6.314475E+3
1.190500E+3	-1.992049E+2	-6.194170E+3
1.190750E+3	-7.800359E+1	-6.196521E+3
1.191000E+3	-7.698568E+1	-6.315261E+3
1.191250E+3	-1.937428E+2	-6.311103E+3
1.191500E+3	-1.859192E+2	-6.179781E+3
1.191750E+3	-3.658982E+1	-6.165425E+3
1.192000E+3	1.575862E+1	-6.301854E+3
1.192250E+3	-7.693154E+1	-6.366639E+3
1.192500E+3	-1.151125E+2	-6.307796E+3
1.192750E+3	-5.590026E+1	-6.303754E+3
1.193000E+3	-6.628677E+1	-6.379657E+3
1.193250E+3	-1.533062E+2	-6.368002E+3
1.193500E+3	-1.407506E+2	-6.273568E+3
1.193750E+3	-3.697654E+1	-6.283276E+3
1.194000E+3	-3.673235E+1	-6.391385E+3
1.194250E+3	-1.392827E+2	-6.400550E+3
1.194500E+3	-1.498968E+2	-6.308374E+3
1.194750E+3	-6.892013E+1	-6.304479E+3
1.195000E+3	-8.411784E+1	-6.378172E+3
1.195250E+3	-1.701036E+2	-6.333515E+3
1.195500E+3	-1.095430E+2	-6.206397E+3
1.195750E+3	6.502334E+1	-6.244685E+3
1.196000E+3	7.639471E+1	-6.437763E+3
1.196250E+3	-1.020818E+2	-6.491422E+3
1.196500E+3	-1.779397E+2	-6.335436E+3
1.196750E+3	-4.119196E+1	-6.241713E+3
1.197000E+3	7.106814E+1	-6.348468E+3
1.197250E+3	8.264203E+0	-6.460811E+3
1.197500E+3	-7.667351E+1	-6.432469E+3
1.197750E+3	-5.559018E+1	-6.381508E+3
1.198000E+3	-2.285258E+1	-6.409740E+3
1.198250E+3	-5.165091E+1	-6.434979E+3
1.198500E+3	-6.257853E+1	-6.410753E+3
