freq (Hz)	magnitude
2.182500E+2	9.961025E-1
2.185000E+2	9.960810E-1
2.187500E+2	9.960937E-1
2.190000E+2	9.960938E-1
2.192500E+2	9.960658E-1
2.195000E+2	9.960551E-1
2.197500E+2	9.960707E-1
2.200000E+2	9.960624E-1
2.202500E+2	9.960210E-1
2.205000E+2	9.960025E-1
2.207500E+2	9.960280E-1
2.210000E+2	9.960463E-1
2.212500E+2	9.960249E-1
2.215000E+2	9.959992E-1
2.217500E+2	9.960006E-1
2.220000E+2	9.960086E-1
2.222500E+2	9.960010E-1
2.225000E+2	9.959930E-1
2.227500E+2	9.959962E-1
2.230000E+2	9.959930E-1
2.232500E+2	9.959792E-1
2.235000E+2	9.959826E-1
2.237500E+2	9.960141E-1
2.240000E+2	9.960407E-1
2.242500E+2	9.960356E-1
2.245000E+2	9.960211E-1
2.247500E+2	9.960323E-1
2.250000E+2	9.960643E-1
2.252500E+2	9.960856E-1
2.255000E+2	9.960870E-1
2.257500E+2	9.960903E-1
2.260000E+2	9.961107E-1
2.262500E+2	9.961378E-1
2.265000E+2	9.961570E-1
2.267500E+2	9.961743E-1
2.270000E+2	9.962071E-1
2.272500E+2	9.962557E-1
2.275000E+2	9.962981E-1
2.277500E+2	9.963188E-1
2.280000E+2	9.963321E-1
2.282500E+2	9.963662E-1
2.285000E+2	9.964289E-1
2.287500E+2	9.965020E-1
2.290000E+2	9.965697E-1
2.292500E+2	9.966368E-1
2.295000E+2	9.967145E-1
2.297500E+2	9.968006E-1
2.300000E+2	9.968864E-1
2.302500E+2	9.969728E-1
2.305000E+2	9.970685E-1
2.307500E+2	9.971719E-1
2.310000E+2	9.972675E-1
2.312500E+2	9.973465E-1
2.315000E+2	9.974186E-1
2.317500E+2	9.974968E-1
2.320000E+2	9.975773E-1
2.322500E+2	9.976485E-1
2.325000E+2	9.977144E-1
2.327500E+2	9.977918E-1
2.330000E+2	9.978803E-1
2.332500E+2	9.979564E-1
2.335000E+2	9.980043E-1
2.337500E+2	9.980377E-1
2.340000E+2	9.980777E-1
2.342500E+2	9.981271E-1
2.345000E+2	9.981781E-1
2.347500E+2	9.982284E-1
2.350000E+2	9.982753E-1
2.352500E+2	9.983091E-1
2.355000E+2	9.983288E-1
2.357500E+2	9.983526E-1
2.360000E+2	9.983941E-1
2.362500E+2	9.984420E-1
2.365000E+2	9.984787E-1
2.367500E+2	9.985050E-1
2.370000E+2	9.985292E-1
2.372500E+2	9.985482E-1
2.375000E+2	9.985600E-1
2.377500E+2	9.985777E-1
2.380000E+2	9.986106E-1
2.382500E+2	9.986446E-1
2.385000E+2	9.986621E-1
2.387500E+2	9.986692E-1
2.390000E+2	9.986830E-1
2.392500E+2	9.987037E-1
2.395000E+2	9.987208E-1
2.397500E+2	9.987340E-1
2.400000E+2	9.987455E-1
2.402500E+2	9.987477E-1
2.405000E+2	9.987372E-1
2.407500E+2	9.987274E-1
2.410000E+2	9.987268E-1
2.412500E+2	9.987208E-1
2.415000E+2	9.986991E-1
2.417500E+2	9.986810E-1
2.420000E+2	9.986878E-1
2.422500E+2	9.987032E-1
2.425000E+2	9.986953E-1
2.427500E+2	9.986651E-1
2.430000E+2	9.986418E-1
2.432500E+2	9.986361E-1
2.435000E+2	9.986296E-1
2.437500E+2	9.986100E-1
2.440000E+2	9.985870E-1
2.442500E+2	9.985681E-1
2.445000E+2	9.985459E-1
2.447500E+2	9.985146E-1
2.450000E+2	9.984838E-1
2.452500E+2	9.984641E-1
2.455000E+2	9.984515E-1
2.457500E+2	9.984331E-1
2.460000E+2	9.984019E-1
2.462500E+2	9.983634E-1
2.465000E+2	9.983304E-1
2.467500E+2	9.983090E-1
2.470000E+2	9.982903E-1
2.472500E+2	9.982597E-1
2.475000E+2	9.982163E-1
2.477500E+2	9.981739E-1
2.480000E+2	9.981416E-1
2.482500E+2	9.981140E-1
2.485000E+2	9.980819E-1
2.487500E+2	9.980411E-1
2.490000E+2	9.979906E-1
2.492500E+2	9.979361E-1
2.495000E+2	9.978943E-1
2.497500E+2	9.978776E-1
2.500000E+2	9.978708E-1
2.502500E+2	9.978423E-1
2.505000E+2	9.977844E-1
2.507500E+2	9.977240E-1
2.510000E+2	9.976855E-1
2.512500E+2	9.976617E-1
2.515000E+2	9.976307E-1
2.517500E+2	9.975865E-1
2.520000E+2	9.975404E-1
2.522500E+2	9.975013E-1
2.525000E+2	9.974632E-1
2.527500E+2	9.974143E-1
2.530000E+2	9.973581E-1
2.532500E+2	9.973193E-1
2.535000E+2	9.973135E-1
2.537500E+2	9.973108E-1
2.540000E+2	9.972656E-1
2.542500E+2	9.971901E-1
2.545000E+2	9.971553E-1
2.547500E+2	9.971867E-1
2.550000E+2	9.972106E-1
2.552500E+2	9.971582E-1
2.555000E+2	9.970766E-1
2.557500E+2	9.970606E-1
2.560000E+2	9.971067E-1
2.562500E+2	9.971268E-1
2.565000E+2	9.970878E-1
2.567500E+2	9.970395E-1
2.570000E+2	9.970056E-1
2.572500E+2	9.969573E-1
2.575000E+2	9.969119E-1
2.577500E+2	9.969356E-1
2.580000E+2	9.970112E-1
2.582500E+2	9.970211E-1
2.585000E+2	9.969218E-1
2.587500E+2	9.968294E-1
2.590000E+2	9.968508E-1
2.592500E+2	9.969302E-1
2.595000E+2	9.969556E-1
2.597500E+2	9.969290E-1
2.600000E+2	9.969234E-1
2.602500E+2	9.969395E-1
2.605000E+2	9.969306E-1
2.607500E+2	9.969175E-1
2.610000E+2	9.969533E-1
2.612500E+2	9.970057E-1
2.615000E+2	9.969954E-1
2.617500E+2	9.969387E-1
2.620000E+2	9.969284E-1
2.622500E+2	9.969792E-1
2.625000E+2	9.970077E-1
2.627500E+2	9.969800E-1
2.630000E+2	9.969673E-1
2.632500E+2	9.970207E-1
2.635000E+2	9.970857E-1
2.637500E+2	9.970876E-1
2.640000E+2	9.970350E-1
2.642500E+2	9.969913E-1
2.645000E+2	9.969947E-1
2.647500E+2	9.970389E-1
2.650000E+2	9.970995E-1
2.652500E+2	9.971507E-1
2.655000E+2	9.971737E-1
2.657500E+2	9.971685E-1
2.660000E+2	9.971493E-1
2.662500E+2	9.971338E-1
2.665000E+2	9.971449E-1
2.667500E+2	9.971957E-1
2.670000E+2	9.972570E-1
2.672500E+2	9.972755E-1
2.675000E+2	9.972465E-1
2.677500E+2	9.972289E-1
2.680000E+2	9.972603E-1
2.682500E+2	9.973074E-1
2.685000E+2	9.973286E-1
2.687500E+2	9.973295E-1
2.690000E+2	9.973217E-1
2.692500E+2	9.972933E-1
2.695000E+2	9.972635E-1
2.697500E+2	9.972915E-1
2.700000E+2	9.973781E-1
2.702500E+2	9.974341E-1
2.705000E+2	9.974025E-1
2.707500E+2	9.973392E-1
2.710000E+2	9.973137E-1
2.712500E+2	9.973158E-1
2.715000E+2	9.973195E-1
2.717500E+2	9.973437E-1
2.720000E+2	9.973795E-1
2.722500E+2	9.973599E-1
2.725000E+2	9.972807E-1
2.727500E+2	9.972451E-1
2.730000E+2	9.972995E-1
2.732500E+2	9.973458E-1
2.735000E+2	9.973077E-1
2.737500E+2	9.972636E-1
2.740000E+2	9.972924E-1
2.742500E+2	9.973170E-1
2.745000E+2	9.972414E-1
2.747500E+2	9.971307E-1
2.750000E+2	9.971063E-1
2.752500E+2	9.971572E-1
2.755000E+2	9.971992E-1
2.757500E+2	9.972240E-1
2.760000E+2	9.972502E-1
2.762500E+2	9.972216E-1
2.765000E+2	9.971033E-1
2.767500E+2	9.969948E-1
2.770000E+2	9.969986E-1
2.772500E+2	9.970636E-1
2.775000E+2	9.970874E-1
2.777500E+2	9.970795E-1
2.780000E+2	9.970871E-1
2.782500E+2	9.970672E-1
2.785000E+2	9.969831E-1
2.787500E+2	9.969282E-1
2.790000E+2	9.969882E-1
2.792500E+2	9.970780E-1
2.795000E+2	9.970676E-1
2.797500E+2	9.969876E-1
2.800000E+2	9.969552E-1
2.802500E+2	9.969826E-1
2.805000E+2	9.970066E-1
2.807500E+2	9.970242E-1
2.810000E+2	9.970546E-1
2.812500E+2	9.970494E-1
2.815000E+2	9.969801E-1
2.817500E+2	9.969344E-1
2.820000E+2	9.969857E-1
2.822500E+2	9.970564E-1
2.825000E+2	9.970442E-1
2.827500E+2	9.969962E-1
2.830000E+2	9.970182E-1
2.832500E+2	9.970909E-1
2.835000E+2	9.971188E-1
2.837500E+2	9.970986E-1
2.840000E+2	9.971046E-1
2.842500E+2	9.971514E-1
2.845000E+2	9.971916E-1
2.847500E+2	9.972165E-1
2.850000E+2	9.972618E-1
2.852500E+2	9.973326E-1
2.855000E+2	9.973987E-1
2.857500E+2	9.974493E-1
2.860000E+2	9.974996E-1
2.862500E+2	9.975474E-1
2.865000E+2	9.975606E-1
2.867500E+2	9.975075E-1
2.870000E+2	9.973813E-1
2.872500E+2	9.971691E-1
2.875000E+2	9.967985E-1
2.877500E+2	9.961762E-1
2.880000E+2	9.952916E-1
2.882500E+2	9.941318E-1
2.885000E+2	9.924556E-1
2.887500E+2	9.899579E-1
2.890000E+2	9.866749E-1
2.892500E+2	9.825383E-1
2.895000E+2	9.769593E-1
2.897500E+2	9.708995E-1
2.900000E+2	9.676992E-1
2.902500E+2	9.681124E-1
2.905000E+2	9.698552E-1
2.907500E+2	9.721184E-1
2.910000E+2	9.752072E-1
2.912500E+2	9.785191E-1
2.915000E+2	9.812854E-1
2.917500E+2	9.835611E-1
2.920000E+2	9.855645E-1
2.922500E+2	9.870142E-1
2.925000E+2	9.878598E-1
2.927500E+2	9.887942E-1
2.930000E+2	9.901930E-1
2.932500E+2	9.913977E-1
2.935000E+2	9.917648E-1
2.937500E+2	9.917612E-1
2.940000E+2	9.921648E-1
2.942500E+2	9.928338E-1
2.945000E+2	9.931510E-1
2.947500E+2	9.931559E-1
2.950000E+2	9.933399E-1
2.952500E+2	9.936896E-1
2.955000E+2	9.938339E-1
2.957500E+2	9.938649E-1
2.960000E+2	9.941836E-1
2.962500E+2	9.946760E-1
2.965000E+2	9.948101E-1
2.967500E+2	9.945296E-1
2.970000E+2	9.943592E-1
2.972500E+2	9.945865E-1
2.975000E+2	9.949634E-1
2.977500E+2	9.951884E-1
2.980000E+2	9.952510E-1
2.982500E+2	9.952364E-1
2.985000E+2	9.952062E-1
2.987500E+2	9.952805E-1
2.990000E+2	9.954907E-1
2.992500E+2	9.956309E-1
2.995000E+2	9.955539E-1
2.997500E+2	9.954778E-1
3.000000E+2	9.956369E-1
3.002500E+2	9.958474E-1
3.005000E+2	9.958222E-1
3.007500E+2	9.957106E-1
3.010000E+2	9.958478E-1
3.012500E+2	9.961230E-1
3.015000E+2	9.961491E-1
3.017500E+2	9.959613E-1
3.020000E+2	9.959847E-1
3.022500E+2	9.962983E-1
3.025000E+2	9.965002E-1
3.027500E+2	9.963860E-1
3.030000E+2	9.962554E-1
3.032500E+2	9.963820E-1
3.035000E+2	9.966338E-1
3.037500E+2	9.967956E-1
3.040000E+2	9.969018E-1
3.042500E+2	9.970378E-1
3.045000E+2	9.971414E-1
3.047500E+2	9.971904E-1
3.050000E+2	9.973117E-1
3.052500E+2	9.975395E-1
3.055000E+2	9.977174E-1
3.057500E+2	9.977675E-1
3.060000E+2	9.978030E-1
3.062500E+2	9.978688E-1
3.065000E+2	9.978623E-1
3.067500E+2	9.978015E-1
3.070000E+2	9.978674E-1
3.072500E+2	9.980721E-1
3.075000E+2	9.981729E-1
3.077500E+2	9.980558E-1
3.080000E+2	9.979280E-1
3.082500E+2	9.979876E-1
3.085000E+2	9.981608E-1
3.087500E+2	9.982805E-1
3.090000E+2	9.983137E-1
3.092500E+2	9.982702E-1
3.095000E+2	9.981269E-1
3.097500E+2	9.979602E-1
3.100000E+2	9.979300E-1
3.102500E+2	9.980298E-1
3.105000E+2	9.980604E-1
3.107500E+2	9.979672E-1
3.110000E+2	9.979612E-1
3.112500E+2	9.981486E-1
3.115000E+2	9.983119E-1
3.117500E+2	9.982453E-1
3.120000E+2	9.980772E-1
3.122500E+2	9.980454E-1
3.125000E+2	9.981387E-1
3.127500E+2	9.981812E-1
3.130000E+2	9.981489E-1
3.132500E+2	9.981504E-1
3.135000E+2	9.981993E-1
3.137500E+2	9.982210E-1
3.140000E+2	9.982293E-1
3.142500E+2	9.982839E-1
3.145000E+2	9.983294E-1
3.147500E+2	9.982741E-1
3.150000E+2	9.981902E-1
3.152500E+2	9.982304E-1
3.155000E+2	9.983787E-1
3.157500E+2	9.984610E-1
3.160000E+2	9.984124E-1
3.162500E+2	9.983436E-1
3.165000E+2	9.983340E-1
3.167500E+2	9.983304E-1
3.170000E+2	9.982933E-1
3.172500E+2	9.982886E-1
3.175000E+2	9.983592E-1
3.177500E+2	9.984202E-1
3.180000E+2	9.983777E-1
3.182500E+2	9.982734E-1
3.185000E+2	9.982252E-1
3.187500E+2	9.982649E-1
3.190000E+2	9.983144E-1
3.192500E+2	9.983175E-1
3.195000E+2	9.983121E-1
3.197500E+2	9.983477E-1
3.200000E+2	9.983819E-1
3.202500E+2	9.983306E-1
3.205000E+2	9.982110E-1
3.207500E+2	9.981565E-1
3.210000E+2	9.982312E-1
3.212500E+2	9.983182E-1
3.215000E+2	9.982716E-1
3.217500E+2	9.981251E-1
3.220000E+2	9.980322E-1
3.222500E+2	9.980351E-1
3.225000E+2	9.980396E-1
3.227500E+2	9.980026E-1
3.230000E+2	9.979893E-1
3.232500E+2	9.980167E-1
3.235000E+2	9.979929E-1
3.237500E+2	9.978809E-1
3.240000E+2	9.977850E-1
3.242500E+2	9.977884E-1
3.245000E+2	9.978266E-1
3.247500E+2	9.977958E-1
3.250000E+2	9.977090E-1
3.252500E+2	9.976492E-1
3.255000E+2	9.976394E-1
3.257500E+2	9.976306E-1
3.260000E+2	9.975828E-1
3.262500E+2	9.975050E-1
3.265000E+2	9.974456E-1
3.267500E+2	9.974524E-1
3.270000E+2	9.974990E-1
3.272500E+2	9.974833E-1
3.275000E+2	9.973604E-1
3.277500E+2	9.972401E-1
3.280000E+2	9.972397E-1
3.282500E+2	9.972912E-1
3.285000E+2	9.972393E-1
3.287500E+2	9.970934E-1
3.290000E+2	9.970093E-1
3.292500E+2	9.970303E-1
3.295000E+2	9.970331E-1
3.297500E+2	9.969419E-1
3.300000E+2	9.968372E-1
3.302500E+2	9.968080E-1
3.305000E+2	9.968427E-1
3.307500E+2	9.968825E-1
3.310000E+2	9.968799E-1
3.312500E+2	9.968041E-1
3.315000E+2	9.966957E-1
3.317500E+2	9.966725E-1
3.320000E+2	9.967492E-1
3.322500E+2	9.967573E-1
3.325000E+2	9.965964E-1
3.327500E+2	9.964480E-1
3.330000E+2	9.965114E-1
3.332500E+2	9.966775E-1
3.335000E+2	9.967081E-1
3.337500E+2	9.966154E-1
3.340000E+2	9.965744E-1
3.342500E+2	9.965690E-1
3.345000E+2	9.964772E-1
3.347500E+2	9.963873E-1
3.350000E+2	9.964544E-1
3.352500E+2	9.965479E-1
3.355000E+2	9.964437E-1
3.357500E+2	9.962779E-1
3.360000E+2	9.963440E-1
3.362500E+2	9.965490E-1
3.365000E+2	9.965512E-1
3.367500E+2	9.963783E-1
3.370000E+2	9.963806E-1
3.372500E+2	9.965606E-1
3.375000E+2	9.965579E-1
3.377500E+2	9.963319E-1
3.380000E+2	9.962575E-1
3.382500E+2	9.964155E-1
3.385000E+2	9.964465E-1
3.387500E+2	9.962549E-1
3.390000E+2	9.962408E-1
3.392500E+2	9.965620E-1
3.395000E+2	9.968177E-1
3.397500E+2	9.967332E-1
3.400000E+2	9.966259E-1
3.402500E+2	9.967607E-1
3.405000E+2	9.968263E-1
3.407500E+2	9.965439E-1
3.410000E+2	9.962802E-1
3.412500E+2	9.964856E-1
3.415000E+2	9.969128E-1
3.417500E+2	9.969757E-1
3.420000E+2	9.966884E-1
3.422500E+2	9.965772E-1
3.425000E+2	9.968192E-1
3.427500E+2	9.970217E-1
3.430000E+2	9.969149E-1
3.432500E+2	9.967228E-1
3.435000E+2	9.967290E-1
3.437500E+2	9.968669E-1
3.440000E+2	9.969335E-1
3.442500E+2	9.969403E-1
3.445000E+2	9.970082E-1
3.447500E+2	9.970904E-1
3.450000E+2	9.970359E-1
3.452500E+2	9.968650E-1
3.455000E+2	9.967833E-1
3.457500E+2	9.969033E-1
3.460000E+2	9.970811E-1
3.462500E+2	9.971385E-1
3.465000E+2	9.970959E-1
3.467500E+2	9.970681E-1
3.470000E+2	9.970616E-1
3.472500E+2	9.970536E-1
3.475000E+2	9.971573E-1
3.477500E+2	9.974447E-1
3.480000E+2	9.976801E-1
3.482500E+2	9.975399E-1
3.485000E+2	9.971132E-1
3.487500E+2	9.969097E-1
3.490000E+2	9.971777E-1
3.492500E+2	9.975876E-1
3.495000E+2	9.977202E-1
3.497500E+2	9.975813E-1
3.500000E+2	9.974469E-1
3.502500E+2	9.974267E-1
3.505000E+2	9.974531E-1
3.507500E+2	9.974973E-1
3.510000E+2	9.975739E-1
3.512500E+2	9.976579E-1
3.515000E+2	9.977521E-1
3.517500E+2	9.979093E-1
3.520000E+2	9.980778E-1
3.522500E+2	9.980942E-1
3.525000E+2	9.979456E-1
3.527500E+2	9.978402E-1
3.530000E+2	9.978923E-1
3.532500E+2	9.979503E-1
3.535000E+2	9.978694E-1
3.537500E+2	9.977800E-1
3.540000E+2	9.978961E-1
3.542500E+2	9.982045E-1
3.545000E+2	9.984630E-1
3.547500E+2	9.984775E-1
3.550000E+2	9.982912E-1
3.552500E+2	9.981388E-1
3.555000E+2	9.982408E-1
3.557500E+2	9.984920E-1
3.560000E+2	9.985521E-1
3.562500E+2	9.983459E-1
3.565000E+2	9.982475E-1
3.567500E+2	9.985115E-1
3.570000E+2	9.988037E-1
3.572500E+2	9.986976E-1
3.575000E+2	9.983419E-1
3.577500E+2	9.982523E-1
3.580000E+2	9.984528E-1
3.582500E+2	9.985787E-1
3.585000E+2	9.985859E-1
3.587500E+2	9.987120E-1
3.590000E+2	9.988513E-1
3.592500E+2	9.986551E-1
3.595000E+2	9.982814E-1
3.597500E+2	9.983139E-1
3.600000E+2	9.987275E-1
3.602500E+2	9.989009E-1
3.605000E+2	9.986320E-1
3.607500E+2	9.984707E-1
3.610000E+2	9.987178E-1
3.612500E+2	9.989021E-1
3.615000E+2	9.986604E-1
3.617500E+2	9.984001E-1
3.620000E+2	9.985604E-1
3.622500E+2	9.988728E-1
3.625000E+2	9.989106E-1
3.627500E+2	9.988015E-1
3.630000E+2	9.988723E-1
3.632500E+2	9.989866E-1
3.635000E+2	9.988574E-1
3.637500E+2	9.986510E-1
3.640000E+2	9.987134E-1
3.642500E+2	9.989513E-1
3.645000E+2	9.990337E-1
3.647500E+2	9.989502E-1
3.650000E+2	9.989442E-1
3.652500E+2	9.990363E-1
3.655000E+2	9.990660E-1
3.657500E+2	9.990353E-1
3.660000E+2	9.990458E-1
3.662500E+2	9.990401E-1
3.665000E+2	9.989464E-1
3.667500E+2	9.989064E-1
3.670000E+2	9.990280E-1
3.672500E+2	9.991225E-1
3.675000E+2	9.990034E-1
3.677500E+2	9.988477E-1
3.680000E+2	9.989196E-1
3.682500E+2	9.991187E-1
3.685000E+2	9.991612E-1
3.687500E+2	9.990410E-1
3.690000E+2	9.989748E-1
3.692500E+2	9.990014E-1
3.695000E+2	9.989883E-1
3.697500E+2	9.989238E-1
3.700000E+2	9.989087E-1
3.702500E+2	9.989308E-1
3.705000E+2	9.989138E-1
3.707500E+2	9.988880E-1
3.710000E+2	9.988993E-1
3.712500E+2	9.988687E-1
3.715000E+2	9.987549E-1
3.717500E+2	9.987063E-1
3.720000E+2	9.988186E-1
3.722500E+2	9.989201E-1
3.725000E+2	9.988344E-1
3.727500E+2	9.986809E-1
3.730000E+2	9.986633E-1
3.732500E+2	9.987203E-1
3.735000E+2	9.986756E-1
3.737500E+2	9.985694E-1
3.740000E+2	9.985571E-1
3.742500E+2	9.986002E-1
3.745000E+2	9.985641E-1
3.747500E+2	9.984934E-1
3.750000E+2	9.985131E-1
3.752500E+2	9.985620E-1
3.755000E+2	9.985069E-1
3.757500E+2	9.984178E-1
3.760000E+2	9.984463E-1
3.762500E+2	9.985209E-1
3.765000E+2	9.984642E-1
3.767500E+2	9.983301E-1
3.770000E+2	9.983255E-1
3.772500E+2	9.984471E-1
3.775000E+2	9.984967E-1
3.777500E+2	9.984127E-1
3.780000E+2	9.983262E-1
3.782500E+2	9.982864E-1
3.785000E+2	9.982191E-1
3.787500E+2	9.981424E-1
3.790000E+2	9.981652E-1
3.792500E+2	9.982680E-1
3.795000E+2	9.983101E-1
3.797500E+2	9.982559E-1
3.800000E+2	9.982040E-1
3.802500E+2	9.981852E-1
3.805000E+2	9.981475E-1
3.807500E+2	9.981127E-1
3.810000E+2	9.981444E-1
3.812500E+2	9.981894E-1
3.815000E+2	9.981453E-1
3.817500E+2	9.980534E-1
3.820000E+2	9.980275E-1
3.822500E+2	9.980379E-1
3.825000E+2	9.979869E-1
3.827500E+2	9.979251E-1
3.830000E+2	9.979590E-1
3.832500E+2	9.980124E-1
3.835000E+2	9.979398E-1
3.837500E+2	9.978203E-1
3.840000E+2	9.978487E-1
3.842500E+2	9.979722E-1
3.845000E+2	9.979601E-1
3.847500E+2	9.978083E-1
3.850000E+2	9.977662E-1
3.852500E+2	9.979026E-1
3.855000E+2	9.979975E-1
3.857500E+2	9.979083E-1
3.860000E+2	9.977763E-1
3.862500E+2	9.977497E-1
3.865000E+2	9.977885E-1
3.867500E+2	9.978270E-1
3.870000E+2	9.978854E-1
3.872500E+2	9.979327E-1
3.875000E+2	9.978710E-1
3.877500E+2	9.977437E-1
3.880000E+2	9.977233E-1
3.882500E+2	9.978160E-1
3.885000E+2	9.978351E-1
3.887500E+2	9.977306E-1
3.890000E+2	9.976918E-1
3.892500E+2	9.978093E-1
3.895000E+2	9.979173E-1
3.897500E+2	9.978756E-1
3.900000E+2	9.977884E-1
3.902500E+2	9.977882E-1
3.905000E+2	9.978349E-1
3.907500E+2	9.978469E-1
3.910000E+2	9.978381E-1
3.912500E+2	9.978202E-1
3.915000E+2	9.977639E-1
3.917500E+2	9.977364E-1
3.920000E+2	9.978547E-1
3.922500E+2	9.980428E-1
3.925000E+2	9.980712E-1
3.927500E+2	9.979083E-1
3.930000E+2	9.978026E-1
3.932500E+2	9.978788E-1
3.935000E+2	9.979644E-1
3.937500E+2	9.979046E-1
3.940000E+2	9.978047E-1
3.942500E+2	9.978056E-1
3.945000E+2	9.978702E-1
3.947500E+2	9.979139E-1
3.950000E+2	9.979393E-1
3.952500E+2	9.979403E-1
3.955000E+2	9.978793E-1
3.957500E+2	9.978360E-1
3.960000E+2	9.979353E-1
3.962500E+2	9.980845E-1
3.965000E+2	9.980553E-1
3.967500E+2	9.978797E-1
3.970000E+2	9.978547E-1
3.972500E+2	9.980391E-1
3.975000E+2	9.981196E-1
3.977500E+2	9.978914E-1
3.980000E+2	9.975936E-1
3.982500E+2	9.975442E-1
3.985000E+2	9.977620E-1
3.987500E+2	9.980469E-1
3.990000E+2	9.982162E-1
3.992500E+2	9.981729E-1
3.995000E+2	9.979297E-1
3.997500E+2	9.977063E-1
4.000000E+2	9.977370E-1
4.002500E+2	9.979355E-1
4.005000E+2	9.980257E-1
4.007500E+2	9.979631E-1
4.010000E+2	9.979532E-1
4.012500E+2	9.980287E-1
4.015000E+2	9.980056E-1
4.017500E+2	9.978837E-1
4.020000E+2	9.978906E-1
4.022500E+2	9.980446E-1
4.025000E+2	9.980966E-1
4.027500E+2	9.979774E-1
4.030000E+2	9.979376E-1
4.032500E+2	9.980899E-1
4.035000E+2	9.982201E-1
4.037500E+2	9.981672E-1
4.040000E+2	9.980761E-1
4.042500E+2	9.981072E-1
4.045000E+2	9.982186E-1
4.047500E+2	9.983080E-1
4.050000E+2	9.983122E-1
4.052500E+2	9.981585E-1
4.055000E+2	9.979000E-1
4.057500E+2	9.978529E-1
4.060000E+2	9.981950E-1
4.062500E+2	9.985406E-1
4.065000E+2	9.984043E-1
4.067500E+2	9.979796E-1
4.070000E+2	9.979062E-1
4.072500E+2	9.982712E-1
4.075000E+2	9.985098E-1
4.077500E+2	9.983415E-1
4.080000E+2	9.981571E-1
4.082500E+2	9.982591E-1
4.085000E+2	9.984082E-1
4.087500E+2	9.983477E-1
4.090000E+2	9.982367E-1
4.092500E+2	9.982508E-1
4.095000E+2	9.982667E-1
4.097500E+2	9.982268E-1
4.100000E+2	9.983393E-1
4.102500E+2	9.986113E-1
4.105000E+2	9.986830E-1
4.107500E+2	9.984275E-1
4.110000E+2	9.982128E-1
4.112500E+2	9.983433E-1
4.115000E+2	9.985664E-1
4.117500E+2	9.985214E-1
4.120000E+2	9.983910E-1
4.122500E+2	9.984997E-1
4.125000E+2	9.987317E-1
4.127500E+2	9.987219E-1
4.130000E+2	9.984922E-1
4.132500E+2	9.983952E-1
4.135000E+2	9.985494E-1
4.137500E+2	9.986988E-1
4.140000E+2	9.986571E-1
4.142500E+2	9.985409E-1
4.145000E+2	9.985168E-1
4.147500E+2	9.985831E-1
4.150000E+2	9.986452E-1
4.152500E+2	9.986574E-1
4.155000E+2	9.986087E-1
4.157500E+2	9.985038E-1
4.160000E+2	9.984002E-1
4.162500E+2	9.983846E-1
4.165000E+2	9.984856E-1
4.167500E+2	9.986075E-1
4.170000E+2	9.986317E-1
4.172500E+2	9.985732E-1
4.175000E+2	9.985409E-1
4.177500E+2	9.985731E-1
4.180000E+2	9.985771E-1
4.182500E+2	9.984936E-1
4.185000E+2	9.984189E-1
4.187500E+2	9.984575E-1
4.190000E+2	9.985250E-1
4.192500E+2	9.984802E-1
4.195000E+2	9.983718E-1
4.197500E+2	9.983692E-1
4.200000E+2	9.984623E-1
4.202500E+2	9.984936E-1
4.205000E+2	9.984646E-1
4.207500E+2	9.985341E-1
4.210000E+2	9.986793E-1
4.212500E+2	9.986707E-1
4.215000E+2	9.984518E-1
4.217500E+2	9.982815E-1
4.220000E+2	9.983275E-1
4.222500E+2	9.984144E-1
4.225000E+2	9.983583E-1
4.227500E+2	9.982610E-1
4.230000E+2	9.982900E-1
4.232500E+2	9.983801E-1
4.235000E+2	9.983903E-1
4.237500E+2	9.983501E-1
4.240000E+2	9.983592E-1
4.242500E+2	9.983844E-1
4.245000E+2	9.983569E-1
4.247500E+2	9.983288E-1
4.250000E+2	9.983656E-1
4.252500E+2	9.984074E-1
4.255000E+2	9.983818E-1
4.257500E+2	9.983302E-1
4.260000E+2	9.983081E-1
4.262500E+2	9.982889E-1
4.265000E+2	9.982724E-1
4.267500E+2	9.983230E-1
4.270000E+2	9.984095E-1
4.272500E+2	9.984017E-1
4.275000E+2	9.982980E-1
4.277500E+2	9.982734E-1
4.280000E+2	9.983789E-1
4.282500E+2	9.984328E-1
4.285000E+2	9.983274E-1
4.287500E+2	9.982159E-1
4.290000E+2	9.982421E-1
4.292500E+2	9.983033E-1
4.295000E+2	9.982749E-1
4.297500E+2	9.982319E-1
4.300000E+2	9.982706E-1
4.302500E+2	9.983010E-1
4.305000E+2	9.982279E-1
4.307500E+2	9.981556E-1
4.310000E+2	9.982083E-1
4.312500E+2	9.983011E-1
4.315000E+2	9.983011E-1
4.317500E+2	9.982598E-1
4.320000E+2	9.983010E-1
4.322500E+2	9.983863E-1
4.325000E+2	9.983988E-1
4.327500E+2	9.983450E-1
4.330000E+2	9.983075E-1
4.332500E+2	9.982825E-1
4.335000E+2	9.982413E-1
4.337500E+2	9.982447E-1
4.340000E+2	9.983294E-1
4.342500E+2	9.983885E-1
4.345000E+2	9.983271E-1
4.347500E+2	9.982411E-1
4.350000E+2	9.982778E-1
4.352500E+2	9.983935E-1
4.355000E+2	9.984380E-1
4.357500E+2	9.983911E-1
4.360000E+2	9.983606E-1
4.362500E+2	9.983678E-1
4.365000E+2	9.983260E-1
