freq (Hz)	magnitude
2.182500E+2	9.956879E-1
2.185000E+2	9.957131E-1
2.187500E+2	9.958671E-1
2.190000E+2	9.960806E-1
2.192500E+2	9.961777E-1
2.195000E+2	9.961610E-1
2.197500E+2	9.961800E-1
2.200000E+2	9.962843E-1
2.202500E+2	9.963850E-1
2.205000E+2	9.964304E-1
2.207500E+2	9.964660E-1
2.210000E+2	9.965247E-1
2.212500E+2	9.965820E-1
2.215000E+2	9.966288E-1
2.217500E+2	9.966900E-1
2.220000E+2	9.967589E-1
2.222500E+2	9.967923E-1
2.225000E+2	9.967854E-1
2.227500E+2	9.967905E-1
2.230000E+2	9.968446E-1
2.232500E+2	9.969276E-1
2.235000E+2	9.970027E-1
2.237500E+2	9.970553E-1
2.240000E+2	9.970837E-1
2.242500E+2	9.970919E-1
2.245000E+2	9.971006E-1
2.247500E+2	9.971321E-1
2.250000E+2	9.971752E-1
2.252500E+2	9.971945E-1
2.255000E+2	9.971829E-1
2.257500E+2	9.971765E-1
2.260000E+2	9.972044E-1
2.262500E+2	9.972516E-1
2.265000E+2	9.972872E-1
2.267500E+2	9.973084E-1
2.270000E+2	9.973367E-1
2.272500E+2	9.973784E-1
2.275000E+2	9.974116E-1
2.277500E+2	9.974141E-1
2.280000E+2	9.973928E-1
2.282500E+2	9.973775E-1
2.285000E+2	9.973884E-1
2.287500E+2	9.974152E-1
2.290000E+2	9.974310E-1
2.292500E+2	9.974271E-1
2.295000E+2	9.974271E-1
2.297500E+2	9.974603E-1
2.300000E+2	9.975233E-1
2.302500E+2	9.975741E-1
2.305000E+2	9.975711E-1
2.307500E+2	9.975191E-1
2.310000E+2	9.974731E-1
2.312500E+2	9.974894E-1
2.315000E+2	9.975672E-1
2.317500E+2	9.976452E-1
2.320000E+2	9.976646E-1
2.322500E+2	9.976364E-1
2.325000E+2	9.976262E-1
2.327500E+2	9.976630E-1
2.330000E+2	9.976912E-1
2.332500E+2	9.976500E-1
2.335000E+2	9.975770E-1
2.337500E+2	9.975695E-1
2.340000E+2	9.976326E-1
2.342500E+2	9.976494E-1
2.345000E+2	9.975488E-1
2.347500E+2	9.974248E-1
2.350000E+2	9.974082E-1
2.352500E+2	9.974760E-1
2.355000E+2	9.974996E-1
2.357500E+2	9.974410E-1
2.360000E+2	9.973785E-1
2.362500E+2	9.973498E-1
2.365000E+2	9.973013E-1
2.367500E+2	9.972096E-1
2.370000E+2	9.971299E-1
2.372500E+2	9.970937E-1
2.375000E+2	9.970670E-1
2.377500E+2	9.970281E-1
2.380000E+2	9.969816E-1
2.382500E+2	9.968951E-1
2.385000E+2	9.967450E-1
2.387500E+2	9.966155E-1
2.390000E+2	9.965993E-1
2.392500E+2	9.966160E-1
2.395000E+2	9.965148E-1
2.397500E+2	9.963482E-1
2.400000E+2	9.963140E-1
2.402500E+2	9.964115E-1
2.405000E+2	9.964146E-1
2.407500E+2	9.962492E-1
2.410000E+2	9.961092E-1
2.412500E+2	9.961095E-1
2.415000E+2	9.961075E-1
2.417500E+2	9.959932E-1
2.420000E+2	9.958750E-1
2.422500E+2	9.958374E-1
2.425000E+2	9.957937E-1
2.427500E+2	9.957209E-1
2.430000E+2	9.957379E-1
2.432500E+2	9.958099E-1
2.435000E+2	9.957180E-1
2.437500E+2	9.954924E-1
2.440000E+2	9.954795E-1
2.442500E+2	9.957560E-1
2.445000E+2	9.959073E-1
2.447500E+2	9.956952E-1
2.450000E+2	9.955000E-1
2.452500E+2	9.956977E-1
2.455000E+2	9.960230E-1
2.457500E+2	9.960461E-1
2.460000E+2	9.959074E-1
2.462500E+2	9.959995E-1
2.465000E+2	9.962410E-1
2.467500E+2	9.962855E-1
2.470000E+2	9.962117E-1
2.472500E+2	9.963372E-1
2.475000E+2	9.965459E-1
2.477500E+2	9.964739E-1
2.480000E+2	9.962270E-1
2.482500E+2	9.962291E-1
2.485000E+2	9.964550E-1
2.487500E+2	9.964863E-1
2.490000E+2	9.962882E-1
2.492500E+2	9.962463E-1
2.495000E+2	9.964386E-1
2.497500E+2	9.965280E-1
2.500000E+2	9.963968E-1
2.502500E+2	9.962889E-1
2.505000E+2	9.962810E-1
2.507500E+2	9.961971E-1
2.510000E+2	9.960711E-1
2.512500E+2	9.961193E-1
2.515000E+2	9.962554E-1
2.517500E+2	9.962101E-1
2.520000E+2	9.961070E-1
2.522500E+2	9.962798E-1
2.525000E+2	9.965619E-1
2.527500E+2	9.964716E-1
2.530000E+2	9.961061E-1
2.532500E+2	9.960882E-1
2.535000E+2	9.964990E-1
2.537500E+2	9.967143E-1
2.540000E+2	9.964458E-1
2.542500E+2	9.961745E-1
2.545000E+2	9.962802E-1
2.547500E+2	9.964947E-1
2.550000E+2	9.965544E-1
2.552500E+2	9.966453E-1
2.555000E+2	9.968418E-1
2.557500E+2	9.968047E-1
2.560000E+2	9.964503E-1
2.562500E+2	9.962740E-1
2.565000E+2	9.965514E-1
2.567500E+2	9.968315E-1
2.570000E+2	9.966922E-1
2.572500E+2	9.964181E-1
2.575000E+2	9.964537E-1
2.577500E+2	9.967029E-1
2.580000E+2	9.968382E-1
2.582500E+2	9.968481E-1
2.585000E+2	9.968420E-1
2.587500E+2	9.967405E-1
2.590000E+2	9.965598E-1
2.592500E+2	9.965698E-1
2.595000E+2	9.967989E-1
2.597500E+2	9.968628E-1
2.600000E+2	9.966359E-1
2.602500E+2	9.965473E-1
2.605000E+2	9.968255E-1
2.607500E+2	9.970460E-1
2.610000E+2	9.968579E-1
2.612500E+2	9.965982E-1
2.615000E+2	9.966612E-1
2.617500E+2	9.968111E-1
2.620000E+2	9.967022E-1
2.622500E+2	9.965545E-1
2.625000E+2	9.967308E-1
2.627500E+2	9.970498E-1
2.630000E+2	9.971303E-1
2.632500E+2	9.970204E-1
2.635000E+2	9.969615E-1
2.637500E+2	9.968915E-1
2.640000E+2	9.966967E-1
2.642500E+2	9.966024E-1
2.645000E+2	9.968047E-1
2.647500E+2	9.970529E-1
2.650000E+2	9.970381E-1
2.652500E+2	9.968642E-1
2.655000E+2	9.967634E-1
2.657500E+2	9.967223E-1
2.660000E+2	9.967226E-1
2.662500E+2	9.968832E-1
2.665000E+2	9.970657E-1
2.667500E+2	9.969079E-1
2.670000E+2	9.965165E-1
2.672500E+2	9.964410E-1
2.675000E+2	9.966940E-1
2.677500E+2	9.966182E-1
2.680000E+2	9.961009E-1
2.682500E+2	9.958729E-1
2.685000E+2	9.961270E-1
2.687500E+2	9.960149E-1
2.690000E+2	9.952219E-1
2.692500E+2	9.947511E-1
2.695000E+2	9.951904E-1
2.697500E+2	9.954388E-1
2.700000E+2	9.944551E-1
2.702500E+2	9.930720E-1
2.705000E+2	9.925921E-1
2.707500E+2	9.926514E-1
2.710000E+2	9.919618E-1
2.712500E+2	9.904415E-1
2.715000E+2	9.889154E-1
2.717500E+2	9.875007E-1
2.720000E+2	9.855433E-1
2.722500E+2	9.822585E-1
2.725000E+2	9.766095E-1
2.727500E+2	9.682580E-1
2.730000E+2	9.588123E-1
2.732500E+2	9.484820E-1
2.735000E+2	9.340084E-1
2.737500E+2	9.189197E-1
2.740000E+2	9.154642E-1
2.742500E+2	9.275916E-1
2.745000E+2	9.441301E-1
2.747500E+2	9.532393E-1
2.750000E+2	9.587432E-1
2.752500E+2	9.663071E-1
2.755000E+2	9.749214E-1
2.757500E+2	9.810543E-1
2.760000E+2	9.843236E-1
2.762500E+2	9.861112E-1
2.765000E+2	9.875983E-1
2.767500E+2	9.894929E-1
2.770000E+2	9.915922E-1
2.772500E+2	9.930367E-1
2.775000E+2	9.934400E-1
2.777500E+2	9.935208E-1
2.780000E+2	9.940454E-1
2.782500E+2	9.947814E-1
2.785000E+2	9.951651E-1
2.787500E+2	9.952688E-1
2.790000E+2	9.955143E-1
2.792500E+2	9.958848E-1
2.795000E+2	9.961059E-1
2.797500E+2	9.962103E-1
2.800000E+2	9.964147E-1
2.802500E+2	9.966696E-1
2.805000E+2	9.967831E-1
2.807500E+2	9.967873E-1
2.810000E+2	9.968416E-1
2.812500E+2	9.969323E-1
2.815000E+2	9.969582E-1
2.817500E+2	9.969628E-1
2.820000E+2	9.970385E-1
2.822500E+2	9.971364E-1
2.825000E+2	9.971693E-1
2.827500E+2	9.971796E-1
2.830000E+2	9.972398E-1
2.832500E+2	9.973018E-1
2.835000E+2	9.972966E-1
2.837500E+2	9.972775E-1
2.840000E+2	9.973298E-1
2.842500E+2	9.974165E-1
2.845000E+2	9.974411E-1
2.847500E+2	9.974027E-1
2.850000E+2	9.973841E-1
2.852500E+2	9.974252E-1
2.855000E+2	9.974901E-1
2.857500E+2	9.975408E-1
2.860000E+2	9.975801E-1
2.862500E+2	9.976246E-1
2.865000E+2	9.976746E-1
2.867500E+2	9.977179E-1
2.870000E+2	9.977483E-1
2.872500E+2	9.977685E-1
2.875000E+2	9.977743E-1
2.877500E+2	9.977530E-1
2.880000E+2	9.977119E-1
2.882500E+2	9.976849E-1
2.885000E+2	9.976815E-1
2.887500E+2	9.976611E-1
2.890000E+2	9.976008E-1
2.892500E+2	9.975484E-1
2.895000E+2	9.975488E-1
2.897500E+2	9.975649E-1
2.900000E+2	9.975435E-1
2.902500E+2	9.975077E-1
2.905000E+2	9.975038E-1
2.907500E+2	9.975093E-1
2.910000E+2	9.974851E-1
2.912500E+2	9.974622E-1
2.915000E+2	9.974828E-1
2.917500E+2	9.975098E-1
2.920000E+2	9.974923E-1
2.922500E+2	9.974616E-1
2.925000E+2	9.974694E-1
2.927500E+2	9.974929E-1
2.930000E+2	9.974984E-1
2.932500E+2	9.975238E-1
2.935000E+2	9.975933E-1
2.937500E+2	9.976333E-1
2.940000E+2	9.975949E-1
2.942500E+2	9.975691E-1
2.945000E+2	9.976455E-1
2.947500E+2	9.977434E-1
2.950000E+2	9.977387E-1
2.952500E+2	9.976780E-1
2.955000E+2	9.976996E-1
2.957500E+2	9.978008E-1
2.960000E+2	9.978547E-1
2.962500E+2	9.978238E-1
2.965000E+2	9.977947E-1
2.967500E+2	9.978228E-1
2.970000E+2	9.978723E-1
2.972500E+2	9.979032E-1
2.975000E+2	9.979161E-1
2.977500E+2	9.979252E-1
2.980000E+2	9.979481E-1
2.982500E+2	9.979880E-1
2.985000E+2	9.979996E-1
2.987500E+2	9.979501E-1
2.990000E+2	9.979175E-1
2.992500E+2	9.979954E-1
2.995000E+2	9.980998E-1
2.997500E+2	9.980597E-1
3.000000E+2	9.979218E-1
3.002500E+2	9.979138E-1
3.005000E+2	9.980640E-1
3.007500E+2	9.981415E-1
3.010000E+2	9.980619E-1
3.012500E+2	9.980320E-1
3.015000E+2	9.981447E-1
3.017500E+2	9.981812E-1
3.020000E+2	9.980213E-1
3.022500E+2	9.979052E-1
3.025000E+2	9.980263E-1
3.027500E+2	9.981839E-1
3.030000E+2	9.981502E-1
3.032500E+2	9.980722E-1
3.035000E+2	9.981596E-1
3.037500E+2	9.982637E-1
3.040000E+2	9.981609E-1
3.042500E+2	9.980055E-1
3.045000E+2	9.980806E-1
3.047500E+2	9.982892E-1
3.050000E+2	9.983171E-1
3.052500E+2	9.981688E-1
3.055000E+2	9.981112E-1
3.057500E+2	9.982028E-1
3.060000E+2	9.982595E-1
3.062500E+2	9.982324E-1
3.065000E+2	9.982608E-1
3.067500E+2	9.983720E-1
3.070000E+2	9.984354E-1
3.072500E+2	9.983801E-1
3.075000E+2	9.982164E-1
3.077500E+2	9.979065E-1
3.080000E+2	9.974333E-1
3.082500E+2	9.968877E-1
3.085000E+2	9.962880E-1
3.087500E+2	9.955507E-1
3.090000E+2	9.948433E-1
3.092500E+2	9.945830E-1
3.095000E+2	9.948500E-1
3.097500E+2	9.951984E-1
3.100000E+2	9.953038E-1
3.102500E+2	9.953960E-1
3.105000E+2	9.957274E-1
3.107500E+2	9.960417E-1
3.110000E+2	9.960234E-1
3.112500E+2	9.959106E-1
3.115000E+2	9.960963E-1
3.117500E+2	9.964251E-1
3.120000E+2	9.964819E-1
3.122500E+2	9.963326E-1
3.125000E+2	9.963764E-1
3.127500E+2	9.966217E-1
3.130000E+2	9.967343E-1
3.132500E+2	9.966940E-1
3.135000E+2	9.967716E-1
3.137500E+2	9.969271E-1
3.140000E+2	9.968684E-1
3.142500E+2	9.966729E-1
3.145000E+2	9.967259E-1
3.147500E+2	9.970114E-1
3.150000E+2	9.970900E-1
3.152500E+2	9.968611E-1
3.155000E+2	9.967279E-1
3.157500E+2	9.968971E-1
3.160000E+2	9.970795E-1
3.162500E+2	9.970514E-1
3.165000E+2	9.969996E-1
3.167500E+2	9.970914E-1
3.170000E+2	9.971683E-1
3.172500E+2	9.970872E-1
3.175000E+2	9.969880E-1
3.177500E+2	9.970083E-1
3.180000E+2	9.970674E-1
3.182500E+2	9.970909E-1
3.185000E+2	9.971512E-1
3.187500E+2	9.972553E-1
3.190000E+2	9.972730E-1
3.192500E+2	9.971842E-1
3.195000E+2	9.971400E-1
3.197500E+2	9.971992E-1
3.200000E+2	9.972569E-1
3.202500E+2	9.972692E-1
3.205000E+2	9.973040E-1
3.207500E+2	9.973463E-1
3.210000E+2	9.973032E-1
3.212500E+2	9.972072E-1
3.215000E+2	9.971780E-1
3.217500E+2	9.971875E-1
3.220000E+2	9.971135E-1
3.222500E+2	9.969805E-1
3.225000E+2	9.969208E-1
3.227500E+2	9.969461E-1
3.230000E+2	9.969887E-1
3.232500E+2	9.970706E-1
3.235000E+2	9.971884E-1
3.237500E+2	9.971785E-1
3.240000E+2	9.969715E-1
3.242500E+2	9.968035E-1
3.245000E+2	9.969085E-1
3.247500E+2	9.971418E-1
3.250000E+2	9.972130E-1
3.252500E+2	9.971102E-1
3.255000E+2	9.969818E-1
3.257500E+2	9.968259E-1
3.260000E+2	9.966185E-1
3.262500E+2	9.965378E-1
3.265000E+2	9.967066E-1
3.267500E+2	9.968994E-1
3.270000E+2	9.968668E-1
3.272500E+2	9.967347E-1
3.275000E+2	9.967164E-1
3.277500E+2	9.967000E-1
3.280000E+2	9.965169E-1
3.282500E+2	9.963329E-1
3.285000E+2	9.963426E-1
3.287500E+2	9.963618E-1
3.290000E+2	9.961797E-1
3.292500E+2	9.960311E-1
3.295000E+2	9.961800E-1
3.297500E+2	9.963489E-1
3.300000E+2	9.961340E-1
3.302500E+2	9.957342E-1
3.305000E+2	9.956366E-1
3.307500E+2	9.958211E-1
3.310000E+2	9.958811E-1
3.312500E+2	9.957638E-1
3.315000E+2	9.957435E-1
3.317500E+2	9.957979E-1
3.320000E+2	9.956869E-1
3.322500E+2	9.955162E-1
3.325000E+2	9.955671E-1
3.327500E+2	9.956899E-1
3.330000E+2	9.955203E-1
3.332500E+2	9.952012E-1
3.335000E+2	9.951977E-1
3.337500E+2	9.954718E-1
3.340000E+2	9.955695E-1
3.342500E+2	9.954424E-1
3.345000E+2	9.954561E-1
3.347500E+2	9.955993E-1
3.350000E+2	9.954648E-1
3.352500E+2	9.950877E-1
3.355000E+2	9.950252E-1
3.357500E+2	9.954254E-1
3.360000E+2	9.957519E-1
3.362500E+2	9.956530E-1
3.365000E+2	9.954330E-1
3.367500E+2	9.954441E-1
3.370000E+2	9.955889E-1
3.372500E+2	9.956846E-1
3.375000E+2	9.957852E-1
3.377500E+2	9.959260E-1
3.380000E+2	9.960097E-1
3.382500E+2	9.960801E-1
3.385000E+2	9.962404E-1
3.387500E+2	9.962659E-1
3.390000E+2	9.958682E-1
3.392500E+2	9.953754E-1
3.395000E+2	9.954823E-1
3.397500E+2	9.961789E-1
3.400000E+2	9.966179E-1
3.402500E+2	9.963559E-1
3.405000E+2	9.959260E-1
3.407500E+2	9.959008E-1
3.410000E+2	9.961007E-1
3.412500E+2	9.961477E-1
3.415000E+2	9.961954E-1
3.417500E+2	9.965122E-1
3.420000E+2	9.968581E-1
3.422500E+2	9.968245E-1
3.425000E+2	9.964974E-1
3.427500E+2	9.962768E-1
3.430000E+2	9.962780E-1
3.432500E+2	9.963871E-1
3.435000E+2	9.966067E-1
3.437500E+2	9.969170E-1
3.440000E+2	9.970420E-1
3.442500E+2	9.967703E-1
3.445000E+2	9.963391E-1
3.447500E+2	9.961627E-1
3.450000E+2	9.963083E-1
3.452500E+2	9.965582E-1
3.455000E+2	9.968044E-1
3.457500E+2	9.970611E-1
3.460000E+2	9.972448E-1
3.462500E+2	9.972420E-1
3.465000E+2	9.971086E-1
3.467500E+2	9.969866E-1
3.470000E+2	9.969248E-1
3.472500E+2	9.969290E-1
3.475000E+2	9.970154E-1
3.477500E+2	9.970789E-1
3.480000E+2	9.969429E-1
3.482500E+2	9.966898E-1
3.485000E+2	9.966997E-1
3.487500E+2	9.971055E-1
3.490000E+2	9.974883E-1
3.492500E+2	9.974387E-1
3.495000E+2	9.971245E-1
3.497500E+2	9.970272E-1
3.500000E+2	9.972367E-1
3.502500E+2	9.974240E-1
3.505000E+2	9.973995E-1
3.507500E+2	9.973152E-1
3.510000E+2	9.973095E-1
3.512500E+2	9.972688E-1
3.515000E+2	9.970871E-1
3.517500E+2	9.969254E-1
3.520000E+2	9.970186E-1
3.522500E+2	9.973309E-1
3.525000E+2	9.975894E-1
3.527500E+2	9.975753E-1
3.530000E+2	9.973332E-1
3.532500E+2	9.970723E-1
3.535000E+2	9.969549E-1
3.537500E+2	9.970479E-1
3.540000E+2	9.973171E-1
3.542500E+2	9.975871E-1
3.545000E+2	9.976177E-1
3.547500E+2	9.973392E-1
3.550000E+2	9.970464E-1
3.552500E+2	9.971397E-1
3.555000E+2	9.975792E-1
3.557500E+2	9.978984E-1
3.560000E+2	9.978145E-1
3.562500E+2	9.976176E-1
3.565000E+2	9.977006E-1
3.567500E+2	9.979540E-1
3.570000E+2	9.979699E-1
3.572500E+2	9.976215E-1
3.575000E+2	9.972785E-1
3.577500E+2	9.973362E-1
3.580000E+2	9.977154E-1
3.582500E+2	9.980382E-1
3.585000E+2	9.980008E-1
3.587500E+2	9.976004E-1
3.590000E+2	9.971697E-1
3.592500E+2	9.971433E-1
3.595000E+2	9.975926E-1
3.597500E+2	9.980248E-1
3.600000E+2	9.980980E-1
3.602500E+2	9.979640E-1
3.605000E+2	9.978271E-1
3.607500E+2	9.976902E-1
3.610000E+2	9.974995E-1
3.612500E+2	9.973939E-1
3.615000E+2	9.975252E-1
3.617500E+2	9.978055E-1
3.620000E+2	9.979995E-1
3.622500E+2	9.979803E-1
3.625000E+2	9.978090E-1
3.627500E+2	9.976214E-1
3.630000E+2	9.975651E-1
3.632500E+2	9.977027E-1
3.635000E+2	9.978527E-1
3.637500E+2	9.977453E-1
3.640000E+2	9.974520E-1
3.642500E+2	9.973249E-1
3.645000E+2	9.974363E-1
3.647500E+2	9.974395E-1
3.650000E+2	9.971549E-1
3.652500E+2	9.969049E-1
3.655000E+2	9.970075E-1
3.657500E+2	9.973149E-1
3.660000E+2	9.974731E-1
3.662500E+2	9.973651E-1
3.665000E+2	9.970218E-1
3.667500E+2	9.965144E-1
3.670000E+2	9.961669E-1
3.672500E+2	9.963315E-1
3.675000E+2	9.967784E-1
3.677500E+2	9.968740E-1
3.680000E+2	9.965156E-1
3.682500E+2	9.962958E-1
3.685000E+2	9.964305E-1
3.687500E+2	9.963189E-1
3.690000E+2	9.956361E-1
3.692500E+2	9.950300E-1
3.695000E+2	9.951081E-1
3.697500E+2	9.954396E-1
3.700000E+2	9.952819E-1
3.702500E+2	9.948204E-1
3.705000E+2	9.947168E-1
3.707500E+2	9.949942E-1
3.710000E+2	9.951376E-1
3.712500E+2	9.949699E-1
3.715000E+2	9.947301E-1
3.717500E+2	9.945664E-1
3.720000E+2	9.945176E-1
3.722500E+2	9.946400E-1
3.725000E+2	9.947417E-1
3.727500E+2	9.944492E-1
3.730000E+2	9.939134E-1
3.732500E+2	9.938251E-1
3.735000E+2	9.942946E-1
3.737500E+2	9.944964E-1
3.740000E+2	9.939475E-1
3.742500E+2	9.933178E-1
3.745000E+2	9.932445E-1
3.747500E+2	9.933104E-1
3.750000E+2	9.929998E-1
3.752500E+2	9.927095E-1
3.755000E+2	9.928205E-1
3.757500E+2	9.927781E-1
3.760000E+2	9.921932E-1
3.762500E+2	9.918503E-1
3.765000E+2	9.923449E-1
3.767500E+2	9.927108E-1
3.770000E+2	9.918735E-1
3.772500E+2	9.906156E-1
3.775000E+2	9.903044E-1
3.777500E+2	9.906090E-1
3.780000E+2	9.900660E-1
3.782500E+2	9.887260E-1
3.785000E+2	9.880332E-1
3.787500E+2	9.883175E-1
3.790000E+2	9.882966E-1
3.792500E+2	9.873583E-1
3.795000E+2	9.864431E-1
3.797500E+2	9.862793E-1
3.800000E+2	9.864788E-1
3.802500E+2	9.866397E-1
3.805000E+2	9.869115E-1
3.807500E+2	9.871902E-1
3.810000E+2	9.871173E-1
3.812500E+2	9.869771E-1
3.815000E+2	9.873521E-1
3.817500E+2	9.880683E-1
3.820000E+2	9.884158E-1
3.822500E+2	9.883582E-1
3.825000E+2	9.884233E-1
3.827500E+2	9.885532E-1
3.830000E+2	9.883514E-1
3.832500E+2	9.881790E-1
3.835000E+2	9.886331E-1
3.837500E+2	9.892149E-1
3.840000E+2	9.890251E-1
3.842500E+2	9.884634E-1
3.845000E+2	9.886406E-1
3.847500E+2	9.893069E-1
3.850000E+2	9.891963E-1
3.852500E+2	9.884156E-1
3.855000E+2	9.884495E-1
3.857500E+2	9.894904E-1
3.860000E+2	9.899442E-1
3.862500E+2	9.891168E-1
3.865000E+2	9.883843E-1
3.867500E+2	9.888227E-1
3.870000E+2	9.895229E-1
3.872500E+2	9.893143E-1
3.875000E+2	9.886973E-1
3.877500E+2	9.886982E-1
3.880000E+2	9.890457E-1
3.882500E+2	9.889074E-1
3.885000E+2	9.885097E-1
3.887500E+2	9.886585E-1
3.890000E+2	9.891800E-1
3.892500E+2	9.891475E-1
3.895000E+2	9.884339E-1
3.897500E+2	9.879826E-1
3.900000E+2	9.884278E-1
3.902500E+2	9.892127E-1
3.905000E+2	9.894066E-1
3.907500E+2	9.888386E-1
3.910000E+2	9.882687E-1
3.912500E+2	9.883894E-1
3.915000E+2	9.890453E-1
3.917500E+2	9.896124E-1
3.920000E+2	9.897917E-1
3.922500E+2	9.897743E-1
3.925000E+2	9.896382E-1
3.927500E+2	9.892770E-1
3.930000E+2	9.889996E-1
3.932500E+2	9.892686E-1
3.935000E+2	9.896793E-1
3.937500E+2	9.892803E-1
3.940000E+2	9.882611E-1
3.942500E+2	9.879849E-1
3.945000E+2	9.887960E-1
3.947500E+2	9.894038E-1
3.950000E+2	9.889816E-1
3.952500E+2	9.885746E-1
3.955000E+2	9.889525E-1
3.957500E+2	9.890957E-1
3.960000E+2	9.881916E-1
3.962500E+2	9.876123E-1
3.965000E+2	9.885500E-1
3.967500E+2	9.895307E-1
3.970000E+2	9.884723E-1
3.972500E+2	9.863613E-1
3.975000E+2	9.859967E-1
3.977500E+2	9.877268E-1
3.980000E+2	9.891820E-1
3.982500E+2	9.890908E-1
3.985000E+2	9.888130E-1
3.987500E+2	9.892676E-1
3.990000E+2	9.893829E-1
3.992500E+2	9.884889E-1
3.995000E+2	9.879213E-1
3.997500E+2	9.886397E-1
4.000000E+2	9.893976E-1
4.002500E+2	9.884930E-1
4.005000E+2	9.867871E-1
4.007500E+2	9.863992E-1
4.010000E+2	9.876076E-1
4.012500E+2	9.886398E-1
4.015000E+2	9.882214E-1
4.017500E+2	9.874384E-1
4.020000E+2	9.879143E-1
4.022500E+2	9.892420E-1
4.025000E+2	9.893398E-1
4.027500E+2	9.878801E-1
4.030000E+2	9.871783E-1
4.032500E+2	9.887640E-1
4.035000E+2	9.906381E-1
4.037500E+2	9.893830E-1
4.040000E+2	9.860305E-1
4.042500E+2	9.847797E-1
4.045000E+2	9.868554E-1
4.047500E+2	9.890972E-1
4.050000E+2	9.885597E-1
4.052500E+2	9.870121E-1
4.055000E+2	9.868356E-1
4.057500E+2	9.868487E-1
4.060000E+2	9.851849E-1
4.062500E+2	9.835776E-1
4.065000E+2	9.842989E-1
4.067500E+2	9.857969E-1
4.070000E+2	9.851369E-1
4.072500E+2	9.834925E-1
4.075000E+2	9.840805E-1
4.077500E+2	9.857994E-1
4.080000E+2	9.843950E-1
4.082500E+2	9.801514E-1
4.085000E+2	9.782088E-1
4.087500E+2	9.799333E-1
4.090000E+2	9.810390E-1
4.092500E+2	9.796260E-1
4.095000E+2	9.796134E-1
4.097500E+2	9.819547E-1
4.100000E+2	9.809452E-1
4.102500E+2	9.727442E-1
4.105000E+2	9.630529E-1
4.107500E+2	9.654431E-1
4.110000E+2	9.765181E-1
4.112500E+2	9.804499E-1
4.115000E+2	9.760640E-1
4.117500E+2	9.702166E-1
4.120000E+2	9.687549E-1
4.122500E+2	9.686502E-1
4.125000E+2	9.642996E-1
4.127500E+2	9.590436E-1
4.130000E+2	9.601255E-1
4.132500E+2	9.660938E-1
4.135000E+2	9.674737E-1
4.137500E+2	9.615351E-1
4.140000E+2	9.554499E-1
4.142500E+2	9.548015E-1
4.145000E+2	9.559091E-1
4.147500E+2	9.524482E-1
4.150000E+2	9.452969E-1
4.152500E+2	9.412472E-1
4.155000E+2	9.423957E-1
4.157500E+2	9.443264E-1
4.160000E+2	9.421445E-1
4.162500E+2	9.356034E-1
4.165000E+2	9.267990E-1
4.167500E+2	9.184954E-1
4.170000E+2	9.162931E-1
4.172500E+2	9.226283E-1
4.175000E+2	9.298091E-1
4.177500E+2	9.260684E-1
4.180000E+2	9.117585E-1
4.182500E+2	9.023098E-1
4.185000E+2	9.060788E-1
4.187500E+2	9.158662E-1
4.190000E+2	9.168837E-1
4.192500E+2	9.067742E-1
4.195000E+2	8.967936E-1
4.197500E+2	8.920785E-1
4.200000E+2	8.883534E-1
4.202500E+2	8.830644E-1
4.205000E+2	8.793297E-1
4.207500E+2	8.771762E-1
4.210000E+2	8.707860E-1
4.212500E+2	8.596474E-1
4.215000E+2	8.511652E-1
4.217500E+2	8.474422E-1
4.220000E+2	8.408241E-1
4.222500E+2	8.280134E-1
4.225000E+2	8.167870E-1
4.227500E+2	8.139576E-1
4.230000E+2	8.137874E-1
4.232500E+2	8.022404E-1
4.235000E+2	7.811548E-1
4.237500E+2	7.634616E-1
4.240000E+2	7.561588E-1
4.242500E+2	7.529470E-1
4.245000E+2	7.480390E-1
4.247500E+2	7.426495E-1
4.250000E+2	7.322328E-1
4.252500E+2	7.087474E-1
4.255000E+2	6.795199E-1
4.257500E+2	6.632603E-1
4.260000E+2	6.683101E-1
4.262500E+2	6.664910E-1
4.265000E+2	6.370316E-1
4.267500E+2	5.951076E-1
4.270000E+2	5.722946E-1
4.272500E+2	5.703235E-1
4.275000E+2	5.557642E-1
4.277500E+2	5.227710E-1
4.280000E+2	4.966025E-1
4.282500E+2	4.881890E-1
4.285000E+2	4.680846E-1
4.287500E+2	4.209866E-1
4.290000E+2	3.633478E-1
4.292500E+2	3.249276E-1
4.295000E+2	3.018305E-1
4.297500E+2	2.740521E-1
4.300000E+2	2.441610E-1
4.302500E+2	2.199284E-1
4.305000E+2	1.963575E-1
4.307500E+2	1.704507E-1
4.310000E+2	1.417198E-1
4.312500E+2	1.017300E-1
4.315000E+2	5.441878E-2
4.317500E+2	2.490516E-2
4.320000E+2	2.306935E-2
4.322500E+2	2.991233E-2
4.325000E+2	2.602636E-2
4.327500E+2	1.595205E-2
4.330000E+2	7.315334E-3
4.332500E+2	3.873265E-3
4.335000E+2	1.944406E-2
4.337500E+2	5.155543E-2
4.340000E+2	7.240235E-2
4.342500E+2	8.678100E-2
4.345000E+2	1.356689E-1
4.347500E+2	2.044337E-1
4.350000E+2	2.259367E-1
4.352500E+2	2.147315E-1
4.355000E+2	2.436323E-1
4.357500E+2	3.194712E-1
4.360000E+2	3.726938E-1
4.362500E+2	3.851575E-1
4.365000E+2	4.215925E-1
