freq (Hz)	magnitude
2.214750E+4	1.404468E-1
2.214775E+4	2.267720E-1
2.214800E+4	2.840319E-1
2.214825E+4	3.112502E-1
2.214850E+4	3.564106E-1
2.214875E+4	4.446860E-1
2.214900E+4	5.249339E-1
2.214925E+4	4.541767E-1
2.214950E+4	3.658193E-1
2.214975E+4	4.347117E-1
2.215000E+4	4.761207E-1
2.215025E+4	3.268984E-1
2.215050E+4	9.566663E-2
2.215075E+4	4.781967E-2
2.215100E+4	3.540335E-1
2.215125E+4	6.419441E-1
2.215150E+4	4.245403E-1
2.215175E+4	1.224143E-1
2.215200E+4	1.278616E-2
2.215225E+4	3.798363E-2
2.215250E+4	6.390597E-2
2.215275E+4	1.460024E-2
2.215300E+4	2.164203E-2
2.215325E+4	1.328398E-1
2.215350E+4	2.597815E-1
2.215375E+4	3.485857E-1
2.215400E+4	4.172812E-1
2.215425E+4	4.950627E-1
2.215450E+4	5.450607E-1
2.215475E+4	4.098130E-1
2.215500E+4	1.170157E-1
2.215525E+4	1.051479E-1
2.215550E+4	2.907433E-1
2.215575E+4	3.363011E-1
2.215600E+4	1.640031E-1
2.215625E+4	6.191804E-2
2.215650E+4	6.623265E-2
2.215675E+4	1.545439E-1
2.215700E+4	3.098599E-1
2.215725E+4	4.703788E-1
2.215750E+4	5.467536E-1
2.215775E+4	4.034980E-1
2.215800E+4	1.647406E-1
2.215825E+4	1.145219E-1
2.215850E+4	1.207052E-1
2.215875E+4	1.208910E-1
2.215900E+4	1.023569E-1
2.215925E+4	9.253307E-2
2.215950E+4	7.501322E-2
2.215975E+4	4.287447E-2
2.216000E+4	1.747441E-2
2.216025E+4	8.471564E-3
2.216050E+4	2.091009E-2
2.216075E+4	1.019630E-1
2.216100E+4	3.023059E-1
2.216125E+4	3.721664E-1
2.216150E+4	3.233133E-1
2.216175E+4	2.585993E-1
2.216200E+4	1.860581E-1
2.216225E+4	1.175035E-1
2.216250E+4	6.278132E-2
2.216275E+4	2.898251E-2
2.216300E+4	4.799570E-2
2.216325E+4	8.704498E-2
2.216350E+4	1.128813E-1
2.216375E+4	1.997500E-1
2.216400E+4	3.718656E-1
2.216425E+4	2.648005E-1
2.216450E+4	9.450537E-2
2.216475E+4	6.557683E-2
2.216500E+4	1.687571E-1
2.216525E+4	2.467582E-1
2.216550E+4	2.004149E-1
2.216575E+4	1.113387E-1
2.216600E+4	3.435872E-2
2.216625E+4	4.470612E-2
2.216650E+4	1.423088E-1
2.216675E+4	1.125813E-1
2.216700E+4	3.560040E-2
2.216725E+4	2.890539E-2
2.216750E+4	3.068125E-2
2.216775E+4	1.284174E-2
2.216800E+4	1.961758E-2
2.216825E+4	1.655307E-1
2.216850E+4	2.950930E-1
2.216875E+4	2.939182E-1
2.216900E+4	2.294687E-1
2.216925E+4	1.352610E-1
2.216950E+4	1.447984E-1
2.216975E+4	3.471499E-1
2.217000E+4	4.079684E-1
2.217025E+4	2.658516E-1
2.217050E+4	1.900941E-1
2.217075E+4	1.503379E-1
2.217100E+4	7.907228E-2
2.217125E+4	2.895038E-2
2.217150E+4	8.851484E-2
2.217175E+4	1.934001E-1
2.217200E+4	2.677913E-1
2.217225E+4	2.766075E-1
2.217250E+4	1.762919E-1
2.217275E+4	3.099612E-2
2.217300E+4	5.265567E-3
2.217325E+4	1.000276E-2
2.217350E+4	5.417033E-3
2.217375E+4	5.644295E-2
2.217400E+4	1.138775E-1
2.217425E+4	9.534128E-2
2.217450E+4	8.254921E-2
2.217475E+4	2.021267E-1
2.217500E+4	3.616132E-1
2.217525E+4	3.863938E-1
2.217550E+4	1.768437E-1
2.217575E+4	1.686019E-2
2.217600E+4	3.744866E-1
2.217625E+4	6.399996E-1
2.217650E+4	7.349175E-1
2.217675E+4	7.144834E-1
2.217700E+4	4.650833E-1
2.217725E+4	1.169534E-1
2.217750E+4	3.361177E-2
2.217775E+4	4.661042E-2
2.217800E+4	9.240203E-2
2.217825E+4	9.186825E-2
2.217850E+4	2.480455E-2
2.217875E+4	4.118208E-2
2.217900E+4	1.112282E-1
2.217925E+4	2.767846E-1
2.217950E+4	5.519414E-1
2.217975E+4	2.118880E-1
2.218000E+4	2.204906E-2
2.218025E+4	9.883927E-2
2.218050E+4	3.092394E-1
2.218075E+4	5.599408E-1
2.218100E+4	2.182629E-1
2.218125E+4	5.532479E-3
2.218150E+4	7.901431E-2
2.218175E+4	2.383332E-1
2.218200E+4	4.038230E-1
2.218225E+4	4.835231E-1
2.218250E+4	4.356224E-1
2.218275E+4	3.466391E-1
2.218300E+4	3.126915E-1
2.218325E+4	3.142034E-1
2.218350E+4	2.804807E-1
2.218375E+4	2.167126E-1
2.218400E+4	1.308847E-1
2.218425E+4	5.501292E-2
2.218450E+4	6.958138E-2
2.218475E+4	1.405341E-1
2.218500E+4	1.851580E-1
2.218525E+4	1.956556E-1
2.218550E+4	1.836429E-1
2.218575E+4	1.595920E-1
2.218600E+4	1.635018E-1
2.218625E+4	2.180734E-1
2.218650E+4	2.679793E-1
2.218675E+4	3.143938E-1
2.218700E+4	3.246537E-1
2.218725E+4	2.238728E-1
2.218750E+4	1.145471E-1
2.218775E+4	7.588739E-2
2.218800E+4	8.231609E-2
2.218825E+4	1.095960E-1
2.218850E+4	1.342463E-1
2.218875E+4	1.324278E-1
2.218900E+4	9.969004E-2
2.218925E+4	9.198163E-2
2.218950E+4	1.578351E-1
2.218975E+4	2.253107E-1
2.219000E+4	2.346743E-1
2.219025E+4	1.845630E-1
2.219050E+4	1.006410E-1
2.219075E+4	4.641415E-2
2.219100E+4	1.534253E-1
2.219125E+4	3.053770E-1
2.219150E+4	3.487326E-1
2.219175E+4	3.975547E-1
2.219200E+4	4.865892E-1
2.219225E+4	5.896543E-1
2.219250E+4	5.902001E-1
2.219275E+4	3.193381E-1
2.219300E+4	7.938708E-2
2.219325E+4	3.810516E-2
2.219350E+4	8.144750E-2
2.219375E+4	1.970988E-1
2.219400E+4	2.122087E-1
2.219425E+4	9.796004E-2
2.219450E+4	8.144949E-3
2.219475E+4	3.232361E-2
2.219500E+4	1.794689E-1
2.219525E+4	3.742135E-1
2.219550E+4	5.819423E-1
2.219575E+4	7.920171E-1
2.219600E+4	9.185175E-1
2.219625E+4	9.016114E-1
2.219650E+4	8.075753E-1
2.219675E+4	6.740059E-1
2.219700E+4	1.865929E-1
2.219725E+4	3.374557E-2
2.219750E+4	3.608203E-2
2.219775E+4	5.599496E-2
2.219800E+4	1.750437E-1
2.219825E+4	3.232669E-1
2.219850E+4	3.591462E-1
2.219875E+4	2.218826E-1
2.219900E+4	1.634356E-2
2.219925E+4	8.186251E-2
2.219950E+4	2.133888E-1
2.219975E+4	2.447543E-1
2.220000E+4	1.922335E-1
2.220025E+4	1.418578E-1
2.220050E+4	2.812250E-1
2.220075E+4	4.901419E-1
2.220100E+4	5.788138E-1
2.220125E+4	5.498980E-1
2.220150E+4	3.641206E-1
2.220175E+4	2.020352E-2
2.220200E+4	3.120887E-1
2.220225E+4	6.597534E-1
2.220250E+4	8.091707E-1
2.220275E+4	8.923092E-1
2.220300E+4	8.981748E-1
2.220325E+4	5.583387E-1
2.220350E+4	8.968474E-2
2.220375E+4	6.385541E-2
2.220400E+4	1.376771E-1
2.220425E+4	2.215477E-1
2.220450E+4	2.788795E-1
2.220475E+4	1.807425E-1
2.220500E+4	7.815396E-2
2.220525E+4	1.541828E-1
2.220550E+4	3.587734E-1
2.220575E+4	5.215026E-1
2.220600E+4	4.885103E-1
2.220625E+4	3.845927E-1
2.220650E+4	3.074778E-1
2.220675E+4	2.646694E-1
2.220700E+4	2.494873E-1
2.220725E+4	2.387567E-1
2.220750E+4	2.060365E-1
2.220775E+4	1.513048E-1
2.220800E+4	9.705893E-2
2.220825E+4	1.479898E-1
2.220850E+4	4.792565E-1
2.220875E+4	4.951446E-1
2.220900E+4	2.729680E-1
2.220925E+4	1.329060E-1
2.220950E+4	4.963316E-2
2.220975E+4	1.641896E-3
2.221000E+4	2.237630E-2
2.221025E+4	6.883604E-2
2.221050E+4	1.429713E-1
2.221075E+4	3.029628E-1
2.221100E+4	5.723402E-1
2.221125E+4	5.261350E-1
2.221150E+4	3.586358E-1
2.221175E+4	2.997353E-1
2.221200E+4	2.942901E-1
2.221225E+4	2.997673E-1
2.221250E+4	3.074062E-1
2.221275E+4	3.102044E-1
2.221300E+4	2.842074E-1
2.221325E+4	2.266705E-1
2.221350E+4	1.442519E-1
2.221375E+4	4.710845E-2
2.221400E+4	1.000615E-1
2.221425E+4	4.443686E-1
2.221450E+4	4.148080E-1
2.221475E+4	3.532624E-1
2.221500E+4	2.828917E-1
2.221525E+4	1.877460E-1
2.221550E+4	1.388794E-1
2.221575E+4	8.872964E-2
2.221600E+4	3.293596E-2
2.221625E+4	2.064850E-2
2.221650E+4	7.885602E-2
2.221675E+4	1.050412E-1
2.221700E+4	2.475941E-2
2.221725E+4	1.380862E-2
2.221750E+4	1.166343E-1
2.221775E+4	2.415728E-1
2.221800E+4	3.448886E-1
2.221825E+4	3.805470E-1
2.221850E+4	3.012103E-1
2.221875E+4	1.789676E-1
2.221900E+4	1.205796E-1
2.221925E+4	2.635396E-1
2.221950E+4	5.059535E-1
2.221975E+4	6.252648E-1
2.222000E+4	5.867569E-1
2.222025E+4	3.799043E-1
2.222050E+4	1.127457E-1
2.222075E+4	4.980037E-3
2.222100E+4	4.395422E-3
2.222125E+4	2.389180E-2
2.222150E+4	8.950485E-2
2.222175E+4	1.687147E-1
2.222200E+4	1.941134E-1
2.222225E+4	1.306026E-1
2.222250E+4	4.903900E-2
2.222275E+4	1.736447E-1
2.222300E+4	2.383711E-1
2.222325E+4	2.074649E-1
2.222350E+4	1.028661E-1
2.222375E+4	4.218343E-3
2.222400E+4	2.035486E-2
2.222425E+4	3.576233E-2
2.222450E+4	4.142799E-2
2.222475E+4	6.328545E-2
2.222500E+4	5.415037E-2
2.222525E+4	2.467667E-3
2.222550E+4	7.038866E-2
2.222575E+4	2.237887E-1
2.222600E+4	2.251773E-1
2.222625E+4	6.398807E-2
2.222650E+4	7.068333E-2
2.222675E+4	2.627069E-1
2.222700E+4	4.841319E-1
2.222725E+4	5.972324E-1
2.222750E+4	4.084611E-1
2.222775E+4	3.282260E-1
2.222800E+4	4.693367E-1
2.222825E+4	5.541676E-1
2.222850E+4	5.590331E-1
2.222875E+4	3.984200E-1
2.222900E+4	1.658901E-2
2.222925E+4	1.517759E-1
2.222950E+4	1.853219E-1
2.222975E+4	1.642693E-1
2.223000E+4	1.430650E-1
2.223025E+4	1.181655E-1
2.223050E+4	4.876933E-2
2.223075E+4	6.193794E-2
2.223100E+4	3.066852E-1
2.223125E+4	4.805235E-1
2.223150E+4	3.983336E-1
2.223175E+4	1.998336E-1
2.223200E+4	1.501168E-1
2.223225E+4	2.957133E-1
2.223250E+4	3.092571E-1
2.223275E+4	1.670946E-1
2.223300E+4	1.251931E-1
2.223325E+4	2.023104E-1
2.223350E+4	3.515768E-1
2.223375E+4	4.675791E-1
2.223400E+4	3.060441E-1
2.223425E+4	3.304540E-1
2.223450E+4	4.006526E-1
2.223475E+4	4.023484E-1
2.223500E+4	2.954355E-1
2.223525E+4	1.063794E-1
2.223550E+4	4.257515E-2
2.223575E+4	1.006751E-1
2.223600E+4	1.162485E-1
2.223625E+4	1.213986E-1
2.223650E+4	1.930754E-1
2.223675E+4	3.328818E-1
2.223700E+4	4.449961E-1
2.223725E+4	5.165839E-1
2.223750E+4	5.166359E-1
2.223775E+4	3.809652E-1
2.223800E+4	1.231946E-1
2.223825E+4	1.060604E-2
2.223850E+4	2.989314E-1
2.223875E+4	5.797674E-1
2.223900E+4	5.675839E-1
2.223925E+4	3.353436E-1
2.223950E+4	6.354810E-2
2.223975E+4	1.576449E-1
2.224000E+4	3.780646E-1
2.224025E+4	4.278825E-1
2.224050E+4	3.713492E-1
2.224075E+4	1.429130E-1
2.224100E+4	2.495305E-2
2.224125E+4	1.415807E-1
2.224150E+4	2.047857E-1
2.224175E+4	2.566271E-1
2.224200E+4	3.086426E-1
2.224225E+4	3.373936E-1
2.224250E+4	3.288399E-1
2.224275E+4	3.050859E-1
2.224300E+4	2.470460E-1
2.224325E+4	1.325917E-1
2.224350E+4	8.787858E-2
2.224375E+4	1.346433E-1
2.224400E+4	2.613469E-1
2.224425E+4	4.400106E-1
2.224450E+4	5.276874E-1
2.224475E+4	4.516867E-1
2.224500E+4	3.254823E-1
2.224525E+4	2.255227E-1
2.224550E+4	1.855928E-1
2.224575E+4	2.431616E-1
2.224600E+4	2.834148E-1
2.224625E+4	2.166726E-1
2.224650E+4	1.321931E-1
2.224675E+4	6.887332E-2
2.224700E+4	6.808520E-2
2.224725E+4	1.608658E-1
2.224750E+4	2.411079E-1
2.224775E+4	2.072618E-1
2.224800E+4	1.071639E-1
2.224825E+4	5.974978E-2
2.224850E+4	4.582608E-2
2.224875E+4	4.431651E-2
2.224900E+4	7.881310E-2
2.224925E+4	1.390061E-1
2.224950E+4	1.596589E-1
2.224975E+4	1.329969E-1
2.225000E+4	7.760490E-2
2.225025E+4	2.162321E-2
2.225050E+4	1.496103E-3
2.225075E+4	6.222004E-3
2.225100E+4	2.610466E-3
2.225125E+4	3.533672E-2
2.225150E+4	2.281502E-1
2.225175E+4	2.438251E-1
2.225200E+4	1.319181E-1
2.225225E+4	3.426370E-2
2.225250E+4	1.614457E-2
2.225275E+4	2.732899E-1
2.225300E+4	3.942059E-1
2.225325E+4	3.048663E-1
2.225350E+4	1.942749E-1
2.225375E+4	8.029461E-2
2.225400E+4	3.065869E-2
2.225425E+4	9.161937E-2
2.225450E+4	1.933753E-1
2.225475E+4	3.655275E-1
2.225500E+4	3.883018E-1
2.225525E+4	2.889513E-1
2.225550E+4	2.770334E-1
2.225575E+4	3.207641E-1
2.225600E+4	3.994912E-1
2.225625E+4	4.819971E-1
2.225650E+4	5.544923E-1
2.225675E+4	6.591354E-1
2.225700E+4	6.604335E-1
2.225725E+4	1.508342E-1
2.225750E+4	1.460407E-1
2.225775E+4	2.169185E-1
2.225800E+4	2.810016E-1
2.225825E+4	2.439130E-1
2.225850E+4	8.850625E-2
2.225875E+4	1.762410E-1
2.225900E+4	3.221091E-1
2.225925E+4	4.452778E-1
2.225950E+4	4.969693E-1
2.225975E+4	3.376769E-1
2.226000E+4	3.865998E-2
2.226025E+4	6.904811E-2
2.226050E+4	2.747947E-1
2.226075E+4	4.203279E-1
2.226100E+4	3.042697E-1
2.226125E+4	6.101718E-2
2.226150E+4	2.525035E-3
2.226175E+4	2.861784E-2
2.226200E+4	5.847832E-2
2.226225E+4	1.146242E-1
2.226250E+4	1.932659E-1
2.226275E+4	1.902177E-1
2.226300E+4	1.300216E-1
2.226325E+4	5.984758E-2
2.226350E+4	7.324325E-2
2.226375E+4	3.621528E-1
2.226400E+4	4.429755E-1
2.226425E+4	2.403500E-1
2.226450E+4	1.175434E-1
2.226475E+4	1.666125E-1
2.226500E+4	3.282959E-1
2.226525E+4	3.379817E-1
2.226550E+4	1.559072E-1
2.226575E+4	1.226664E-1
2.226600E+4	1.894835E-1
2.226625E+4	2.270440E-1
2.226650E+4	2.333766E-1
2.226675E+4	1.951554E-1
2.226700E+4	5.278946E-2
2.226725E+4	1.201350E-1
2.226750E+4	2.302209E-1
2.226775E+4	2.718998E-1
2.226800E+4	1.918257E-1
2.226825E+4	7.006995E-2
2.226850E+4	6.221225E-2
2.226875E+4	2.001679E-1
2.226900E+4	2.559697E-1
2.226925E+4	1.104864E-1
2.226950E+4	4.571097E-2
2.226975E+4	9.433277E-2
2.227000E+4	2.747000E-1
2.227025E+4	5.131097E-1
2.227050E+4	2.390312E-1
2.227075E+4	9.201292E-2
2.227100E+4	5.207238E-1
2.227125E+4	7.157529E-1
2.227150E+4	5.352666E-1
2.227175E+4	1.219415E-1
2.227200E+4	3.814343E-2
2.227225E+4	1.790806E-1
2.227250E+4	1.924006E-1
2.227275E+4	1.225460E-1
2.227300E+4	2.025250E-2
2.227325E+4	4.273941E-2
2.227350E+4	1.837879E-1
2.227375E+4	2.848324E-1
2.227400E+4	4.083998E-1
2.227425E+4	5.704176E-1
2.227450E+4	3.063482E-1
2.227475E+4	1.350901E-1
2.227500E+4	1.711264E-1
2.227525E+4	4.876795E-1
2.227550E+4	6.231916E-1
2.227575E+4	3.090543E-1
2.227600E+4	1.721961E-1
2.227625E+4	1.329953E-1
2.227650E+4	1.444874E-1
2.227675E+4	1.457911E-1
2.227700E+4	1.856424E-1
2.227725E+4	2.934353E-1
2.227750E+4	4.403346E-1
2.227775E+4	5.304190E-1
2.227800E+4	5.412428E-1
2.227825E+4	5.163474E-1
2.227850E+4	3.371050E-1
2.227875E+4	1.391618E-1
2.227900E+4	1.116506E-1
2.227925E+4	1.496776E-1
2.227950E+4	1.488239E-1
2.227975E+4	3.262812E-2
2.228000E+4	1.235908E-2
2.228025E+4	3.362759E-2
2.228050E+4	5.896178E-2
2.228075E+4	1.020779E-1
2.228100E+4	2.034144E-1
2.228125E+4	1.888648E-1
2.228150E+4	1.169862E-1
2.228175E+4	3.680609E-2
2.228200E+4	3.328381E-2
2.228225E+4	1.897052E-1
2.228250E+4	3.202365E-1
2.228275E+4	3.180616E-1
2.228300E+4	2.274778E-1
2.228325E+4	1.303836E-1
2.228350E+4	1.286221E-1
2.228375E+4	1.767590E-1
2.228400E+4	2.141664E-1
2.228425E+4	2.813809E-1
2.228450E+4	2.816179E-1
2.228475E+4	1.317486E-1
2.228500E+4	6.412108E-2
2.228525E+4	1.405221E-1
2.228550E+4	2.496516E-1
2.228575E+4	3.291753E-1
2.228600E+4	3.442600E-1
2.228625E+4	4.034563E-1
2.228650E+4	5.525330E-1
2.228675E+4	3.596228E-1
2.228700E+4	1.421165E-1
2.228725E+4	2.200145E-2
2.228750E+4	8.025180E-2
2.228775E+4	3.442307E-1
2.228800E+4	5.462620E-1
2.228825E+4	3.802244E-1
2.228850E+4	1.513143E-1
2.228875E+4	3.533208E-2
2.228900E+4	1.515560E-2
2.228925E+4	1.257993E-2
2.228950E+4	2.692711E-3
2.228975E+4	3.155336E-3
2.229000E+4	1.896920E-2
2.229025E+4	6.876587E-2
2.229050E+4	1.741231E-1
2.229075E+4	2.780148E-1
2.229100E+4	3.156479E-1
2.229125E+4	3.090827E-1
2.229150E+4	2.940014E-1
2.229175E+4	2.850156E-1
2.229200E+4	2.862868E-1
2.229225E+4	2.893827E-1
2.229250E+4	1.550933E-1
2.229275E+4	2.578969E-2
2.229300E+4	8.739768E-3
2.229325E+4	2.424695E-3
2.229350E+4	2.527603E-2
2.229375E+4	6.381107E-2
2.229400E+4	1.104296E-2
2.229425E+4	3.705456E-2
2.229450E+4	1.353407E-1
2.229475E+4	3.612706E-1
2.229500E+4	5.740843E-1
2.229525E+4	4.601118E-1
2.229550E+4	2.780167E-1
2.229575E+4	2.532209E-1
2.229600E+4	3.878653E-1
2.229625E+4	4.377591E-1
2.229650E+4	4.081939E-1
2.229675E+4	3.462139E-1
2.229700E+4	2.358459E-1
2.229725E+4	1.422446E-1
2.229750E+4	1.169253E-1
2.229775E+4	1.581246E-1
2.229800E+4	2.147739E-1
2.229825E+4	1.161186E-1
2.229850E+4	5.213178E-2
2.229875E+4	3.305032E-2
2.229900E+4	4.152674E-2
2.229925E+4	9.914257E-2
2.229950E+4	1.606534E-1
2.229975E+4	2.578845E-1
2.230000E+4	4.547006E-1
2.230025E+4	6.351773E-1
2.230050E+4	4.405551E-1
2.230075E+4	2.490632E-1
2.230100E+4	2.138716E-1
2.230125E+4	2.740675E-1
2.230150E+4	3.003198E-1
2.230175E+4	1.028407E-1
2.230200E+4	3.265627E-2
2.230225E+4	2.084070E-1
2.230250E+4	4.073611E-1
2.230275E+4	4.864964E-1
2.230300E+4	4.018431E-1
2.230325E+4	1.805399E-1
2.230350E+4	3.962509E-2
2.230375E+4	3.081842E-2
2.230400E+4	2.519193E-2
2.230425E+4	1.244426E-1
2.230450E+4	3.373662E-1
2.230475E+4	4.083384E-1
2.230500E+4	3.924120E-1
2.230525E+4	3.469574E-1
2.230550E+4	2.808857E-1
2.230575E+4	2.013602E-1
2.230600E+4	1.700231E-1
2.230625E+4	1.353451E-1
2.230650E+4	5.707160E-2
2.230675E+4	3.315951E-3
2.230700E+4	2.563658E-2
2.230725E+4	2.715414E-2
2.230750E+4	6.400282E-3
2.230775E+4	1.355383E-3
2.230800E+4	2.248641E-2
2.230825E+4	5.019169E-2
2.230850E+4	5.795730E-2
2.230875E+4	7.402048E-2
2.230900E+4	1.528884E-1
2.230925E+4	2.207751E-1
2.230950E+4	1.695550E-1
2.230975E+4	7.244129E-2
2.231000E+4	1.345955E-2
2.231025E+4	3.173342E-2
2.231050E+4	1.127879E-1
2.231075E+4	1.447098E-1
2.231100E+4	1.160171E-1
2.231125E+4	7.724074E-2
2.231150E+4	4.939585E-2
2.231175E+4	3.815360E-2
2.231200E+4	3.402276E-2
2.231225E+4	3.019266E-2
2.231250E+4	2.505198E-2
2.231275E+4	1.871247E-2
2.231300E+4	3.468763E-2
2.231325E+4	7.735830E-2
2.231350E+4	1.166695E-1
2.231375E+4	1.135033E-1
2.231400E+4	4.388207E-2
2.231425E+4	3.002140E-3
2.231450E+4	7.369284E-2
2.231475E+4	1.925081E-1
2.231500E+4	2.552682E-1
2.231525E+4	2.410661E-1
2.231550E+4	2.029489E-1
2.231575E+4	1.594748E-1
2.231600E+4	9.509692E-2
2.231625E+4	3.129879E-2
2.231650E+4	4.048409E-2
2.231675E+4	1.434053E-1
2.231700E+4	2.206911E-1
2.231725E+4	2.010606E-1
2.231750E+4	1.253242E-1
2.231775E+4	5.474244E-2
2.231800E+4	4.721058E-2
2.231825E+4	8.139796E-2
2.231850E+4	6.544470E-2
2.231875E+4	3.848834E-2
2.231900E+4	7.431273E-2
2.231925E+4	8.481038E-2
2.231950E+4	6.045506E-2
2.231975E+4	2.731286E-2
2.232000E+4	6.961511E-3
2.232025E+4	4.442296E-2
2.232050E+4	9.263003E-2
2.232075E+4	7.390518E-2
2.232100E+4	5.088452E-2
2.232125E+4	8.296440E-2
2.232150E+4	2.677385E-1
2.232175E+4	5.032210E-1
2.232200E+4	4.020742E-1
2.232225E+4	2.712726E-1
2.232250E+4	3.240688E-1
2.232275E+4	4.773010E-1
2.232300E+4	5.621491E-1
2.232325E+4	5.455548E-1
2.232350E+4	4.210115E-1
2.232375E+4	1.995513E-1
2.232400E+4	9.124631E-2
2.232425E+4	1.108616E-1
2.232450E+4	1.903415E-1
2.232475E+4	2.951060E-1
2.232500E+4	3.702707E-1
2.232525E+4	3.683560E-1
2.232550E+4	3.120859E-1
2.232575E+4	3.389265E-1
2.232600E+4	4.502911E-1
2.232625E+4	5.009380E-1
2.232650E+4	3.757761E-1
2.232675E+4	5.080718E-2
2.232700E+4	6.995500E-2
2.232725E+4	1.741295E-1
2.232750E+4	1.519137E-1
2.232775E+4	2.814761E-2
2.232800E+4	3.821035E-2
2.232825E+4	1.576955E-1
2.232850E+4	1.611901E-1
2.232875E+4	5.250837E-2
2.232900E+4	1.394718E-2
2.232925E+4	1.051737E-1
2.232950E+4	1.502698E-1
2.232975E+4	1.040281E-1
2.233000E+4	4.297493E-2
2.233025E+4	7.329733E-2
2.233050E+4	1.000804E-1
2.233075E+4	8.080465E-2
2.233100E+4	1.111295E-1
2.233125E+4	3.179645E-1
2.233150E+4	4.045018E-1
2.233175E+4	2.760006E-1
2.233200E+4	9.626518E-2
2.233225E+4	1.978845E-2
2.233250E+4	4.782556E-2
2.233275E+4	2.339085E-2
2.233300E+4	4.728635E-2
2.233325E+4	2.916433E-1
2.233350E+4	5.817208E-1
2.233375E+4	7.215573E-1
2.233400E+4	6.197963E-1
2.233425E+4	3.148850E-1
2.233450E+4	1.906315E-1
2.233475E+4	4.625926E-1
2.233500E+4	4.627845E-1
2.233525E+4	3.149247E-1
2.233550E+4	2.117884E-1
2.233575E+4	1.212190E-1
2.233600E+4	7.094239E-2
2.233625E+4	2.743214E-1
2.233650E+4	5.325198E-1
2.233675E+4	6.277005E-1
2.233700E+4	6.079892E-1
2.233725E+4	4.393167E-1
2.233750E+4	1.851321E-1
2.233775E+4	1.439447E-1
2.233800E+4	1.335271E-1
2.233825E+4	1.107374E-1
2.233850E+4	1.509268E-1
2.233875E+4	1.872484E-1
2.233900E+4	1.631349E-1
2.233925E+4	1.034194E-1
2.233950E+4	1.299836E-1
2.233975E+4	2.969288E-1
2.234000E+4	5.033907E-1
2.234025E+4	6.715742E-1
2.234050E+4	7.617252E-1
2.234075E+4	7.413889E-1
2.234100E+4	6.160535E-1
2.234125E+4	4.073878E-1
2.234150E+4	1.877283E-1
2.234175E+4	5.689849E-2
2.234200E+4	3.205211E-2
2.234225E+4	4.604447E-2
2.234250E+4	1.304803E-2
2.234275E+4	1.904751E-2
2.234300E+4	9.682763E-2
2.234325E+4	1.727455E-1
2.234350E+4	1.968750E-1
2.234375E+4	1.331348E-1
2.234400E+4	1.027566E-1
2.234425E+4	1.143969E-1
2.234450E+4	1.101791E-1
2.234475E+4	7.763115E-2
2.234500E+4	2.219600E-2
2.234525E+4	2.251364E-3
2.234550E+4	2.766840E-2
2.234575E+4	2.537190E-2
2.234600E+4	6.697544E-4
2.234625E+4	2.095074E-1
2.234650E+4	4.454801E-1
2.234675E+4	4.119801E-1
2.234700E+4	4.063658E-1
2.234725E+4	4.531220E-1
2.234750E+4	5.119277E-1
2.234775E+4	1.735554E-1
2.234800E+4	3.675643E-2
2.234825E+4	5.715237E-2
2.234850E+4	1.108069E-1
2.234875E+4	2.364591E-1
2.234900E+4	2.192008E-1
2.234925E+4	1.259676E-1
2.234950E+4	9.832766E-2
2.234975E+4	9.785961E-2
2.235000E+4	1.135742E-1
2.235025E+4	1.347311E-1
2.235050E+4	1.433433E-1
2.235075E+4	1.240034E-1
2.235100E+4	9.611179E-2
2.235125E+4	1.496475E-1
2.235150E+4	2.870169E-1
2.235175E+4	4.209774E-1
2.235200E+4	4.330246E-1
2.235225E+4	2.596179E-1
2.235250E+4	6.937749E-2
2.235275E+4	3.567695E-2
2.235300E+4	1.214769E-1
2.235325E+4	2.103496E-1
2.235350E+4	2.165737E-1
2.235375E+4	1.149772E-1
2.235400E+4	1.992531E-2
2.235425E+4	1.597140E-1
2.235450E+4	4.014754E-1
2.235475E+4	5.306186E-1
2.235500E+4	5.257014E-1
2.235525E+4	4.532038E-1
2.235550E+4	3.528295E-1
2.235575E+4	2.266497E-1
2.235600E+4	1.115705E-1
2.235625E+4	5.458537E-2
2.235650E+4	5.867312E-2
2.235675E+4	1.645369E-1
2.235700E+4	4.868780E-1
2.235725E+4	7.609646E-1
2.235750E+4	7.291160E-1
2.235775E+4	6.250673E-1
2.235800E+4	5.483070E-1
2.235825E+4	4.911755E-1
2.235850E+4	3.972517E-1
2.235875E+4	2.107183E-1
2.235900E+4	1.162008E-2
2.235925E+4	1.690586E-1
2.235950E+4	3.255934E-1
2.235975E+4	2.640776E-1
2.236000E+4	1.547835E-1
2.236025E+4	7.872483E-2
2.236050E+4	1.992685E-1
2.236075E+4	3.757202E-1
2.236100E+4	2.255857E-1
2.236125E+4	9.511084E-2
2.236150E+4	5.425603E-2
2.236175E+4	8.660334E-2
2.236200E+4	1.071411E-1
2.236225E+4	1.048590E-1
2.236250E+4	7.807137E-2
2.236275E+4	1.322614E-2
2.236300E+4	2.252227E-2
2.236325E+4	5.262856E-2
2.236350E+4	6.995852E-2
2.236375E+4	6.628935E-2
2.236400E+4	2.727231E-2
2.236425E+4	9.714751E-3
2.236450E+4	5.009689E-2
2.236475E+4	4.696009E-2
2.236500E+4	8.138891E-3
2.236525E+4	3.842318E-2
2.236550E+4	2.617401E-1
2.236575E+4	3.570897E-1
